ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4482	MSRA	3.0535	0.0024
23271	CAMSAP2	2.1793	0.0026
9761	MLEC	1.7236	0.0027
1802	DPH2	1.6979	0.0032
5792	PTPRF	1.714	0.0037
5796	PTPRK	1.5011	0.0048
4817	NIT1	1.5248	0.0055
23142	DCUN1D4	1.4965	0.0063
4931	NVL	1.4688	0.0066
2852	GPER1	1.3905	0.0068
1861	TOR1A	1.7859	0.0071
7994	KAT6A	1.3154	0.0073
23335	WDR7	1.6736	0.0075
6909	TBX2	1.4116	0.0083
6253	RTN2	1.3748	0.0083
388650	FAM69A	1.5866	0.0093
55893	ZNF395	1.839	0.0096
7020	TFAP2A	1.6518	0.0099
23223	RRP12	1.803	0.0101
23536	ADAT1	1.7027	0.0103
6622	SNCA	2.0566	0.0106
9917	FAM20B	1.3397	0.0107
2131	EXT1	1.7201	0.0114
9097	USP14	1.178	0.0115
7376	NR1H2	1.3646	0.0117
6832	SUPV3L1	1.1888	0.0119
831	CAST	1.3209	0.0132
9915	ARNT2	1.3885	0.014
6915	TBXA2R	1.4548	0.0141
8444	DYRK3	1.4699	0.0149
200734	SPRED2	1.39	0.0154
22809	ATF5	1.9769	0.0154
11031	RAB31	1.2663	0.0157
29763	PACSIN3	1.1693	0.0162
4836	NMT1	1.1318	0.0164
1017	CDK2	1.2776	0.0171
960	CD44	1.1281	0.0171
596	BCL2	1.6991	0.0174
2195	FAT1	1.3266	0.0181
1647	GADD45A	1.0559	0.0185
5986	RFNG	1.0859	0.0188
26064	RAI14	1.1197	0.0188
2353	FOS	1.2551	0.0189
701	BUB1B	1.097	0.0198
23	ABCF1	1.3086	0.0199
55179	FAIM	2.0934	0.0201
79174	CRELD2	1.1051	0.0213
9467	SH3BP5	2.7752	0.0216
7016	TESK1	1.3867	0.0217
1786	DNMT1	1.5043	0.0219
5827	PXMP2	1.0518	0.0223
29978	UBQLN2	0.9981	0.0225
5747	PTK2	1.594	0.0232
79187	FSD1	1.083	0.0253
26128	KIF1BP	3.5645	0.0257
1500	CTNND1	1.9049	0.0265
3551	IKBKB	1.2297	0.0267
1123	CHN1	0.9921	0.0272
3815	KIT	1.1523	0.0272
4232	MEST	1.5144	0.0274
11044	PAPD7	1.3866	0.0274
51385	ZNF589	1.2664	0.0276
9851	KIAA0753	0.9821	0.0279
64781	CERK	1.0372	0.0282
55111	PLEKHJ1	1.6253	0.0283
6603	SMARCD2	0.9351	0.0293
64428	NARFL	1.3155	0.03
22883	CLSTN1	0.9372	0.0301
1070	CETN3	1.5888	0.0309
51015	ISOC1	1.8854	0.0328
23321	TRIM2	0.968	0.0329
6793	STK10	1.1107	0.0333
7867	MAPKAPK3	0.9031	0.0339
6050	RNH1	0.9444	0.0342
81533	ITFG1	1.0815	0.0351
23149	FCHO1	1.2089	0.0353
5048	PAFAH1B1	1.2451	0.0368
7077	TIMP2	0.8779	0.0385
1605	DAG1	0.8646	0.039
2523	FUT1	0.8984	0.0406
84159	ARID5B	1.1076	0.0412
2946	GSTM2	1.0355	0.0415
2817	GPC1	0.9656	0.0442
23212	RRS1	0.8583	0.0448
9641	IKBKE	1.0138	0.0465
55825	PECR	1.117	0.0504
637	BID	0.8551	0.0507
3597	IL13RA1	1.1612	0.0529
10131	TRAP1	1.4998	0.0538
91949	COG7	0.9594	0.054
8985	PLOD3	0.9181	0.0543
6464	SHC1	0.9193	0.0549
54438	GFOD1	1.2522	0.055
25803	SPDEF	0.917	0.0558
84722	PSRC1	0.9472	0.0598
10451	VAV3	1.013	0.06
79080	CCDC86	0.9337	0.0604
22905	EPN2	0.8945	0.0608
9650	MTFR1	1.0125	0.0615
8446	DUSP11	0.9642	0.0617
1052	CEBPD	0.8781	0.0639
29890	RBM15B	0.8734	0.0648
23463	ICMT	3.8716	0.0651
9897	KIAA0196	1.3346	0.0657
9813	EFCAB14	0.9239	0.0719
3800	KIF5C	0.8713	0.0722
5498	PPOX	0.8582	0.0727
23161	SNX13	1.0465	0.075
2625	GATA3	0.9894	0.0757
3895	KTN1	1.1225	0.0762
178	AGL	0.8775	0.0763
25932	CLIC4	0.8727	0.0869
5321	PLA2G4A	0.9864	0.0882
79094	CHAC1	0.9498	0.0945
4067	LYN	1.0661	0.0961
1385	CREB1	1.378	0.1012
1399	CRKL	1.3385	0.1049
9710	KIAA0355	1.1754	0.1049
5583	PRKCH	3.9921	0.1069
1788	DNMT3A	0.92	0.1096
55324	ABCF3	1.3226	0.1104
55958	KLHL9	3.5216	0.1129
57406	ABHD6	1.071	0.1135
25805	BAMBI	1.2457	0.1154
79170	PRR15L	1.0909	0.1362
949	SCARB1	0.92490000000000006	0.1529
9924	PAN2	3.6112	0.1558
3202	HOXA5	1.0564	0.1598
23443	SLC35A3	0.933	0.1736
2920	CXCL2	3.4624	0.1783
79006	METRN	3.2572	0.1789
3383	ICAM1	3.4934	0.1793
9093	DNAJA3	3.3322	0.1997
1616	DAXX	3.3292	0.2
2769	GNA15	2.859	0.2073
6696	SPP1	3.2775	0.2142
6772	STAT1	0.8968	0.2184
3682	ITGAE	2.3112	0.2346
5641	LGMN	0.9315	0.2373
148022	TICAM1	1.0374	0.265
23029	RBM34	4.5493	0.3053
3312	HSPA8	2.3415	0.4268
9134	CCNE2	1.0615	0.4332
2264	FGFR4	1.105	0.498
5921	RASA1	1.1775	0.526
5627	PROS1	0.9133	0.8031
55818	KDM3A	-1.6004	0.0034
4860	PNP	-1.427	0.0063
10150	MBNL2	-1.4035	0.0068
10617	STAMBP	-1.733	0.0069
6443	SGCB	-1.3855	0.0071
2582	GALE	-1.3572	0.0078
5777	PTPN6	-1.355	0.0079
50865	HEBP1	-1.2782	0.0083
10682	EBP	-1.4487	0.0084
10245	TIMM17B	-1.4623	0.0092
902	CCNH	-1.5356	0.01
56924	PAK6	-1.3269	0.01
8878	SQSTM1	-1.5092	0.011
8553	BHLHE40	-1.1843	0.0116
55556	ENOSF1	-1.2281	0.0119
1845	DUSP3	-1.3887	0.012
1514	CTSL	-1.2076	0.0126
22827	PUF60	-1.8483	0.013
1831	TSC22D3	-1.3493	0.0133
8503	PIK3R3	-1.3506	0.0139
5257	PHKB	-1.1479	0.015
5716	PSMD10	-2.2415	0.0156
3964	LGALS8	-1.1454	0.0164
58533	SNX6	-1.0645	0.0168
387	RHOA	-1.139	0.0171
55012	PPP2R3C	-1.3348	0.0174
154	ADRB2	-1.0686	0.0176
51382	ATP6V1D	-1.2796	0.018
3925	STMN1	-1.0994	0.0185
65123	INTS3	-1.049	0.0191
85377	MICALL1	-1.1204	0.0206
9833	MELK	-1.1356	0.0214
3098	HK1	-1.0183	0.022
3628	INPP1	-1.2679	0.0239
1022	CDK7	-1.3239	0.0241
6119	RPA3	-1.0701	0.0246
27109	ATP5S	-2.7692	0.0246
5108	PCM1	-1.0209	0.0249
23038	WDTC1	-1.2528	0.0252
4792	NFKBIA	-1.2175	0.0283
9961	MVP	-1.1965	0.0284
10493	VAT1	-4.5653	0.0294
5993	RFX5	-0.9576	0.0302
85236	HIST1H2BK	-1.0695	0.0334
8270	LAGE3	-1.0305	0.0337
10668	CGRRF1	-1.6495	0.0337
642	BLMH	-0.8846	0.0338
51170	HSD17B11	-1.0147	0.034
11319	ECD	-1.808	0.0341
54850	FBXL12	-1.0135	0.0347
79961	DENND2D	-0.8605	0.0352
26520	TIMM9	-1.1035	0.0358
51005	AMDHD2	-0.8773	0.0362
25793	FBXO7	-1.639	0.0371
6284	S100A13	-1.5016	0.0395
6790	AURKA	-1.1942	0.0398
664	BNIP3	-1.2576	0.0404
7874	USP7	-0.9843	0.0409
3280	HES1	-1.0873	0.0411
2146	EZH2	-1.0446	0.0419
6009	RHEB	-1.0754	0.0421
2745	GLRX	-0.9835	0.0449
348	APOE	-0.8744	0.0455
26227	PHGDH	-0.9763	0.0459
8518	IKBKAP	-2.552	0.0465
9261	MAPKAPK2	-1.042	0.0479
644	BLVRA	-0.8682	0.0479
9181	ARHGEF2	-0.8797	0.0489
1633	DCK	-0.9721	0.0508
4783	NFIL3	-0.9676	0.052
8508	NIPSNAP1	-1.0714	0.0526
8574	AKR7A2	-0.8944	0.0533
10973	ASCC3	-1.3726	0.0533
3693	ITGB5	-1.1494	0.0534
23300	ATMIN	-1.1205	0.0535
2548	GAA	-1.0256	0.0543
