ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79071	ELOVL6	4.7417	1e-4
1050	CEBPA	3.8649	7e-4
4605	MYBL2	3.0048	0.0019
4609	MYC	2.5969	0.0026
899	CCNF	4.5997	0.0028
642	BLMH	2.845	0.0037
7358	UGDH	2.9763	0.0041
27242	TNFRSF21	3.3554	0.0047
3162	HMOX1	4.3719	0.005
8800	PEX11A	2.2299	0.0054
5236	PGM1	2.5677	0.0062
5580	PRKCD	2.0595	0.0065
27336	HTATSF1	2.0714	0.0074
8204	NRIP1	1.9545	0.0075
60528	ELAC2	2.9725	0.0078
1829	DSG2	2.0275	0.0084
1662	DDX10	1.837	0.0087
4793	NFKBIB	1.8249	0.0103
9221	NOLC1	2.9584	0.0105
10270	AKAP8	1.8153	0.0123
2356	FPGS	2.3717	0.0125
3156	HMGCR	1.9002	0.0131
1981	EIF4G1	1.8611	0.0144
3930	LBR	1.7468	0.0173
83743	GRWD1	1.5131	0.0188
4792	NFKBIA	1.5736	0.0194
26054	SENP6	1.4713	0.0215
7088	TLE1	1.7151	0.0225
2817	GPC1	2.1109	0.0246
5583	PRKCH	4.0404	0.0259
6182	MRPL12	1.6664	0.0268
8573	CASK	1.5814	0.027
840	CASP7	1.707	0.0272
9817	KEAP1	1.5325	0.0295
6676	SPAG4	1.7969	0.031
949	SCARB1	1.6342	0.0319
54438	GFOD1	1.4985	0.0328
6390	SDHB	1.7182	0.0349
7511	XPNPEP1	1.2678	0.0353
9943	OXSR1	3.5709	0.0364
3303	HSPA1A	2.0136	0.0365
23076	RRP1B	1.3895	0.0368
4067	LYN	2.8644	0.0369
29890	RBM15B	1.632	0.0372
23210	JMJD6	1.3574	0.0376
55324	ABCF3	1.2441	0.038
466	ATF1	1.2525	0.0388
10493	VAT1	1.2576	0.0395
79080	CCDC86	1.272	0.0412
2222	FDFT1	1.5899	0.0413
7099	TLR4	4.5088	0.0468
847	CAT	1.5275	0.0479
47	ACLY	1.468	0.0483
6850	SYK	2.8265	0.0513
1870	E2F2	6.1253	0.0514
10131	TRAP1	1.3671	0.0527
991	CDC20	1.1801	0.0534
256364	EML3	1.3228	0.0544
4783	NFIL3	3.0384	0.055
9181	ARHGEF2	1.1768	0.0568
91949	COG7	1.1307	0.0571
10523	CHERP	1.0748	0.0574
3033	HADH	1.0647	0.0584
2063	NR2F6	1.6368	0.0589
9688	NUP93	1.16	0.0624
