ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5997	RGS2	7.1299	9.318e-6
8318	CDC45	5.7106	0
10046	MAMLD1	8.1395	1e-4
4605	MYBL2	5.1409	3e-4
10123	ARL4C	3.9286	4e-4
2185	PTK2B	4.3594	4e-4
7538	ZFP36	3.7845	4e-4
51599	LSR	3.9379	6e-4
9653	HS2ST1	3.7984	7e-4
10559	SLC35A1	3.8007	0.0012
11044	PAPD7	4.0283	0.0013
51495	HACD3	3.2913	0.0013
23142	DCUN1D4	3.6928	0.0013
5580	PRKCD	4.1052	0.0016
5788	PTPRC	3.7858	0.0023
84159	ARID5B	3.3234	0.0025
8202	NCOA3	2.8677	0.0026
24149	ZNF318	3.3437	0.0026
23149	FCHO1	2.9968	0.0027
5048	PAFAH1B1	3.3952	0.0029
51422	PRKAG2	3.4744	0.0031
9918	NCAPD2	3.1732	0.0032
79090	TRAPPC6A	3.2415	0.0033
3553	IL1B	3.0249	0.0034
4616	GADD45B	2.7296	0.0035
3383	ICAM1	3.0756	0.0038
11000	SLC27A3	3.1936	0.0038
55038	CDCA4	4.4677	0.0043
808	CALM3	2.8308	0.0045
323	APBB2	2.7465	0.0045
10206	TRIM13	3.2141	0.0047
9455	HOMER2	3.0874	0.0047
22905	EPN2	4.3412	0.0049
1861	TOR1A	2.703	0.0049
79716	NPEPL1	3.0517	0.005
9650	MTFR1	3.2707	0.005
23161	SNX13	3.0688	0.005
23224	SYNE2	3.2228	0.0053
727	C5	2.7978	0.0054
5601	MAPK9	3.9681	0.0055
836	CASP3	2.7402	0.0056
10525	HYOU1	3.1741	0.0057
2065	ERBB3	3.1215	0.0058
6657	SOX2	2.9922	0.0059
23588	KLHDC2	2.869	0.006
23335	WDR7	2.508	0.0061
3551	IKBKB	2.7977	0.0062
637	BID	2.7039	0.0069
8835	SOCS2	2.7728	0.0071
823	CAPN1	2.6893	0.0071
8321	FZD1	2.7502	0.0075
670	BPHL	2.8136	0.0079
3725	JUN	2.613	0.0079
8349	HIST2H2BE	3.0653	0.0082
1788	DNMT3A	2.6211	0.0082
993	CDC25A	2.5512	0.0083
4582	MUC1	2.7394	0.0084
4482	MSRA	2.8771	0.0085
2309	FOXO3	2.3533	0.0086
65057	ACD	2.6256	0.0087
7020	TFAP2A	2.7284	0.0088
3566	IL4R	2.7824	0.009
54541	DDIT4	2.3442	0.009
1950	EGF	2.7863	0.0092
154	ADRB2	2.5241	0.0093
7376	NR1H2	2.8945	0.0096
2113	ETS1	2.7865	0.0097
3964	LGALS8	2.5381	0.0099
94239	H2AFV	2.7044	0.0099
8444	DYRK3	2.6961	0.0101
701	BUB1B	2.6666	0.0101
64781	CERK	2.4777	0.0102
4775	NFATC3	3.6338	0.0107
11073	TOPBP1	2.3605	0.0111
8826	IQGAP1	2.4704	0.0118
55179	FAIM	2.2342	0.0128
1052	CEBPD	2.3815	0.0128
1831	TSC22D3	2.9356	0.0131
57761	TRIB3	2.363	0.0135
93594	TBC1D31	2.2315	0.0143
9212	AURKB	2.1402	0.0146
501	ALDH7A1	2.213	0.0151
4817	NIT1	2.4559	0.0152
81533	ITFG1	2.3008	0.0153
4783	NFIL3	2.1581	0.0156
4998	ORC1	2.2261	0.0167
9897	KIAA0196	2.3948	0.0172
9491	PSMF1	2.3738	0.0172
652	BMP4	2.1792	0.0174
9124	PDLIM1	2.058	0.0175
5699	PSMB10	2.9012	0.0176
348	APOE	2.2601	0.0182
51053	GMNN	2.5362	0.0183
5898	RALA	2.3477	0.0185
10765	KDM5B	2.519	0.0189
9851	KIAA0753	2.4355	0.0193
9246	UBE2L6	2.1902	0.0195
7088	TLE1	2.0762	0.0204
2131	EXT1	1.9925	0.0209
8800	PEX11A	2.0558	0.0209
4931	NVL	2.0936	0.0211
6810	STX4	2.3113	0.0212
5355	PLP2	2.1879	0.0213
1459	CSNK2A2	2.0458	0.0216
355	FAS	3.0253	0.0217
64428	NARFL	2.2062	0.0221
9134	CCNE2	2.0175	0.0223
5627	PROS1	2.1598	0.0223
2736	GLI2	2.1271	0.0226
23200	ATP11B	2.2346	0.0236
9670	IPO13	2.0308	0.0239
5261	PHKG2	2.3463	0.024
9016	SLC25A14	3.2883	0.0243
6050	RNH1	2.417	0.0247
1647	GADD45A	1.9999	0.0254
4794	NFKBIE	2.0594	0.0254
4793	NFKBIB	2.1731	0.0255
7015	TERT	2.1811	0.0257
10610	ST6GALNAC2	4.2133	0.0266
5792	PTPRF	2.1605	0.0267
54438	GFOD1	2.1476	0.0267
4313	MMP2	2.0818	0.0273
9170	LPAR2	2.2006	0.0278
10818	FRS2	1.9974	0.0284
4851	NOTCH1	2.0329	0.029
5467	PPARD	2.0785	0.0291
5106	PCK2	1.9015	0.0294
3454	IFNAR1	2.0454	0.0299
847	CAT	1.9752	0.0305
6461	SHB	1.892	0.0324
1500	CTNND1	1.9457	0.0325
79600	TCTN1	2.4008	0.033
23410	SIRT3	4.0953	0.0337
5613	PRKX	1.8891	0.0347
7043	TGFB3	1.9231	0.0349
56997	ADCK3	4.0461	0.0352
10810	WASF3	1.7987	0.0354
79961	DENND2D	1.7898	0.0359
6850	SYK	2.122	0.0364
388650	FAM69A	1.879	0.0371
10644	IGF2BP2	1.9158	0.0383
27336	HTATSF1	1.8212	0.0386
79947	DHDDS	1.9463	0.0387
2852	GPER1	2.1368	0.0387
1846	DUSP4	3.0343	0.039
8851	CDK5R1	1.8713	0.0392
9917	FAM20B	2.0246	0.0396
200734	SPRED2	1.8381	0.0403
3597	IL13RA1	1.894	0.0404
6813	STXBP2	1.7171	0.0404
8900	CCNA1	1.781	0.0407
27242	TNFRSF21	1.8939	0.0409
9126	SMC3	1.8884	0.0415
4312	MMP1	1.9832	0.0421
2263	FGFR2	1.9164	0.0423
1017	CDK2	1.7387	0.0423
8914	TIMELESS	1.7088	0.0424
3815	KIT	2.0456	0.0431
5829	PXN	1.9168	0.0432
5321	PLA2G4A	1.8799	0.0435
7048	TGFBR2	3.7859	0.0441
23368	PPP1R13B	1.745	0.045
6118	RPA2	1.6613	0.0454
3202	HOXA5	3.0319	0.0456
8446	DUSP11	1.7588	0.0461
843	CASP10	1.7179	0.0461
79643	CHMP6	2.3823	0.0464
5770	PTPN1	1.6557	0.0464
55111	PLEKHJ1	1.7378	0.0469
26136	TES	1.8637	0.0473
375346	TMEM110	1.8384	0.0493
5373	PMM2	1.8352	0.0496
4846	NOS3	1.6453	0.0501
6944	VPS72	1.7272	0.0505
2523	FUT1	1.7666	0.0505
22809	ATF5	1.6214	0.0518
5359	PLSCR1	1.647	0.0527
1786	DNMT1	1.8283	0.0528
51385	ZNF589	2.7758	0.0546
9833	MELK	1.7424	0.0566
780	DDR1	1.7226	0.0583
4232	MEST	1.6	0.0585
6253	RTN2	1.6128	0.0593
1906	EDN1	1.756	0.0594
23271	CAMSAP2	1.6714	0.0599
8091	HMGA2	2.1115	0.0601
10013	HDAC6	1.5754	0.0607
10221	TRIB1	1.876	0.0611
1399	CRKL	1.9291	0.0619
1001	CDH3	1.5251	0.0634
1509	CTSD	1.66	0.0638
9702	CEP57	1.6029	0.0638
5498	PPOX	1.7049	0.0639
3156	HMGCR	1.6091	0.064
57178	ZMIZ1	1.656	0.0652
79187	FSD1	1.6202	0.0656
5529	PPP2R5E	1.504	0.0657
3638	INSIG1	1.6458	0.0657
5366	PMAIP1	1.5582	0.066
211	ALAS1	1.5194	0.0662
291	SLC25A4	1.6548	0.0677
958	CD40	1.5811	0.0677
8520	HAT1	1.7949	0.068
4776	NFATC4	1.6951	0.0683
10898	CPSF4	1.7002	0.0705
6832	SUPV3L1	1.4817	0.0711
5747	PTK2	1.5493	0.072
55825	PECR	2.0713	0.0729
5290	PIK3CA	1.6014	0.0732
9738	CCP110	1.8805	0.0742
79170	PRR15L	1.5974	0.0751
23014	FBXO21	1.6191	0.0771
10285	SMNDC1	1.4445	0.0775
6793	STK10	1.454	0.0776
1676	DFFA	1.5172	0.0783
7159	TP53BP2	1.7002	0.0797
644	BLVRA	1.4726	0.0804
7016	TESK1	1.5679	0.0806
4792	NFKBIA	2.4158	0.0809
23321	TRIM2	1.5944	0.0822
1026	CDKN1A	1.4653	0.0844
51375	SNX7	1.4344	0.0855
1677	DFFB	1.7672	0.0856
9183	ZW10	1.5935	0.0857
51465	UBE2J1	1.5252	0.087
81544	GDPD5	1.6777	0.0898
79174	CRELD2	1.5288	0.0913
5986	RFNG	1.3674	0.0919
23522	KAT6B	1.6002	0.0919
8869	ST3GAL5	1.3653	0.093
10150	MBNL2	1.4204	0.0979
9710	KIAA0355	1.7851	0.1018
55008	HERC6	1.3513	0.1047
29103	DNAJC15	1.4114	0.1047
4780	NFE2L2	1.4252	0.1051
6603	SMARCD2	1.4469	0.1052
2146	EZH2	1.4881	0.1116
2886	GRB7	1.3797	0.1138
891	CCNB1	1.3354	0.1138
11011	TLK2	1.3067	0.1144
2353	FOS	1.2612	0.1151
89910	UBE3B	1.3981	0.1153
9641	IKBKE	1.571	0.1155
1616	DAXX	1.5002	0.1157
2770	GNAI1	3.0639	0.1204
5889	RAD51C	1.2491	0.1212
6915	TBXA2R	1.3722	0.1213
26128	KIF1BP	1.237	0.1214
9915	ARNT2	1.2934	0.1219
58472	SQRDL	1.3713	0.1233
27244	SESN1	1.2286	0.1342
960	CD44	1.3039	0.1348
8243	SMC1A	1.304	0.1386
1454	CSNK1E	1.3163	0.1388
79071	ELOVL6	1.1842	0.1389
55958	KLHL9	1.1657	0.1426
7466	WFS1	1.3318	0.1455
10153	CEBPZ	1.2026	0.146
6919	TCEA2	1.1478	0.1498
831	CAST	1.256	0.1561
80758	PRR7	1.19	0.159
1848	DUSP6	1.1531	0.1625
51335	NGRN	1.3003	0.1663
79094	CHAC1	1.1154	0.1685
581	BAX	1.1137	0.1723
29890	RBM15B	1.4452	0.1728
26064	RAI14	1.3354	0.1741
6464	SHC1	1.1407	0.1795
256364	EML3	1.088	0.1808
3482	IGF2R	1.2272	0.1821
55893	ZNF395	1.1358	0.1837
54623	PAF1	1.1797	0.1885
51203	NUSAP1	1.0579	0.1887
11157	LSM6	1.3158	0.1924
5257	PHKB	1.0398	0.1972
23443	SLC35A3	1.1543	0.2003
11151	CORO1A	1.0832	0.2007
1050	CEBPA	1.0768	0.2037
2673	GFPT1	1.0945	0.2043
2817	GPC1	1.0247	0.2133
51071	DERA	0.9821	0.2139
5468	PPARG	1.3134	0.2163
29911	HOOK2	0.9698	0.2182
3486	IGFBP3	1.085	0.2332
26993	AKAP8L	0.9611	0.2353
5654	HTRA1	0.9264	0.2364
23077	MYCBP2	0.9538	0.2375
54957	TXNL4B	1.0707	0.2389
1666	DECR1	0.9734	0.2429
7077	TIMP2	0.9456	0.2455
79080	CCDC86	0.9576	0.2475
23139	MAST2	1.2892	0.2483
22796	COG2	0.8956	0.2487
7358	UGDH	0.9001	0.2536
23536	ADAT1	0.9068	0.2574
10174	SORBS3	0.9463	0.2602
23530	NNT	0.9949	0.2713
2288	FKBP4	0.8805	0.273
10059	DNM1L	0.8512	0.2733
7849	PAX8	1.0775	0.2752
64943	NT5DC2	0.8763	0.2801
54205	CYCS	0.8503	0.2804
16	AARS	0.8513	0.2933
178	AGL	1.2164	0.2942
9533	POLR1C	1.0178	0.3001
1958	EGR1	1.4638	0.3135
2920	CXCL2	0.8686	0.315
3895	KTN1	0.9407	0.3163
8550	MAPKAPK5	0.8815	0.3295
55033	FKBP14	1.7309	0.3829
23131	GPATCH8	0.8953	0.4087
6839	SUV39H1	1.1526	0.5246
6347	CCL2	-7.5997	6.4318e-6
8878	SQSTM1	-7.7162	0
1514	CTSL	-5.3081	0
11261	CHP1	-4.8108	0
10398	MYL9	-4.3973	1e-4
994	CDC25B	-4.4393	1e-4
4303	FOXO4	-5.0187	2e-4
10969	EBNA1BP2	-4.6858	2e-4
5710	PSMD4	-5.9448	2e-4
23647	ARFIP2	-4.398	2e-4
10058	ABCB6	-4.1612	2e-4
26020	LRP10	-4.2888	3e-4
3157	HMGCS1	-6.0234	4e-4
47	ACLY	-4.2177	4e-4
1019	CDK4	-5.545	5e-4
5347	PLK1	-4.3288	5e-4
1662	DDX10	-3.7771	5e-4
8508	NIPSNAP1	-3.8522	5e-4
22827	PUF60	-4.0106	5e-4
