ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
581	BAX	2.0341	0.0052
23038	WDTC1	1.8157	0.0081
1429	CRYZ	1.6222	0.0128
54505	DHX29	2.9192	0.0155
7874	USP7	1.4894	0.0176
23585	TMEM50A	1.4955	0.0183
60493	FASTKD5	1.4614	0.0189
3251	HPRT1	1.6504	0.0208
9270	ITGB1BP1	1.4793	0.0236
2534	FYN	1.3778	0.0237
1666	DECR1	1.433	0.0238
1647	GADD45A	1.3833	0.0244
8324	FZD7	1.6361	0.0248
11157	LSM6	1.3602	0.025
3964	LGALS8	1.5184	0.0265
3091	HIF1A	1.3612	0.0285
2222	FDFT1	1.344	0.0289
466	ATF1	1.3818	0.0298
1846	DUSP4	1.4855	0.0304
2770	GNAI1	5.5458	0.0311
23326	USP22	1.259	0.0334
51024	FIS1	1.2879	0.034
8726	EED	5.4692	0.0346
26511	CHIC2	1.2573	0.0357
8837	CFLAR	1.2866	0.0361
2309	FOXO3	1.2514	0.0363
23670	TMEM2	1.2301	0.0364
51569	UFM1	1.2915	0.0368
9181	ARHGEF2	1.4112	0.0374
10434	LYPLA1	1.3885	0.0389
55608	ANKRD10	1.1998	0.0392
665	BNIP3L	1.268	0.0405
79921	TCEAL4	1.193	0.0407
8895	CPNE3	1.2246	0.0412
10969	EBNA1BP2	1.215	0.0436
8727	CTNNAL1	2.0943	0.0439
51031	GLOD4	1.2368	0.0442
8204	NRIP1	1.1993	0.0443
55033	FKBP14	1.9498	0.0447
10857	PGRMC1	1.147	0.0455
23588	KLHDC2	1.1481	0.047
9988	DMTF1	1.1332	0.0475
22934	RPIA	1.1225	0.0492
7296	TXNRD1	1.2862	0.0501
26520	TIMM9	1.1047	0.0516
813	CALU	1.2848	0.0521
8440	NCK2	1.1017	0.0523
4088	SMAD3	1.0969	0.0531
54205	CYCS	1.2408	0.0533
11325	DDX42	1.1328	0.0533
55008	HERC6	1.2706	0.054
23659	PLA2G15	1.0763	0.0559
8821	INPP4B	1.0684	0.0571
8678	BECN1	1.1221	0.0577
5699	PSMB10	1.0918	0.0581
3066	HDAC2	1.3041	0.0582
55699	IARS2	1.0394	0.0623
5110	PCMT1	1.1123	0.0628
5111	PCNA	1.2082	0.0632
50810	HDGFRP3	1.0337	0.0633
11168	PSIP1	1.0301	0.0655
55148	UBR7	1.1088	0.0658
6117	RPA1	1.0456	0.0669
11261	CHP1	1.0281	0.0673
5782	PTPN12	1.0734	0.0677
2195	FAT1	1.2512	0.0691
9926	LPGAT1	1.0183	0.0706
23131	GPATCH8	3.0939	0.0709
10962	MLLT11	1.1256	0.071
6894	TARBP1	1.8886	0.0723
10329	TMEM5	0.9922	0.0731
6284	S100A13	0.9966	0.0735
84890	ADO	1.3101	0.0748
1956	EGFR	0.9768	0.075
7106	TSPAN4	0.9862	0.0758
8720	MBTPS1	2.5597	0.0764
5627	PROS1	1.0715	0.0766
4609	MYC	0.9978	0.0778
64422	ATG3	0.9632	0.0781
664	BNIP3	1.0526	0.0781
51635	DHRS7	0.9692	0.0783
6500	SKP1	1.0048	0.0802
10973	ASCC3	0.9784	0.0833
10007	GNPDA1	0.9768	0.0838
1153	CIRBP	0.9462	0.0843
55847	CISD1	2.0231	0.0845
55012	PPP2R3C	0.9726	0.0851
5019	OXCT1	0.9306	0.086
9868	TOMM70A	0.9558	0.0878
91137	SLC25A46	0.9205	0.089
4282	MIF	0.9456	0.0898
10451	VAV3	1.7976	0.09
8050	PDHX	0.9188	0.0921
26292	MYCBP	0.9148	0.0934
572	BAD	0.9014	0.0939
53343	NUDT9	1.0549	0.0956
3033	HADH	0.9607	0.096
65123	INTS3	0.924	0.0966
51382	ATP6V1D	0.9034	0.0967
533	ATP6V0B	1.1287	0.0967
4043	LRPAP1	0.9686	0.0981
9903	KLHL21	1.8529	0.0985
10146	G3BP1	0.9042	0.0994
10776	ARPP19	0.8856	0.1002
29083	GTPBP8	0.8978	0.1002
890	CCNA2	0.9162	0.1016
11200	CHEK2	0.8858	0.1023
7168	TPM1	0.967	0.1035
6774	STAT3	0.8749	0.105
8574	AKR7A2	1.1341	0.1066
2065	ERBB3	0.966	0.1106
3638	INSIG1	0.8726	0.1117
2690	GHR	0.898	0.1118
80746	TSEN2	0.9359	0.1124
3383	ICAM1	3.8566	0.1124
29937	NENF	0.9549	0.1137
23386	NUDCD3	0.9594	0.1138
54386	TERF2IP	1.4302	0.1145
