ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9712	USP6NL	8.0297	0.0101
22794	CASC3	3.6037	0.0158
4927	NUP88	3.1601	0.0177
8518	IKBKAP	3.1865	0.0188
50813	COPS7A	3.8437	0.0199
664	BNIP3	3.0943	0.0209
644	BLVRA	2.7579	0.0239
9124	PDLIM1	2.7182	0.0293
23	ABCF1	2.9973	0.0303
29890	RBM15B	2.4371	0.0316
3815	KIT	2.3963	0.0332
6944	VPS72	2.4254	0.0336
10362	HMG20B	4.0628	0.034
3964	LGALS8	4.0823	0.034
5873	RAB27A	3.1342	0.0352
6988	TCTA	2.2393	0.0374
6117	RPA1	2.5436	0.0378
84617	TUBB6	2.2612	0.039
2146	EZH2	5.2518	0.0424
949	SCARB1	2.6855	0.0425
6714	SRC	2.1484	0.0437
7105	TSPAN6	2.926	0.0443
4651	MYO10	2.2562	0.0451
780	DDR1	3.6377	0.047
55746	NUP133	2.6717	0.0471
6118	RPA2	3.6532	0.0477
983	CDK1	1.9051	0.0508
5601	MAPK9	2.6332	0.051
6804	STX1A	2.0655	0.0513
6603	SMARCD2	1.8991	0.0513
4775	NFATC3	2.6002	0.0518
11098	PRSS23	2.3697	0.0543
79850	FAM57A	1.9142	0.0549
79921	TCEAL4	1.9114	0.0552
1017	CDK2	1.9196	0.0564
10898	CPSF4	2.8184	0.0574
51203	NUSAP1	2.9305	0.0577
5831	PYCR1	1.7674	0.059
26020	LRP10	1.9508	0.0594
79187	FSD1	1.8987	0.0611
23647	ARFIP2	1.9984	0.0644
9917	FAM20B	1.9297	0.0655
5792	PTPRF	1.6633	0.0668
8508	NIPSNAP1	1.7686	0.0669
4172	MCM3	2.0463	0.0671
6839	SUV39H1	1.6582	0.0677
11168	PSIP1	1.7044	0.0688
58497	PRUNE	1.6485	0.0688
1956	EGFR	1.747	0.0695
10513	APPBP2	2.4789	0.0697
3725	JUN	1.625	0.0697
4232	MEST	1.6619	0.0699
93487	MAPK1IP1L	1.7832	0.0722
23588	KLHDC2	1.5942	0.0723
9491	PSMF1	1.6292	0.0724
7994	KAT6A	1.9043	0.0727
5566	PRKACA	4.0026	0.0738
9686	VGLL4	1.6718	0.0743
8996	NOL3	1.8172	0.0752
6659	SOX4	1.6797	0.0754
1022	CDK7	2.1974	0.0765
387	RHOA	2.7577	0.0768
9868	TOMM70A	1.7476	0.0772
8050	PDHX	3.9346	0.0781
6347	CCL2	2.2542	0.0823
7485	WRB	1.6166	0.0827
80746	TSEN2	1.5994	0.0854
6342	SCP2	1.4558	0.0865
596	BCL2	1.7331	0.0872
332	BIRC5	1.4387	0.0878
3315	HSPB1	1.4811	0.0885
8553	BHLHE40	1.5751	0.089
5236	PGM1	1.8951	0.0905
51382	ATP6V1D	3.6492	0.0917
23077	MYCBP2	1.4722	0.0917
9276	COPB2	2.1052	0.0918
10921	RNPS1	1.6951	0.0941
1277	COL1A1	6.556	0.0951
5331	PLCB3	1.3809	0.0952
10206	TRIM13	1.6167	0.0963
701	BUB1B	1.3576	0.0976
3122	HLA-DRA	6.5286	0.0981
847	CAT	1.4544	0.0986
10670	RRAGA	1.4249	0.1011
965	CD58	1.8354	0.1022
6894	TARBP1	2.1814	0.1023
5829	PXN	1.6988	0.1058
6009	RHEB	1.5411	0.1069
6919	TCEA2	1.2889	0.1088
1213	CLTC	1.2889	0.1094
27095	TRAPPC3	1.6263	0.11
10131	TRAP1	1.743	0.1104
10491	CRTAP	1.3925	0.1131
11319	ECD	2.5826	0.1135
891	CCNB1	1.2949	0.1137
1759	DNM1	1.3164	0.1157
10652	YKT6	1.2326	0.118
23061	TBC1D9B	1.8941	0.1182
11007	CCDC85B	1.2216	0.1185
23530	NNT	1.592	0.1186
79716	NPEPL1	2.6244	0.1188
25874	MPC2	1.9076	0.1197
6195	RPS6KA1	1.5329	0.1206
994	CDC25B	1.746	0.1212
9641	IKBKE	1.2034	0.1215
11142	PKIG	4.9603	0.1226
29937	NENF	1.4122	0.1227
8826	IQGAP1	1.2154	0.1229
8804	CREG1	1.3818	0.1231
4609	MYC	1.1932	0.1234
6812	STXBP1	1.2577	0.1239
23659	PLA2G15	1.5964	0.1242
3895	KTN1	1.1906	0.1244
2624	GATA2	1.2106	0.1246
2195	FAT1	1.2786	0.1267
10013	HDAC6	1.9502	0.1275
50865	HEBP1	1.1687	0.1277
7082	TJP1	1.9346	0.1288
10775	POP4	3.4651	0.1321
10589	DRAP1	1.2554	0.1336
1994	ELAVL1	1.6298	0.1343
3925	STMN1	2.3901	0.1362
10180	RBM6	2.157	0.1364
23200	ATP11B	2.65	0.1398
57048	PLSCR3	1.1577	0.1401
5257	PHKB	2.609	0.1402
6443	SGCB	6.0206	0.1427
10681	GNB5	2.0682	0.1435
1635	DCTD	1.1045	0.1452
85377	MICALL1	1.0923	0.1476
85236	HIST1H2BK	1.379	0.1499
8569	MKNK1	5.9284	0.152
5971	RELB	5.8915	0.1558
8821	INPP4B	3.564	0.1573
9552	SPAG7	1.3541	0.1577
840	CASP7	1.2368	0.1582
102	ADAM10	1.2729	0.1586
23097	CDK19	2.6972	0.1592
54957	TXNL4B	2.1715	0.1611
5096	PCCB	1.3053	0.1618
8091	HMGA2	1.0167	0.1627
23378	RRP8	1.6279	0.1637
7153	TOP2A	1.4624	0.1663
5048	PAFAH1B1	1.3371	0.1675
51465	UBE2J1	1.2085	0.1678
9261	MAPKAPK2	5.7787	0.1678
1385	CREB1	1.9164	0.1703
3486	IGFBP3	0.9868	0.1704
10494	STK25	0.9836	0.1705
91137	SLC25A46	1.0577	0.1721
25803	SPDEF	1.2568	0.1731
26036	ZNF451	1.2384	0.1752
2958	GTF2A2	1.1233	0.1772
23335	WDR7	0.9724	0.1775
3682	ITGAE	1.2724	0.1788
47	ACLY	0.9896	0.1832
9488	PIGB	2.7392	0.1871
11137	PWP1	2.0019	0.188
57192	MCOLN1	5.5831	0.1899
5889	RAD51C	2.0882	0.1909
6856	SYPL1	0.92	0.1911
5921	RASA1	0.9222	0.1929
2264	FGFR4	5.5573	0.1929
11041	B4GAT1	0.9268	0.1953
11182	SLC2A6	1.0799	0.1979
2767	GNA11	1.5547	0.1982
29763	PACSIN3	1.4764	0.1991
5357	PLS1	1.0494	0.1996
25839	COG4	1.2672	0.2017
24149	ZNF318	1.061	0.2025
727	C5	1.1106	0.2028
4200	ME2	1.8064	0.203
10845	CLPX	2.0766	0.204
9805	SCRN1	0.8787	0.2057
6597	SMARCA4	0.9985	0.2063
5300	PIN1	1.5744	0.2096
51005	AMDHD2	0.9352	0.2104
4925	NUCB2	1.864	0.2118
79643	CHMP6	5.3891	0.2133
6810	STX4	0.9242	0.2138
80204	FBXO11	5.3852	0.2138
2769	GNA15	5.3818	0.2142
80212	CCDC92	5.3593	0.2171
84159	ARID5B	0.8534	0.2178
79143	MBOAT7	1.6676	0.2182
7376	NR1H2	5.3445	0.2189
9637	FEZ2	5.3183	0.2222
50810	HDGFRP3	5.3143	0.2228
2908	NR3C1	5.2963	0.2251
1111	CHEK1	3.636	0.2264
51466	EVL	4.0837	0.227
64428	NARFL	5.2769	0.2276
23368	PPP1R13B	5.2721	0.2282
2625	GATA3	0.9164	0.2299
9924	PAN2	1.8102	0.2307
4482	MSRA	1.4987	0.2314
79006	METRN	5.2424	0.232
23463	ICMT	1.169	0.2321
375346	TMEM110	0.898	0.2321
3553	IL1B	5.227	0.234
154	ADRB2	5.2256	0.2342
29916	SNX11	0.8578	0.2369
3300	DNAJB2	4.4477	0.2374
10782	ZNF274	1.8074	0.2405
5588	PRKCQ	5.1716	0.2413
9016	SLC25A14	5.1713	0.2414
10046	MAMLD1	5.1693	0.2416
7074	TIAM1	5.1641	0.2423
64781	CERK	4.7252	0.2433
8349	HIST2H2BE	1.0876	0.2435
55111	PLEKHJ1	1.2911	0.2441
7416	VDAC1	0.8868	0.2453
4998	ORC1	5.1169	0.2487
2542	SLC37A4	1.2337	0.2503
11188	NISCH	1.1049	0.2517
7088	TLE1	0.9279	0.2536
843	CASP10	5.0766	0.2541
51599	LSR	1.0236	0.255
4783	NFIL3	3.0602	0.2552
64080	RBKS	3.1631	0.2559
55893	ZNF395	0.8672	0.2574
4216	MAP3K4	1.0156	0.2595
3398	ID2	1.0514	0.2625
4638	MYLK	5.0122	0.263
6464	SHC1	5	0.2647
23410	SIRT3	4.9932	0.2656
6509	SLC1A4	3.4869	0.2686
7874	USP7	4.9638	0.2697
4850	CNOT4	4.9622	0.2699
11000	SLC27A3	4.9618	0.27
581	BAX	4.9597	0.2703
4303	FOXO4	0.8991	0.2744
9761	MLEC	2.5844	0.2747
4067	LYN	4.519	0.2753
51097	SCCPDH	0.9616	0.2765
3202	HOXA5	1.1495	0.2769
9903	KLHL21	4.9032	0.2783
6616	SNAP25	4.8925	0.2798
6194	RPS6	2.1894	0.2799
7852	CXCR4	4.8904	0.2801
9053	MAP7	1.9624	0.2808
207	AKT1	0.9577	0.2852
7048	TGFBR2	4.8523	0.2855
3800	KIF5C	4.8498	0.2859
5255	PHKA1	1.4124	0.2862
1981	EIF4G1	0.8548	0.2869
4776	NFATC4	4.8358	0.2879
5883	RAD9A	3.4779	0.2884
79073	TMEM109	0.9444	0.2887
55011	PIH1D1	3.2797	0.2916
10641	NPRL2	3.116	0.2936
1282	COL4A1	1.4777	0.2951
6696	SPP1	4.7661	0.298
2356	FPGS	1.0856	0.2981
7849	PAX8	0.8566	0.2997
4851	NOTCH1	4.7457	0.301
55604	LRRC16A	4.737	0.3023
836	CASP3	0.8672	0.3028
10057	ABCC5	4.6943	0.3086
1950	EGF	1.3301	0.3092
63874	ABHD4	1.8752	0.3102
2770	GNAI1	4.6627	0.3133
808	CALM3	1.8488	0.3141
7982	ST7	0.8976	0.3142
5927	KDM5A	4.1688	0.3179
8835	SOCS2	2.3329	0.3185
