ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79073	TMEM109	1.5791	0.0011
4016	LOXL1	1.1932	0.0014
6839	SUV39H1	1.2609	0.0015
644	BLVRA	1.2623	0.0019
5627	PROS1	1.1693	0.0019
2037	EPB41L2	1.3389	0.0021
9797	TATDN2	1.4155	0.0028
23039	XPO7	1.0441	0.003
4605	MYBL2	1.1388	0.0035
1445	CSK	1.0411	0.0039
79902	NUP85	0.9965	0.0042
8851	CDK5R1	0.9579	0.0045
9531	BAG3	1.2631	0.0046
6195	RPS6KA1	2.0211	0.0046
11004	KIF2C	1.0642	0.005
51116	MRPS2	0.9184	0.0051
23139	MAST2	1.1114	0.0053
6790	AURKA	1.04	0.0057
23463	ICMT	1.2221	0.0058
4172	MCM3	1.0604	0.0059
54512	EXOSC4	0.8759	0.0072
9019	MPZL1	0.9454	0.0075
1605	DAG1	1.2999	0.0078
56940	DUSP22	1.8833	0.0081
9637	FEZ2	1.4554	0.0084
7750	ZMYM2	0.9178	0.0086
4043	LRPAP1	1.2154	0.0087
3028	HSD17B10	1.0054	0.0089
6117	RPA1	0.917	0.009
9703	KIAA0100	1.1168	0.0094
1759	DNM1	0.9495	0.0106
9112	MTA1	0.91	0.011
154	ADRB2	1.0125	0.0112
890	CCNA2	0.8914	0.0122
10904	BLCAP	1.5848	0.0122
124583	CANT1	0.9236	0.013
5525	PPP2R5A	1.4245	0.0132
11031	RAB31	1.6542	0.0146
23338	JADE2	0.9362	0.0148
2017	CTTN	1.9054	0.0166
899	CCNF	0.9537	0.0167
1981	EIF4G1	1.1395	0.0167
6812	STXBP1	0.8839	0.0173
642	BLMH	1.0201	0.0182
392	ARHGAP1	0.9522	0.0194
23636	NUP62	0.8532	0.0196
55148	UBR7	0.8707	0.0196
9817	KEAP1	0.9432	0.0209
10057	ABCC5	1.0207	0.0228
10174	SORBS3	0.9349	0.0229
5982	RFC2	0.8961	0.0232
6709	SPTAN1	1.126	0.0253
10362	HMG20B	0.9651	0.028
2624	GATA2	1.6978	0.0285
23443	SLC35A3	0.9551	0.0291
1050	CEBPA	0.8939	0.0293
2109	ETFB	0.9019	0.0308
10921	RNPS1	1.619	0.0322
2961	GTF2E2	1.036	0.0334
10270	AKAP8	1.0565	0.0349
142	PARP1	0.9262	0.0408
116832	RPL39L	0.8655	0.0429
4216	MAP3K4	0.8545	0.0475
51097	SCCPDH	1.077	0.0594
23368	PPP1R13B	0.9277	0.061
7074	TIAM1	1.172	0.0621
4793	NFKBIB	0.8863	0.067
26511	CHIC2	1.0237	0.0713
2065	ERBB3	1.709	0.0826
9375	TM9SF2	0.959	0.0834
30849	PIK3R4	0.8869	0.0935
207	AKT1	0.9863	0.0945
2356	FPGS	1.7941	0.0974
57192	MCOLN1	2.9991	0.1014
10954	PDIA5	2.4922	0.1036
7511	XPNPEP1	1.045	0.1058
6304	SATB1	2.9998	0.1086
6676	SPAG4	2.8979	0.1193
8804	CREG1	0.9024	0.1319
9738	CCP110	2.7333	0.1427
10451	VAV3	2.2927	0.1615
58472	SQRDL	2.5246	0.1839
8324	FZD7	0.9906	0.2692
9519	TBPL1	0.8525	0.275
835	CASP2	0.9196	0.3203
7099	TLR4	1.8137	0.3819
2534	FYN	-1.2135	8e-4
4794	NFKBIE	-1.0455	0.002
3553	IL1B	-1.1309	0.0021
1906	EDN1	-1.1493	0.0059
6622	SNCA	-1.9283	0.0068
94239	H2AFV	-1.4095	0.0068
54957	TXNL4B	-1.8471	0.0069
2736	GLI2	-0.9523	0.0069
55620	STAP2	-0.9986	0.0072
5498	PPOX	-1.4095	0.0077
5257	PHKB	-1.2157	0.0079
89910	UBE3B	-0.9144	0.008
51001	MTERF3	-1.0447	0.009
57804	POLD4	-0.872	0.0095
4232	MEST	-1.1129	0.0104
9246	UBE2L6	-1.1501	0.0109
9851	KIAA0753	-0.9258	0.0118
6988	TCTA	-1.0393	0.0119
23011	RAB21	-0.8859	0.0125
3454	IFNAR1	-1.0486	0.0143
2185	PTK2B	-1.026	0.0147
1676	DFFA	-1.0675	0.016
1647	GADD45A	-1.0599	0.0161
27242	TNFRSF21	-0.9545	0.0206
10221	TRIB1	-0.867	0.0208
10732	TCFL5	-0.9101	0.0213
23161	SNX13	-1.2096	0.0222
6832	SUPV3L1	-1.1746	0.0231
388650	FAM69A	-1.1141	0.0231
5290	PIK3CA	-0.9484	0.0265
8869	ST3GAL5	-0.9547	0.0284
10398	MYL9	-0.9541	0.0292
2887	GRB10	-1.0229	0.0298
6616	SNAP25	-0.9078	0.0357
581	BAX	-2.6418	0.0367
79174	CRELD2	-1.8308	0.0386
2523	FUT1	-1.1834	0.039
