ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1052	CEBPD	4.4234	1e-4
983	CDK1	3.4852	2e-4
26064	RAI14	3.0467	2e-4
55256	ADI1	2.8826	3e-4
9467	SH3BP5	2.996	3e-4
3202	HOXA5	3.4756	4e-4
6616	SNAP25	2.4232	5e-4
2263	FGFR2	2.3255	9e-4
291	SLC25A4	4.2094	9e-4
2745	GLRX	3.6639	0.0012
54541	DDIT4	2.0098	0.0012
51170	HSD17B11	2.1902	0.0013
23338	JADE2	1.9355	0.0015
6118	RPA2	1.758	0.0015
1950	EGF	2.243	0.0015
51021	MRPS16	2.145	0.0016
23463	ICMT	1.9108	0.0017
4776	NFATC4	2.6263	0.0017
10652	YKT6	2.6043	0.0019
727	C5	1.97	0.0019
899	CCNF	2.5466	0.002
1027	CDKN1B	2.7036	0.002
5715	PSMD9	2.7503	0.0021
5997	RGS2	5.6884	0.0022
10362	HMG20B	1.7395	0.0022
902	CCNH	1.923	0.0023
3028	HSD17B10	1.9444	0.0023
27346	TMEM97	2.0661	0.0023
3480	IGF1R	1.8169	0.0024
10099	TSPAN3	1.7725	0.0028
11284	PNKP	2.0758	0.003
994	CDC25B	1.6912	0.003
5547	PRCP	1.6743	0.0031
4651	MYO10	1.9082	0.0031
5300	PIN1	1.6964	0.0031
847	CAT	1.7574	0.0032
622	BDH1	1.648	0.0033
2185	PTK2B	1.5598	0.0036
4088	SMAD3	1.6253	0.0037
11200	CHEK2	2.6239	0.0037
3033	HADH	1.9624	0.0039
55148	UBR7	1.7042	0.0039
890	CCNA2	1.546	0.0043
1465	CSRP1	1.7409	0.0046
1017	CDK2	2.2767	0.0046
1022	CDK7	1.5735	0.0057
2109	ETFB	1.4241	0.0059
54681	P4HTM	2.6728	0.0061
6599	SMARCC1	1.1934	0.0063
5019	OXCT1	4.0851	0.0066
6119	RPA3	1.2793	0.0066
55837	EAPP	1.6899	0.0067
3978	LIG1	1.6498	0.007
8574	AKR7A2	1.7773	0.0077
6500	SKP1	1.2609	0.0081
9217	VAPB	1.8454	0.0083
23224	SYNE2	1.341	0.0084
8508	NIPSNAP1	1.3484	0.0086
9813	EFCAB14	1.4412	0.009
11065	UBE2C	1.5006	0.0094
27244	SESN1	1.0754	0.0099
8270	LAGE3	2.2168	0.0099
4172	MCM3	1.7397	0.0102
6342	SCP2	1.1331	0.0103
51071	DERA	1.446	0.0104
5836	PYGL	1.8364	0.0105
11230	PRAF2	1.1154	0.0109
7398	USP1	1.0339	0.0111
10013	HDAC6	1.6163	0.0111
4144	MAT2A	1.9171	0.0111
5438	POLR2I	1.0856	0.0112
6790	AURKA	1.6053	0.0114
7153	TOP2A	1.548	0.0114
23585	TMEM50A	1.2507	0.0121
7319	UBE2A	1.498	0.0122
1891	ECH1	1.0121	0.0123
79902	NUP85	1.095	0.013
29082	CHMP4A	1.2469	0.0135
1643	DDB2	1.0632	0.0136
2958	GTF2A2	1.0613	0.0137
644	BLVRA	1.4648	0.0145
51385	ZNF589	1.3514	0.0151
9133	CCNB2	1.3955	0.0159
5440	POLR2K	1.6323	0.0163
7874	USP7	5.9836	0.0163
55556	ENOSF1	1.5662	0.0164
6812	STXBP1	0.9819	0.0174
2625	GATA3	1.4835	0.0186
51203	NUSAP1	1.508	0.0192
5743	PTGS2	1.9811	0.0198
5827	PXMP2	2.2596	0.0198
10681	GNB5	1.2941	0.0199
1906	EDN1	1.0633	0.0204
1500	CTNND1	0.9024	0.0205
11188	NISCH	0.8971	0.0216
4303	FOXO4	1.0408	0.0217
672	BRCA1	0.8893	0.0218
11004	KIF2C	1.1171	0.0219
10038	PARP2	1.0853	0.0221
11168	PSIP1	1.0756	0.0232
7485	WRB	1.0326	0.0236
9289	ADGRG1	0.8817	0.0252
2195	FAT1	1.8375	0.0255
25976	TIPARP	1.4478	0.0256
51293	CD320	0.9777	0.0256
896	CCND3	1.0272	0.0261
10165	SLC25A13	1.7169	0.0262
6117	RPA1	1.2443	0.0264
6009	RHEB	0.9679	0.0273
5357	PLS1	1.9539	0.0275
