ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3553	IL1B	5.2542	1e-4
1514	CTSL	4.63	1e-4
8878	SQSTM1	3.2423	5e-4
79071	ELOVL6	3.3822	6e-4
4609	MYC	3.2428	0.0012
5997	RGS2	2.3622	0.0013
154	ADRB2	3.152	0.0019
2817	GPC1	1.9512	0.0019
1891	ECH1	3.7997	0.0021
27242	TNFRSF21	2.1536	0.0026
3303	HSPA1A	1.7867	0.0027
3693	ITGB5	2.7399	0.0028
7849	PAX8	2.633	0.003
6275	S100A4	4.2386	0.0031
4605	MYBL2	2.1553	0.0037
5708	PSMD2	1.5718	0.0038
5236	PGM1	2.7218	0.0062
22905	EPN2	1.3701	0.0064
2920	CXCL2	3.2057	0.0067
310	ANXA7	2.1574	0.0068
10493	VAT1	1.3561	0.0069
8900	CCNA1	1.3183	0.0078
10969	EBNA1BP2	1.2608	0.0081
6804	STX1A	1.8169	0.0081
466	ATF1	1.5199	0.0088
5580	PRKCD	1.4844	0.0091
9181	ARHGEF2	1.3219	0.0098
10276	NET1	3.463	0.011
9917	FAM20B	1.1355	0.0117
9943	OXSR1	2.0798	0.0117
79947	DHDDS	1.1081	0.0123
5357	PLS1	1.2684	0.0125
57019	CIAPIN1	1.0965	0.0129
10221	TRIB1	1.5285	0.0133
256364	EML3	1.5237	0.0137
6009	RHEB	1.7985	0.0142
847	CAT	1.3865	0.0142
11137	PWP1	1.1577	0.0143
1282	COL4A1	1.0941	0.0149
3628	INPP1	1.3738	0.0152
30836	DNTTIP2	1.3049	0.0156
3725	JUN	1.4173	0.0157
23443	SLC35A3	1.1577	0.0157
8061	FOSL1	1.272	0.0158
6908	TBP	1.2743	0.016
80349	WDR61	1.2185	0.017
993	CDC25A	1.0692	0.0182
9833	MELK	1.2236	0.0184
6616	SNAP25	1.168	0.0187
23013	SPEN	0.9858	0.0213
9221	NOLC1	1.2377	0.022
3964	LGALS8	1.0353	0.0221
11344	TWF2	1.0563	0.0222
57149	LYRM1	0.9331	0.0233
23325	KIAA1033	1.0407	0.0248
6697	SPR	0.8994	0.0257
22887	FOXJ3	1.0562	0.0266
4860	PNP	1.3759	0.0275
8884	SLC5A6	0.8938	0.0279
10921	RNPS1	0.8784	0.0282
1846	DUSP4	1.0301	0.0287
11232	POLG2	1.3359	0.0288
9289	ADGRG1	2.263	0.0307
6856	SYPL1	1.2463	0.031
8518	IKBKAP	0.8732	0.0319
7074	TIAM1	1.5365	0.033
9455	HOMER2	0.9944	0.0331
8837	CFLAR	1.3033	0.034
58472	SQRDL	4.3919	0.0368
5255	PHKA1	0.9824	0.0416
5287	PIK3C2B	0.9323	0.0426
60528	ELAC2	1.7163	0.0439
56997	ADCK3	6.0531	0.0442
10668	CGRRF1	3.2257	0.0471
2553	GABPB1	0.9326	0.0472
23076	RRP1B	1.0566	0.048
56889	TM9SF3	1.0725	0.0481
4016	LOXL1	1.0953	0.0483
26136	TES	0.9517	0.0509
10329	TMEM5	1.1579	0.0511
22934	RPIA	1.3429	0.0525
23131	GPATCH8	4.3835	0.0537
5154	PDGFA	4.1198	0.0541
80746	TSEN2	0.9027	0.0563
