ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8870	IER3	4.1151	1e-4
1846	DUSP4	4.1956	3e-4
9467	SH3BP5	3.1596	4e-4
622	BDH1	2.8255	0.0021
1509	CTSD	2.9787	0.0024
79071	ELOVL6	1.9772	0.0034
11098	PRSS23	2.0881	0.0059
1956	EGFR	1.6715	0.0072
7106	TSPAN4	1.932	0.0075
10150	MBNL2	1.6536	0.0078
8720	MBTPS1	1.6376	0.0079
230	ALDOC	1.722	0.0093
3480	IGF1R	2.8289	0.0096
6990	DYNLT3	1.634	0.0099
54541	DDIT4	1.4759	0.0105
11284	PNKP	6.938	0.0146
22796	COG2	1.4243	0.0157
9128	PRPF4	1.3646	0.0171
2745	GLRX	1.3798	0.0174
25987	TSKU	1.9251	0.0177
55256	ADI1	1.4495	0.0179
25793	FBXO7	1.499	0.0187
780	DDR1	2.0126	0.019
10320	IKZF1	6.7581	0.0201
6119	RPA3	1.3272	0.0202
39	ACAT2	1.3157	0.0205
7982	ST7	1.2744	0.0208
2771	GNAI2	1.5125	0.0213
8624	PSMG1	1.3419	0.0216
983	CDK1	1.2177	0.0227
664	BNIP3	1.4647	0.0258
23647	ARFIP2	1.1819	0.0264
7852	CXCR4	1.5018	0.0277
466	ATF1	1.1294	0.0304
3988	LIPA	1.2617	0.0332
6182	MRPL12	1.2983	0.0335
84890	ADO	1.1297	0.0364
5985	RFC5	1.0706	0.037
51021	MRPS16	1.0804	0.0391
55148	UBR7	1.1619	0.0397
8550	MAPKAPK5	3.0054	0.0408
51293	CD320	1.1326	0.0414
5880	RAC2	1.0806	0.0433
3312	HSPA8	4.7293	0.0455
4331	MNAT1	1.0063	0.0464
6342	SCP2	1.1071	0.0478
9926	LPGAT1	1.1478	0.0528
51070	NOSIP	0.9688	0.0529
54957	TXNL4B	1.816	0.0533
8050	PDHX	1.0067	0.0538
10776	ARPP19	0.9598	0.053900000000000003
3486	IGFBP3	1.9693	0.0543
2222	FDFT1	1.0415	0.0574
23077	MYCBP2	1.7424	0.0586
387	RHOA	0.9644	0.0587
11041	B4GAT1	1.4254	0.0597
4200	ME2	1.5294	0.0609
51569	UFM1	1.035	0.0619
835	CASP2	1.0575	0.062
26520	TIMM9	1.1172	0.0622
3693	ITGB5	1.5388	0.0627
80758	PRR7	1.0369	0.0628
310	ANXA7	0.9868	0.063
51026	GOLT1B	1.0482	0.0638
2195	FAT1	2.8923	0.0649
3775	KCNK1	1.1574	0.0653
4925	NUCB2	0.9122	0.0669
64422	ATG3	1.206	0.0669
29103	DNAJC15	0.8799	0.0703
23670	TMEM2	1.1645	0.0716
7027	TFDP1	0.8927	0.0737
8985	PLOD3	0.8922	0.0742
9797	TATDN2	0.9633	0.0744
29911	HOOK2	1.4181	0.0748
11325	DDX42	0.8753	0.0759
10606	PAICS	1.2798	0.0762
10972	TMED10	1.4362	0.0768
5889	RAD51C	1.0134	0.0797
11142	PKIG	0.8717	0.0802
5982	RFC2	1.7397	0.0815
8878	SQSTM1	1.2897	0.0855
7485	WRB	1.5283	0.0858
644	BLVRA	0.9744	0.0869
9695	EDEM1	2.7495	0.0869
5831	PYCR1	1.0577	0.0878
26001	RNF167	0.9571	0.0884
8974	P4HA2	0.9083	0.0894
9703	KIAA0100	1.292	0.0902
91137	SLC25A46	1.2412	0.0907
55608	ANKRD10	0.9852	0.0909
7398	USP1	0.8764	0.0923
2582	GALE	0.909	0.093
28969	BZW2	0.9799	0.0941
8574	AKR7A2	1.3856	0.0958
5110	PCMT1	0.9183	0.0976
55012	PPP2R3C	1.6075	0.0982
5019	OXCT1	0.8672	0.099
3385	ICAM3	0.8669	0.0994
1662	DDX10	3.685	0.1
60493	FASTKD5	1.6206	0.1023
