ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5743	PTGS2	9.5747	8.1396e-7
5997	RGS2	3.5928	1e-4
1846	DUSP4	3.4291	4e-4
727	C5	4.2815	4e-4
2624	GATA2	3.7354	4e-4
8870	IER3	2.501	8e-4
7867	MAPKAPK3	2.5199	9e-4
5831	PYCR1	2.0361	0.0011
7874	USP7	7.3159	0.0014
994	CDC25B	1.9383	0.0022
5321	PLA2G4A	2.1202	0.0033
3280	HES1	1.7407	0.0033
9053	MAP7	1.5756	0.0036
11168	PSIP1	1.895	0.0038
1026	CDKN1A	1.5557	0.0043
4144	MAT2A	1.5567	0.0051
4609	MYC	1.5062	0.0053
2673	GFPT1	1.3392	0.0059
25976	TIPARP	1.3307	0.0068
57804	POLD4	1.479	0.0074
1454	CSNK1E	1.4778	0.0091
983	CDK1	1.4055	0.0091
2115	ETV1	1.5342	0.0102
5468	PPARG	1.1187	0.0139
6697	SPR	1.3049	0.0141
11137	PWP1	1.5911	0.0143
3329	HSPD1	1.4004	0.0155
813	CALU	1.2241	0.0156
80746	TSEN2	1.143	0.0168
51335	NGRN	1.0791	0.0172
7494	XBP1	1.0675	0.0173
2887	GRB10	1.0378	0.0176
1676	DFFA	1.0171	0.0176
26292	MYCBP	1.27	0.0181
211	ALAS1	1.0958	0.0196
1534	CYB561	0.9915	0.0199
11041	B4GAT1	0.9861	0.0214
1662	DDX10	1.6178	0.0217
9868	TOMM70A	1.0112	0.0222
2582	GALE	0.9894	0.0245
2954	GSTZ1	0.936	0.0252
5255	PHKA1	1.0154	0.0256
11200	CHEK2	1.054	0.0258
54850	FBXL12	1.6099	0.0261
8553	BHLHE40	0.9284	0.0279
1891	ECH1	0.9229	0.0279
9217	VAPB	1.156	0.0287
29103	DNAJC15	0.8671	0.0295
54541	DDIT4	0.8651	0.0295
7982	ST7	0.8651	0.0298
2064	ERBB2	1.0642	0.03
8837	CFLAR	1.254	0.0305
9690	UBE3C	1.0253	0.0314
3206	HOXA10	1.1516	0.0317
51026	GOLT1B	0.8834	0.032
10329	TMEM5	2.2295	0.0334
25966	C2CD2	2.0278	0.0366
25805	BAMBI	1.3368	0.0409
25987	TSKU	1.2102	0.0425
3312	HSPA8	0.8552	0.0428
8480	RAE1	0.8899	0.0429
622	BDH1	1.0666	0.0429
23463	ICMT	1.8892	0.0455
9924	PAN2	0.9945	0.0511
11232	POLG2	1.0787	0.0513
4793	NFKBIB	1.2121	0.0522
1027	CDKN1B	0.9255	0.0525
23013	SPEN	1.5522	0.0542
10972	TMED10	1.1223	0.0573
26036	ZNF451	0.94	0.0581
25803	SPDEF	0.9693	0.059
50813	COPS7A	0.9846	0.061
291	SLC25A4	0.9515	0.0653
6304	SATB1	0.8702	0.0657
8624	PSMG1	0.8558	0.0664
2542	SLC37A4	1.3386	0.0673
56654	NPDC1	1.5197	0.0686
4927	NUP88	0.9592	0.069
23224	SYNE2	1.0381	0.0711
29916	SNX11	2.3479	0.0714
2356	FPGS	1.0518	0.0749
55033	FKBP14	1.1019	0.0762
5891	MOK	0.8579	0.0827
10450	PPIE	1.2829	0.085
27109	ATP5S	1.5659	0.0931
26993	AKAP8L	1.8797	0.0938
2852	GPER1	1.062	0.0962
9112	MTA1	0.9412	0.097
54438	GFOD1	4.0704	0.1002
5480	PPIC	1.2267	0.106
10641	NPRL2	0.966	0.1115
79961	DENND2D	2.6754	0.1119
5900	RALGDS	1.0029	0.1187
9124	PDLIM1	1.2442	0.1225
5770	PTPN1	1.24	0.1245
4303	FOXO4	0.8574	0.1246
11044	PAPD7	1.2698	0.1263
7750	ZMYM2	1.2079	0.1315
64080	RBKS	0.9646	0.1333
84890	ADO	3.6098	0.1401
1870	E2F2	3.5427	0.1412
2920	CXCL2	3.414	0.1478
11000	SLC27A3	3.7281	0.1511
79006	METRN	2.1625	0.1545
3066	HDAC2	0.8665	0.1582
5357	PLS1	0.8733	0.1663
6839	SUV39H1	3.575	0.1698
4200	ME2	0.8684	0.1725
5607	MAP2K5	3.5604	0.1739
1062	CENPE	0.9449	0.1739
4775	NFATC3	3.2852	0.1781
5580	PRKCD	1.0836	0.1873
51282	SCAND1	1.9606	0.1982
6812	STXBP1	1.6134	0.2064
5373	PMM2	1.2929	0.2229
51742	ARID4B	3.148	0.2432
9738	CCP110	3.0551	0.2514
2017	CTTN	1.3869	0.3189
4482	MSRA	1.4622	0.4859
8440	NCK2	0.8914	0.5449
2037	EPB41L2	-3.7515	1e-4
8061	FOSL1	-2.9486	3e-4
84617	TUBB6	-2.4659	5e-4
10221	TRIB1	-2.3353	8e-4
154	ADRB2	-2.9341	0.001
9805	SCRN1	-2.1027	0.0011
8091	HMGA2	-1.8114	0.0018
10318	TNIP1	-1.9056	0.0019
1647	GADD45A	-2.0914	0.0019
665	BNIP3L	-2.4566	0.0019
26227	PHGDH	-1.7761	0.0023
8727	CTNNAL1	-1.7143	0.0024
5899	RALB	-1.7214	0.0024
3553	IL1B	-1.8693	0.0024
30001	ERO1L	-1.6778	0.0025
10589	DRAP1	-1.964	0.0028
5782	PTPN12	-1.9333	0.0036
1001	CDH3	-1.6018	0.0036
3162	HMOX1	-1.8014	0.0036
4792	NFKBIA	-2.3455	0.0037
11182	SLC2A6	-1.7493	0.004
10398	MYL9	-1.7284	0.0041
3925	STMN1	-1.6917	0.0052
11072	DUSP14	-1.9957	0.0054
10644	IGF2BP2	-1.8858	0.0056
664	BNIP3	-1.5039	0.0057
6804	STX1A	-1.4944	0.0061
4154	MBNL1	-1.3055	0.0065
26064	RAI14	-2.0359	0.007
25932	CLIC4	-1.6637	0.0076
8678	BECN1	-1.6587	0.0101
3486	IGFBP3	-1.5055	0.0105
80212	CCDC92	-1.4012	0.0111
7168	TPM1	-1.3105	0.0113
3964	LGALS8	-1.3434	0.012
8974	P4HA2	-1.1889	0.0125
