ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
836	CASP3	1.698	9e-4
1399	CRKL	2.145	0.001
2048	EPHB2	2.1564	0.0011
9533	POLR1C	1.5372	0.0019
9653	HS2ST1	1.9568	0.002
5792	PTPRF	1.7457	0.0022
178	AGL	1.6967	0.0023
10559	SLC35A1	1.4253	0.0023
10329	TMEM5	1.4215	0.0024
5054	SERPINE1	1.3204	0.0025
11044	PAPD7	1.6085	0.0028
8312	AXIN1	1.5081	0.0029
6774	STAT3	1.6923	0.003
5601	MAPK9	1.7991	0.0031
24149	ZNF318	1.6822	0.0032
11031	RAB31	1.6006	0.0033
8800	PEX11A	1.9696	0.0034
8318	CDC45	1.2973	0.0034
4817	NIT1	1.6191	0.0034
5498	PPOX	2.1405	0.0034
79716	NPEPL1	2.399	0.0035
1500	CTNND1	1.3358	0.0038
51056	LAP3	2.0435	0.004
5613	PRKX	1.5981	0.004
8835	SOCS2	1.812	0.0043
5321	PLA2G4A	2.2074	0.0044
51203	NUSAP1	1.7838	0.0045
79170	PRR15L	1.5738	0.0045
9126	SMC3	1.9525	0.0048
64781	CERK	2.2044	0.0048
23536	ADAT1	1.4551	0.0051
701	BUB1B	1.1868	0.0052
823	CAPN1	2.0515	0.0053
6253	RTN2	1.3996	0.0057
6810	STX4	1.4551	0.0058
54505	DHX29	1.1065	0.0058
51382	ATP6V1D	1.2891	0.006
5255	PHKA1	1.3472	0.006
30849	PIK3R4	1.2542	0.006
8720	MBTPS1	1.9198	0.006
55893	ZNF395	1.3337	0.0065
4582	MUC1	1.2655	0.0065
8520	HAT1	1.3149	0.0066
8607	RUVBL1	1.1243	0.0066
27109	ATP5S	1.3783	0.0068
637	BID	1.2191	0.0069
9702	CEP57	1.1147	0.007
8550	MAPKAPK5	1.6602	0.0072
2958	GTF2A2	1.065	0.0072
23161	SNX13	1.2855	0.0077
64428	NARFL	1.2417	0.0078
2288	FKBP4	1.5328	0.0079
1017	CDK2	1.1045	0.0082
9918	NCAPD2	1.2243	0.0088
10123	ARL4C	1.5789	0.0093
11232	POLG2	1.3853	0.0095
2195	FAT1	1.139	0.0098
9915	ARNT2	1.2187	0.01
89910	UBE3B	1.5517	0.0101
50814	NSDHL	1.1722	0.0104
7016	TESK1	1.3267	0.0109
3156	HMGCR	1.0716	0.0112
7994	KAT6A	1.0856	0.0113
102	ADAM10	1.4038	0.0113
7296	TXNRD1	1.1959	0.0114
7159	TP53BP2	0.9596	0.0119
2523	FUT1	1.0618	0.013
3454	IFNAR1	1.7239	0.0133
29083	GTPBP8	0.8979	0.0138
5971	RELB	0.9394	0.0139
1070	CETN3	1.4048	0.014
9917	FAM20B	1.1445	0.0145
50865	HEBP1	0.8774	0.0146
51116	MRPS2	1.2242	0.0151
9143	SYNGR3	0.9274	0.0163
6461	SHB	1.0741	0.017
3551	IKBKB	1.1087	0.0171
8996	NOL3	1.3671	0.0184
51024	FIS1	0.9345	0.0186
27244	SESN1	1.0928	0.0204
4998	ORC1	1.2394	0.0208
10206	TRIM13	1.0184	0.0215
27095	TRAPPC3	0.8556	0.0216
57761	TRIB3	1.032	0.0218
1123	CHN1	1.632	0.0221
9686	VGLL4	1.6686	0.0225
23271	CAMSAP2	0.8941	0.0232
5290	PIK3CA	1.5681	0.0236
1459	CSNK2A2	1.7531	0.024
29978	UBQLN2	1.0641	0.0255
1786	DNMT1	0.9628	0.0257
54807	ZNF586	2.996	0.026
55958	KLHL9	1.1392	0.0266
22841	RAB11FIP2	1.3441	0.0266
23149	FCHO1	1.0616	0.0278
5788	PTPRC	1.2032	0.0278
5106	PCK2	1.0013	0.0298
6464	SHC1	0.9807	0.0307
10810	WASF3	1.1183	0.0316
7020	TFAP2A	0.9943	0.0323
23335	WDR7	1.3555	0.0326
5796	PTPRK	1.0115	0.0327
960	CD44	0.9254	0.0346
30	ACAA1	0.865	0.0348
9847	C2CD5	0.8859	0.0348
6919	TCEA2	1.0453	0.036
5048	PAFAH1B1	1.1586	0.0382
10695	CNPY3	1.4786	0.044
79187	FSD1	1.4065	0.0442
6622	SNCA	0.9016	0.0442
3597	IL13RA1	1.6742	0.0469
501	ALDH7A1	0.8683	0.0482
22827	PUF60	1.2343	0.0543
5721	PSME2	0.9275	0.0556
1831	TSC22D3	1.2113	0.0562
9641	IKBKE	0.9067	0.0571
2770	GNAI1	3.2152	0.0581
23443	SLC35A3	2.5523	0.06
200734	SPRED2	1.4242	0.0615
81533	ITFG1	0.9366	0.0676
727	C5	1.2425	0.068
9170	LPAR2	1.2005	0.069
11142	PKIG	1.3323	0.071
7077	TIMP2	0.8569	0.0715
29103	DNAJC15	1.5053	0.0767
10641	NPRL2	2.1988	0.0771
9246	UBE2L6	1.3331	0.0794
10320	IKZF1	3.2793	0.0807
5654	HTRA1	1.2166	0.0865
5289	PIK3C3	0.8516	0.0979
843	CASP10	4.9151	0.1027
23011	RAB21	1.5427	0.1093
23223	RRP12	0.984	0.1591
6304	SATB1	1.0099	0.1973
10776	ARPP19	4.1249	0.2048
3978	LIG1	2.2916	0.2138
4791	NFKB2	3.8666	0.2283
4776	NFATC4	3.7354	0.2698
