ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
26227	PHGDH	2.1235	5e-4
1891	ECH1	3.8484	5e-4
1514	CTSL	1.9613	9e-4
10797	MTHFD2	2.0502	0.0012
3638	INSIG1	2.6936	0.0012
1978	EIF4EBP1	1.9058	0.0013
5106	PCK2	2.1461	0.0018
5831	PYCR1	1.9515	0.0019
58472	SQRDL	1.5964	0.0021
2274	FHL2	1.9044	0.0022
16	AARS	2.1046	0.0022
11182	SLC2A6	2.7619	0.0024
1662	DDX10	2.2409	0.003
5054	SERPINE1	1.9575	0.0031
847	CAT	1.5181	0.0042
1831	TSC22D3	2.901	0.0045
11031	RAB31	1.2339	0.0048
39	ACAT2	1.6101	0.0049
10150	MBNL2	1.3146	0.0051
9988	DMTF1	1.4225	0.0053
54541	DDIT4	2.0975	0.0053
8837	CFLAR	1.2015	0.0054
2673	GFPT1	2.1462	0.0057
26064	RAI14	1.367	0.006
9709	HERPUD1	1.6317	0.0061
6944	VPS72	1.3933	0.0062
1846	DUSP4	1.2519	0.007
2920	CXCL2	2.4195	0.0072
1111	CHEK1	1.2887	0.0074
3157	HMGCS1	2.1686	0.0078
57761	TRIB3	1.2545	0.008
10276	NET1	1.5277	0.0083
10318	TNIP1	1.217	0.0089
25932	CLIC4	1.4277	0.0092
9181	ARHGEF2	1.8743	0.0105
79071	ELOVL6	1.1858	0.0118
2887	GRB10	1.5113	0.0121
5782	PTPN12	1.215	0.0124
2058	EPRS	0.9949	0.0125
51335	NGRN	1.6356	0.0128
1465	CSRP1	0.999	0.0135
9289	ADGRG1	1.557	0.0136
9455	HOMER2	0.9803	0.0137
5154	PDGFA	1.1463	0.0139
1026	CDKN1A	1.0014	0.0147
2745	GLRX	0.9682	0.015
50814	NSDHL	1.2641	0.0169
323	APBB2	1.2443	0.0179
27242	TNFRSF21	0.9018	0.018
5986	RFNG	1.0377	0.0183
5770	PTPN1	1.0676	0.019
9488	PIGB	1.1312	0.0192
6919	TCEA2	0.9151	0.0196
2131	EXT1	0.9672	0.0203
5096	PCCB	0.9543	0.0206
9702	CEP57	0.8574	0.0221
57804	POLD4	1.1181	0.023
9650	MTFR1	0.8862	0.0233
5836	PYGL	1.0028	0.0236
27109	ATP5S	0.9156	0.0248
2582	GALE	1.1675	0.0264
51160	VPS28	1.2794	0.0264
2356	FPGS	1.1531	0.027
10450	PPIE	0.8881	0.0277
10525	HYOU1	1.313	0.0281
5048	PAFAH1B1	0.9011	0.0289
3725	JUN	1.5869	0.0292
79094	CHAC1	0.9782	0.0296
2769	GNA15	1.189	0.03
1452	CSNK1A1	0.8973	0.0305
9143	SYNGR3	2.3442	0.031
51422	PRKAG2	1.2167	0.0317
7494	XBP1	1.5898	0.032
27336	HTATSF1	1.2744	0.0337
6793	STK10	2.4357	0.0425
4864	NPC1	1.3589	0.0443
1676	DFFA	0.9512	0.0453
11232	POLG2	0.8889	0.0453
9695	EDEM1	0.9522	0.0454
6832	SUPV3L1	1.1114	0.0465
6804	STX1A	1.2509	0.0481
51001	MTERF3	0.9678	0.0487
2886	GRB7	0.8569	0.0502
230	ALDOC	2.3109	0.0518
4783	NFIL3	1.1842	0.0541
5971	RELB	0.9503	0.0561
6509	SLC1A4	1.082	0.0632
5891	MOK	1.5206	0.0644
79716	NPEPL1	0.8831	0.0687
6251	RSU1	0.967	0.0695
10206	TRIM13	1.3684	0.0734
23368	PPP1R13B	1.6003	0.0747
3308	HSPA4	1.0697	0.0794
2222	FDFT1	2.5458	0.0839
93594	TBC1D31	1.7924	0.0842
3988	LIPA	1.1815	0.0935
2534	FYN	0.8759	0.1285
7048	TGFBR2	2.0975	0.1523
23635	SSBP2	3.2917	0.1554
55958	KLHL9	2.619	0.1695
1870	E2F2	3.1596	0.2234
8396	PIP4K2B	2.922	0.2703
23378	RRP8	2.7042	0.2809
10320	IKZF1	1.0709	0.3158
3312	HSPA8	-1.9794	0.0014
9761	MLEC	-2.4554	0.0027
6118	RPA2	-1.4772	0.0035
5827	PXMP2	-1.8602	0.0037
6117	RPA1	-1.5409	0.0044
10523	CHERP	-1.4497	0.0044
332	BIRC5	-1.7779	0.0047
3315	HSPB1	-1.6868	0.0047
5889	RAD51C	-1.4227	0.0054
56997	ADCK3	-1.2435	0.0058
4154	MBNL1	-1.723	0.0062
55847	CISD1	-1.147	0.0065
2908	NR3C1	-1.3305	0.0067
23670	TMEM2	-1.3832	0.0069
56940	DUSP22	-1.2647	0.0071
3337	DNAJB1	-1.5741	0.0072
993	CDC25A	-1.4448	0.0072
5440	POLR2K	-1.5052	0.0075
6839	SUV39H1	-1.484	0.0075
2956	MSH6	-1.2016	0.0078
1213	CLTC	-1.4756	0.0081
3978	LIG1	-1.4703	0.0082
11072	DUSP14	-1.1288	0.0084
983	CDK1	-1.6006	0.0084
23512	SUZ12	-1.0997	0.0086
4043	LRPAP1	-1.4319	0.0086
9928	KIF14	-1.4215	0.0089
890	CCNA2	-1.2071	0.0095
54807	ZNF586	-1.0385	0.0104
7074	TIAM1	-1.0432	0.0107
991	CDC20	-1.4692	0.011
51599	LSR	-1.1026	0.0113
51203	NUSAP1	-1.1734	0.0114
4605	MYBL2	-1.0109	0.0115
2690	GHR	-1.1059	0.0123
23131	GPATCH8	-1.1048	0.0123
23338	JADE2	-1.5838	0.0127
6599	SMARCC1	-1.1407	0.0131
11073	TOPBP1	-1.012	0.0134
9697	TRAM2	-1.0649	0.0137
90861	HN1L	-1.5606	0.0138
3303	HSPA1A	-2.3377	0.0142
7466	WFS1	-0.9445	0.0147
5347	PLK1	-1.1283	0.0149
4836	NMT1	-1.1599	0.0149
79947	DHDDS	-1.0458	0.015
5092	PCBD1	-0.9364	0.0151
6657	SOX2	-0.9398	0.0156
23659	PLA2G15	-1.1715	0.0157
226	ALDOA	-0.9986	0.0161
30836	DNTTIP2	-1.6324	0.0165
6790	AURKA	-1.4811	0.0172
6697	SPR	-1.6323	0.0174
9217	VAPB	-1.0015	0.0179
29890	RBM15B	-0.9546	0.0181
22908	SACM1L	-4.1335	0.0183
200081	TXLNA	-0.9778	0.0188
8324	FZD7	-0.9452	0.0189
23463	ICMT	-1.0225	0.019
55746	NUP133	-0.8705	0.019
5111	PCNA	-2.5787	0.0191
207	AKT1	-1.0475	0.0195
23326	USP22	-0.9601	0.0196
25805	BAMBI	-0.9302	0.0199
10051	SMC4	-1.2161	0.0203
10782	ZNF274	-0.9136	0.0204
10904	BLCAP	-1.0096	0.0206
835	CASP2	-1.0367	0.0206
873	CBR1	-1.0202	0.0208
9133	CCNB2	-1.3712	0.021
9016	SLC25A14	-0.9279	0.0214
6676	SPAG4	-1.1715	0.0215
2146	EZH2	-1.1801	0.0218
64943	NT5DC2	-0.9003	0.0224
9212	AURKB	-1.5781	0.0226
22905	EPN2	-0.8925	0.0232
5257	PHKB	-1.1533	0.0233
23210	JMJD6	-1.2726	0.0236
11004	KIF2C	-1.2237	0.0238
3329	HSPD1	-0.887	0.024
79143	MBOAT7	-1.2694	0.024
664	BNIP3	-1.1285	0.0242
57192	MCOLN1	-1.0679	0.0246
891	CCNB1	-1.0534	0.0246
10810	WASF3	-1.0962	0.0248
5715	PSMD9	-1.4372	0.0249
51070	NOSIP	-1.7842	0.0252
51495	HACD3	-1.0435	0.0252
5880	RAC2	-1.131	0.0256
25839	COG4	-1.2112	0.0257
55256	ADI1	-1.5856	0.0263
5927	KDM5A	-0.9184	0.0264
9833	MELK	-1.1553	0.0266
7153	TOP2A	-0.9355	0.0267
54499	TMCO1	-1.9467	0.0267
23636	NUP62	-1.0558	0.0278
147179	WIPF2	-1.1345	0.0281
55148	UBR7	-0.9693	0.0282
124583	CANT1	-1.4754	0.0282
10049	DNAJB6	-0.9307	0.0284
8726	EED	-0.8529	0.029
51382	ATP6V1D	-1.0687	0.0299
84617	TUBB6	-1.4541	0.0301
8731	RNMT	-0.9551	0.0304
10451	VAV3	-0.9659	0.0309
5710	PSMD4	-1.4293	0.0311
55324	ABCF3	-1.2594	0.0328
11065	UBE2C	-1.0534	0.0332
9531	BAG3	-1.2784	0.0333
5223	PGAM1	-0.9148	0.0333
27095	TRAPPC3	-1.1156	0.0337
3280	HES1	-2.4313	0.0348
22827	PUF60	-1.1941	0.0356
79073	TMEM109	-1.262	0.036
3398	ID2	-2.0448	0.0367
4172	MCM3	-1.1785	0.0372
7105	TSPAN6	-1.1374	0.0374
54881	TEX10	-1.3525	0.0381
5777	PTPN6	-1.1343	0.0382
55793	FAM63A	-1.1284	0.0395
392	ARHGAP1	-1.1147	0.0399
10046	MAMLD1	-1.1339	0.0407
5603	MAPK13	-1.3571	0.0417
7165	TPD52L2	-0.9471	0.0437
672	BRCA1	-1.1739	0.0439
10857	PGRMC1	-0.9921	0.0448
3486	IGFBP3	-1.0115	0.0448
54512	EXOSC4	-0.8584	0.0454
9270	ITGB1BP1	-0.9207	0.0455
896	CCND3	-1.0632	0.0489
23585	TMEM50A	-1.0225	0.0498
7015	TERT	-1.1126	0.0499
1861	TOR1A	-1.7662	0.0499
10670	RRAGA	-1.1812	0.0513
10153	CEBPZ	-1.3169	0.0518
7905	REEP5	-1.2868	0.0533
4891	SLC11A2	-1.1593	0.0551
9276	COPB2	-0.8849	0.0571
2037	EPB41L2	-0.9108	0.0585
10775	POP4	-0.9464	0.0598
6184	RPN1	-0.9255	0.0601
8318	CDC45	-1.3081	0.0613
11344	TWF2	-0.8622	0.0615
10112	KIF20A	-1.1867	0.0626
91949	COG7	-0.8608	0.0665
3964	LGALS8	-0.9376	0.069
51053	GMNN	-0.8697	0.0701
2353	FOS	-1.107	0.0729
4850	CNOT4	-0.8948	0.0745
53343	NUDT9	-0.8877	0.0748
23658	LSM5	-4.1492000000000004	0.0817
7849	PAX8	-0.8716	0.0836
60493	FASTKD5	-1.3694	0.0856
11137	PWP1	-2.1184	0.0907
5357	PLS1	-0.8513	0.0914
64429	ZDHHC6	-2.6484	0.0998
3930	LBR	-0.859	0.1085
9533	POLR1C	-0.8673	0.1123
1212	CLTB	-3.1371000000000002	0.1141
8914	TIMELESS	-0.9637	0.1157
50813	COPS7A	-1.0719	0.1247
5993	RFX5	-0.9836	0.13
5529	PPP2R5E	-3.2436	0.1322
481	ATP1B1	-2.7854	0.1517
7099	TLR4	-0.8863	0.1858
670	BPHL	-3.2811	0.1946
8870	IER3	-3.0652	0.233
26136	TES	-2.9477	0.2651
