ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79961	DENND2D	5.9099	0.0048
10810	WASF3	5.4477	0.0084
5743	PTGS2	2.99	0.0088
24149	ZNF318	3.7785	0.01
1454	CSNK1E	2.7895	0.0143
10320	IKZF1	2.9151	0.0165
1277	COL1A1	2.4112	0.0187
10451	VAV3	2.7442	0.019
355	FAS	4.487	0.0232
2690	GHR	2.2984	0.0258
8800	PEX11A	3.0105	0.0269
57406	ABHD6	2.0083	0.0303
23224	SYNE2	4.1723	0.0325
2852	GPER1	3.2681	0.0363
1677	DFFB	2.1257	0.0368
4067	LYN	3.7773	0.0386
27032	ATP2C1	3.1622	0.0389
2817	GPC1	2.855	0.0398
25803	SPDEF	1.7124	0.041
9917	FAM20B	2.1556	0.0411
6347	CCL2	2.1686	0.0413
93487	MAPK1IP1L	1.8871	0.0414
836	CASP3	1.9786	0.0425
9738	CCP110	3.6939	0.0437
4864	NPC1	2.0982	0.044
11261	CHP1	3.683	0.0474
147179	WIPF2	2.0887	0.0478
727	C5	1.9149	0.0483
57215	THAP11	2.3665	0.0492
1950	EGF	2.2124	0.0498
27244	SESN1	3.7006	0.05
3398	ID2	2.7954	0.0514
9712	USP6NL	2.1508	0.052
5880	RAC2	2.2673	0.053
9097	USP14	2.1001	0.0532
55608	ANKRD10	2.9605	0.0538
5257	PHKB	2.8782	0.053900000000000003
994	CDC25B	1.9218	0.0542
5588	PRKCQ	3.5261	0.0568
10298	PAK4	1.7667	0.057
5467	PPARD	2.2328	0.0573
5289	PIK3C3	1.9604	0.058
11230	PRAF2	3.3198	0.0594
4780	NFE2L2	2.6473	0.0607
22841	RAB11FIP2	3.4695	0.062
50810	HDGFRP3	3.3544	0.0622
2908	NR3C1	2.4544	0.0629
8321	FZD1	2.2922	0.0635
3416	IDE	3.6484	0.0639
6616	SNAP25	3.025	0.064
3122	HLA-DRA	3.5174	0.0649
8202	NCOA3	2.8325	0.068
6909	TBX2	2.1252	0.069
6304	SATB1	2.4744	0.0692
5019	OXCT1	1.6029	0.0699
2887	GRB10	3.3356	0.0706
51422	PRKAG2	2.4942	0.0719
10123	ARL4C	2.0101	0.0722
178	AGL	3.329	0.0729
8349	HIST2H2BE	2.1769	0.0731
5613	PRKX	2.2442	0.0733
843	CASP10	1.4634	0.0734
375346	TMEM110	3.2847	0.074
8720	MBTPS1	3.2739	0.0746
5601	MAPK9	1.4879	0.075
1282	COL4A1	1.9652	0.075
3480	IGF1R	2.2119	0.0757
9653	HS2ST1	1.6884	0.077
1958	EGR1	2.2268	0.0775
7015	TERT	3.0622	0.0817
4313	MMP2	2.1196	0.0823
55793	FAM63A	3.2097	0.0824
23077	MYCBP2	3.2445	0.0836
25987	TSKU	1.8847	0.0839
6850	SYK	1.9056	0.0847
7105	TSPAN6	3.048	0.0849
5359	PLSCR1	2.1082	0.0851
25966	C2CD2	1.5614	0.0867
9128	PRPF4	1.4925	0.0871
9455	HOMER2	2.896	0.0872
8324	FZD7	3.3458	0.0874
1017	CDK2	1.544	0.0876
9854	C2CD2L	3.4079	0.0896
23512	SUZ12	1.6251	0.0902
2042	EPHA3	1.4497	0.0915
3202	HOXA5	2.4258	0.0923
6915	TBXA2R	1.4782	0.0938
427	ASAH1	1.6087	0.094
10732	TCFL5	3.1888	0.0947
54505	DHX29	1.9455	0.0951
30849	PIK3R4	1.3937	0.0953
6988	TCTA	1.3318	0.096
23244	PDS5A	1.3724	0.0963
3156	HMGCR	2.0854	0.0973
1981	EIF4G1	1.5551	0.0975
51026	GOLT1B	1.3826	0.0977
3108	HLA-DMA	1.6929	0.0978
80204	FBXO11	3.0507	0.0979
2185	PTK2B	1.7234	0.0982
5873	RAB27A	1.8933	0.0991
11073	TOPBP1	1.3346	0.0995
4893	NRAS	1.8846	0.1004
64080	RBKS	3.0973	0.1011
4846	NOS3	1.3112	0.1014
23635	SSBP2	1.4981	0.1019
79170	PRR15L	1.8979	0.1034
29763	PACSIN3	3.2768	0.1038
256364	EML3	2.1773	0.1039
23131	GPATCH8	1.51	0.1039
9961	MVP	1.9006	0.1041
8869	ST3GAL5	1.8706	0.1041
29978	UBQLN2	3.0044	0.1056
10730	YME1L1	1.5909	0.1069
9710	KIAA0355	1.7924	0.1069
7153	TOP2A	1.6321	0.107
5777	PTPN6	1.7658	0.1082
55179	FAIM	1.7333	0.1083
6919	TCEA2	1.3534	0.1097
25	ABL1	2.99	0.1101
8503	PIK3R3	2.6655	0.1102
5580	PRKCD	2.0555	0.112
6908	TBP	2.9287	0.1129
7852	CXCR4	2.8819	0.1149
4793	NFKBIB	1.8337	0.1159
55033	FKBP14	3.0017	0.1163
11232	POLG2	1.2487	0.1172
8573	CASK	2.0459	0.1194
9988	DMTF1	2.9102	0.1206
55958	KLHL9	2.6917	0.121
23335	WDR7	2.8508	0.1213
7077	TIMP2	1.9651	0.1214
23368	PPP1R13B	2.8387	0.1221
6599	SMARCC1	1.5338	0.1223
9217	VAPB	1.7885	0.1238
10180	RBM6	1.9799	0.1248
2553	GABPB1	1.3941	0.1268
58497	PRUNE	1.4855	0.1275
9533	POLR1C	1.4231	0.1287
2356	FPGS	1.6939	0.1288
1026	CDKN1A	1.3115	0.1294
3482	IGF2R	1.3424	0.1295
5925	RB1	1.6054	0.1298
23659	PLA2G15	2.8014	0.1335
1738	DLD	1.1868	0.1338
10818	FRS2	1.4348	0.1338
2770	GNAI1	1.9862	0.1339
4216	MAP3K4	1.6171	0.1346
1802	DPH2	1.2576	0.1352
1994	ELAVL1	1.8137	0.1381
5355	PLP2	1.517	0.1381
11188	NISCH	1.2185	0.1393
3566	IL4R	2.7786	0.1401
84890	ADO	2.6313	0.1408
6464	SHC1	2.7214	0.1414
2736	GLI2	1.7701	0.1435
3553	IL1B	1.2609	0.1439
55111	PLEKHJ1	2.7581	0.1444
9170	LPAR2	1.2343	0.1449
8826	IQGAP1	1.5015	0.1449
6714	SRC	2.4062	0.1458
7048	TGFBR2	1.7686	0.146
3508	IGHMBP2	1.799	0.1472
5058	PAK1	1.5936	0.1474
10962	MLLT11	2.6964	0.1482
4775	NFATC3	2.7302	0.1484
6509	SLC1A4	2.7344	0.1487
57192	MCOLN1	1.481	0.1491
55008	HERC6	2.6692	0.1494
5641	LGMN	1.2058	0.1506
3551	IKBKB	1.5991	0.1523
23097	CDK19	2.8154	0.1526
10131	TRAP1	1.4923	0.15310000000000001
8726	EED	1.2271	0.157
23161	SNX13	1.2324	0.1572
29890	RBM15B	1.2147	0.1574
30	ACAA1	1.4249	0.1585
26128	KIF1BP	1.2871	0.1593
80746	TSEN2	2.816	0.1595
780	DDR1	1.4006	0.1597
9924	PAN2	1.5815	0.1603
55746	NUP133	1.6426	0.1605
4836	NMT1	1.2234	0.1621
4791	NFKB2	1.4006	0.1624
9797	TATDN2	1.4993	0.1627
29911	HOOK2	2.6283	0.1634
57804	POLD4	1.5796	0.1665
835	CASP2	1.3977	0.1668
1891	ECH1	1.2258	0.1675
55837	EAPP	1.1034	0.171
5603	MAPK13	2.5924	0.1715
25805	BAMBI	1.1297	0.1718
5440	POLR2K	1.2583	0.1727
8444	DYRK3	2.1646	0.1735
26036	ZNF451	2.5817	0.1744
2745	GLRX	1.1791	0.1778
230	ALDOC	1.0811	0.1792
2048	EPHB2	2.5116	0.1792
7016	TESK1	1.188	0.1798
2534	FYN	1.5234	0.1798
652	BMP4	1.552	0.1805
2920	CXCL2	1.8247	0.1848
5290	PIK3CA	1.1376	0.1867
1399	CRKL	1.139	0.1877
9641	IKBKE	2.5862	0.1882
5366	PMAIP1	1.0309	0.1883
5654	HTRA1	2.4943	0.1909
51599	LSR	1.3082	0.195
5607	MAP2K5	1.2905	0.195
6622	SNCA	2.0773	0.1951
11200	CHEK2	2.4406	0.1959
5891	MOK	1.3425	0.1968
1906	EDN1	1.0312	0.1968
2769	GNA15	2.0595	0.197
10557	RPP38	2.4959	0.198
10610	ST6GALNAC2	1.2624	0.2001
10776	ARPP19	1.032	0.2004
6696	SPP1	1.3171	0.2006
1870	E2F2	1.8907	0.2007
2065	ERBB3	2.3085	0.2018
22926	ATF6	1.3954	0.202
23670	TMEM2	1.6772	0.2039
9697	TRAM2	1.608	0.2051
7099	TLR4	1.5907	0.2054
4776	NFATC4	1.2058	0.2073
10165	SLC25A13	1.0087	0.208
10954	PDIA5	1.7159	0.2086
5699	PSMB10	1.1098	0.2097
23378	RRP8	2.0209	0.2105
3091	HIF1A	1.3706	0.2123
23410	SIRT3	1.3543	0.214
7074	TIAM1	2.3324	0.2147
5583	PRKCH	2.3873	0.2166
39	ACAT2	1.0095	0.2172
8243	SMC1A	1.0237	0.2181
9851	KIAA0753	2.3078	0.2184
5438	POLR2I	1.0435	0.2191
5627	PROS1	1.5102	0.2206
1459	CSNK2A2	1.0506	0.2209
25793	FBXO7	1.2421	0.2213
10013	HDAC6	1.529	0.2237
4200	ME2	2.2805	0.2249
9275	BCL7B	1.7432	0.2249
6597	SMARCA4	1.3306	0.2273
10782	ZNF274	1.0318	0.2318
8396	PIP4K2B	1.1708	0.2362
55556	ENOSF1	1.3913	0.2369
6804	STX1A	1.1707	0.2374
64429	ZDHHC6	1.1837	0.2383
8837	CFLAR	2.2723	0.241
2946	GSTM2	1.1582	0.2423
9903	KLHL21	1.0717	0.2425
79090	TRAPPC6A	0.9342	0.2432
7994	KAT6A	1.3249	0.2437
1052	CEBPD	2.2568	0.2438
9133	CCNB2	1.0008	0.2463
4794	NFKBIE	1.0794	0.2464
7494	XBP1	1.2976	0.247
11000	SLC27A3	2.2518	0.2479
6603	SMARCD2	1.2362	0.2505
85377	MICALL1	2.1788	0.2525
22883	CLSTN1	1.1545	0.2529
481	ATP1B1	1.1906	0.2536
23536	ADAT1	1.7805	0.2576
9267	CYTH1	1.2603	0.2597
7538	ZFP36	1.2155	0.2608
