ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5054	SERPINE1	2.9081	2e-4
25976	TIPARP	1.7412	0.0011
4792	NFKBIA	1.7186	0.0014
3091	HIF1A	1.641	0.0014
10270	AKAP8	1.8865	0.0014
29763	PACSIN3	1.5476	0.0015
55748	CNDP2	1.6425	0.0015
84617	TUBB6	1.3286	0.0018
965	CD58	2.1549	0.0019
896	CCND3	1.2751	0.0022
10150	MBNL2	2.1243	0.0023
4616	GADD45B	1.3846	0.0033
10059	DNM1L	1.4268	0.0036
51071	DERA	1.4336	0.0039
7905	REEP5	1.6071	0.0041
5427	POLE2	1.2907	0.0042
26520	TIMM9	1.1534	0.0045
93487	MAPK1IP1L	1.1042	0.0047
1429	CRYZ	1.4973	0.005
993	CDC25A	1.1858	0.0054
10398	MYL9	1.3112	0.0056
55012	PPP2R3C	1.3152	0.0056
3315	HSPB1	1.0219	0.0057
5110	PCMT1	1.3678	0.0059
1831	TSC22D3	1.678	0.0064
25805	BAMBI	1.0614	0.0077
310	ANXA7	1.4307	0.0089
27109	ATP5S	3.5338	0.0092
23658	LSM5	1.1432	0.0098
23200	ATP11B	0.9244	0.0103
9943	OXSR1	1.1049	0.0105
51116	MRPS2	0.8767	0.0107
51203	NUSAP1	0.974	0.011
2264	FGFR4	1.4518	0.0113
66008	TRAK2	0.9431	0.0115
26128	KIF1BP	1.1366	0.0115
2542	SLC37A4	1.2515	0.0118
51021	MRPS16	1.012	0.0127
91137	SLC25A46	0.8809	0.0129
4925	NUCB2	1.1149	0.0139
5096	PCCB	0.8715	0.014
55608	ANKRD10	1.2071	0.0141
54512	EXOSC4	0.9569	0.0144
10732	TCFL5	1.0069	0.0146
9128	PRPF4	0.8998	0.0156
5438	POLR2I	1.1306	0.0161
6988	TCTA	1.3151	0.017
51053	GMNN	1.1189	0.0173
4154	MBNL1	1.0881	0.0177
29103	DNAJC15	1.8056	0.0182
10668	CGRRF1	2.0198	0.0184
10972	TMED10	0.8638	0.019
10969	EBNA1BP2	1.0651	0.0191
6182	MRPL12	0.8838	0.0195
39	ACAT2	1.0035	0.0196
26511	CHIC2	0.8964	0.0199
23597	ACOT9	0.9811	0.0199
6599	SMARCC1	1.4368	0.0204
11073	TOPBP1	0.8956	0.0219
1123	CHN1	1.1994	0.0222
8624	PSMG1	0.985	0.0226
23244	PDS5A	0.885	0.0235
29937	NENF	1.0567	0.0246
11182	SLC2A6	0.9838	0.0256
9019	MPZL1	0.9223	0.0261
10038	PARP2	0.9125	0.0263
83743	GRWD1	0.9619	0.0289
3066	HDAC2	0.8809	0.0297
54499	TMCO1	0.9844	0.0321
1070	CETN3	0.9208	0.0321
11142	PKIG	0.9504	0.0323
5440	POLR2K	0.8689	0.0331
51422	PRKAG2	5.7079	0.0369
5889	RAD51C	0.9699	0.0371
29082	CHMP4A	0.868	0.0371
84159	ARID5B	0.9342	0.0386
3925	STMN1	1.0249	0.0419
2956	MSH6	0.9093	0.0451
11168	PSIP1	0.8626	0.0469
5347	PLK1	0.9619	0.0471
6117	RPA1	0.9373	0.0519
79921	TCEAL4	1.3797	0.0527
6342	SCP2	0.8537	0.0567
11031	RAB31	1.6786	0.0576
29083	GTPBP8	0.8534	0.0608
8837	CFLAR	1.642	0.0683
6347	CCL2	2.1991	0.0727
5900	RALGDS	1.0429	0.0815
8851	CDK5R1	0.9531	0.094
50814	NSDHL	0.9186	0.1165
23536	ADAT1	3.6252	0.1259
3682	ITGAE	0.9307	0.1329
3398	ID2	0.9153	0.1354
6915	TBXA2R	3.6389	0.1498
670	BPHL	1.0774	0.1536
51335	NGRN	1.2177	0.1633
5331	PLCB3	0.9014	0.1659
7319	UBE2A	0.8948	0.1714
29928	TIMM22	1.5019	0.1797
998	CDC42	1.5714	0.1837
80212	CCDC92	1.0135	0.1937
23321	TRIM2	1.0554	0.2139
9738	CCP110	0.8696	0.2207
11137	PWP1	0.9177	0.3682
11000	SLC27A3	1.2118	0.4185
10276	NET1	-1.9632	5e-4
3482	IGF2R	-1.7059	8e-4
3725	JUN	-2.1653	0.001
2896	GRN	-3.3875	0.001
5831	PYCR1	-2.4044	0.0011
1019	CDK4	-2.0235	0.0013
9533	POLR1C	-1.759	0.0015
8243	SMC1A	-1.402	0.0022
56924	PAK6	-1.2201	0.0028
2065	ERBB3	-1.2098	0.0035
7994	KAT6A	-1.4486	0.0036
3280	HES1	-1.2966	0.0039
727	C5	-1.4905	0.004
