ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5583	PRKCH	10	0.001
3815	KIT	7.3635	0.0024
56997	ADCK3	6.4886	0.0024
6696	SPP1	7.8362	0.0025
3800	KIF5C	5.9496	0.003
8851	CDK5R1	5.5847	0.0033
9267	CYTH1	5.7372	0.0036
23378	RRP8	5.1838	0.0037
3108	HLA-DMA	5.3399	0.0039
3553	IL1B	5.407	0.0041
3206	HOXA10	5.7786	0.0042
10892	MALT1	6.6838	0.0042
348	APOE	5.2938	0.0043
23077	MYCBP2	4.9483	0.0046
9903	KLHL21	4.6391	0.0049
1958	EGR1	6.8038	0.005
5971	RELB	4.4935	0.005
7398	USP1	4.2909	0.0055
7043	TGFB3	4.2067	0.0056
2690	GHR	4.603	0.0056
5236	PGM1	4.0892	0.006
58497	PRUNE	4.0359	0.0061
3628	INPP1	5.8212	0.0062
51422	PRKAG2	4.7037	0.0063
2852	GPER1	7.9432	0.0063
9710	KIAA0355	4.2013	0.0064
8869	ST3GAL5	4.4371	0.0065
8974	P4HA2	6.4112	0.0066
57192	MCOLN1	3.9238	0.0067
7849	PAX8	6.7176	0.0067
9924	PAN2	3.8171	0.0068
5257	PHKB	4.9878	0.007
4651	MYO10	4.7153	0.0072
3122	HLA-DRA	8.1334	0.0073
54505	DHX29	4.5548	0.0073
665	BNIP3L	3.8119	0.0074
4638	MYLK	7.4304	0.0075
3551	IKBKB	3.8893	0.0075
23131	GPATCH8	3.6101	0.0076
9854	C2CD2L	4.4726	0.0078
6616	SNAP25	5.0911	0.0079
4783	NFIL3	4.2149	0.0079
10765	KDM5B	3.5472	0.0079
6777	STAT5B	5.4946	0.0082
5836	PYGL	4.2831	0.0083
1677	DFFB	4.2054	0.0085
5873	RAB27A	3.698	0.0085
9917	FAM20B	3.6581	0.0087
8503	PIK3R3	4.2535	0.009
25966	C2CD2	4.937	0.0095
84890	ADO	3.2768	0.0095
835	CASP2	4.4449	0.0096
3162	HMOX1	3.2342	0.0096
2048	EPHB2	5.9634	0.0098
2887	GRB10	4.36	0.0098
3383	ICAM1	6.7684	0.0098
2037	EPB41L2	3.2614	0.0098
4794	NFKBIE	4.5152	0.0102
10818	FRS2	4.1394	0.0103
6509	SLC1A4	5.744	0.0104
23410	SIRT3	3.439	0.0104
4864	NPC1	3.6938	0.0107
58472	SQRDL	3.0418	0.011
84159	ARID5B	3.5336	0.0111
23659	PLA2G15	2.9425	0.0112
9181	ARHGEF2	4.8274	0.0113
2736	GLI2	3.7047	0.0115
5359	PLSCR1	3.7734	0.0117
10013	HDAC6	3.0758	0.0118
23635	SSBP2	8.7683	0.0119
10644	IGF2BP2	4.1003	0.0119
727	C5	4.8463	0.0119
6676	SPAG4	3.3851	0.012
26036	ZNF451	3.6626	0.0121
9961	MVP	3.8662	0.0122
9688	NUP93	3.5288	0.0123
30849	PIK3R4	3.1845	0.0124
8720	MBTPS1	3.7557	0.0126
6812	STXBP1	4.4085	0.0127
23335	WDR7	2.9378	0.0129
9097	USP14	2.7858	0.0133
5613	PRKX	2.8266	0.0134
7994	KAT6A	3.0487	0.0134
642	BLMH	2.6744	0.0135
1052	CEBPD	2.9465	0.0137
10221	TRIB1	2.8319	0.0138
5366	PMAIP1	3.6012	0.0139
9275	BCL7B	3.0046	0.014
9697	TRAM2	2.9218	0.014
9926	LPGAT1	2.9072	0.0144
230	ALDOC	4.3039	0.0145
5777	PTPN6	4.221	0.0145
9797	TATDN2	2.5834	0.0145
5468	PPARG	6.7692	0.0147
2542	SLC37A4	2.54	0.0152
80347	COASY	2.9811	0.0155
10953	TOMM34	2.5931	0.0155
6709	SPTAN1	2.7703	0.0157
25987	TSKU	2.4619	0.0158
124583	CANT1	2.4772	0.0159
1846	DUSP4	2.8312	0.0161
1605	DAG1	3.0358	0.0162
7376	NR1H2	2.4633	0.0162
27346	TMEM97	2.481	0.0164
291	SLC25A4	2.4202	0.0166
11014	KDELR2	2.8076	0.0166
147179	WIPF2	2.5583	0.0167
8800	PEX11A	3.27	0.0169
5641	LGMN	3.3704	0.017
5588	PRKCQ	3.1869	0.0171
4793	NFKBIB	3.8762	0.0172
8324	FZD7	3.1993	0.0172
23670	TMEM2	3.9905	0.0175
1070	CETN3	2.3305	0.0177
11004	KIF2C	2.6637	0.0179
11232	POLG2	2.314	0.0181
30001	ERO1L	6.9368	0.0181
3725	JUN	2.5841	0.0182
80212	CCDC92	2.334	0.0182
387	RHOA	3.113	0.0183
7538	ZFP36	2.29	0.0184
6657	SOX2	4.6692	0.0186
23244	PDS5A	2.8502	0.0187
2770	GNAI1	8.4292	0.0196
2185	PTK2B	2.9939	0.0199
596	BCL2	5.4623	0.0199
7082	TJP1	3.052	0.02
22926	ATF6	2.4411	0.0201
2745	GLRX	2.3401	0.0202
1870	E2F2	4.6871	0.0203
2771	GNAI2	2.88	0.0203
10606	PAICS	2.3429	0.0203
10652	YKT6	2.1586	0.0204
93487	MAPK1IP1L	2.2626	0.0204
6659	SOX4	2.1519	0.0205
9517	SPTLC2	4.1764	0.0205
6599	SMARCC1	2.6572	0.0206
10857	PGRMC1	2.1394	0.0207
5547	PRCP	3.1568	0.021
9126	SMC3	2.1976	0.021
4216	MAP3K4	3.5842	0.021
823	CAPN1	2.1181	0.0212
427	ASAH1	2.1181	0.0213
10973	ASCC3	3.1942	0.0216
355	FAS	5.0861	0.0216
22794	CASC3	2.932	0.022
23076	RRP1B	2.4575	0.0222
1978	EIF4EBP1	2.0713	0.0222
3486	IGFBP3	3.2088	0.0223
2817	GPC1	3.3049	0.0223
11188	NISCH	2.1747	0.0223
10681	GNB5	3.2922	0.0225
4846	NOS3	5.5872	0.0225
8731	RNMT	2.9356	0.0225
4303	FOXO4	4.6661	0.0226
102	ADAM10	2.9634	0.0226
1282	COL4A1	2.033	0.023
23530	NNT	3.5654	0.0231
672	BRCA1	2.1383	0.0234
1277	COL1A1	6.1655	0.0234
991	CDC20	3.9164	0.0236
54807	ZNF586	2.3509	0.0236
5525	PPP2R5A	1.9963	0.0237
10174	SORBS3	2.4249	0.0238
4313	MMP2	1.991	0.0238
836	CASP3	3.0708	0.024
8440	NCK2	2.7683	0.024
902	CCNH	2.0156	0.0241
1514	CTSL	2.1101	0.0242
63933	MCUR1	2.0135	0.0245
10180	RBM6	2.246	0.0246
2946	GSTM2	2.1391	0.0247
1635	DCTD	2.1472	0.0248
55746	NUP133	2.8723	0.0251
2113	ETS1	3.0686	0.0251
7077	TIMP2	2.931	0.0252
23636	NUP62	2.1582	0.0256
7982	ST7	4.4825	0.0256
8837	CFLAR	3.1071	0.0258
11073	TOPBP1	1.9888	0.0258
4780	NFE2L2	2.9386	0.026
2920	CXCL2	4.5914	0.026
780	DDR1	3.1484	0.026
4200	ME2	3.0295	0.0265
2195	FAT1	2.4031	0.0267
9217	VAPB	1.8744	0.0267
9375	TM9SF2	1.8702	0.0268
9637	FEZ2	3.5619	0.0268
6597	SMARCA4	1.8888	0.027
622	BDH1	1.9868	0.027
6304	SATB1	3.2452	0.027
