ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
481	ATP1B1	1.7407	0.0027
54505	DHX29	1.4931	0.0056
2624	GATA2	1.6048	0.0057
387	RHOA	1.2946	0.0068
2690	GHR	1.2343	0.0073
7088	TLE1	1.4126	0.0078
8204	NRIP1	1.4247	0.008
7168	TPM1	1.4093	0.0084
10221	TRIB1	1.4896	0.0111
1213	CLTC	1.0355	0.0137
80746	TSEN2	1.0231	0.0161
2131	EXT1	0.9932	0.0173
9943	OXSR1	0.9541	0.0182
3486	IGFBP3	1.2558	0.0183
25874	MPC2	0.9312	0.0184
3682	ITGAE	1.0008	0.0185
5468	PPARG	0.9724	0.0185
23300	ATMIN	1.3281	0.0196
53343	NUDT9	1.1145	0.0233
2184	FAH	1.0671	0.0237
4783	NFIL3	0.932	0.0254
5357	PLS1	1.27	0.0257
51719	CAB39	0.9685	0.0264
3280	HES1	1.4399	0.0297
2745	GLRX	0.8681	0.0302
57178	ZMIZ1	1.5522	0.0312
9690	UBE3C	0.8541	0.0321
26036	ZNF451	1.3137	0.0321
6009	RHEB	1.0554	0.0345
5223	PGAM1	1.1223	0.0348
116832	RPL39L	0.9557	0.0351
1738	DLD	0.8525	0.0417
2017	CTTN	0.9289	0.0422
23013	SPEN	0.9212	0.0447
79187	FSD1	1.7594	0.0452
23039	XPO7	0.9078	0.05
4792	NFKBIA	0.9805	0.0502
30001	ERO1L	1.6438	0.0507
58478	ENOPH1	1.0234	0.0508
6390	SDHB	0.9492	0.0517
2954	GSTZ1	2.0492	0.0527
7690	ZNF131	1.8287	0.0563
55793	FAM63A	2.8385	0.0564
3162	HMOX1	2.6289	0.0566
11098	PRSS23	1.0505	0.0577
3066	HDAC2	1.0996	0.0586
8726	EED	1.4098	0.0599
9375	TM9SF2	0.8628	0.06
4609	MYC	1.1738	0.0619
25932	CLIC4	1.262	0.0619
1605	DAG1	0.9237	0.0655
6443	SGCB	3.1621	0.0682
80347	COASY	0.9791	0.07
2778	GNAS	1.1474	0.0753
148022	TICAM1	0.8646	0.0764
595	CCND1	1.024	0.0799
1829	DSG2	1.1162	0.0829
7866	IFRD2	1.2285	0.0886
6812	STXBP1	1.4751	0.0887
2852	GPER1	2.8471	0.0896
8396	PIP4K2B	0.8805	0.0946
4651	MYO10	0.8549	0.0977
890	CCNA2	1.0098	0.0984
64746	ACBD3	2.3874	0.1034
9221	NOLC1	0.9105	0.1065
6603	SMARCD2	2.4418	0.1076
8270	LAGE3	1.269	0.1092
5236	PGM1	1.0072	0.1114
642	BLMH	1.0978	0.1132
6990	DYNLT3	0.9713	0.1135
10954	PDIA5	2.8026	0.1145
7416	VDAC1	1.1353	0.1147
30	ACAA1	0.905	0.1158
2767	GNA11	1.3022	0.1161
6500	SKP1	0.8879	0.117
5050	PAFAH1B3	1.2331	0.1197
8678	BECN1	0.8504	0.1228
1633	DCK	1.1302	0.1239
6714	SRC	0.9505	0.1264
355	FAS	1.1634	0.1306
27032	ATP2C1	0.9693	0.1419
7105	TSPAN6	0.9582	0.1474
983	CDK1	0.8733	0.1516
51021	MRPS16	0.8887	0.1524
6342	SCP2	0.8524	0.1606
840	CASP7	1.2247	0.1621
873	CBR1	1.3435	0.1677
8804	CREG1	2.5131	0.1768
23139	MAST2	1.0388	0.1868
64428	NARFL	1.4105	0.1993
1981	EIF4G1	1.3343	0.212
51466	EVL	0.9863	0.2257
23670	TMEM2	0.9383	0.2357
10245	TIMM17B	1.488	0.2392
50810	HDGFRP3	0.9109	0.2697
64080	RBKS	2.5131	0.2708
55179	FAIM	0.8866	0.3308
25805	BAMBI	1.2159	0.354
79600	TCTN1	1.0511	0.3829
23338	JADE2	1.3868	0.4225
1870	E2F2	1.8065	0.4505
665	BNIP3L	1.7813	0.4658
6909	TBX2	-1.3439	0.0042
79006	METRN	-1.1043	0.0108
54881	TEX10	-1.7119	0.0124
8870	IER3	-1.1599	0.0147
50813	COPS7A	-1.0829	0.0153
79071	ELOVL6	-1.1543	0.0165
3315	HSPB1	-1.0278	0.0174
9695	EDEM1	-1.1251	0.0175
10644	IGF2BP2	-0.8869	0.019
1029	CDKN2A	-1.1022	0.0191
8321	FZD1	-0.9104	0.021
9097	USP14	-1.0106	0.0235
5982	RFC2	-0.991	0.0244
9961	MVP	-0.906	0.025
51422	PRKAG2	-1.0322	0.0269
5366	PMAIP1	-1.2468	0.0276
11000	SLC27A3	-0.8922	0.0312
11137	PWP1	-1.1048	0.0334
9928	KIF14	-2.5258	0.0338
1666	DECR1	-1.5121	0.0347
1958	EGR1	-1.0162	0.0355
6194	RPS6	-1.1995	0.0361
80758	PRR7	-1.6949	0.0366
10682	EBP	-1.1843	0.037
9267	CYTH1	-1.0403	0.0409
10362	HMG20B	-0.9191	0.0412
22905	EPN2	-0.8691	0.0419
26511	CHIC2	-2.4276	0.0434
2042	EPHA3	-0.9571	0.0434
5880	RAC2	-0.8936	0.0461
6915	TBXA2R	-0.8577	0.0469
4043	LRPAP1	-0.8967	0.0478
6193	RPS5	-1.1382	0.049
4794	NFKBIE	-1.0152	0.0548
22841	RAB11FIP2	-0.901	0.0568
79902	NUP85	-0.8537	0.0604
5836	PYGL	-0.9206	0.0625
1643	DDB2	-0.9582	0.0728
55847	CISD1	-0.8897	0.0742
5359	PLSCR1	-1.1554	0.0747
29911	HOOK2	-1.9859	0.0768
4891	SLC11A2	-0.9142	0.0844
10450	PPIE	-1.0074	0.087
