ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3162	HMOX1	9.3324	0
7358	UGDH	4.989	0
3337	DNAJB1	8.9447	1e-4
9531	BAG3	5.03	1e-4
7296	TXNRD1	5.8191	1e-4
8878	SQSTM1	3.2408	0.001
5900	RALGDS	1.4812	0.0034
2887	GRB10	1.536	0.0036
26511	CHIC2	2.4245	0.0042
10797	MTHFD2	1.5397	0.0048
10146	G3BP1	1.4373	0.0055
5366	PMAIP1	1.7096	0.0087
10962	MLLT11	1.8899	0.0131
4616	GADD45B	1.075	0.0162
3329	HSPD1	1.3185	0.0191
9455	HOMER2	1.0614	0.0192
5891	MOK	0.9113	0.0194
5997	RGS2	0.9058	0.0199
1956	EGFR	1.0689	0.0206
1950	EGF	1.1149	0.0208
25	ABL1	1.0051	0.0211
10892	MALT1	1.0491	0.0214
5971	RELB	1.0643	0.0218
211	ALAS1	1.0031	0.025
26020	LRP10	0.9979	0.0251
3930	LBR	1.0107	0.0271
9903	KLHL21	1.4597	0.0271
2690	GHR	1.1871	0.0295
2817	GPC1	1.6435	0.0307
10190	TXNDC9	1.0454	0.0311
1647	GADD45A	1.7083	0.0322
1212	CLTB	1.1959	0.0342
2274	FHL2	1.5344	0.0362
2624	GATA2	5.2847	0.0381
9181	ARHGEF2	0.9209	0.045
6714	SRC	1.9205	0.046
51742	ARID4B	1.3026	0.0485
23210	JMJD6	1.0634	0.0493
85236	HIST1H2BK	1.6529	0.0493
51719	CAB39	0.8707	0.0496
8480	RAE1	0.977	0.0535
642	BLMH	0.9425	0.0545
54541	DDIT4	1.0098	0.0603
7982	ST7	0.8509	0.0619
7750	ZMYM2	1.0789	0.0679
2961	GTF2E2	0.9677	0.102
29103	DNAJC15	1.7907	0.1039
63874	ABHD4	1.8436	0.1047
896	CCND3	0.8826	0.1052
51635	DHRS7	1.3171	0.1117
6275	S100A4	2.4197	0.135
8727	CTNNAL1	0.8891	0.1353
695	BTK	3.705	0.1393
3300	DNAJB2	0.8996	0.1397
6622	SNCA	1.0977	0.1408
3303	HSPA1A	3.2372	0.1504
23522	KAT6B	1.057	0.1554
4067	LYN	3.6897	0.1658
6774	STAT3	1.1602	0.1751
329	BIRC2	0.867	0.1762
1994	ELAVL1	2.0026	0.1779
9641	IKBKE	3.6439	0.1817
6009	RHEB	1.0785	0.1893
843	CASP10	3.6041	0.2058
57048	PLSCR3	1.317	0.2116
1831	TSC22D3	1.5548	0.229
7494	XBP1	1.672	0.2382
6988	TCTA	2.7592	0.251
2017	CTTN	0.9955	0.2581
7690	ZNF131	2.9346	0.2652
6909	TBX2	2.3259	0.2841
30	ACAA1	2.6898	0.2866
23131	GPATCH8	3.1423	0.2875
2356	FPGS	0.9815	0.3041
58472	SQRDL	2.136	0.3362
9488	PIGB	1.3898	0.385
5747	PTK2	1.0368	0.4136
2956	MSH6	1.6943	0.415
960	CD44	1.8082	0.4251
664	BNIP3	-2.2909	7e-4
891	CCNB1	-2.0104	0.0016
6790	AURKA	-1.8324	0.0016
7153	TOP2A	-1.8894	0.0029
3206	HOXA10	-3.8938	0.0037
3202	HOXA5	-2.4286	0.0039
11041	B4GAT1	-1.5809	0.0043
890	CCNA2	-2.54	0.0046
2542	SLC37A4	-1.3812	0.0046
9552	SPAG7	-1.3064	0.0053
3486	IGFBP3	-3.119	0.0056
5255	PHKA1	-1.2602	0.0065
9212	AURKB	-1.563	0.0078
5236	PGM1	-1.789	0.0081
8553	BHLHE40	-1.2103	0.0102
1027	CDKN1B	-1.227	0.0103
11014	KDELR2	-1.1591	0.0116
178	AGL	-1.2388	0.0116
11004	KIF2C	-1.4852	0.0122
23635	SSBP2	-0.9987	0.0144
2131	EXT1	-1.0228	0.0147
8800	PEX11A	-1.2424	0.0155
23588	KLHDC2	-1.0423	0.0156
79643	CHMP6	-1.291	0.0158
976	ADGRE5	-1.2866	0.0171
256364	EML3	-1.3587	0.0183
10489	LRRC41	-1.026	0.0184
10013	HDAC6	-0.9841	0.019
808	CALM3	-0.9422	0.0195
1870	E2F2	-0.9777	0.0196
11065	UBE2C	-0.9739	0.0207
5347	PLK1	-0.9287	0.0208
5985	RFC5	-1.0073	0.0208
6182	MRPL12	-0.9662	0.0212
3925	STMN1	-1.287	0.0212
10180	RBM6	-0.8726	0.0218
5211	PFKL	-1.086	0.0219
7048	TGFBR2	-0.9153	0.0224
332	BIRC5	-0.9745	0.0224
9761	MLEC	-1.0471	0.0226
3909	LAMA3	-0.9217	0.0231
994	CDC25B	-1.0897	0.024
4172	MCM3	-0.938	0.024
665	BNIP3L	-0.884	0.0245
55818	KDM3A	-0.9681	0.0245
2146	EZH2	-1.0052	0.025
1643	DDB2	-1.1121	0.0251
51116	MRPS2	-1.1361	0.0254
