ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54541	DDIT4	5.5728	1e-4
1831	TSC22D3	4.9863	1e-4
9455	HOMER2	2.5466	0.0027
79170	PRR15L	2.0673	0.0041
7867	MAPKAPK3	3.035	0.0047
4817	NIT1	2.6474	0.0101
23588	KLHDC2	1.9178	0.0102
843	CASP10	2.1274	0.0106
9212	AURKB	2.3966	0.0125
11073	TOPBP1	1.6	0.0128
5290	PIK3CA	2.4251	0.0132
5048	PAFAH1B1	2.1145	0.0139
5788	PTPRC	1.7505	0.014
23161	SNX13	2.5846	0.0152
10206	TRIM13	2.1015	0.0158
896	CCND3	1.5325	0.0161
1906	EDN1	1.5324	0.0163
5792	PTPRF	1.8262	0.0168
4998	ORC1	1.8715	0.0174
9897	KIAA0196	1.9936	0.0176
84617	TUBB6	2.0161	0.0187
1616	DAXX	1.5337	0.0187
7020	TFAP2A	2.066	0.0187
4780	NFE2L2	1.5602	0.0228
5373	PMM2	1.9883	0.0229
11007	CCDC85B	2.6403	0.0231
2288	FKBP4	1.5738	0.0252
8349	HIST2H2BE	2.0214	0.0257
958	CD40	1.9449	0.0259
64428	NARFL	1.5692	0.0263
4931	NVL	2.1405	0.0264
23335	WDR7	1.8471	0.0267
5498	PPOX	1.7347	0.0275
2042	EPHA3	1.3258	0.0275
5889	RAD51C	2.3485	0.0278
9270	ITGB1BP1	1.6672	0.0285
5255	PHKA1	1.5233	0.0295
9650	MTFR1	1.9396	0.03
375346	TMEM110	3.9104	0.0305
5829	PXN	1.2946	0.0308
9637	FEZ2	1.3542	0.0318
256364	EML3	1.3725	0.032
10641	NPRL2	2.3095	0.033
54850	FBXL12	1.651	0.034
808	CALM3	1.6462	0.0344
4313	MMP2	2.1404	0.0351
2769	GNA15	1.2285	0.0356
3454	IFNAR1	1.6982	0.0357
4232	MEST	1.7141	0.0367
1123	CHN1	1.8046	0.0378
965	CD58	1.2176	0.038
7016	TESK1	1.6557	0.039
1500	CTNND1	1.7306	0.0408
1788	DNMT3A	1.604	0.0412
11044	PAPD7	1.4106	0.0415
25825	BACE2	1.2084	0.0416
51026	GOLT1B	1.3183	0.0421
26064	RAI14	1.2692	0.0422
9093	DNAJA3	1.4215	0.0427
2523	FUT1	1.3876	0.0427
8550	MAPKAPK5	2.1555	0.045
6253	RTN2	1.2972	0.045
8835	SOCS2	1.4081	0.047
5468	PPARG	2.0838	0.0471
2886	GRB7	1.4072	0.0472
323	APBB2	1.6724	0.0479
7015	TERT	1.3928	0.048
3553	IL1B	1.4466	0.0487
6347	CCL2	1.401	0.0491
23142	DCUN1D4	1.4705	0.0501
2263	FGFR2	1.4794	0.0506
8444	DYRK3	1.1847	0.0508
348	APOE	1.2142	0.0509
55893	ZNF395	1.5276	0.0517
10559	SLC35A1	1.295	0.0518
8851	CDK5R1	1.2315	0.0535
23271	CAMSAP2	1.5266	0.0538
2131	EXT1	1.2619	0.0541
54438	GFOD1	1.5586	0.0542
5796	PTPRK	1.3153	0.0553
9915	ARNT2	1.1345	0.0556
4775	NFATC3	1.3445	0.056
79080	CCDC86	1.2437	0.0561
2736	GLI2	1.3823	0.0566
637	BID	1.4521	0.0591
7088	TLE1	1.0649	0.0599
79174	CRELD2	1.7158	0.0607
7077	TIMP2	1.643	0.0613
5321	PLA2G4A	1.8234	0.0619
949	SCARB1	1.5111	0.0651
6464	SHC1	1.0669	0.0662
5583	PRKCH	3.4801	0.0682
8321	FZD1	1.3313	0.0685
81533	ITFG1	1.1053	0.0686
1282	COL4A1	1.0894	0.0701
5986	RFNG	1.006	0.0707
9491	PSMF1	1.3498000000000001	0.0715
51053	GMNN	1.1405	0.0715
3815	KIT	1.2416	0.0718
23368	PPP1R13B	1.1437	0.0722
5601	MAPK9	1.6486	0.0731
79094	CHAC1	1.5107	0.0755
6810	STX4	1.2794	0.0764
701	BUB1B	0.9902	0.0767
4851	NOTCH1	3.8519	0.0777
54807	ZNF586	4.3235	0.0788
2690	GHR	1.3701	0.079
64781	CERK	1.0905	0.0791
727	C5	1.0648	0.0812
57761	TRIB3	0.9734	0.0815
1861	TOR1A	1.099	0.0824
11000	SLC27A3	1.496	0.0852
4776	NFATC4	1.0416	0.0853
1647	GADD45A	1.1176	0.0869
7690	ZNF131	1.1209	0.0887
8569	MKNK1	1.0836	0.09
9670	IPO13	1.2003	0.0922
1848	DUSP6	0.9529	0.0926
1676	DFFA	1.2905	0.0938
23443	SLC35A3	1.0116	0.0942
23061	TBC1D9B	1.2463	0.0965
8202	NCOA3	3.4551	0.0974
2817	GPC1	4.1027	0.0997
60528	ELAC2	0.8725	0.1015
29083	GTPBP8	0.9499	0.1025
6461	SHB	0.9057	0.1028
3486	IGFBP3	1.0902	0.103
4690	NCK1	1.241	0.1057
10962	MLLT11	1.937	0.1094
3964	LGALS8	1.0082	0.1096
3383	ICAM1	0.9956	0.1118
1958	EGR1	1.9536	0.1152
644	BLVRA	1.0632	0.1153
3508	IGHMBP2	3.951	0.1156
51203	NUSAP1	1.098	0.1181
9053	MAP7	4.5588	0.1185
5993	RFX5	1.6701	0.1239
1399	CRKL	1.2401	0.1246
55111	PLEKHJ1	1.747	0.1254
79947	DHDDS	1.0231	0.1282
899	CCNF	1.6468	0.1346
572	BAD	1.0862	0.1398
1633	DCK	3.7235	0.1454
3566	IL4R	1.0349	0.1467
6915	TBXA2R	0.8947	0.1499
9851	KIAA0753	3.5942	0.152
7398	USP1	3.2979	0.1523
9847	C2CD5	3.6584	0.1541
670	BPHL	1.7808	0.1564
5440	POLR2K	0.9116	0.157
4088	SMAD3	1.021	0.1611
1029	CDKN2A	1.334	0.1615
2920	CXCL2	3.5278	0.1621
23014	FBXO21	0.9092	0.1636
11232	POLG2	0.9338	0.1679
3597	IL13RA1	1.367	0.1691
10813	UTP14A	1.7115	0.177
5547	PRCP	0.9974	0.1771
55825	PECR	1.2073	0.1845
4891	SLC11A2	0.8803	0.1849
54505	DHX29	1.218	0.1867
56997	ADCK3	2.7162	0.1881
9653	HS2ST1	1.1209	0.1934
3162	HMOX1	2.114	0.1974
6832	SUPV3L1	0.9359	0.2028
23077	MYCBP2	1.07	0.2054
10557	RPP38	2.2601	0.208
10398	MYL9	0.9773	0.2103
9833	MELK	1.0259	0.2159
9813	EFCAB14	1.3991	0.2174
1738	DLD	1.0765	0.2194
79600	TCTN1	2.0554	0.2194
9126	SMC3	1.0341	0.2314
4331	MNAT1	0.8704	0.2384
5019	OXCT1	0.8822	0.2434
3725	JUN	1.3702	0.251
10765	KDM5B	0.9246	0.2712
902	CCNH	0.8527	0.2741
23530	NNT	1.7114	0.2767
10057	ABCC5	1.5853	0.2856
89910	UBE3B	0.9979	0.2932
7048	TGFBR2	1.5997	0.2976
7750	ZMYM2	0.9237	0.3127
200734	SPRED2	0.879	0.3299
3416	IDE	1.93	0.354
5106	PCK2	1.118	0.3705
5927	KDM5A	1.8245	0.3848
57406	ABHD6	0.918	0.4279
9261	MAPKAPK2	0.9373	0.4537
56889	TM9SF3	-7.4959	3e-4
8878	SQSTM1	-3.3963	0.0011
55608	ANKRD10	-4.0357	0.0026
29916	SNX11	-3.3498	0.0034
8870	IER3	-2.482	0.004
4172	MCM3	-2.5084	0.0044
11065	UBE2C	-2.289	0.0044
6603	SMARCD2	-2.3283	0.0054
23670	TMEM2	-1.9586	0.0057
26227	PHGDH	-2.3241	0.0088
8480	RAE1	-1.7915	0.0089
8508	NIPSNAP1	-1.8344	0.0091
5018	OXA1L	-4.5829	0.0098
7157	TP53	-1.8663	0.0105
874	CBR3	-1.7733	0.0108
8061	FOSL1	-1.6786	0.0115
840	CASP7	-6.0664	0.0138
25987	TSKU	-2.9823	0.0138
56924	PAK6	-1.9013	0.0139
1019	CDK4	-1.6872	0.0153
5720	PSME1	-1.5479	0.0154
58533	SNX6	-1.5337	0.016
7168	TPM1	-1.9139	0.0168
54386	TERF2IP	-3.6436	0.0171
1635	DCTD	-1.5715	0.0174
10007	GNPDA1	-1.8073	0.0177
1605	DAG1	-2.1366	0.0182
5438	POLR2I	-1.4914	0.0185
1994	ELAVL1	-1.5319	0.0186
22934	RPIA	-5.6887	0.0189
5357	PLS1	-1.5544	0.019
226	ALDOA	-1.5678	0.0198
10099	TSPAN3	-1.7735	0.0202
51293	CD320	-2.8667	0.0202
10892	MALT1	-1.4732	0.0216
6599	SMARCC1	-1.5706	0.0219
4043	LRPAP1	-1.847	0.023
3028	HSD17B10	-1.5618	0.0247
5050	PAFAH1B3	-1.3859	0.0252
7982	ST7	-1.5836	0.0253
622	BDH1	-1.6377	0.0255
51070	NOSIP	-1.6735	0.0257
55748	CNDP2	-1.706	0.0262
3329	HSPD1	-1.4864	0.027
53343	NUDT9	-1.3089	0.0288
10362	HMG20B	-1.4866	0.0288
5347	PLK1	-1.3646	0.0312
23647	ARFIP2	-1.4409	0.0313
11230	PRAF2	-1.3017	0.0319
55127	HEATR1	-1.621	0.0324
55011	PIH1D1	-1.6331	0.0326
5154	PDGFA	-1.2494	0.0341
55604	LRRC16A	-1.5043	0.0346
3156	HMGCR	-1.3284	0.0352
147179	WIPF2	-2.1784	0.0364
9517	SPTLC2	-1.3848	0.0372
3398	ID2	-1.2054	0.0374
6275	S100A4	-2.3532	0.0375
5971	RELB	-1.3712	0.0377
665	BNIP3L	-1.5993	0.0381
6194	RPS6	-1.741	0.0384
29082	CHMP4A	-4.8852	0.0391
3315	HSPB1	-1.743	0.0391
10695	CNPY3	-1.2284	0.041
5211	PFKL	-1.2609	0.0419
5111	PCNA	-1.3076	0.0419
3693	ITGB5	-1.5241	0.0423
23499	MACF1	-1.1736	0.0425
3157	HMGCS1	-1.2033	0.0429
1666	DECR1	-1.4558	0.0448
23210	JMJD6	-1.3812	0.0454
10652	YKT6	-1.6404	0.0465
5710	PSMD4	-1.1529	0.0469
23223	RRP12	-1.4783	0.0471
25793	FBXO7	-1.316	0.0475
25839	COG4	-1.5602	0.0477
6500	SKP1	-1.1137	0.0484
9854	C2CD2L	-1.1587	0.0504
9097	USP14	-1.3494	0.0513
51569	UFM1	-1.0894	0.0535
9289	ADGRG1	-1.4215	0.0535
10493	VAT1	-1.2449	0.0542
10682	EBP	-3.1011	0.056
3978	LIG1	-1.3536	0.0572
11284	PNKP	-1.3215	0.0583
6659	SOX4	-1.1402	0.0586
1429	CRYZ	-1.2605	0.0587
9805	SCRN1	-1.7684	0.0592
1153	CIRBP	-1.2538	0.06
55324	ABCF3	-1.1209	0.0605
7466	WFS1	-1.443	0.0607
6714	SRC	-1.3087	0.0616
976	ADGRE5	-1.0819	0.0631
30836	DNTTIP2	-2.8	0.0632
11004	KIF2C	-1.0951	0.064
11188	NISCH	-1.2703	0.0644
9112	MTA1	-1.7812	0.0662
7494	XBP1	-1.4882	0.0676
39	ACAT2	-2.711	0.0683
11325	DDX42	-1.8642	0.0688
4860	PNP	-1.7281	0.069
11098	PRSS23	-1.1483	0.0696
9703	KIAA0100	-1.0296	0.0702
57149	LYRM1	-1.1542	0.0708
8270	LAGE3	-1.0814	0.0711
10523	CHERP	-1.5445	0.0721
1465	CSRP1	-1.7542	0.0722
10589	DRAP1	-1.1704	0.0753
10489	LRRC41	-1.0388	0.0756
7866	IFRD2	-0.9854	0.0759
7264	TSTA3	-0.9884	0.0765
26520	TIMM9	-3.3878	0.0773
9133	CCNB2	-1.0236	0.0779
23326	USP22	-0.9652	0.0782
23636	NUP62	-1.046	0.0793
5566	PRKACA	-1.0372	0.0803
4016	LOXL1	-1.0712	0.0809
22794	CASC3	-1.1612	0.0822
7099	TLR4	-0.9418	0.0835
2037	EPB41L2	-1.5644	0.0845
4927	NUP88	-0.9562	0.0856
10915	TCERG1	-1.057	0.0856
332	BIRC5	-1.0127	0.0868
6777	STAT5B	-1.3699	0.0874
2954	GSTZ1	-0.964	0.0877
