ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2817	GPC1	3.1576	7.6139e-6
1050	CEBPA	2.8655	0
30	ACAA1	2.6202	1e-4
3162	HMOX1	2.3853	1e-4
47	ACLY	2.1224	1e-4
27242	TNFRSF21	2.0125	1e-4
642	BLMH	2.0127	2e-4
79071	ELOVL6	2.3294	3e-4
7088	TLE1	2.2271	3e-4
9221	NOLC1	1.9892	3e-4
7099	TLR4	2.5769	4e-4
4605	MYBL2	2.1687	4e-4
8800	PEX11A	3.048	4e-4
9943	OXSR1	3.5609	4e-4
4609	MYC	1.7541	5e-4
9917	FAM20B	1.5501	6e-4
2274	FHL2	1.7815	6e-4
2353	FOS	2.1193	7e-4
1052	CEBPD	2.5253	7e-4
85377	MICALL1	1.6808	8e-4
3157	HMGCS1	1.6074	0.001
847	CAT	1.3892	0.001
10682	EBP	1.4783	0.0012
6676	SPAG4	1.6929	0.0012
7358	UGDH	1.2581	0.0012
4200	ME2	1.8955	0.0013
27346	TMEM97	1.3997	0.0014
1891	ECH1	1.4619	0.0014
79080	CCDC86	1.2414	0.0015
64429	ZDHHC6	1.554	0.0015
5580	PRKCD	1.7345	0.0017
1983	EIF5	1.206	0.0018
54541	DDIT4	1.8838	0.002
10131	TRAP1	1.4787	0.002
3033	HADH	1.1628	0.0021
39	ACAT2	1.3943	0.0024
51466	EVL	1.1783	0.0025
54512	EXOSC4	1.239	0.0025
23139	MAST2	1.1458	0.0026
50814	NSDHL	1.3294	0.0026
2109	ETFB	1.4745	0.0027
230	ALDOC	1.2749	0.0029
949	SCARB1	1.0516	0.0029
51116	MRPS2	1.1449	0.0031
1662	DDX10	1.3098	0.0032
5236	PGM1	1.6243	0.0034
1445	CSK	1.278	0.0034
3098	HK1	1.4096	0.0035
28969	BZW2	2.2761	0.0039
9868	TOMM70A	1.4153	0.004
6856	SYPL1	1.5772	0.0041
6908	TBP	1.5645	0.0041
7849	PAX8	1.9924	0.0041
23076	RRP1B	1.2361	0.0042
27336	HTATSF1	1.6561	0.0044
3156	HMGCR	1.8126	0.0044
5898	RALA	1.0458	0.0046
26227	PHGDH	0.9934	0.005
387	RHOA	1.1427	0.0051
154	ADRB2	1.3958	0.0054
4792	NFKBIA	1.096	0.0057
3329	HSPD1	1.1366	0.0057
3638	INSIG1	1.4314	0.0063
23212	RRS1	1.0952	0.0064
9637	FEZ2	1.2533	0.0067
2356	FPGS	0.994	0.0068
5092	PCBD1	0.925	0.0069
80347	COASY	1.0079	0.0069
3303	HSPA1A	0.9622	0.0073
960	CD44	0.8828	0.0074
11137	PWP1	1.1341	0.0075
9181	ARHGEF2	1.1427	0.0107
8204	NRIP1	1.1292	0.0109
6182	MRPL12	0.9256	0.0109
4216	MAP3K4	1.1216	0.0115
8518	IKBKAP	1.0732	0.0117
7165	TPD52L2	2.1405	0.012
622	BDH1	0.8953	0.0127
26036	ZNF451	1.2303	0.0132
8061	FOSL1	0.8666	0.0135
23039	XPO7	1.7784	0.0136
11041	B4GAT1	0.9885	0.0147
10046	MAMLD1	1.2553	0.0152
10523	CHERP	0.8847	0.0158
26520	TIMM9	1.0469	0.0184
993	CDC25A	0.9862	0.0188
8050	PDHX	0.8922	0.0197
11284	PNKP	2.1774	0.0203
56997	ADCK3	1.0004	0.0215
56924	PAK6	1.0651	0.0215
23077	MYCBP2	1.0708	0.0239
4850	CNOT4	0.8953	0.0258
226	ALDOA	0.8861	0.0263
1021	CDK6	0.9271	0.0281
6275	S100A4	1.4232	0.0304
