ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79073	TMEM109	1.8098	0.0032
4609	MYC	2.1856	0.0045
22809	ATF5	1.6323	0.0047
8061	FOSL1	3.0585	0.0048
25976	TIPARP	1.6337	0.0052
9124	PDLIM1	1.5746	0.0056
79850	FAM57A	1.9492	0.0068
1019	CDK4	1.6882	0.0081
983	CDK1	1.4386	0.0083
23139	MAST2	1.5681	0.0088
5111	PCNA	1.7425	0.0093
51116	MRPS2	1.4311	0.0095
3978	LIG1	1.5568	0.01
51053	GMNN	1.2526	0.0122
993	CDC25A	1.5022	0.0143
23212	RRS1	1.3148	0.0147
7866	IFRD2	1.3893	0.0157
9637	FEZ2	2.0323	0.0161
4172	MCM3	1.2434	0.0168
994	CDC25B	1.325	0.0168
5982	RFC2	1.3499	0.0179
332	BIRC5	1.2146	0.0183
6118	RPA2	1.5126	0.0184
1956	EGFR	1.0856	0.0195
9128	PRPF4	1.2991	0.0214
90861	HN1L	1.0346	0.0219
4860	PNP	1.2841	0.0228
79080	CCDC86	1.2618	0.0229
22934	RPIA	1.2708	0.0232
9019	MPZL1	1.3187	0.0251
4605	MYBL2	1.2318	0.0269
51422	PRKAG2	0.9752	0.0305
84617	TUBB6	0.902	0.0334
58478	ENOPH1	1.2488	0.0352
11200	CHEK2	1.2459	0.0353
890	CCNA2	1.1501	0.0357
23386	NUDCD3	0.9173	0.036
80349	WDR61	0.9046	0.0366
79902	NUP85	0.8816	0.0386
10797	MTHFD2	1.0211	0.0388
6839	SUV39H1	1.2621	0.0405
65057	ACD	1.1419	0.0418
65123	INTS3	1.9087	0.0427
142	PARP1	1.0823	0.0432
93487	MAPK1IP1L	1.0029	0.0432
1445	CSK	0.8577	0.0452
4144	MAT2A	1.1326	0.0453
8851	CDK5R1	0.8991	0.0501
23512	SUZ12	0.9941	0.0507
55038	CDCA4	1.4707	0.0509
4927	NUP88	0.8782	0.0541
3693	ITGB5	0.8532	0.0564
3925	STMN1	1.0718	0.0565
23636	NUP62	2.0857	0.0565
1212	CLTB	1.3802	0.0583
1633	DCK	1.3069	0.0585
5427	POLE2	1.218	0.067
9212	AURKB	1.0214	0.0672
1676	DFFA	0.9491	0.0738
3303	HSPA1A	2.1491	0.0776
11031	RAB31	1.8327	0.0781
2769	GNA15	6.1704	0.0781
1978	EIF4EBP1	1.1639	0.0798
22827	PUF60	0.8965	0.0798
4638	MYLK	6.1411	0.0806
84722	PSRC1	1.0044	0.0855
23061	TBC1D9B	1.0447	0.0893
9134	CCNE2	2.5841	0.0921
4313	MMP2	0.8934	0.0944
5019	OXCT1	0.9046	0.0967
9688	NUP93	1.1879	0.1032
835	CASP2	1.1183	0.1033
6500	SKP1	0.9599	0.1038
6009	RHEB	0.9234	0.1044
9833	MELK	3.7865	0.1106
23142	DCUN1D4	1.0577	0.1114
9112	MTA1	1.5056	0.1202
874	CBR3	0.8759	0.1237
1029	CDKN2A	1.3263	0.1309
1677	DFFB	4.2322	0.1356
2184	FAH	0.9431	0.1435
51015	ISOC1	1.2211	0.1441
8520	HAT1	1.3112	0.1443
3909	LAMA3	2.0268	0.1465
9924	PAN2	4.0809	0.1504
23443	SLC35A3	3.5763	0.1586
4651	MYO10	1.5385	0.1605
9761	MLEC	1.0696	0.1622
23410	SIRT3	3.5231	0.1629
5716	PSMD10	1.1047	0.1634
7690	ZNF131	1.4545	0.1676
8900	CCNA1	1.2175	0.1692
56940	DUSP22	1.2396	0.1705
9703	KIAA0100	1.0038	0.1723
652	BMP4	3.8256	0.1765
57192	MCOLN1	3.8634	0.1775
808	CALM3	3.8089	0.1787
3162	HMOX1	3.8073	0.1789
5880	RAC2	3.7735	0.1908
4851	NOTCH1	3.8187	0.192
8318	CDC45	0.9174	0.1947
2597	GAPDH	1.3831	0.2005
23365	ARHGEF12	2.3826	0.2011
868	CBLB	0.925	0.2026
902	CCNH	2.3313	0.2035
5366	PMAIP1	1.277	0.2036
64080	RBKS	2.6313	0.2093
4791	NFKB2	3.2042	0.2111
154	ADRB2	3.195	0.2162
10165	SLC25A13	1.1577	0.2181
3725	JUN	1.2558	0.2184
2064	ERBB2	0.8938	0.2219
5058	PAK1	3.564	0.2236
51056	LAP3	1.1048	0.2263
10451	VAV3	2.6175	0.2281
7048	TGFBR2	3.1088	0.2284
7867	MAPKAPK3	2.1571	0.2284
6714	SRC	3.181	0.2286
1050	CEBPA	3.0776	0.2339
4208	MEF2C	3.479	0.2383
9854	C2CD2L	3.4219	0.2476
8503	PIK3R3	2.9863	0.2513
9738	CCP110	0.8739	0.2622
780	DDR1	3.3513	0.2627
23522	KAT6B	0.9526	0.2659
55256	ADI1	3.2739	0.2673
5627	PROS1	3.2624	0.2791
10320	IKZF1	2.8061	0.2869
6696	SPP1	3.2015	0.291
2534	FYN	2.7645	0.2946
2690	GHR	3.1819	0.2978
7020	TFAP2A	0.9437	0.3006
55604	LRRC16A	3.1248	0.3029
8440	NCK2	3.1446	0.3044
29928	TIMM22	1.6976	0.3194
79643	CHMP6	2.5163	0.3479
3416	IDE	2.8669	0.3532
3566	IL4R	1.151	0.3869
622	BDH1	0.8966	0.3959
949	SCARB1	0.9832	0.3975
23097	CDK19	2.0629	0.4575
10776	ARPP19	1.8261	0.6148
2745	GLRX	-2.4231	0.0014
1514	CTSL	-2.5274	0.0016
79006	METRN	-2.2201	0.0026
10221	TRIB1	-2.2076	0.0036
1846	DUSP4	-1.9511	0.0037
256364	EML3	-1.7042	0.0038
4925	NUCB2	-1.864	0.0052
55793	FAM63A	-1.5879	0.006
2017	CTTN	-1.6493	0.0065
10765	KDM5B	-1.7213	0.0067
4303	FOXO4	-1.9273	0.0092
847	CAT	-1.4451	0.0102
57804	POLD4	-1.9397	0.0103
55818	KDM3A	-1.3302	0.011
11007	CCDC85B	-1.7515	0.0112
10513	APPBP2	-1.5283	0.0137
80212	CCDC92	-1.3328	0.0161
9903	KLHL21	-1.3246	0.0163
57147	SCYL3	-1.5294	0.0192
7099	TLR4	-1.1441	0.0198
5867	RAB4A	-1.1608	0.0206
2548	GAA	-1.1384	0.0229
7074	TIAM1	-1.2863	0.0231
8204	NRIP1	-1.855	0.0233
9143	SYNGR3	-1.2357	0.0246
25805	BAMBI	-1.1299	0.0251
6275	S100A4	-1.2387	0.027
9961	MVP	-2.0346	0.0272
