ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7074	TIAM1	3.3852	3e-4
1846	DUSP4	2.2382	7e-4
10007	GNPDA1	1.9853	0.0011
3157	HMGCS1	1.9548	0.0012
51170	HSD17B11	2.4512	0.0016
79071	ELOVL6	2.2647	0.002
51635	DHRS7	2.0564	0.0021
23670	TMEM2	1.8243	0.0029
4303	FOXO4	1.7773	0.0037
2222	FDFT1	1.652	0.0039
1277	COL1A1	1.5917	0.0053
8804	CREG1	2.2109	0.0056
230	ALDOC	1.4306	0.0067
1022	CDK7	1.5221	0.007
54541	DDIT4	1.438	0.0076
5909	RAP1GAP	1.2902	0.0082
55129	ANO10	1.8386	0.0098
1643	DDB2	1.291	0.0121
2896	GRN	1.2573	0.013
57048	PLSCR3	3.448	0.0136
4088	SMAD3	1.8065	0.0146
7982	ST7	1.1753	0.0155
8508	NIPSNAP1	1.1035	0.0158
6464	SHC1	2.8255	0.0167
2946	GSTM2	1.0632	0.019
26511	CHIC2	2.2758	0.0191
6676	SPAG4	1.611	0.0203
256364	EML3	2.9276	0.0204
9289	ADGRG1	1.854	0.0205
665	BNIP3L	1.8866	0.022
6342	SCP2	1.0412	0.0226
6810	STX4	1.0702	0.0279
1021	CDK6	1.1655	0.0307
1633	DCK	1.1625	0.0323
51005	AMDHD2	0.9795	0.0341
8870	IER3	0.8636	0.0377
3486	IGFBP3	1.2808	0.0384
64429	ZDHHC6	0.9309	0.041
2274	FHL2	0.9037	0.0427
3930	LBR	0.9216	0.043
8553	BHLHE40	0.8882	0.0441
29103	DNAJC15	1.3807	0.046
3775	KCNK1	1.0645	0.0474
10682	EBP	1.1727	0.0475
9847	C2CD5	0.8576	0.0487
1019	CDK4	0.8702	0.0509
1153	CIRBP	0.9227	0.0521
57804	POLD4	1.1793	0.0531
23410	SIRT3	4.3715	0.0552
6990	DYNLT3	0.9641	0.0569
3300	DNAJB2	1.1009	0.0571
4616	GADD45B	0.9021	0.0578
2353	FOS	1.582	0.059
54733	SLC35F2	0.9018	0.0592
1514	CTSL	0.9034	0.0605
10270	AKAP8	1.1957	0.0623
26036	ZNF451	0.949	0.0684
22823	MTF2	1.5397	0.0695
9183	ZW10	3.406	0.0723
7849	PAX8	0.8806	0.0735
58497	PRUNE	1.087	0.0751
51382	ATP6V1D	0.9952	0.0763
7867	MAPKAPK3	1.1632	0.0769
8678	BECN1	0.9586	0.0886
10644	IGF2BP2	3.2304	0.0896
6804	STX1A	0.9791	0.0905
9686	VGLL4	0.9595	0.0926
9926	LPGAT1	0.8675	0.0968
51097	SCCPDH	0.8585	0.0982
4891	SLC11A2	1.1996	0.0983
56889	TM9SF3	0.8816	0.1019
8974	P4HA2	1.2753	0.102
7319	UBE2A	0.948	0.1046
3925	STMN1	0.8635	0.1064
1062	CENPE	0.9558	0.1193
6812	STXBP1	0.8873	0.12
5836	PYGL	1.0682	0.1315
81533	ITFG1	0.9539	0.1387
57019	CIAPIN1	1.0955	0.1398
5357	PLS1	0.86	0.1542
3988	LIPA	1.0237	0.159
1465	CSRP1	1.2334	0.1625
4125	MAN2B1	1.4864	0.1662
50865	HEBP1	0.9584	0.1855
1029	CDKN2A	1.0256	0.2411
79187	FSD1	1.1376	0.2548
4775	NFATC3	1.2128	0.3731
25	ABL1	-2.0323	0.0014
10049	DNAJB6	-1.5905	0.0048
55608	ANKRD10	-1.5443	0.006
8243	SMC1A	-1.8651	0.007
23212	RRS1	-1.238	0.0093
54623	PAF1	-1.3181	0.0127
27336	HTATSF1	-1.4256	0.0138
4144	MAT2A	-1.1092	0.015
23512	SUZ12	-1.7799	0.0162
5603	MAPK13	-1.9038	0.0193
64781	CERK	-1.0581	0.0201
2770	GNAI1	-1.0268	0.0205
79094	CHAC1	-1.1835	0.021
58478	ENOPH1	-2.4418	0.0227
200734	SPRED2	-2.3214	0.023
4791	NFKB2	-0.9777	0.0234
1981	EIF4G1	-1.0519	0.0254
991	CDC20	-1.0477	0.0258
1429	CRYZ	-1.238	0.0299
9533	POLR1C	-1.0233	0.0325
6988	TCTA	-1.4373	0.0342
26227	PHGDH	-0.9606	0.0347
1111	CHEK1	-0.9719	0.0409
5096	PCCB	-4.5802	0.0427
9670	IPO13	-0.8748	0.043
23536	ADAT1	-1.3154	0.0444
22889	KIAA0907	-0.9057	0.046
9134	CCNE2	-1.143	0.046
22809	ATF5	-1.3013	0.047
5900	RALGDS	-1.0614	0.0501
54512	EXOSC4	-1.5912	0.0506
10652	YKT6	-0.928	0.0521
652	BMP4	-0.8527	0.0528
5788	PTPRC	-0.9047	0.0534
6850	SYK	-0.8708	0.0535
5058	PAK1	-1.2532	0.0582
24149	ZNF318	-0.9587	0.0611
9697	TRAM2	-1.048	0.0625
51495	HACD3	-2.2349	0.0697
1123	CHN1	-1.3482	0.0815
26001	RNF167	-4.1499	0.0857
6509	SLC1A4	-0.8804	0.0869
9813	EFCAB14	-1.039	0.097
5710	PSMD4	-0.8767	0.1126
29911	HOOK2	-1.2152	0.1133
51742	ARID4B	-1.6812	0.1353
51116	MRPS2	-0.8566	0.1624
11137	PWP1	-2.6169	0.1787
1026	CDKN1A	-2.5478	0.1939
29916	SNX11	-0.8673	0.2348
79961	DENND2D	-1.5633	0.2882
