ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23338	JADE2	1.6477	2e-4
949	SCARB1	1.1087	5e-4
7867	MAPKAPK3	1.083	5e-4
642	BLMH	1.1027	7e-4
9448	MAP4K4	1.0444	0.0024
79850	FAM57A	1.1522	0.0026
6676	SPAG4	1.2586	0.0029
3978	LIG1	0.9145	0.0033
54541	DDIT4	0.8519	0.0037
6603	SMARCD2	1.2137	0.0039
1398	CRK	0.9088	0.004
9926	LPGAT1	0.8553	0.0054
8091	HMGA2	0.9497	0.0062
9801	MRPL19	0.9193	0.0074
5154	PDGFA	0.9844	0.0075
50865	HEBP1	1.8384	0.0084
29103	DNAJC15	1.03	0.0124
896	CCND3	1.1313	0.0133
55111	PLEKHJ1	0.9096	0.0181
8884	SLC5A6	0.8887	0.0239
622	BDH1	0.8735	0.0355
54915	YTHDF1	1.2893	0.045
1994	ELAVL1	1.205	0.0533
55038	CDCA4	0.9822	0.0536
6839	SUV39H1	1.2948	0.0609
54442	KCTD5	1.0501	0.093
4638	MYLK	0.8805	0.0944
51466	EVL	0.937	0.123
47	ACLY	0.9983	0.1269
9703	KIAA0100	0.9392	0.131
5058	PAK1	2.6405	0.1458
1021	CDK6	2.2162	0.188
3800	KIF5C	2.0515	0.2269
8312	AXIN1	1.5867	0.2285
58472	SQRDL	1.0395	0.2461
11261	CHP1	2.1528	0.2485
23224	SYNE2	1.1422	0.3554
5971	RELB	1.5974	0.392
9053	MAP7	0.9348	0.5306
2745	GLRX	-1.5527	0
3553	IL1B	-1.7197	2e-4
57406	ABHD6	-0.9925	8e-4
4651	MYO10	-0.8912	0.0019
868	CBLB	-0.8568	0.0026
4312	MMP1	-1.2432	0.0026
10276	NET1	-0.8553	0.0045
6909	TBX2	-0.862	0.0047
9289	ADGRG1	-0.8647	0.0137
6804	STX1A	-1.1623000000000001	0.0138
80758	PRR7	-0.8711	0.015
6919	TCEA2	-1.0213	0.021
2113	ETS1	-1.2587	0.0217
9637	FEZ2	-1.2618	0.0226
26064	RAI14	-1.5077	0.0261
9467	SH3BP5	-0.8925	0.0305
2288	FKBP4	-1.6888	0.0349
2673	GFPT1	-0.9213	0.0402
9270	ITGB1BP1	-4.5385	0.0482
51015	ISOC1	-1.0331	0.0509
91949	COG7	-1.8307	0.0518
23	ABCF1	-0.8605	0.0744
8061	FOSL1	-1.3268	0.0913
6810	STX4	-0.9685	0.0959
388650	FAM69A	-0.911	0.1221
3482	IGF2R	-0.9404	0.1302
427	ASAH1	-1.0525	0.1493
5440	POLR2K	-0.9373	0.1651
7165	TPD52L2	-1.1714	0.1658
51160	VPS28	-2.5353	0.1661
2063	NR2F6	-2.3953	0.1667
9093	DNAJA3	-1.0966	0.1819
51382	ATP6V1D	-1.9309	0.19
55011	PIH1D1	-1.5692	0.2379
5747	PTK2	-1.3723	0.2416
991	CDC20	-2.1204	0.2565
29937	NENF	-0.8512	0.2792
