ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
11182	SLC2A6	2.9544	2e-4
3157	HMGCS1	3.166	2e-4
16	AARS	2.3849	6e-4
1891	ECH1	2.791	9e-4
7494	XBP1	1.8761	0.0012
26227	PHGDH	1.8984	0.002
9703	KIAA0100	1.9098	0.0024
6616	SNAP25	1.6164	0.0029
5831	PYCR1	1.612	0.0031
39	ACAT2	2.0216	0.0031
55748	CNDP2	1.4478	0.0047
5108	PCM1	1.385	0.0055
47	ACLY	1.5514	0.0061
226	ALDOA	1.4471	0.0062
10013	HDAC6	1.3711	0.0065
23244	PDS5A	1.3028	0.0079
2356	FPGS	1.2996	0.0079
2058	EPRS	1.1772	0.0083
11007	CCDC85B	1.1844	0.0092
27242	TNFRSF21	1.2658	0.0097
11284	PNKP	1.2452	0.0105
1831	TSC22D3	1.2344	0.0106
23647	ARFIP2	1.3368	0.0108
6499	SKIV2L	1.1637	0.011
1978	EIF4EBP1	1.421	0.0116
7157	TP53	1.0712	0.0124
2920	CXCL2	1.2788	0.0128
30001	ERO1L	1.2142	0.0129
4864	NPC1	1.3666	0.0129
1062	CENPE	1.5294	0.013
2064	ERBB2	1.2187	0.013
6777	STAT5B	1.3495	0.0136
1846	DUSP4	1.8362	0.0136
6813	STXBP2	1.1168	0.0141
1605	DAG1	1.129	0.0159
5287	PIK3C2B	1.1523	0.0159
5106	PCK2	1.0628	0.0161
57761	TRIB3	1.0207	0.0161
5018	OXA1L	1.6391	0.0179
10682	EBP	1.122	0.0195
9709	HERPUD1	0.9596	0.0197
10797	MTHFD2	1.4566	0.0197
4605	MYBL2	1.5863	0.0211
5716	PSMD10	0.9731	0.0215
727	C5	2.1968	0.0225
8396	PIP4K2B	1.0723	0.0225
7867	MAPKAPK3	1.2561	0.0232
56654	NPDC1	1.0678	0.0234
84890	ADO	0.9137	0.0234
9289	ADGRG1	1.0638	0.024
5782	PTPN12	0.9161	0.0249
1052	CEBPD	0.8784	0.0267
11200	CHEK2	0.9582	0.0283
8573	CASK	1.2672	0.0285
10099	TSPAN3	1.0048	0.0285
28969	BZW2	1.724	0.0294
9517	SPTLC2	1.2724	0.0301
392	ARHGAP1	0.9446	0.0303
6793	STK10	1.2862	0.0307
89910	UBE3B	1.2311	0.0316
6812	STXBP1	1.3447	0.0319
5054	SERPINE1	1.2266	0.0322
57192	MCOLN1	1.3227	0.0326
6894	TARBP1	0.8876	0.0344
93594	TBC1D31	1.0276	0.0346
55825	PECR	0.8944	0.0349
54505	DHX29	0.9057	0.0352
7088	TLE1	1.385	0.0361
2017	CTTN	0.865	0.0361
3693	ITGB5	1.1171	0.0368
10915	TCERG1	1.014	0.0374
8678	BECN1	0.9188	0.0377
5829	PXN	0.8506	0.0379
8996	NOL3	1.8114	0.038
22887	FOXJ3	0.9697	0.0405
7264	TSTA3	0.8959	0.0413
27346	TMEM97	0.9821	0.0413
10298	PAK4	1.0299	0.0415
7074	TIAM1	1.1003	0.0418
3416	IDE	1.0724	0.0439
55556	ENOSF1	0.9793	0.047
8821	INPP4B	1.1427	0.0493
7866	IFRD2	0.8767	0.0497
10644	IGF2BP2	1.5736	0.0499
26993	AKAP8L	1.7027	0.0501
1454	CSNK1E	0.9162	0.0503
4793	NFKBIB	1.018	0.0507
3988	LIPA	1.2262	0.051
10513	APPBP2	1.0324	0.0517
2222	FDFT1	2.0804	0.0525
51422	PRKAG2	1.4855	0.0526
154	ADRB2	1.2442	0.053
230	ALDOC	1.0554	0.053
2548	GAA	1.0858	0.0566
8508	NIPSNAP1	1.3909	0.0572
1070	CETN3	0.9015	0.0589
2817	GPC1	0.9334	0.0599
9448	MAP4K4	0.9323	0.0605
9276	COPB2	0.9532	0.0665
9903	KLHL21	1.0189	0.0675
9928	KIF14	0.9686	0.0702
64080	RBKS	1.0457	0.0713
30	ACAA1	0.9658	0.0719
3725	JUN	1.5129	0.0763
23530	NNT	0.9164	0.0798
6342	SCP2	0.9596	0.0836
10732	TCFL5	1.1022	0.0888
4303	FOXO4	1.0968	0.091
2770	GNAI1	2.7999	0.092
5438	POLR2I	1.1598	0.0934
6251	RSU1	2.2826	0.0952
23410	SIRT3	1.2745	0.0982
27109	ATP5S	1.034	0.1012
9221	NOLC1	1.009	0.1032
8727	CTNNAL1	1.0169	0.1033
596	BCL2	1.0413	0.1048
102	ADAM10	1.0033	0.105
2771	GNAI2	0.8933	0.1081
9797	TATDN2	0.9132	0.1092
9552	SPAG7	0.8974	0.1097
23338	JADE2	3.0108	0.1115
1026	CDKN1A	0.9344	0.1146
10557	RPP38	1.2178	0.1177
5743	PTGS2	1.1128	0.1217
5236	PGM1	1.0235	0.1225
3480	IGF1R	0.9026	0.1241
5747	PTK2	0.9346	0.1251
2542	SLC37A4	3.195	0.1259
1153	CIRBP	0.8501	0.1263
10606	PAICS	0.8537	0.1264
25966	C2CD2	2.9238	0.1273
9710	KIAA0355	1.1026	0.1301
5580	PRKCD	1.3864	0.1315
56997	ADCK3	0.9479	0.1381
5909	RAP1GAP	0.9328	0.1413
5357	PLS1	1.0693	0.1416
10921	RNPS1	1.6633	0.1426
6909	TBX2	2.3969	0.1543
6659	SOX4	0.9509	0.1631
3638	INSIG1	1.9017	0.1763
5927	KDM5A	0.9636	0.1915
57147	SCYL3	0.9353	0.1937
10227	MFSD10	1.2747	0.198
5603	MAPK13	0.9827	0.2002
2745	GLRX	0.8703	0.2054
5777	PTPN6	0.8954	0.2131
9805	SCRN1	1.3872	0.2162
55837	EAPP	2.703	0.2184
23378	RRP8	2.2269	0.2248
9112	MTA1	1.0024	0.2319
23212	RRS1	1.0187	0.2464
8884	SLC5A6	0.9685	0.2497
7015	TERT	1.2553	0.2583
10206	TRIM13	2.1385	0.2708
50813	COPS7A	1.1008	0.2766
7511	XPNPEP1	0.9955	0.3152
56924	PAK6	0.9685	0.3175
29978	UBQLN2	1.8677	0.3327
5583	PRKCH	0.912	0.3366
23335	WDR7	1.586	0.3694
622	BDH1	0.9174	0.4198
64781	CERK	-3.0372	4e-4
25976	TIPARP	-1.4117	0.0033
5048	PAFAH1B1	-1.4465	0.0049
3337	DNAJB1	-1.3767	0.0058
8503	PIK3R3	-1.5336	0.0068
7376	NR1H2	-1.2875	0.0074
9918	NCAPD2	-1.9311	0.0078
9519	TBPL1	-1.34	0.0078
5873	RAB27A	-1.2967	0.0091
4794	NFKBIE	-1.1808	0.0092
9915	ARNT2	-1.3689	0.0101
2958	GTF2A2	-1.2325	0.0116
10398	MYL9	-1.3427	0.0123
51203	NUSAP1	-1.081	0.0125
8569	MKNK1	-1.08	0.0135
5566	PRKACA	-1.0799	0.0148
10112	KIF20A	-4.4937	0.0154
54499	TMCO1	-1.4228	0.0155
10559	SLC35A1	-1.2219	0.016
3682	ITGAE	-1.381	0.0165
22823	MTF2	-1.1635	0.0178
64428	NARFL	-1.0332	0.0186
22809	ATF5	-1.8514	0.019
4776	NFATC4	-1.2704	0.0208
10038	PARP2	-4.9463	0.021
9133	CCNB2	-0.9325	0.0211
55893	ZNF395	-1.1873	0.0216
51382	ATP6V1D	-1.0323	0.024
10818	FRS2	-1.0681	0.0245
55818	KDM3A	-0.9409	0.0245
64943	NT5DC2	-1.5386	0.0252
23321	TRIM2	-0.9718	0.026
22883	CLSTN1	-1.7948	0.0263
55008	HERC6	-0.9467	0.0264
55012	PPP2R3C	-0.9181	0.0272
652	BMP4	-1.0279	0.0276
5525	PPP2R5A	-1.0219	0.0285
2131	EXT1	-1.2049	0.0302
3454	IFNAR1	-1.1164	0.0317
2288	FKBP4	-0.9435	0.0324
9170	LPAR2	-1.0148	0.0343
8624	PSMG1	-0.969	0.035
2886	GRB7	-1.3676	0.0351
701	BUB1B	-1.3961	0.0366
6915	TBXA2R	-1.3332	0.0367
23014	FBXO21	-1.0886	0.0406
6347	CCL2	-1.5656	0.0435
8520	HAT1	-4.2808	0.0454
1212	CLTB	-3.993	0.0471
5300	PIN1	-4.3124	0.0474
3312	HSPA8	-1.1134	0.0514
572	BAD	-0.8766	0.0515
9183	ZW10	-1.6998	0.0526
1788	DNMT3A	-0.9607	0.053
8444	DYRK3	-0.9264	0.0547
58533	SNX6	-0.9689	0.0575
1500	CTNND1	-0.8593	0.0593
332	BIRC5	-0.8899	0.0597
9143	SYNGR3	-1.0313	0.0621
5290	PIK3CA	-1.052	0.0623
5867	RAB4A	-0.8513	0.067
51056	LAP3	-1.2351	0.0678
4931	NVL	-3.057	0.0694
9851	KIAA0753	-3.1253	0.0695
7165	TPD52L2	-1.079	0.0697
5792	PTPRF	-0.8895	0.0699
8318	CDC45	-3.7599	0.07
55111	PLEKHJ1	-3.2606	0.0751
8835	SOCS2	-0.8566	0.0788
8349	HIST2H2BE	-0.9616	0.0808
9093	DNAJA3	-0.9426	0.0813
836	CASP3	-0.8603	0.082
54807	ZNF586	-1.0107	0.0836
6253	RTN2	-1.1861	0.084
10681	GNB5	-0.9756	0.0893
55958	KLHL9	-1.3924	0.0895
23210	JMJD6	-3.4659	0.0928
10153	CEBPZ	-1.9609	0.0935
8243	SMC1A	-1.3988	0.1068
8574	AKR7A2	-3.3042	0.1134
388650	FAM69A	-1.6394	0.1252
58478	ENOPH1	-2.279	0.1278
11044	PAPD7	-0.9002	0.1312
23325	KIAA1033	-1.8231	0.133
9813	EFCAB14	-0.8727	0.1381
51385	ZNF589	-3.1817	0.1397
23443	SLC35A3	-0.9973	0.1476
9988	DMTF1	-1.98	0.1544
10245	TIMM17B	-1.9332	0.156
23029	RBM34	-3.0679	0.157
4482	MSRA	-3.0184	0.1612
81533	ITFG1	-1.4717	0.1617
29082	CHMP4A	-3.0161	0.1618
10668	CGRRF1	-2.9224	0.1638
23588	KLHDC2	-2.3046	0.1645
1398	CRK	-2.9239	0.1692
4282	MIF	-2.1879	0.1719
60493	FASTKD5	-1.2324	0.1801
2065	ERBB3	-1.0737	0.1811
51599	LSR	-1.659	0.189
10165	SLC25A13	-1.5116	0.1905
5529	PPP2R5E	-2.5185	0.1943
581	BAX	-2.3534	0.2002
79600	TCTN1	-2.7946	0.2022
1385	CREB1	-0.8837	0.206
960	CD44	-2.7618	0.2104
6919	TCEA2	-0.8951	0.2177
5331	PLCB3	-2.687	0.2224
91949	COG7	-1.5502	0.226
51742	ARID4B	-1.0925	0.2354
23499	MACF1	-1.4346	0.2375
128	ADH5	-2.5706	0.2381
1465	CSRP1	-2.6154	0.2425
8550	MAPKAPK5	-2.6182	0.2483
7048	TGFBR2	-1.0181	0.2492
664	BNIP3	-0.8966	0.3333
23139	MAST2	-2.1754	0.3422
57019	CIAPIN1	-1.0043	0.3493
9817	KEAP1	-1.0865	0.3502
58472	SQRDL	-1.0163	0.3507
5096	PCCB	-1.5437	0.3628
7106	TSPAN4	-1.8196	0.3742
54915	YTHDF1	-1.116	0.4095
3815	KIT	-1.0448	0.4528
54442	KCTD5	-0.9142	0.5112
51466	EVL	-0.9367	0.5323
