ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2042	EPHA3	1.142	0.0033
22823	MTF2	1.2497	0.0036
11073	TOPBP1	0.9554	0.0059
7905	REEP5	1.2828	0.007
8895	CPNE3	0.9186	0.0085
51056	LAP3	0.9023	0.0115
2113	ETS1	0.8924	0.0138
6251	RSU1	0.856	0.0168
6832	SUPV3L1	0.9173	0.0203
9212	AURKB	0.977	0.0203
51375	SNX7	0.9355	0.0336
2769	GNA15	1.0466	0.0337
5613	PRKX	1.0471	0.041
1111	CHEK1	0.9329	0.043
9519	TBPL1	2.6518	0.0472
2810	SFN	1.168	0.0572
4313	MMP2	1.3633	0.0583
8061	FOSL1	1.7036	0.0585
10818	FRS2	0.9539	0.0606
55620	STAP2	1.1373	0.066
10049	DNAJB6	0.8648	0.0758
10525	HYOU1	1.2896	0.082
10245	TIMM17B	1.0565	0.0868
10493	VAT1	5.6713	0.0913
55847	CISD1	1.0101	0.1051
6709	SPTAN1	1.2406	0.111
51071	DERA	0.8844	0.129
2115	ETV1	0.8577	0.1318
8884	SLC5A6	1.2082	0.1457
11232	POLG2	0.9566	0.1496
6509	SLC1A4	3.533	0.1872
5997	RGS2	2.7513	0.2007
4780	NFE2L2	1.0787	0.2162
5427	POLE2	1.3324	0.2176
8553	BHLHE40	2.1055	0.219
55038	CDCA4	2.6475	0.2197
4893	NRAS	3.1122	0.2588
26001	RNF167	1.1063	0.2613
6676	SPAG4	3.0739	0.2646
10668	CGRRF1	1.4055	0.2928
7048	TGFBR2	2.9051	0.302
85377	MICALL1	2.0476	0.3505
5921	RASA1	2.1346	0.4056
873	CBR1	0.9861	0.4196
23463	ICMT	1.0698	0.4983
1459	CSNK2A2	1.0739	0.5129
2065	ERBB3	-1.4998	0.0013
55793	FAM63A	-1.3098	0.0023
8518	IKBKAP	-1.2238	0.0029
23097	CDK19	-1.1725	0.0038
147179	WIPF2	-1.3296	0.0042
23670	TMEM2	-1.0282	0.0051
23365	ARHGEF12	-1.0247	0.0056
5423	POLB	-1.2904	0.0064
55127	HEATR1	-0.9836	0.0078
823	CAPN1	-0.877	0.008
10318	TNIP1	-1.0721	0.0088
4125	MAN2B1	-1.0384	0.0096
2887	GRB10	-1.077	0.0099
79143	MBOAT7	-1.1221	0.0099
57215	THAP11	-1.0729	0.0101
23139	MAST2	-0.8805	0.0107
6342	SCP2	-1.0125	0.011
8869	ST3GAL5	-0.9061	0.0117
1514	CTSL	-0.9729	0.0126
291	SLC25A4	-0.8953	0.0126
7082	TJP1	-1.142	0.0138
51097	SCCPDH	-0.8622	0.0147
29890	RBM15B	-0.9317	0.015
1277	COL1A1	-0.8545	0.0151
2553	GABPB1	-1.0489	0.0152
5580	PRKCD	-0.9128	0.0157
22889	KIAA0907	-0.9046	0.0158
10329	TMEM5	-0.8678	0.0158
24149	ZNF318	-0.9642	0.0163
3693	ITGB5	-0.8797	0.0187
8324	FZD7	-1.1172	0.0196
5899	RALB	-0.875	0.0198
5993	RFX5	-0.9272	0.0208
178	AGL	-0.9175	0.0211
55608	ANKRD10	-1.0542	0.0214
256364	EML3	-0.9168	0.0269
51742	ARID4B	-1.0488	0.0279
102	ADAM10	-0.9236	0.0292
10180	RBM6	-0.873	0.0304
5880	RAC2	-0.9262	0.0323
10270	AKAP8	-0.8837	0.0387
4303	FOXO4	-0.9547	0.0389
9686	VGLL4	-1.0201	0.0399
8974	P4HA2	-1.0442	0.0414
10962	MLLT11	-2.5324	0.0435
25805	BAMBI	-1.0333	0.0474
6622	SNCA	-1.7037	0.0544
1534	CYB561	-0.8953	0.0551
10559	SLC35A1	-0.8507	0.0558
5627	PROS1	-1.1196	0.06
4793	NFKBIB	-0.887	0.0641
23585	TMEM50A	-0.9248	0.0669
2017	CTTN	-0.926	0.0743
56889	TM9SF3	-2.2177	0.0754
2064	ERBB2	-2.1183	0.0824
4331	MNAT1	-1.2362	0.0845
896	CCND3	-0.8862	0.0922
835	CASP2	-1.1913	0.1124
9276	COPB2	-1.0002	0.1134
25	ABL1	-4.2672	0.122
7158	TP53BP1	-0.9662	0.1284
7074	TIAM1	-1.3926	0.1288
2673	GFPT1	-0.8832	0.1359
26020	LRP10	-0.8979	0.144
9112	MTA1	-1.4911	0.1444
56940	DUSP22	-0.8558	0.1455
3611	ILK	-0.8547	0.1522
10013	HDAC6	-0.9304	0.1647
4860	PNP	-1.0167	0.1982
93487	MAPK1IP1L	-0.8537	0.2023
3206	HOXA10	-3.3232	0.221
94239	H2AFV	-1.4829	0.2378
10273	STUB1	-3.4354	0.2416
51116	MRPS2	-2.4776	0.2447
7416	VDAC1	-1.4733	0.2651
670	BPHL	-0.8932	0.2719
57761	TRIB3	-1.2592	0.2802
9134	CCNE2	-1.0772	0.2824
10206	TRIM13	-1.0163	0.2824
10131	TRAP1	-1.333	0.304
51385	ZNF589	-0.8749	0.4065
