ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5997	RGS2	1.6845	0.0066
10682	EBP	1.5347	0.0086
10954	PDIA5	1.4987	0.0088
10606	PAICS	1.3123	0.0095
10797	MTHFD2	1.338	0.0095
5440	POLR2K	1.3156	0.0099
47	ACLY	1.4404	0.0103
823	CAPN1	1.1977	0.0127
8900	CCNA1	1.6762	0.014
54541	DDIT4	2.0383	0.0156
9833	MELK	1.4104	0.0171
26128	KIF1BP	1.1368	0.0195
3385	ICAM3	1.1585	0.02
29082	CHMP4A	1.228	0.02
595	CCND1	1.2499	0.0206
84159	ARID5B	1.0229	0.0212
51599	LSR	1.1233	0.0226
230	ALDOC	1.3048	0.0227
8091	HMGA2	1.1216	0.0232
51001	MTERF3	1.2522	0.0244
8974	P4HA2	1.0403	0.0246
22887	FOXJ3	1.1342	0.0248
5641	LGMN	1.8045	0.025
3098	HK1	0.969	0.0267
1662	DDX10	0.9283	0.0286
991	CDC20	0.9659	0.029
983	CDK1	1.2706	0.0294
10298	PAK4	0.9159	0.0303
4200	ME2	1.1882	0.0306
8440	NCK2	2.728	0.0307
10398	MYL9	2.2399	0.0308
79643	CHMP6	0.9758	0.0315
93487	MAPK1IP1L	0.9772	0.0333
9448	MAP4K4	1.444	0.0357
4792	NFKBIA	1.0319	0.036
29937	NENF	0.8555	0.0372
664	BNIP3	1	0.0372
10493	VAT1	0.9152	0.0395
51071	DERA	1.2982	0.0411
10320	IKZF1	6.1464	0.0421
9143	SYNGR3	1.1369	0.0423
27346	TMEM97	0.8779	0.0451
23338	JADE2	1.9283	0.0457
481	ATP1B1	1.178	0.0458
387	RHOA	1.3702	0.0462
11157	LSM6	0.9108	0.048
28969	BZW2	1.8627	0.0497
9801	MRPL19	0.925	0.0518
25976	TIPARP	1.0854	0.0519
813	CALU	1.0534	0.055
9124	PDLIM1	1.3954	0.056
6184	RPN1	1.4274	0.0578
11072	DUSP14	0.9736	0.059
7048	TGFBR2	3.3231	0.0595
53343	NUDT9	5.7687	0.0609
55837	EAPP	6.3463	0.0651
2770	GNAI1	0.934	0.0655
329	BIRC2	1.0278	0.0681
54807	ZNF586	5.477	0.0698
23326	USP22	1.1614	0.0726
6909	TBX2	1.1203	0.0753
55620	STAP2	1.5264	0.0807
2736	GLI2	0.8704	0.0862
4582	MUC1	1.8248	0.0867
51282	SCAND1	1.0066	0.0867
2184	FAH	0.8637	0.0873
58497	PRUNE	1.1806	0.088
5480	PPIC	0.8664	0.0907
9688	NUP93	0.8983	0.0948
5827	PXMP2	1.2441	0.0975
4605	MYBL2	1.043	0.1004
896	CCND3	0.9914	0.1015
9267	CYTH1	0.9903	0.1036
3337	DNAJB1	0.8534	0.1042
3108	HLA-DMA	1.101	0.1054
7690	ZNF131	1.0078	0.1057
7106	TSPAN4	0.9325	0.1064
6347	CCL2	1.383	0.1088
6790	AURKA	0.9285	0.1124
55129	ANO10	2.0414	0.1129
51569	UFM1	2.0862	0.1155
7074	TIAM1	1.292	0.1167
891	CCNB1	0.8793	0.1168
7750	ZMYM2	0.9382	0.1267
22809	ATF5	1.1436	0.1303
57406	ABHD6	4.3471	0.1353
10237	SLC35B1	1.0311	0.1361
30001	ERO1L	1.5341	0.1373
9686	VGLL4	1.2893	0.1411
9868	TOMM70A	1.0055	0.1464
23142	DCUN1D4	1.7403	0.1483
6714	SRC	4.0035	0.1511
670	BPHL	0.893	0.1556
6304	SATB1	0.9098	0.1561
5058	PAK1	3.5878	0.1586
6284	S100A13	0.9377	0.1589
10174	SORBS3	1.9856	0.1608
50813	COPS7A	0.8634	0.1636
26993	AKAP8L	1.3816	0.1638
23223	RRP12	0.958	0.165
6195	RPS6KA1	0.8655	0.1695
6774	STAT3	1.6027	0.1781
10732	TCFL5	0.8675	0.1796
10818	FRS2	1.1243	0.1865
51385	ZNF589	1.4898	0.1873
10921	RNPS1	1.1782	0.2138
7494	XBP1	1.2957	0.2147
2048	EPHB2	3.4925	0.2262
5867	RAB4A	1.2438	0.2318
4208	MEF2C	3.4477	0.2339
6194	RPS6	1.1757	0.2357
2852	GPER1	3.402	0.2396
55825	PECR	3.5391	0.2449
9702	CEP57	1.5449	0.2454
3508	IGHMBP2	3.1062	0.2506
9455	HOMER2	1.7155	0.2518
6676	SPAG4	0.9346	0.252
1870	E2F2	3.3053	0.2565
8837	CFLAR	1.6767	0.2597
9797	TATDN2	3.2797	0.261
7874	USP7	3.0586	0.2617
11137	PWP1	0.902	0.2643
9842	PLEKHM1	0.9001	0.2689
9851	KIAA0753	2.9196	0.2767
