ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1848	DUSP6	2.1025	0.0022
3628	INPP1	1.8572	0.0025
8870	IER3	1.9132	0.0026
976	ADGRE5	2.0146	0.0034
5743	PTGS2	2.5367	0.0044
10695	CNPY3	2.125	0.0048
6790	AURKA	1.5601	0.005
2109	ETFB	1.6108	0.006
1026	CDKN1A	1.8221	0.0069
25803	SPDEF	1.974	0.007
79961	DENND2D	1.4881	0.0075
4482	MSRA	2.0024	0.0111
23647	ARFIP2	1.2321	0.0116
54733	SLC35F2	1.4752	0.0121
57804	POLD4	2.3672	0.0127
1846	DUSP4	1.4676	0.0181
10153	CEBPZ	1.1816	0.0192
6284	S100A13	1.1886	0.0211
9928	KIF14	1.0238	0.0215
5347	PLK1	1.1585	0.0236
6804	STX1A	1.2202	0.0236
5921	RASA1	1.3401	0.0239
1802	DPH2	1.4492	0.0276
2771	GNAI2	1.0211	0.0281
8312	AXIN1	1.0154	0.0281
9128	PRPF4	1.4392	0.0301
994	CDC25B	1.0389	0.0304
8061	FOSL1	1.2125	0.0312
64781	CERK	6.8851	0.0317
10641	NPRL2	3.7527	0.0321
55556	ENOSF1	0.9076	0.0321
8440	NCK2	1.0422	0.0326
10493	VAT1	1.323	0.0329
124583	CANT1	0.926	0.0337
10589	DRAP1	0.9775	0.0351
10150	MBNL2	1.0329	0.0354
9710	KIAA0355	5.2601	0.0361
8985	PLOD3	1.2459	0.0364
6909	TBX2	2.8976	0.0372
991	CDC20	2.0888	0.0384
1635	DCTD	0.8779	0.0388
3597	IL13RA1	1.9828	0.0393
11004	KIF2C	1.3415	0.0395
896	CCND3	0.9266	0.0415
1465	CSRP1	1.5347	0.0418
1759	DNM1	1.1538	0.042
4609	MYC	0.8581	0.0421
23636	NUP62	0.8534	0.0427
10681	GNB5	0.9224	0.0448
9181	ARHGEF2	1.1394	0.0454
5050	PAFAH1B3	0.9416	0.0462
5867	RAB4A	1.4161	0.0468
23378	RRP8	0.9619	0.0478
622	BDH1	1.2416	0.0489
10652	YKT6	1.1114	0.0489
22809	ATF5	1.0078	0.0489
5111	PCNA	6.5676	0.0491
10318	TNIP1	0.9041	0.0516
8974	P4HA2	1.1476	0.053
11000	SLC27A3	1.6692	0.0549
2353	FOS	1.277	0.0595
6275	S100A4	1.2692	0.0644
7048	TGFBR2	0.8911	0.0659
29928	TIMM22	0.9508	0.0672
23039	XPO7	1.6443	0.0673
533	ATP6V0B	0.8979	0.0675
10732	TCFL5	1.189	0.0706
3775	KCNK1	1.5439	0.0734
2582	GALE	1.1048	0.0736
55256	ADI1	0.9983	0.074
55608	ANKRD10	1.1827	0.0753
23326	USP22	1.8371	0.076
2115	ETV1	0.9815	0.0884
2624	GATA2	1.2316	0.0903
835	CASP2	0.8966	0.0916
481	ATP1B1	0.9803	0.0916
7852	CXCR4	4.267	0.0943
4775	NFATC3	0.9558	0.0961
4303	FOXO4	0.8555	0.0962
9988	DMTF1	0.9862	0.101
51466	EVL	3.9984	0.112
2810	SFN	1.1152	0.1169
9854	C2CD2L	0.8913	0.1264
