ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3162	HMOX1	10	4.7478e-9
63874	ABHD4	6.1821	8.947e-6
1514	CTSL	8.1978	9.0582e-6
8061	FOSL1	3.6612	0
7358	UGDH	5.3675	1e-4
30836	DNTTIP2	2.8739	2e-4
2274	FHL2	3.6579	2e-4
642	BLMH	2.4454	3e-4
4651	MYO10	2.7229	3e-4
10962	MLLT11	4.5184	3e-4
5909	RAP1GAP	2.9345	4e-4
7296	TXNRD1	4.7274	5e-4
23210	JMJD6	3.0634	7e-4
54541	DDIT4	6.2378	8e-4
9531	BAG3	5.3298	0.0011
85236	HIST1H2BK	3.2883	0.0012
51422	PRKAG2	2.2986	0.0013
2920	CXCL2	1.7237	0.0015
10797	MTHFD2	1.9746	0.0015
25987	TSKU	2.2187	0.0016
873	CBR1	2.2399	0.002
4864	NPC1	3.1767	0.0022
3312	HSPA8	2.1965	0.0024
1026	CDKN1A	4.1928	0.0025
1647	GADD45A	2.4526	0.0026
3300	DNAJB2	1.8983	0.0028
26511	CHIC2	1.8629	0.0029
9181	ARHGEF2	1.8422	0.003
10165	SLC25A13	2.0173	0.0031
10221	TRIB1	2.3985	0.0032
55324	ABCF3	1.5883	0.0034
1983	EIF5	2.3756	0.0039
11098	PRSS23	1.7542	0.0042
874	CBR3	5.056	0.0043
5782	PTPN12	1.3106	0.0044
896	CCND3	1.7563	0.0045
7874	USP7	1.8278	0.0048
10606	PAICS	1.4847	0.0052
3315	HSPB1	2.1447	0.0052
2553	GABPB1	2.4327	0.0052
9817	KEAP1	1.8966	0.0058
3930	LBR	1.6457	0.0059
8731	RNMT	1.6153	0.0061
6500	SKP1	2.081	0.0063
4850	CNOT4	1.4093	0.0065
9868	TOMM70A	1.3222	0.0066
3725	JUN	5.2724	0.0066
2887	GRB10	2.2225	0.0073
2810	SFN	2.083	0.0077
9517	SPTLC2	1.4816	0.0077
54915	YTHDF1	1.8104	0.0079
10776	ARPP19	1.3634	0.0079
1282	COL4A1	2.0812	0.0084
3482	IGF2R	1.4534	0.0085
6908	TBP	1.5137	0.0096
2961	GTF2E2	1.4615	0.0097
8324	FZD7	1.2378	0.0099
7494	XBP1	1.9448	0.0101
1213	CLTC	1.9015	0.0112
3964	LGALS8	1.4612	0.0112
5467	PPARD	1.8248	0.0119
4783	NFIL3	1.9272	0.0122
9903	KLHL21	1.555	0.0122
