ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10813	UTP14A	1.7686	0.0051
1050	CEBPA	7.4805	0.0114
7043	TGFB3	7.3825	0.0139
4331	MNAT1	1.6091	0.0148
9797	TATDN2	1.5927	0.0169
2770	GNAI1	6.9376	0.0169
5925	RB1	1.5442	0.0183
7690	ZNF131	1.2797	0.0193
3895	KTN1	1.303	0.0213
664	BNIP3	1.1137	0.0237
5357	PLS1	1.7369	0.0252
22926	ATF6	1.3683	0.0257
4794	NFKBIE	6.6553	0.0272
9143	SYNGR3	1.6032	0.0272
3028	HSD17B10	1.2089	0.0273
50865	HEBP1	1.106	0.0286
9112	MTA1	1.7476	0.0324
7168	TPM1	1.0647	0.0375
2109	ETFB	1.145	0.0381
7105	TSPAN6	0.9713	0.0394
1994	ELAVL1	1.0212	0.0411
5716	PSMD10	1.1747	0.0414
1738	DLD	1.013	0.0435
5018	OXA1L	1.0078	0.0445
9016	SLC25A14	1.0641	0.045
3251	HPRT1	1.7115	0.0486
64943	NT5DC2	1.2004	0.0489
10915	TCERG1	1.2178	0.05
3628	INPP1	0.9258	0.0504
11284	PNKP	2.1739	0.0518
11041	B4GAT1	1.07	0.0519
332	BIRC5	1.0971	0.0602
5289	PIK3C3	0.8784	0.0603
1981	EIF4G1	1.1831	0.0605
3693	ITGB5	1.0485	0.0639
5300	PIN1	1.4505	0.0656
23530	NNT	1.0381	0.0695
51293	CD320	1.0589	0.0706
23512	SUZ12	0.892	0.0729
1635	DCTD	0.9213	0.0762
23443	SLC35A3	1.1595	0.0787
595	CCND1	4.6094	0.0809
4927	NUP88	0.998	0.0818
10150	MBNL2	1.0299	0.083
10730	YME1L1	1.0241	0.0841
5867	RAB4A	0.9252	0.0878
7874	USP7	4.1392	0.0878
8518	IKBKAP	1.0618	0.0919
8270	LAGE3	1.0032	0.0938
392	ARHGAP1	0.8716	0.0981
2184	FAH	1.068	0.101
10845	CLPX	4.3442	0.1064
958	CD40	4.3534	0.1068
10051	SMC4	0.9509	0.1077
8574	AKR7A2	0.8974	0.1141
10493	VAT1	0.887	0.1173
54499	TMCO1	1.0396	0.1175
2597	GAPDH	4.2421	0.1179
5529	PPP2R5E	2.5014	0.118
51070	NOSIP	1.4781	0.1183
1605	DAG1	1.2019	0.1215
55148	UBR7	0.9504	0.1237
4791	NFKB2	4.1795	0.1256
116832	RPL39L	1.0707	0.129
5058	PAK1	4.1521	0.1297
1870	E2F2	3.4492	0.135
874	CBR3	1.1626	0.1391
23325	KIAA1033	0.8664	0.1414
23131	GPATCH8	0.9355	0.1437
54438	GFOD1	3.7084	0.1451
23635	SSBP2	1.4618	0.1455
6804	STX1A	0.8984	0.1505
1212	CLTB	1.1223	0.1598
9924	PAN2	1.9654	0.1618
2817	GPC1	0.9806	0.1663
25987	TSKU	2.289	0.1685
5525	PPP2R5A	1.0127	0.1744
6696	SPP1	3.0679	0.1963
60493	FASTKD5	0.8692	0.1998
10320	IKZF1	2.7059	0.2003
9988	DMTF1	0.8799	0.2004
3775	KCNK1	0.8966	0.229
4088	SMAD3	1.5459	0.2561
8061	FOSL1	2.4369	0.2582
9267	CYTH1	0.9406	0.2748
6182	MRPL12	1.2545	0.2785
5580	PRKCD	2.5695	0.2812
51599	LSR	2.0197	0.2957
4775	NFATC3	2.1507	0.3032
2048	EPHB2	2.5179	0.3069
11344	TWF2	1.6321	0.311
54957	TXNL4B	1.7939	0.3255
5715	PSMD9	1.309	0.3597
64428	NARFL	1.2627	0.512
5223	PGAM1	-5.419	0.0058
