ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54541	DDIT4	4.5539	3e-4
51053	GMNN	2.0788	0.0012
9918	NCAPD2	2.439	0.0013
5654	HTRA1	1.9736	0.0015
4998	ORC1	1.954	0.0018
1831	TSC22D3	2.8564	0.0019
670	BPHL	2.1586	0.002
79921	TCEAL4	2.4162	0.0022
8202	NCOA3	2.3586	0.0023
1950	EGF	1.9351	0.0025
6253	RTN2	1.7228	0.0026
1677	DFFB	1.7991	0.0027
6944	VPS72	1.7898	0.0029
10123	ARL4C	1.7845	0.003
23536	ADAT1	1.8299	0.0033
8349	HIST2H2BE	1.8125	0.0034
23368	PPP1R13B	1.9214	0.0036
25803	SPDEF	1.5594	0.0044
29763	PACSIN3	2.4115	0.0045
9212	AURKB	1.7247	0.0045
55179	FAIM	1.5853	0.0045
81544	GDPD5	1.6154	0.0048
23011	RAB21	1.6198	0.0051
22823	MTF2	2.2045	0.0053
1123	CHN1	3.4485	0.0056
4817	NIT1	1.6379	0.0057
9650	MTFR1	1.4609	0.006
9126	SMC3	1.4392	0.006
11182	SLC2A6	1.4931	0.0064
6832	SUPV3L1	1.436	0.0064
23335	WDR7	1.7822	0.0065
2886	GRB7	1.4296	0.0065
9915	ARNT2	1.3533	0.0065
64781	CERK	1.3318	0.0066
7511	XPNPEP1	1.6325	0.0066
7020	TFAP2A	1.5086	0.0066
7015	TERT	1.5177	0.0069
1052	CEBPD	1.4192	0.0069
10489	LRRC41	1.4976	0.007
3682	ITGAE	1.5614	0.0071
1500	CTNND1	1.438	0.0073
7043	TGFB3	1.4249	0.0074
11044	PAPD7	1.3569	0.0075
7376	NR1H2	1.3465	0.0077
23014	FBXO21	1.2807	0.0078
843	CASP10	1.397	0.0079
9897	KIAA0196	1.7199	0.0081
2185	PTK2B	1.4324	0.0084
5792	PTPRF	1.3895	0.0084
6657	SOX2	1.7172	0.0084
7077	TIMP2	1.506	0.009
84722	PSRC1	1.3878	0.0094
1509	CTSD	1.3462	0.0096
2288	FKBP4	1.8239	0.0098
8446	DUSP11	1.2636	0.0098
79090	TRAPPC6A	1.519	0.0102
4783	NFIL3	1.9208	0.0109
79600	TCTN1	1.3368	0.011
5373	PMM2	1.1357	0.0112
5699	PSMB10	1.4304	0.0113
79947	DHDDS	1.6521	0.0115
55111	PLEKHJ1	1.6423	0.0116
6251	RSU1	1.1359	0.0117
5048	PAFAH1B1	1.4198	0.0124
1616	DAXX	1.1488	0.0124
8569	MKNK1	1.0916	0.0125
7690	ZNF131	1.3634	0.0125
51375	SNX7	1.5459	0.0127
4794	NFKBIE	1.395	0.0129
1277	COL1A1	1.2909	0.0131
