ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10652	YKT6	1.1693	0.0054
9817	KEAP1	1.0336	0.0092
207	AKT1	0.9542	0.011
56654	NPDC1	1.0281	0.0144
8826	IQGAP1	0.8713	0.0162
8396	PIP4K2B	0.8533	0.0164
9221	NOLC1	1.0295	0.0165
392	ARHGAP1	1.815	0.0168
2673	GFPT1	0.8831	0.0179
23463	ICMT	1.0835	0.0185
9124	PDLIM1	0.9733	0.0192
23386	NUDCD3	0.896	0.0199
10493	VAT1	1.059	0.0211
6603	SMARCD2	0.9821	0.0219
9797	TATDN2	0.96	0.022
55818	KDM3A	1.5121	0.0246
64428	NARFL	5.4625	0.0253
6659	SOX4	0.866	0.0255
23335	WDR7	3.9849	0.0268
4605	MYBL2	0.9872	0.0274
10112	KIF20A	0.9044	0.0291
10892	MALT1	1.0448	0.0303
11004	KIF2C	0.9118	0.0326
991	CDC20	1.2077	0.0361
1981	EIF4G1	1.2889	0.0414
1605	DAG1	0.945	0.0424
5110	PCMT1	0.8684	0.0426
23636	NUP62	0.9781	0.0438
5708	PSMD2	0.8711	0.0456
23029	RBM34	1.2074	0.0516
29911	HOOK2	1.0862	0.0516
1802	DPH2	1.0258	0.0567
4172	MCM3	0.9387	0.0587
23076	RRP1B	0.9166	0.0605
10915	TCERG1	1.3264	0.0614
10276	NET1	0.8547	0.0677
79073	TMEM109	0.9906	0.0682
3693	ITGB5	0.8878	0.0697
80204	FBXO11	5.3995	0.0748
55129	ANO10	2.8899	0.0844
9703	KIAA0100	1.3999	0.0869
51599	LSR	1.1516	0.0874
1062	CENPE	0.8513	0.0875
5331	PLCB3	0.8568	0.1023
1052	CEBPD	1.5475	0.1061
25966	C2CD2	5	0.111
23212	RRS1	4.9897	0.1121
51170	HSD17B11	4.2558	0.1231
10227	MFSD10	1.1913	0.1259
53343	NUDT9	0.8598	0.1334
5997	RGS2	4.7418	0.1399
6714	SRC	3.9119	0.1418
2887	GRB10	4.7361	0.1421
7874	USP7	2.5983	0.1569
23038	WDTC1	3.3372	0.1715
1050	CEBPA	1.9915	0.208
80212	CCDC92	2.9682	0.2174
10320	IKZF1	2.9329	0.2392
57192	MCOLN1	1.9634	0.2653
5583	PRKCH	2.554	0.2809
10362	HMG20B	1.381	0.2832
56997	ADCK3	2.2939	0.2984
9637	FEZ2	2.333	0.323
55837	EAPP	2.0654	0.3245
9488	PIGB	2.0833	0.3387
23131	GPATCH8	2.2661	0.3393
3508	IGHMBP2	1.2631	0.3489
375346	TMEM110	1.0268	0.3601
8324	FZD7	2.1035	0.3799
6988	TCTA	1.3917	0.421
55033	FKBP14	1.2552	0.4583
54438	GFOD1	1.1473	0.4774
4850	CNOT4	1.1048	0.5181
10695	CNPY3	-1.0617	0.0106
4067	LYN	-1.0506	0.0112
3638	INSIG1	-1.5143	0.0121
958	CD40	-0.939	0.0189
3597	IL13RA1	-0.9097	0.0205
2288	FKBP4	-1.5055	0.0206
998	CDC42	-0.8767	0.0219
1647	GADD45A	-1.0315	0.0274
9246	UBE2L6	-1.0588	0.0283
26001	RNF167	-7.2335	0.0313
3725	JUN	-0.9448	0.0329
2736	GLI2	-0.929	0.0358
51053	GMNN	-1.8611	0.0403
23300	ATMIN	-1.0368	0.0457
1111	CHEK1	-0.9945	0.0468
7905	REEP5	-1.2187	0.0576
80746	TSEN2	-1.3524	0.0603
3156	HMGCR	-0.95	0.0617
823	CAPN1	-0.94	0.0619
9702	CEP57	-1.4188	0.0621
55011	PIH1D1	-1.0146	0.0677
10146	G3BP1	-1.8768	0.0701
4331	MNAT1	-1.2891	0.0717
8204	NRIP1	-2.0537	0.0761
5601	MAPK9	-0.8555	0.0788
50810	HDGFRP3	-1.9481	0.0882
10221	TRIB1	-1.052	0.1054
5440	POLR2K	-1.4561	0.109
6194	RPS6	-1.3907	0.1162
1845	DUSP3	-2.5965	0.1197
6119	RPA3	-3.3343	0.1289
10668	CGRRF1	-0.9292	0.1318
9134	CCNE2	-1.9499	0.1385
9943	OXSR1	-0.8577	0.1655
54205	CYCS	-1.0934	0.1661
55148	UBR7	-1.0874	0.1838
22905	EPN2	-1.6669	0.1893
4931	NVL	-0.9416	0.1974
9650	MTFR1	-3.1193	0.204
23	ABCF1	-1.8712	0.2117
8050	PDHX	-1.0484	0.2275
26136	TES	-1.9546	0.2332
3091	HIF1A	-0.8565	0.2512
10776	ARPP19	-1.3927	0.2528
6622	SNCA	-2.8553	0.253
51203	NUSAP1	-2.3917	0.2543
8574	AKR7A2	-2.8517	0.2554
23658	LSM5	-2.1	0.3808
5889	RAD51C	-2.0802	0.386
9128	PRPF4	-1.4237	0.4011
1983	EIF5	-1.067	0.4013
22827	PUF60	-2.1863	0.4027
26054	SENP6	-1.1676	0.4539
11137	PWP1	-1.3144	0.4731
27244	SESN1	-1.7447	0.4862
79716	NPEPL1	-1.5868	0.563
80758	PRR7	-0.9529	0.5691
