ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
50813	COPS7A	3.6752	7e-4
27346	TMEM97	1.7866	0.003
5300	PIN1	1.6156	0.0043
1465	CSRP1	1.9976	0.0045
481	ATP1B1	1.5032	0.0051
11000	SLC27A3	1.439	0.0057
6597	SMARCA4	1.4642	0.0061
56889	TM9SF3	1.4689	0.0062
2582	GALE	1.5169	0.0067
622	BDH1	1.6681	0.0074
9797	TATDN2	1.2893	0.0078
55818	KDM3A	1.3324	0.0081
3930	LBR	1.5305	0.0084
26227	PHGDH	1.5478	0.0086
2063	NR2F6	1.2698	0.0088
55847	CISD1	1.3062	0.0089
7867	MAPKAPK3	1.4958	0.0095
26292	MYCBP	1.1862	0.0105
899	CCNF	1.4328	0.0109
50865	HEBP1	1.27	0.0109
4125	MAN2B1	1.5103	0.011
10206	TRIM13	1.1718	0.0113
83743	GRWD1	1.2772	0.0116
8574	AKR7A2	1.5616	0.0118
51282	SCAND1	1.2108	0.012
8480	RAE1	1.4984	0.012
54733	SLC35F2	1.3341	0.0125
5331	PLCB3	1.2642	0.0126
29763	PACSIN3	1.4538	0.0128
23139	MAST2	1.1865	0.0129
16	AARS	1.1754	0.0129
7690	ZNF131	1.1307	0.013
10245	TIMM17B	1.497	0.0133
51024	FIS1	1.1539	0.0139
2064	ERBB2	1.1635	0.0139
7750	ZMYM2	1.2004	0.0144
26136	TES	1.3084	0.0148
5827	PXMP2	1.1175	0.0149
11157	LSM6	1.1248	0.0152
26001	RNF167	1.4276	0.0153
9016	SLC25A14	1.5203	0.0159
5547	PRCP	1.0934	0.0161
3098	HK1	1.2935	0.0163
9181	ARHGEF2	1.0756	0.0165
64781	CERK	1.0628	0.0167
23386	NUDCD3	1.5734	0.0179
10007	GNPDA1	1.0961	0.0186
10318	TNIP1	1.2619	0.0186
79902	NUP85	1.074	0.0189
54957	TXNL4B	1.0704	0.0193
11142	PKIG	1.545	0.0196
2017	CTTN	1.091	0.0203
26511	CHIC2	1.3147	0.0219
22796	COG2	1.1853	0.0225
1950	EGF	6.6199	0.0232
58533	SNX6	0.9828	0.025
200081	TXLNA	1.0791	0.0256
10013	HDAC6	0.9466	0.0285
9801	MRPL19	0.972	0.0285
6182	MRPL12	1.2039	0.0293
9928	KIF14	0.9293	0.0303
10362	HMG20B	0.9421	0.0308
7106	TSPAN4	0.892	0.0319
5985	RFC5	1.0372	0.032
63933	MCUR1	0.923	0.0328
1759	DNM1	0.8775	0.0328
57149	LYRM1	1.1174	0.0341
4925	NUCB2	0.9414	0.0354
10652	YKT6	0.945	0.0359
9926	LPGAT1	0.9134	0.0367
80347	COASY	1.0025	0.0369
10670	RRAGA	1.2322	0.0379
79080	CCDC86	0.8767	0.0382
1848	DUSP6	0.9954	0.0391
29937	NENF	0.9408	0.0392
6714	SRC	0.905	0.0398
256364	EML3	0.9231	0.04
23647	ARFIP2	1.1101	0.0409
65123	INTS3	0.9311	0.0419
56997	ADCK3	0.8835	0.0436
23224	SYNE2	1.1196	0.046
51293	CD320	1.1931	0.0465
5891	MOK	0.8936	0.0492
10320	IKZF1	5.5391	0.0502
4927	NUP88	1.059	0.0506
10270	AKAP8	0.909	0.0511
5927	KDM5A	2.5187	0.0514
3385	ICAM3	0.9135	0.0524
6119	RPA3	1.0059	0.053
3978	LIG1	0.9555	0.0532
11230	PRAF2	0.864	0.0537
332	BIRC5	0.9245	0.0547
8974	P4HA2	1.0346	0.0556
5982	RFC2	1.0575	0.0567
55012	PPP2R3C	0.9403	0.0577
291	SLC25A4	1.0226	0.0597
54915	YTHDF1	0.9997	0.0608
3206	HOXA10	1.0005	0.0614
29083	GTPBP8	1.0078	0.062
25987	TSKU	0.9754	0.0635
23522	KAT6B	1.3162	0.0659
10059	DNM1L	0.877	0.0684
7398	USP1	0.8774	0.0696
7511	XPNPEP1	1.172	0.0711
7157	TP53	1.4072	0.073
3964	LGALS8	0.9936	0.0732
644	BLVRA	0.9866	0.0751
2222	FDFT1	0.852	0.0784
5900	RALGDS	1.4369	0.0789
2534	FYN	4.5845	0.083
9275	BCL7B	0.8993	0.0838
1050	CEBPA	4.5688	0.084
29916	SNX11	1.1488	0.0866
51385	ZNF589	1.5504	0.0885
10589	DRAP1	0.8615	0.0892
10494	STK25	1.3191	0.0897
23410	SIRT3	4.484	0.0923
9924	PAN2	3.9733	0.0936
25839	COG4	0.9385	0.0944
10451	VAV3	1.0794	0.0979
392	ARHGAP1	1.012	0.1044
2767	GNA11	1.5745	0.1053
8914	TIMELESS	0.8892	0.1064
1454	CSNK1E	0.9258	0.124
9289	ADGRG1	1.0651	0.149
375346	TMEM110	3.3803	0.1675
26520	TIMM9	0.9877	0.1697
1509	CTSD	0.8513	0.1722
23636	NUP62	1.0443	0.1754
5054	SERPINE1	2.6257	0.1847
5873	RAB27A	0.9819	0.2087
1861	TOR1A	1.6517	0.2179
23597	ACOT9	2.3863	0.2358
3303	HSPA1A	1.2418	0.2379
3480	IGF1R	0.9271	0.2451
5880	RAC2	2.2981	0.2535
2920	CXCL2	2.1353	0.2935
348	APOE	1.6826	0.4217
54386	TERF2IP	-1.8906	0.0019
25932	CLIC4	-2.0373	0.0025
9519	TBPL1	-1.6725	0.0029
27336	HTATSF1	-1.7125	0.003
4200	ME2	-1.826	0.0037
25976	TIPARP	-1.6271	0.0037
1429	CRYZ	-1.6031	0.0037
8446	DUSP11	-2.0059	0.0038
11151	CORO1A	-1.4224	0.0054
51001	MTERF3	-1.4607	0.0055
7319	UBE2A	-1.802	0.0066
6772	STAT1	-1.313	0.0075
55837	EAPP	-1.52	0.0078
10972	TMED10	-1.2221	0.0097
4690	NCK1	-1.3332	0.011
6944	VPS72	-1.1997	0.011
3308	HSPA4	-1.2019	0.0125
5925	RB1	-1.3191	0.0126
9467	SH3BP5	-1.5891	0.0187
8727	CTNNAL1	-1.109	0.0197
23029	RBM34	-6.2804	0.0199
9126	SMC3	-1.5191	0.0202
6856	SYPL1	-1.5851	0.0207
8837	CFLAR	-1.4711	0.0214
9897	KIAA0196	-1.3243	0.0217
8804	CREG1	-1.495	0.0218
10559	SLC35A1	-1.0062	0.0226
6894	TARBP1	-1.271	0.025
1514	CTSL	-0.9369	0.0253
10776	ARPP19	-1.5817	0.0253
9813	EFCAB14	-1.1585	0.0254
6832	SUPV3L1	-1.339	0.0262
10845	CLPX	-1.3239	0.0269
2958	GTF2A2	-1.2541	0.0272
9650	MTFR1	-1.0696	0.0276
64429	ZDHHC6	-1.027	0.0277
23149	FCHO1	-1.1782	0.0278
9637	FEZ2	-2.0545	0.028
55825	PECR	-1.2099	0.0281
51375	SNX7	-1.0762	0.0282
5357	PLS1	-0.9073	0.0303
57406	ABHD6	-1.0218	0.0317
10857	PGRMC1	-1.1036	0.032
51015	ISOC1	-0.8969	0.0322
3156	HMGCR	-1.3343	0.0332
355	FAS	-1.0058	0.0337
831	CAST	-1.3826	0.0403
670	BPHL	-1.0214	0.0417
11319	ECD	-1.0552	0.0434
5440	POLR2K	-1.296	0.0476
54438	GFOD1	-1.0292	0.0491
9533	POLR1C	-0.9671	0.0492
9712	USP6NL	-1.1779	0.0501
6050	RNH1	-0.9909	0.0522
11065	UBE2C	-1.5762	0.0531
26054	SENP6	-0.9158	0.0542
23161	SNX13	-0.9272	0.0556
23321	TRIM2	-1.2394	0.0594
501	ALDH7A1	-0.8795	0.0596
2523	FUT1	-0.8632	0.061
9917	FAM20B	-1.0751	0.0635
5359	PLSCR1	-0.8659	0.0643
64428	NARFL	-1.0244	0.0712
5111	PCNA	-1.0355	0.0743
1738	DLD	-4.6984	0.0744
6774	STAT3	-0.924	0.076
23014	FBXO21	-1.929	0.0776
5716	PSMD10	-1.1576	0.079
55608	ANKRD10	-1.9236	0.0807
200734	SPRED2	-0.8787	0.0843
23335	WDR7	-1.1376	0.0866
701	BUB1B	-1.133	0.0878
2353	FOS	-3.8074	0.0931
2887	GRB10	-1.006	0.0952
387	RHOA	-0.8742	0.099
1647	GADD45A	-1.5075	0.1021
54850	FBXL12	-3.2677	0.1052
8518	IKBKAP	-3.5909	0.1115
94239	H2AFV	-0.9117	0.1238
9670	IPO13	-0.9362	0.1539
11284	PNKP	-1.2715	0.1813
8720	MBTPS1	-0.9369	0.1884
79174	CRELD2	-1.3699	0.1887
11137	PWP1	-3.1217	0.2097
22887	FOXJ3	-0.8728	0.212
10329	TMEM5	-0.8811	0.297
27242	TNFRSF21	-1.6542	0.3784
8503	PIK3R3	-0.9907	0.4138
85236	HIST1H2BK	-1.0971	0.5865
51116	MRPS2	-1.0926	0.6189
