ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54915	YTHDF1	1.4729	0.0143
23410	SIRT3	1.0179	0.0153
8553	BHLHE40	0.9585	0.016
949	SCARB1	1.024	0.0188
9134	CCNE2	0.9674	0.0207
66008	TRAK2	0.9523	0.0208
5048	PAFAH1B1	1.0092	0.0228
896	CCND3	0.8701	0.0245
142	PARP1	1.1853	0.0258
2184	FAH	1.0162	0.0296
7074	TIAM1	1.3705	0.0327
6810	STX4	1.1089	0.0337
30	ACAA1	1.3687	0.0344
6251	RSU1	0.856	0.0354
5770	PTPN1	0.9591	0.0407
79187	FSD1	0.9301	0.0455
899	CCNF	0.8877	0.0509
3416	IDE	0.8627	0.0513
81533	ITFG1	0.8649	0.0543
2961	GTF2E2	0.8589	0.0552
2908	NR3C1	0.8676	0.0561
8837	CFLAR	0.8763	0.0611
6597	SMARCA4	0.86240000000000006	0.0707
4998	ORC1	1.2138	0.0776
8851	CDK5R1	1.9157	0.0785
823	CAPN1	1.1241	0.0903
50810	HDGFRP3	1.3483	0.0935
22841	RAB11FIP2	1.4943	0.0947
6696	SPP1	1.202	0.1042
55556	ENOSF1	0.9719	0.1121
55111	PLEKHJ1	0.9781	0.1223
51293	CD320	1.6843	0.1309
8869	ST3GAL5	3.1839	0.1314
23224	SYNE2	1.3378	0.1315
80212	CCDC92	3.1424	0.1333
56940	DUSP22	0.9242	0.1364
10123	ARL4C	1.1845	0.1379
4638	MYLK	1.3311	0.1453
9531	BAG3	0.9576	0.1468
50865	HEBP1	1.3619	0.1514
5985	RFC5	1.8786	0.1526
25966	C2CD2	2.1074	0.176
54442	KCTD5	2.106	0.2022
79643	CHMP6	2.679	0.2079
57192	MCOLN1	2.6345	0.2178
3280	HES1	1.2571	0.218
93594	TBC1D31	1.2448	0.2298
2624	GATA2	1.0585	0.2443
8324	FZD7	1.9381	0.2444
55038	CDCA4	1.8619	0.2498
727	C5	1.2176	0.2581
23522	KAT6B	1.3099	0.2622
29911	HOOK2	1.2645	0.2855
6676	SPAG4	1.0007	0.3825
63874	ABHD4	1.5638	0.4764
3398	ID2	1.4978	0.5128
3108	HLA-DMA	-1.1226	0.007
51382	ATP6V1D	-1.0974	0.0083
5899	RALB	-1.1017	0.0146
25976	TIPARP	-1.0451	0.015
2553	GABPB1	-0.8983	0.0185
7296	TXNRD1	-1.0091	0.0247
5092	PCBD1	-0.9119	0.0261
85236	HIST1H2BK	-0.9631	0.0303
1022	CDK7	-0.9404	0.0326
6009	RHEB	-1.1696	0.0392
22889	KIAA0907	-0.993	0.0415
466	ATF1	-0.9455	0.0642
55127	HEATR1	-0.96	0.0749
10797	MTHFD2	-0.9052	0.0922
51170	HSD17B11	-3.5446	0.0925
9928	KIF14	-1.5044	0.0951
25874	MPC2	-1.0665	0.0991
4282	MIF	-2.1128	0.1019
6804	STX1A	-0.8815	0.1021
10038	PARP2	-1.4011	0.1029
2264	FGFR4	-2.2401	0.1037
1666	DECR1	-1.3963	0.1074
8895	CPNE3	-1.6812	0.1105
1452	CSNK1A1	-0.9507	0.1124
55793	FAM63A	-1.237	0.114
5111	PCNA	-1.5157	0.1253
23335	WDR7	-0.8649	0.1286
10285	SMNDC1	-0.9558	0.1333
1052	CEBPD	-2.3833	0.1453
5357	PLS1	-1.5393	0.1464
9712	USP6NL	-1.6244	0.1598
831	CAST	-1.553	0.1637
29082	CHMP4A	-2.8047	0.1787
8312	AXIN1	-1.6288	0.1908
9709	HERPUD1	-0.8968	0.1939
55699	IARS2	-2.7077	0.1968
51070	NOSIP	-2.4336	0.2046
124583	CANT1	-2.6516	0.2081
57048	PLSCR3	-1.7543	0.2111
1635	DCTD	-1.2819	0.2112
7099	TLR4	-1.7314	0.232
10190	TXNDC9	-2.4485	0.2572
9124	PDLIM1	-1.1781	0.2673
3308	HSPA4	-1.0306	0.2678
2886	GRB7	-1.6425	0.2694
2778	GNAS	-2.3859	0.2704
5423	POLB	-1.5495	0.2721
54807	ZNF586	-1.6129	0.2811
9552	SPAG7	-0.9747	0.2991
22905	EPN2	-2.2395	0.30620000000000003
4144	MAT2A	-1.5658	0.3117
55748	CNDP2	-1.7112	0.3515
5708	PSMD2	-1.6472	0.3534
9261	MAPKAPK2	-1.5025	0.3647
51001	MTERF3	-1.9217	0.3939
23223	RRP12	-1.5008	0.4075
5747	PTK2	-1.7217	0.446
8804	CREG1	-0.8743	0.5441
