ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5054	SERPINE1	4.708	1e-4
4616	GADD45B	3.6269	3e-4
1831	TSC22D3	8.2892	5e-4
26511	CHIC2	2.7749	7e-4
10973	ASCC3	2.3248	0.0013
54541	DDIT4	2.4461	0.0015
5331	PLCB3	2.124	0.0019
3383	ICAM1	2.1006	0.0021
55033	FKBP14	2.0135	0.0027
79080	CCDC86	1.834	0.0034
2184	FAH	2.7451	0.0036
79921	TCEAL4	2.0143	0.0036
4792	NFKBIA	1.7625	0.0041
7165	TPD52L2	1.9104	0.0049
51422	PRKAG2	1.7672	0.0066
55748	CNDP2	1.5438	0.0071
5971	RELB	1.5031	0.0086
7106	TSPAN4	1.6408	0.0087
79073	TMEM109	1.4452	0.0099
823	CAPN1	2.1102	0.0102
207	AKT1	1.3163	0.0105
23210	JMJD6	1.3559	0.0109
2961	GTF2E2	1.3041	0.0113
323	APBB2	1.4123000000000001	0.0115
10318	TNIP1	1.7658	0.0117
25987	TSKU	1.5063	0.0119
5236	PGM1	1.7665	0.0124
847	CAT	1.3762	0.0126
5997	RGS2	1.3419	0.0129
8837	CFLAR	1.1965	0.0134
8985	PLOD3	1.614	0.0135
2771	GNAI2	1.6737	0.0139
29103	DNAJC15	3.2637	0.0144
965	CD58	1.2324	0.0147
11182	SLC2A6	2.4964	0.0173
80212	CCDC92	1.1126	0.0182
10494	STK25	1.9706	0.0183
10670	RRAGA	1.3025	0.0189
51569	UFM1	1.1099	0.0196
6676	SPAG4	1.2202	0.0206
1445	CSK	1.5883	0.0207
9276	COPB2	1.6499	0.0213
11325	DDX42	1.1083	0.0219
2058	EPRS	1.2872	0.0222
664	BNIP3	1.1608	0.0223
79643	CHMP6	1.0506	0.0225
9797	TATDN2	1.15	0.0232
1981	EIF4G1	1.052	0.0237
5110	PCMT1	1.3428	0.0242
26128	KIF1BP	1.2383	0.0248
55012	PPP2R3C	1.1699	0.025
57048	PLSCR3	1.347	0.0255
8851	CDK5R1	1.1158	0.0255
7874	USP7	1.1993	0.0257
10606	PAICS	1.169	0.0265
200081	TXLNA	1.1406	0.028
83743	GRWD1	1.1372	0.0284
4793	NFKBIB	1.007	0.0293
29916	SNX11	1.3097	0.0295
7099	TLR4	1.3514	0.0298
10921	RNPS1	0.9976	0.0303
6119	RPA3	1.1315	0.0311
1465	CSRP1	1.0408	0.0329
1643	DDB2	0.9287	0.0331
51382	ATP6V1D	0.9591	0.0336
90861	HN1L	0.9143	0.0339
9275	BCL7B	0.977	0.0344
55256	ADI1	0.9855	0.0357
10644	IGF2BP2	1.0765	0.0362
55179	FAIM	0.9003	0.0375
23530	NNT	4.6714	0.0404
5480	PPIC	1.4718	0.0405
4582	MUC1	5.359	0.0411
10362	HMG20B	0.9715	0.0412
7494	XBP1	0.9777	0.0422
30001	ERO1L	1.1678	0.0423
2625	GATA3	6.6903	0.0443
4154	MBNL1	0.9674	0.045
10237	SLC35B1	0.8548	0.0455
10491	CRTAP	0.9699	0.0461
23378	RRP8	1.1096	0.0462
5019	OXCT1	1.6524	0.0464
6777	STAT5B	1.1206	0.0464
9270	ITGB1BP1	1.0683	0.0464
5287	PIK3C2B	1.5313	0.047
84890	ADO	1.4009	0.0479
51116	MRPS2	1.0568	0.0502
11004	KIF2C	1.6835	0.0505
1021	CDK6	0.895	0.0522
6251	RSU1	1.494	0.054
22934	RPIA	0.9475	0.0567
4690	NCK1	0.9021	0.0597
51293	CD320	1.1148	0.0614
23131	GPATCH8	0.8548	0.0619
644	BLVRA	0.9795	0.0632
10904	BLCAP	0.9865	0.0672
10730	YME1L1	0.8589	0.0695
