ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9851	KIAA0753	1.9146	6e-4
1429	CRYZ	1.2711	0.0012
5782	PTPN12	1.2419	0.0014
8826	IQGAP1	1.08	0.0021
81533	ITFG1	1.4152	0.0022
6944	VPS72	1.0419	0.0023
4313	MMP2	1.0175	0.0025
26054	SENP6	1.0892	0.0026
11168	PSIP1	1.0261	0.0029
27336	HTATSF1	1.5096	0.0031
5321	PLA2G4A	0.9526	0.0031
9842	PLEKHM1	1.092	0.0034
93594	TBC1D31	1.1167	0.0034
55958	KLHL9	1.0429	0.0035
9915	ARNT2	0.9082	0.0039
57406	ABHD6	1.0204	0.004
1500	CTNND1	0.8663	0.004
64429	ZDHHC6	0.8607	0.004
2769	GNA15	0.9276	0.0041
4776	NFATC4	1.0172	0.0045
26001	RNF167	3.6183	0.005
1676	DFFA	0.9802	0.0051
9897	KIAA0196	1.2182	0.0052
4172	MCM3	0.8694	0.0053
3638	INSIG1	1.0803	0.0055
5796	PTPRK	0.9055	0.0061
3895	KTN1	1.3797	0.0062
7538	ZFP36	1.3113	0.0064
4232	MEST	0.9707	0.0064
26136	TES	0.8689	0.0065
2113	ETS1	1.1031	0.007
51015	ISOC1	1.5096	0.0073
23335	WDR7	0.8571	0.0075
54505	DHX29	1.6763	0.0077
65057	ACD	1.0232	0.0078
8446	DUSP11	0.8948	0.0079
51495	HACD3	0.9609	0.0083
11319	ECD	1.1071	0.0087
4208	MEF2C	1.0738	0.0088
351	APP	1.0192	0.0096
3553	IL1B	0.9256	0.0102
1282	COL4A1	1.0187	0.0108
1052	CEBPD	0.9043	0.0109
5873	RAB27A	0.8564	0.0109
10206	TRIM13	1.067	0.0121
9653	HS2ST1	0.86240000000000006	0.0125
1454	CSNK1E	2.2403	0.0127
10398	MYL9	0.8776	0.0134
10921	RNPS1	1.218	0.0137
51375	SNX7	0.9204	0.0155
9738	CCP110	1.2401	0.0156
9702	CEP57	0.9344	0.0157
7319	UBE2A	1.7994	0.0171
5289	PIK3C3	1.3857	0.0184
9246	UBE2L6	0.9619	0.0214
8518	IKBKAP	1.4183	0.0221
2958	GTF2A2	1.0967	0.0224
3202	HOXA5	2.6862	0.0245
58478	ENOPH1	1.1387	0.0273
5708	PSMD2	1.0341	0.0281
5925	RB1	1.6099	0.0286
5603	MAPK13	1.1106	0.0287
3482	IGF2R	1.0315	0.0302
5613	PRKX	0.8501	0.0334
8900	CCNA1	0.89	0.0365
9833	MELK	1.26	0.0375
23368	PPP1R13B	1.318	0.0438
54623	PAF1	0.8639	0.0447
5359	PLSCR1	0.8773	0.0455
2115	ETV1	0.9422	0.0472
29978	UBQLN2	0.9209	0.0485
4312	MMP1	1.0633	0.0494
11073	TOPBP1	1.2652	0.0504
1861	TOR1A	1.3086	0.055
81544	GDPD5	1.7922	0.0556
3122	HLA-DRA	1.0026	0.0572
51385	ZNF589	1.6775	0.0865
51001	MTERF3	0.868	0.0888
596	BCL2	0.8982	0.0892
1001	CDH3	1.0253	0.1071
23499	MACF1	1.1711	0.1081
10962	MLLT11	0.9958	0.1173
5641	LGMN	0.9877	0.1226
6509	SLC1A4	3.3905	0.1301
51170	HSD17B11	1.9714	0.1327
2037	EPB41L2	0.965	0.1468
23212	RRS1	2.3889	0.1574
22887	FOXJ3	1.0256	0.1597
23244	PDS5A	1.0904	0.1601
2624	GATA2	1.0459	0.1705
3206	HOXA10	3.3007	0.1784
672	BRCA1	0.9455	0.1985
835	CASP2	2.8798	0.2114
9903	KLHL21	2.555	0.2137
1616	DAXX	2.1585	0.214
3800	KIF5C	2.8475	0.2222
9053	MAP7	1.7592	0.2399
4638	MYLK	2.6304	0.2639
54442	KCTD5	1.5671	0.3063
7158	TP53BP1	0.8521	0.3078
6804	STX1A	1.0083	0.3358
5827	PXMP2	0.9091	0.4579
51293	CD320	-1.33	6e-4
226	ALDOA	-1.4801	0.0012
6284	S100A13	-1.3189	0.0012
79090	TRAPPC6A	-1.1937	0.0017
4043	LRPAP1	-1.1657	0.0017
29928	TIMM22	-1.2058	0.0018
85236	HIST1H2BK	-5.6539	0.0021
6499	SKIV2L	-1.1694	0.0022
5715	PSMD9	-1.4173	0.0022
26292	MYCBP	-1.0909	0.0024
9016	SLC25A14	-1.0618	0.0024
10652	YKT6	-1.237	0.0027
26227	PHGDH	-1.0521	0.0028
5710	PSMD4	-1.1988	0.0028
11284	PNKP	-1.2906	0.0028
2767	GNA11	-0.8959	0.0033
3611	ILK	-1.9019	0.0034
10318	TNIP1	-1.3291	0.0036
10493	VAT1	-1.4674	0.0036
2771	GNAI2	-1.354	0.0037
10237	SLC35B1	-0.8762	0.0037
2920	CXCL2	-0.8899	0.0039
7106	TSPAN4	-1.0526	0.004
9170	LPAR2	-0.9085	0.0042
8574	AKR7A2	-1.4694	0.0045
57149	LYRM1	-0.9536	0.0045
58533	SNX6	-1.0576	0.0045
93487	MAPK1IP1L	-1.0015	0.0047
23386	NUDCD3	-0.9098	0.0049
5300	PIN1	-2.6037	0.0051
1978	EIF4EBP1	-1.1274	0.0055
55620	STAP2	-0.9351	0.0056
10174	SORBS3	-1.2713	0.0056
10270	AKAP8	-1.959	0.0059
5211	PFKL	-1.505	0.0059
57804	POLD4	-1.1601	0.0061
899	CCNF	-0.8861	0.0065
6443	SGCB	-1.0188	0.0065
572	BAD	-0.9917	0.0065
27109	ATP5S	-0.8671	0.0069
7165	TPD52L2	-1.3597	0.0069
10589	DRAP1	-1.995	0.007
16	AARS	-0.8549	0.0073
23597	ACOT9	-1.4094	0.0075
5438	POLR2I	-1.6606	0.0084
5927	KDM5A	-0.8811	0.0086
64746	ACBD3	-0.8978	0.0087
9143	SYNGR3	-1.0768	0.0097
50865	HEBP1	-0.9361	0.0097
10150	MBNL2	-1.0644	0.0099
51021	MRPS16	-0.9478	0.0103
64080	RBKS	-1.1046	0.0104
9943	OXSR1	-3.3704	0.0107
124583	CANT1	-1.1791	0.0111
5909	RAP1GAP	-0.9191	0.0118
200081	TXLNA	-1.0278	0.0124
26020	LRP10	-0.9377	0.0131
7157	TP53	-0.9461	0.0131
23038	WDTC1	-1.4199	0.0133
84890	ADO	-1.1631	0.0144
54733	SLC35F2	-1.581	0.0145
57215	THAP11	-1.6688	0.0147
79850	FAM57A	-2.0264	0.016
57192	MCOLN1	-0.856	0.0167
6813	STXBP2	-1.917	0.017
5627	PROS1	-0.9927	0.0179
5720	PSME1	-1.0098	0.0195
11344	TWF2	-1.3338	0.02
25803	SPDEF	-0.8716	0.0207
1509	CTSD	-0.8727	0.021
22823	MTF2	-1.365	0.0214
896	CCND3	-1.3011	0.0215
1019	CDK4	-0.9387	0.0219
56940	DUSP22	-0.9911	0.0231
10973	ASCC3	-1.9422	0.0238
9275	BCL7B	-0.9754	0.0239
10898	CPSF4	-1.1358	0.0246
29103	DNAJC15	-1.502	0.0254
51282	SCAND1	-1.1531	0.0259
3398	ID2	-0.9892	0.0268
4609	MYC	-0.8578	0.0274
9112	MTA1	-1.6255	0.0299
4282	MIF	-1.9813	0.0318
51070	NOSIP	-0.8591	0.0339
55748	CNDP2	-0.9248	0.0342
6597	SMARCA4	-1.9008	0.035
2582	GALE	-0.858	0.035
5050	PAFAH1B3	-1.0742	0.0364
10058	ABCB6	-1.1436	0.037
3337	DNAJB1	-0.979	0.0382
80349	WDR61	-1.4703	0.0406
23061	TBC1D9B	-1.1564	0.0421
56997	ADCK3	-1.0267	0.0421
3315	HSPB1	-1.3322	0.0444
80758	PRR7	-1.1036	0.0452
1759	DNM1	-0.9741	0.0462
10131	TRAP1	-0.9694	0.0483
29082	CHMP4A	-1.0958	0.0505
29083	GTPBP8	-2.935	0.0527
9261	MAPKAPK2	-1.0004	0.054
2109	ETFB	-0.9188	0.0652
51024	FIS1	-0.8761	0.0658
51116	MRPS2	-2.4736	0.0694
10329	TMEM5	-0.8811	0.0718
4891	SLC11A2	-1.1443	0.0756
1212	CLTB	-2.3514	0.0791
6697	SPR	-0.8606	0.0811
2954	GSTZ1	-3.0178	0.0815
23588	KLHDC2	-0.9647	0.0838
2896	GRN	-1.1004	0.0882
5154	PDGFA	-3.0247	0.0919
2274	FHL2	-1.4372	0.0924
2542	SLC37A4	-2.8726	0.1039
1633	DCK	-0.899	0.1044
27244	SESN1	-1.1604	0.1064
2064	ERBB2	-2.629	0.1105
91137	SLC25A46	-2.9492	0.1108
8884	SLC5A6	-1.5929	0.1115
22796	COG2	-3.7659	0.1131
1029	CDKN2A	-1.1299	0.1146
51719	CAB39	-1.3711	0.1181
8878	SQSTM1	-2.8658	0.1267
55793	FAM63A	-0.9277	0.1343
1534	CYB561	-1.5032	0.1405
1831	TSC22D3	-2.4925	0.1443
5529	PPP2R5E	-3.2178	0.1534
5867	RAB4A	-0.9558	0.1544
23658	LSM5	-3.2691	0.1546
2597	GAPDH	-1.3705	0.159
6988	TCTA	-0.8827	0.1666
501	ALDH7A1	-3.3614	0.1686
51203	NUSAP1	-3.2848	0.181
54915	YTHDF1	-0.9423	0.195
8061	FOSL1	-1.0721	0.2245
53343	NUDT9	-2.4136	0.2377
79902	NUP85	-2.5511	0.28
55038	CDCA4	-2.6613	0.2827
5986	RFNG	-2.7017	0.2944
9134	CCNE2	-2.5922	0.318
8204	NRIP1	-1.1241	0.363
