ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4931	NVL	2.3191	6e-4
16	AARS	2.2976	0.0014
26136	TES	1.5407	0.0029
23536	ADAT1	1.5087	0.003
9170	LPAR2	1.5166	0.0035
5498	PPOX	1.6506	0.004
22905	EPN2	1.3584	0.0053
23588	KLHDC2	1.809	0.0054
4817	NIT1	1.3658	0.0054
2523	FUT1	1.3004	0.0059
23161	SNX13	1.7025	0.0063
11232	POLG2	1.2475	0.0075
10775	POP4	1.3329	0.008
5788	PTPRC	2.2707	0.0082
637	BID	1.1652	0.0098
8800	PEX11A	1.1255	0.0101
10206	TRIM13	1.1089	0.0103
4605	MYBL2	1.557	0.0105
23149	FCHO1	1.1436	0.0107
10123	ARL4C	1.2314	0.0108
3122	HLA-DRA	1.5865	0.0108
9533	POLR1C	1.0969	0.0111
8202	NCOA3	1.9328	0.0122
29103	DNAJC15	1.2539	0.0123
57761	TRIB3	1.2304	0.0126
727	C5	1.1417	0.0127
3964	LGALS8	1.814	0.013
22809	ATF5	1.0266	0.0136
200734	SPRED2	1.1259	0.0138
960	CD44	1.0407	0.014
79947	DHDDS	1.0846	0.0146
26993	AKAP8L	0.9954	0.0154
51024	FIS1	1.4387	0.0156
9641	IKBKE	1.0142	0.0156
79170	PRR15L	1.3913	0.0157
3551	IKBKB	0.9955	0.0164
5792	PTPRF	1.0114	0.0168
178	AGL	1.0473	0.0169
1759	DNM1	1.101	0.0174
51599	LSR	1.5186	0.0175
670	BPHL	1.1797	0.0176
9851	KIAA0753	1.107	0.0176
10641	NPRL2	2.1131	0.0181
1891	ECH1	1.3606	0.0183
55148	UBR7	0.9458	0.0185
9854	C2CD2L	1.7742	0.0191
8318	CDC45	1.2817	0.0192
4616	GADD45B	0.9842	0.0196
9917	FAM20B	0.9502	0.0199
5048	PAFAH1B1	1.529	0.0201
10695	CNPY3	2.1429	0.0201
24149	ZNF318	0.9133	0.0211
5829	PXN	1.2325	0.0212
1786	DNMT1	0.9403	0.0213
8996	NOL3	1.1113	0.0225
22796	COG2	1.1638	0.0228
1399	CRKL	0.9286	0.023
26036	ZNF451	1.0852	0.0235
6810	STX4	0.8903	0.0235
2288	FKBP4	1.0652	0.0249
4582	MUC1	1.3011	0.0259
8835	SOCS2	0.9611	0.0267
7020	TFAP2A	0.8655	0.0273
10904	BLCAP	0.9668	0.028
5300	PIN1	0.8592	0.0291
836	CASP3	1.0369	0.0292
23321	TRIM2	0.8574	0.0302
8821	INPP4B	1.2476	0.0308
5355	PLP2	2.4236	0.0313
10221	TRIB1	1.029	0.0315
2064	ERBB2	0.9489	0.0316
6118	RPA2	0.9562	0.0318
27242	TNFRSF21	1.0126	0.0326
9670	IPO13	0.8887	0.0328
1459	CSNK2A2	0.937	0.0329
2886	GRB7	1.1112	0.033
89910	UBE3B	2.2536	0.0346
3597	IL13RA1	1.0608	0.0355
230	ALDOC	1.0209	0.037
5891	MOK	1.1855	0.0393
2048	EPHB2	1.0477	0.042
11000	SLC27A3	1.0659	0.0424
823	CAPN1	0.931	0.0451
5613	PRKX	1.0073	0.0461
11344	TWF2	1.392	0.0463
6616	SNAP25	6.3785	0.049
23011	RAB21	0.889	0.0517
1848	DUSP6	0.9376	0.0545
8720	MBTPS1	0.9158	0.0556
10810	WASF3	0.8983	0.0575
9897	KIAA0196	0.8862	0.0591
55620	STAP2	0.9259	0.0619
958	CD40	4.4618	0.063
2185	PTK2B	1.0432	0.0637
8607	RUVBL1	0.9969	0.0649
10180	RBM6	0.9399	0.0673
7376	NR1H2	0.8758	0.0709
51375	SNX7	0.9676	0.0751
7466	WFS1	0.9778	0.079
51382	ATP6V1D	0.9236	0.083
56889	TM9SF3	1.0783	0.0834
8884	SLC5A6	1.3498000000000001	0.0879
7074	TIAM1	0.8857	0.0922
29890	RBM15B	1.9023	0.0931
3157	HMGCS1	0.9985	0.0951
9183	ZW10	1.5271	0.1123
3800	KIF5C	1.0629	0.1307
8091	HMGA2	0.9093	0.1317
7867	MAPKAPK3	0.8894	0.1328
10245	TIMM17B	0.9801	0.1363
10525	HYOU1	1.8107	0.1398
9016	SLC25A14	1.3717	0.1398
10318	TNIP1	0.9752	0.1442
5971	RELB	3.6666	0.1479
3280	HES1	3.539	0.1612
4312	MMP1	3.4922	0.1663
8270	LAGE3	1.9513	0.1677
6774	STAT3	3.4583	0.1749
57215	THAP11	0.8901	0.1774
9988	DMTF1	0.8512	0.1927
10320	IKZF1	3.3518	0.1992
1870	E2F2	3.2618	0.2027
55604	LRRC16A	3.2199	0.2109
7358	UGDH	3.2303	0.2211
80746	TSEN2	2.221	0.3047
23139	MAST2	0.9026	0.4205
8974	P4HA2	1.1101	0.4301
2770	GNAI1	1.9227	0.5132
5836	PYGL	-1.6854	0.0023
10237	SLC35B1	-1.6387	0.0027
6390	SDHB	-1.6444	0.0028
58533	SNX6	-1.5487	0.0039
4792	NFKBIA	-1.3945	0.0046
57149	LYRM1	-1.4462	0.0051
10915	TCERG1	-1.3331	0.0056
54915	YTHDF1	-1.3483	0.0059
10099	TSPAN3	-1.5054	0.006
1429	CRYZ	-1.2774	0.0066
9019	MPZL1	-1.757	0.0068
10969	EBNA1BP2	-1.3972	0.0074
1398	CRK	-1.4153	0.0079
53343	NUDT9	-1.4172	0.0089
1213	CLTC	-1.1723	0.01
55129	ANO10	-1.1299	0.01
3725	JUN	-1.2541	0.0105
11230	PRAF2	-1.2098	0.0108
9688	NUP93	-1.1074	0.0109
310	ANXA7	-1.0572	0.0122
