ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	10	8.1905e-6
5054	SERPINE1	5.303	1e-4
4792	NFKBIA	3.1928	9e-4
54541	DDIT4	3.3423	0.0014
9710	KIAA0355	2.5354	0.0023
23061	TBC1D9B	2.0522	0.0043
79921	TCEAL4	2.5285	0.0062
5236	PGM1	1.7319	0.0066
3315	HSPB1	2.1045	0.0068
6342	SCP2	5.0072	0.0072
56940	DUSP22	1.8164	0.0082
25976	TIPARP	1.8507	0.0083
4616	GADD45B	2.1261	0.0085
481	ATP1B1	2.1966	0.0091
2184	FAH	1.7115	0.01
5997	RGS2	6.4381	0.0117
2064	ERBB2	1.327	0.0125
5111	PCNA	2.7009	0.0129
51742	ARID4B	1.4538	0.0144
664	BNIP3	1.2186	0.0163
9641	IKBKE	2.4103	0.0164
1019	CDK4	1.2475	0.0165
5438	POLR2I	1.5042	0.0174
55748	CNDP2	1.1827	0.0196
6813	STXBP2	1.1457	0.0197
1026	CDKN1A	1.3283	0.0205
1643	DDB2	1.4717	0.0209
58472	SQRDL	7.6395	0.0211
79073	TMEM109	3.3774	0.0212
11230	PRAF2	1.207	0.0228
26520	TIMM9	1.4009	0.023
4783	NFIL3	1.5232	0.0237
9686	VGLL4	2.1081	0.0239
30001	ERO1L	1.3218	0.0243
5580	PRKCD	1.345	0.0244
51026	GOLT1B	1.0658	0.0245
230	ALDOC	1.2251	0.0292
6194	RPS6	1.3564	0.0295
9128	PRPF4	1.0078	0.03
2961	GTF2E2	0.9845	0.031
2109	ETFB	1.0056	0.0321
9212	AURKB	5.1574	0.0331
323	APBB2	1.0391	0.0337
5880	RAC2	1.0834	0.0342
5583	PRKCH	7.3116	0.0354
29916	SNX11	2.1946	0.0356
5715	PSMD9	1.2468	0.0362
11261	CHP1	1.5027	0.037
29937	NENF	0.9607	0.0372
26511	CHIC2	1.0004	0.0374
3033	HADH	1.0795	0.0377
6850	SYK	1.1175	0.0385
8574	AKR7A2	1.2288	0.0394
10237	SLC35B1	1.0535	0.0404
50865	HEBP1	1.2282	0.0408
3091	HIF1A	1.3031	0.041
10972	TMED10	0.9444	0.0413
896	CCND3	1.6042	0.0429
5827	PXMP2	1.4347	0.0443
572	BAD	0.9204	0.0446
11065	UBE2C	0.8748	0.0448
6856	SYPL1	1.5494	0.0458
8804	CREG1	1.2815	0.046
23029	RBM34	0.9667	0.0461
3693	ITGB5	1.3898	0.0464
9847	C2CD5	7.1151	0.0466
23338	JADE2	6.825	0.0481
55012	PPP2R3C	1.0827	0.0489
22887	FOXJ3	0.9336	0.0496
9761	MLEC	1.2519	0.0512
3988	LIPA	2.1242	0.0526
835	CASP2	0.9391	0.0529
23443	SLC35A3	5.3195	0.0534
1666	DECR1	1.1083	0.0542
7905	REEP5	0.9594	0.0599
11142	PKIG	0.8916	0.0615
