ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8324	FZD7	2.6252	0.0013
3206	HOXA10	2.394	0.0018
5359	PLSCR1	2.2685	0.0019
8837	CFLAR	2.3876	0.0035
4154	MBNL1	3.1462	0.0043
10285	SMNDC1	2.0771	0.0043
8800	PEX11A	2.101	0.0048
60493	FASTKD5	1.7685	0.0051
10559	SLC35A1	1.8333	0.0051
8914	TIMELESS	1.769	0.0051
891	CCNB1	1.9696	0.0055
375346	TMEM110	1.6987	0.0059
4893	NRAS	1.6631	0.0067
55793	FAM63A	2.5806	0.0075
9455	HOMER2	4.1767	0.009
9918	NCAPD2	1.5288	0.0103
23097	CDK19	2.9895	0.0106
9695	EDEM1	1.9238	0.0107
23	ABCF1	2.2449	0.0107
1870	E2F2	1.9282	0.0115
9738	CCP110	2.9175	0.0117
2745	GLRX	2.2127	0.0124
4792	NFKBIA	1.7614	0.0126
51203	NUSAP1	1.7632	0.0143
6599	SMARCC1	2.3447	0.015
1017	CDK2	1.5617	0.0154
22908	SACM1L	1.4923	0.0157
4216	MAP3K4	1.5702	0.0159
26036	ZNF451	1.5545	0.0173
9183	ZW10	1.683	0.0175
4850	CNOT4	1.5063	0.0176
9650	MTFR1	1.3894	0.0187
1635	DCTD	2.6783	0.0195
5747	PTK2	1.339	0.0198
9917	FAM20B	1.4963	0.02
3308	HSPA4	1.4377	0.0201
30001	ERO1L	1.8735	0.0215
23321	TRIM2	1.1813	0.0231
3597	IL13RA1	1.9226	0.0238
2958	GTF2A2	1.789	0.0239
51599	LSR	2.1652	0.0276
9128	PRPF4	1.1538	0.0278
9217	VAPB	1.4901	0.028
10180	RBM6	1.7829	0.028
9833	MELK	3.0644	0.0313
8518	IKBKAP	1.7085	0.0314
50814	NSDHL	1.9056	0.0316
23244	PDS5A	1.6057	0.0316
11319	ECD	2.133	0.0322
5355	PLP2	1.4236	0.0325
57019	CIAPIN1	1.1484	0.0326
51097	SCCPDH	1.2074	0.0329
5792	PTPRF	1.2418	0.0342
50813	COPS7A	1.4686	0.0363
8804	CREG1	2.3528	0.0365
1950	EGF	1.1184	0.0371
23061	TBC1D9B	2.0075	0.038
5547	PRCP	1.0196	0.0393
54681	P4HTM	1.1588	0.04
11031	RAB31	1.0974	0.0404
890	CCNA2	1.229	0.0405
5583	PRKCH	1.1164	0.0414
836	CASP3	1.1032	0.0418
54541	DDIT4	1.0813	0.0422
1052	CEBPD	1.0057	0.0423
6253	RTN2	0.9763	0.0424
5525	PPP2R5A	1.9163	0.0429
29978	UBQLN2	1.1762	0.0442
55837	EAPP	0.9914	0.0451
64422	ATG3	2.2535	0.0452
81533	ITFG1	1.4344	0.0456
64429	ZDHHC6	2.2076	0.0462
874	CBR3	1.1984	0.0462
93487	MAPK1IP1L	2.4914	0.0464
50810	HDGFRP3	1.0007	0.0466
79080	CCDC86	1.5118	0.0474
22841	RAB11FIP2	1.6563	0.048
10038	PARP2	1.0825	0.0488
30	ACAA1	1.1608	0.0489
23039	XPO7	1.8179	0.0506
5255	PHKA1	1.4573	0.0512
79170	PRR15L	2.2035	0.0514
79902	NUP85	0.9746	0.0518
53343	NUDT9	1.3658	0.0536
958	CD40	0.9982	0.0537
9112	MTA1	1.1663	0.0553
2058	EPRS	2.093	0.0562
8550	MAPKAPK5	1.0629	0.0569
9126	SMC3	1.121	0.0571
5867	RAB4A	1.3559	0.0572
5899	RALB	3.4723	0.0573
27032	ATP2C1	1.1956	0.0579
9488	PIGB	1.6899	0.058
6118	RPA2	1.4426	0.0585
6990	DYNLT3	1.7056	0.0596
7905	REEP5	2.2232	0.0613
3482	IGF2R	0.8696	0.0614
4208	MEF2C	4.9363	0.062
10915	TCERG1	1.3363	0.0624
63874	ABHD4	2.0904	0.0634
8312	AXIN1	2.1837	0.0656
5601	MAPK9	1.1581	0.0666
7319	UBE2A	3.5989	0.0668
11011	TLK2	0.882	0.0671
9710	KIAA0355	2.1288	0.0672
22794	CASC3	1.7045	0.0682
27244	SESN1	0.9041	0.0684
1616	DAXX	1.1702	0.0692
1647	GADD45A	1.2581	0.0694
84159	ARID5B	1.0025	0.0695
25976	TIPARP	1.0313	0.0704
55699	IARS2	1.1149	0.0706
3329	HSPD1	0.8947	0.0718
9641	IKBKE	0.8635	0.0758
7153	TOP2A	1.4373	0.076
3909	LAMA3	1.3432	0.0763
1677	DFFB	1.1638	0.0783
5423	POLB	1.6372	0.0787
1429	CRYZ	1.2724	0.0791
29890	RBM15B	1.1376	0.0801
3551	IKBKB	1.1674	0.0825
4690	NCK1	1.3073	0.0837
652	BMP4	0.9819	0.0839
1123	CHN1	1.2137	0.0855
5993	RFX5	1.4548	0.0856
10146	G3BP1	1.0198	0.0874
5782	PTPN12	0.8763	0.0894
6050	RNH1	1.1796	0.0898
1111	CHEK1	1.5632	0.0942
54957	TXNL4B	2.1762	0.0948
2146	EZH2	0.962	0.0951
3416	IDE	1.4195	0.0953
51170	HSD17B11	1.1914	0.096
54505	DHX29	1.1874	0.0961
2690	GHR	1.2654	0.0965
55148	UBR7	1.054	0.0976
4200	ME2	1.695	0.0978
8720	MBTPS1	1.146	0.0987
2048	EPHB2	0.9074	0.1004
6464	SHC1	1.4519	0.1007
4303	FOXO4	1.1194	0.1014
6193	RPS5	3.7053	0.103
22883	CLSTN1	1.085	0.104
9943	OXSR1	0.9216	0.1071
51422	PRKAG2	0.973	0.1079
291	SLC25A4	0.9227	0.117
960	CD44	1.0056	0.1179
840	CASP7	1.002	0.1184
11325	DDX42	1.3913	0.1212
6616	SNAP25	0.9734	0.1216
3895	KTN1	1.073	0.1221
2542	SLC37A4	0.8808	0.1245
5058	PAK1	1.348	0.1278
7494	XBP1	2.0375	0.1398
1022	CDK7	0.8994	0.142
10845	CLPX	1.2908	0.1426
7159	TP53BP2	0.8807	0.1433
5048	PAFAH1B1	0.9453	0.1438
9670	IPO13	0.8578	0.1445
23131	GPATCH8	1.5172	0.145
8573	CASK	1.506	0.1509
79643	CHMP6	3.1503	0.1552
11072	DUSP14	0.8692	0.156
55008	HERC6	1.1284	0.1573
7849	PAX8	0.9466	0.1581
25932	CLIC4	2.0128	0.1706
2274	FHL2	1.1036	0.1874
8091	HMGA2	1.308	0.1881
8396	PIP4K2B	1.1396	0.1921
7398	USP1	1.0187	0.1938
6988	TCTA	3.7241	0.198
24149	ZNF318	1.071	0.2008
23142	DCUN1D4	0.9078	0.2032
23161	SNX13	1.1332	0.2058
79187	FSD1	0.9511	0.2127
9712	USP6NL	1.3812	0.2203
2625	GATA3	1.1224	0.2212
2769	GNA15	0.9436	0.2261
102	ADAM10	1.2224	0.2332
9709	HERPUD1	1.1545	0.2359
23499	MACF1	0.9751	0.2383
835	CASP2	2.6161	0.2412
2887	GRB10	0.8649	0.2473
9276	COPB2	1.1424	0.2473
55111	PLEKHJ1	1.2072	0.2481
2908	NR3C1	1.1903	0.2708
8996	NOL3	0.8872	0.2775
10892	MALT1	0.9278	0.2787
4616	GADD45B	1.1082	0.2934
5716	PSMD10	1.089	0.294
51385	ZNF589	1.4793	0.3114
23530	NNT	0.9213	0.3119
5900	RALGDS	1.4005	0.3162
55604	LRRC16A	1.3432	0.3163
47	ACLY	0.9639	0.339
23224	SYNE2	0.9806	0.3422
8727	CTNNAL1	0.8765	0.3447
5891	MOK	1.9559	0.3919
11168	PSIP1	1.5808	0.3998
2184	FAH	-2.6273	0.0012
8870	IER3	-2.7334	0.0013
1050	CEBPA	-2.2441	0.0031
348	APOE	-2.7562	0.0031
5211	PFKL	-1.9615	0.0037
83743	GRWD1	-3.0274	0.0039
1978	EIF4EBP1	-2.5324	0.0043
55620	STAP2	-1.8261	0.0045
1398	CRK	-2.4198	0.0056
1454	CSNK1E	-1.6764	0.0061
2548	GAA	-2.2504	0.0064
23647	ARFIP2	-2.274	0.0069
1509	CTSD	-1.68	0.0069
51021	MRPS16	-2.1083	0.007
2954	GSTZ1	-1.7299	0.0072
5468	PPARG	-1.6521	0.0078
10589	DRAP1	-1.8593	0.0083
7358	UGDH	-2.541	0.0085
80758	PRR7	-2.4223	0.0094
813	CALU	-1.5532	0.0095
10099	TSPAN3	-1.5522	0.0096
26292	MYCBP	-1.5469	0.0099
5898	RALA	-2.1981	0.0101
26227	PHGDH	-1.7804	0.0102
10953	TOMM34	-1.8285	0.0105
55324	ABCF3	-1.4857	0.0111
3385	ICAM3	-2.2706	0.0115
23636	NUP62	-1.4436	0.0116
3315	HSPB1	-1.5486	0.0117
10007	GNPDA1	-1.8107	0.0125
2195	FAT1	-1.5532	0.0128
2810	SFN	-1.4856	0.0131
6659	SOX4	-2.4331	0.0135
595	CCND1	-1.4843	0.0144
4864	NPC1	-2.1209	0.0148
3383	ICAM1	-1.7038	0.0149
665	BNIP3L	-1.8619	0.0153
5438	POLR2I	-1.7968	0.0153
8878	SQSTM1	-3.243	0.017
10131	TRAP1	-1.3607	0.0178
2017	CTTN	-1.351	0.018
11014	KDELR2	-1.7289	0.0185
9817	KEAP1	-1.2991	0.019
5050	PAFAH1B3	-1.4457	0.0191
57149	LYRM1	-1.9248	0.0192
4043	LRPAP1	-1.3825	0.0196
6195	RPS6KA1	-1.4401	0.0199
10434	LYPLA1	-1.4422	0.0202
10013	HDAC6	-1.3506	0.0208
26511	CHIC2	-1.519	0.0209
10276	NET1	-1.3072	0.0218
8574	AKR7A2	-1.3553	0.0218
8270	LAGE3	-1.1968	0.0228
7750	ZMYM2	-1.6764	0.0229
5696	PSMB8	-2.3566	0.0231
58533	SNX6	-1.6015	0.0231
11065	UBE2C	-1.3273	0.0239
79174	CRELD2	-1.2484	0.024
9181	ARHGEF2	-1.4052	0.0246
29928	TIMM22	-1.2927	0.0247
1026	CDKN1A	-1.4635	0.0247
5710	PSMD4	-1.3808	0.025
2771	GNAI2	-1.2843	0.0257
6499	SKIV2L	-1.3879	0.0261
26020	LRP10	-2.1136	0.0278
6182	MRPL12	-2.0008	0.0281
6603	SMARCD2	-2.5701	0.0282
5971	RELB	-1.1204	0.0285
55893	ZNF395	-3.4825	0.0285
1445	CSK	-1.2815	0.0293
10245	TIMM17B	-1.0758	0.0306
226	ALDOA	-1.5273	0.0306
25793	FBXO7	-1.8088	0.0313
6284	S100A13	-1.8448	0.0323
2264	FGFR4	-1.298	0.0324
10221	TRIB1	-1.2489	0.0336
3693	ITGB5	-1.0555	0.0341
79006	METRN	-2.7313	0.0348
9275	BCL7B	-1.1997	0.0356
3162	HMOX1	-1.6077	0.036
23386	NUDCD3	-1.0348	0.0365
6790	AURKA	-1.2226	0.037
2896	GRN	-1.6757	0.0376
80746	TSEN2	-1.4255	0.0377
9703	KIAA0100	-1.0103	0.0378
4651	MYO10	-1.3459	0.0379
51160	VPS28	-2.1319	0.0393
4927	NUP88	-1.0072	0.0407
7106	TSPAN4	-1.0791	0.0411
1994	ELAVL1	-1.4224	0.0425
8480	RAE1	-1.4364	0.0434
6119	RPA3	-2.4968	0.0438
670	BPHL	-1.4619	0.0449
5654	HTRA1	-1.0151	0.0462
2356	FPGS	-1.1025	0.0463
3202	HOXA5	-1.5461	0.0474
