ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7849	PAX8	4.8388	0.0017
25976	TIPARP	3.7589	0.0019
4792	NFKBIA	3.4471	0.002
5627	PROS1	2.4606	0.0062
10668	CGRRF1	2.394	0.0065
1026	CDKN1A	2.4712	0.0066
23039	XPO7	2.1776	0.0084
9697	TRAM2	2.1812	0.0086
5054	SERPINE1	2.9512	0.0091
8091	HMGA2	3.1603	0.0091
23338	JADE2	2.0777	0.0093
5438	POLR2I	2.0069	0.0103
51422	PRKAG2	2.0443	0.0105
2184	FAH	2.8123	0.0122
10644	IGF2BP2	5.061	0.0126
7048	TGFBR2	2.0573	0.0159
8826	IQGAP1	1.844	0.0175
1831	TSC22D3	7.2504	0.0185
1282	COL4A1	1.7358	0.0188
1021	CDK6	1.7384	0.0196
1509	CTSD	2.6669	0.02
2064	ERBB2	1.5572	0.0201
7538	ZFP36	4.2767	0.0211
10059	DNM1L	1.7148	0.0212
9531	BAG3	1.808	0.0223
5468	PPARG	1.5478	0.0233
51097	SCCPDH	1.491	0.0258
4616	GADD45B	1.8659	0.0267
2353	FOS	1.4891	0.0268
3693	ITGB5	1.4196	0.0281
2810	SFN	2.6387	0.0289
5782	PTPN12	1.892	0.0289
2548	GAA	1.5174	0.0291
8851	CDK5R1	2.8109	0.0316
54541	DDIT4	1.4211	0.032
23244	PDS5A	1.3216	0.0328
80746	TSEN2	1.521	0.0331
79902	NUP85	1.6579	0.0352
3553	IL1B	1.2838	0.0378
5580	PRKCD	1.6518	0.0412
10493	VAT1	1.6278	0.0417
1647	GADD45A	1.5692	0.0423
652	BMP4	2.128	0.0429
58472	SQRDL	1.168	0.0436
5359	PLSCR1	1.2774	0.0443
55256	ADI1	1.1705	0.0456
6599	SMARCC1	1.1631	0.0464
4638	MYLK	1.1491	0.0484
23076	RRP1B	1.1616	0.0484
1666	DECR1	1.1752	0.049
10682	EBP	1.7377	0.0498
9961	MVP	1.1035	0.0502
896	CCND3	1.1391	0.051
4776	NFATC4	2.2885	0.0511
1956	EGFR	1.192	0.0531
4582	MUC1	1.7353	0.0537
2817	GPC1	1.061	0.0574
9943	OXSR1	1.0419	0.06
4016	LOXL1	1.0104	0.0621
983	CDK1	1.0209	0.0648
23223	RRP12	1.2989	0.0649
26128	KIF1BP	0.9878	0.0655
10610	ST6GALNAC2	1.0021	0.0676
23139	MAST2	1.3501	0.0677
998	CDC42	1.0358	0.069
8996	NOL3	1.7164	0.0692
4043	LRPAP1	1.2362	0.0696
1052	CEBPD	1.6442	0.0707
9019	MPZL1	0.9694	0.0714
3978	LIG1	0.9556	0.0734
79921	TCEAL4	0.9862	0.0742
54850	FBXL12	0.9932	0.0744
6676	SPAG4	2.1362	0.0751
3315	HSPB1	2.2024	0.0758
310	ANXA7	0.914	0.0781
6251	RSU1	1.0608	0.0799
4154	MBNL1	1.7161	0.0806
57215	THAP11	0.907	0.0807
7106	TSPAN4	0.899	0.0811
6793	STK10	1.1262	0.0814
6195	RPS6KA1	0.9191	0.0851
25839	COG4	0.9926	0.0863
1994	ELAVL1	0.9933	0.0877
10776	ARPP19	0.9803	0.0903
4200	ME2	0.9702	0.091
84722	PSRC1	0.964	0.0914
102	ADAM10	0.8852	0.0916
50810	HDGFRP3	1.13	0.0917
11098	PRSS23	0.853	0.0922
147179	WIPF2	0.86240000000000006	0.0934
55111	PLEKHJ1	1.9094	0.0942
79947	DHDDS	1.1003	0.0943
54623	PAF1	0.9072	0.0949
2736	GLI2	0.8846	0.0975
2542	SLC37A4	2.0452	0.0976
5255	PHKA1	2.6934	0.0985
5019	OXCT1	1.0863	0.0986
1445	CSK	0.9712	0.1001
51170	HSD17B11	1.6287	0.1002
7264	TSTA3	1.0324	0.1055
7485	WRB	0.9251	0.1102
6184	RPN1	1.5713	0.1128
899	CCNF	1.1005	0.1137
9552	SPAG7	1.0566	0.1174
1277	COL1A1	1.2311	0.1234
51116	MRPS2	0.9706	0.1236
51021	MRPS16	1.0275	0.1258
4836	NMT1	1.0456	0.1272
23300	ATMIN	1.1184	0.13
5880	RAC2	0.9672	0.1318
29916	SNX11	1.0649	0.1359
5716	PSMD10	4.4736	0.1391
868	CBLB	5.2985	0.1401
8396	PIP4K2B	0.9285	0.1447
5261	PHKG2	1.0246	0.1529
10732	TCFL5	0.9031	0.1581
2017	CTTN	0.9569	0.1589
25874	MPC2	1.2877	0.1614
22794	CASC3	0.8926	0.1615
25966	C2CD2	4.9268	0.1648
581	BAX	2.2548	0.1655
57406	ABHD6	5.063	0.1673
23512	SUZ12	0.9044	0.1691
10174	SORBS3	1.0681	0.1767
