ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4851	NOTCH1	9.5884	3e-4
4775	NFATC3	7.4306	0.0027
51282	SCAND1	1.4195	0.0028
6347	CCL2	1.5253	0.0041
10775	POP4	1.4153	0.0041
79071	ELOVL6	1.4697	0.0049
6894	TARBP1	1.3387	0.0052
7690	ZNF131	1.6664	0.0053
902	CCNH	1.3646	0.0055
6500	SKP1	1.2607	0.0073
780	DDR1	1.1346	0.0081
10329	TMEM5	1.5259	0.0089
1738	DLD	1.2	0.0091
8624	PSMG1	1.1299	0.0094
55847	CISD1	1.3809	0.0097
2810	SFN	1.0332	0.0098
3066	HDAC2	1.2763	0.0104
4927	NUP88	1.1686	0.0109
3315	HSPB1	1.0915	0.0114
79006	METRN	1.3182	0.0117
9133	CCNB2	1.1779	0.0117
2961	GTF2E2	1.1345	0.0119
23463	ICMT	0.9453	0.0147
8324	FZD7	0.9764	0.0152
5111	PCNA	0.9566	0.0154
79600	TCTN1	1.1866	0.0157
22796	COG2	1.09	0.0162
60493	FASTKD5	1.2144	0.0164
6342	SCP2	0.9888	0.0166
8508	NIPSNAP1	1.576	0.0184
10776	ARPP19	3.7565	0.0186
1153	CIRBP	2.1743	0.019
57019	CIAPIN1	1.0276	0.0191
51635	DHRS7	1.0023	0.0192
64080	RBKS	1.1588	0.0201
5223	PGAM1	1.2007	0.0202
64429	ZDHHC6	1.0382	0.0203
5699	PSMB10	0.9818	0.0203
23585	TMEM50A	1.0964	0.0208
22823	MTF2	1.0132	0.0213
26064	RAI14	0.8961	0.0213
7485	WRB	0.882	0.0213
27095	TRAPPC3	1.1173	0.0218
6193	RPS5	0.8793	0.0223
8726	EED	0.8736	0.0225
3638	INSIG1	0.9086	0.0225
22934	RPIA	1.0657	0.0232
5110	PCMT1	0.9374	0.0236
23658	LSM5	1.1648	0.0237
1429	CRYZ	0.8884	0.0239
8503	PIK3R3	1.2649	0.0239
5423	POLB	0.9321	0.024
10146	G3BP1	0.8549	0.0257
23014	FBXO21	1.0897	0.0275
5096	PCCB	0.9525	0.028
11137	PWP1	1.6113	0.0282
5720	PSME1	0.9797	0.0314
9128	PRPF4	0.8711	0.032
