ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79071	ELOVL6	2.7983	0
2222	FDFT1	3.2274	1e-4
10682	EBP	2.1756	2e-4
6622	SNCA	2.0745	2e-4
3157	HMGCS1	3.06	4e-4
50814	NSDHL	1.8368	4e-4
3638	INSIG1	2.6639	0.0015
9695	EDEM1	1.657	0.0019
2961	GTF2E2	1.4443	0.0022
39	ACAT2	1.8628	0.0025
54541	DDIT4	2.3359	0.0027
949	SCARB1	1.3421	0.0031
51015	ISOC1	1.9537	0.0037
47	ACLY	1.8279	0.0038
2745	GLRX	1.359	0.0039
8996	NOL3	1.389	0.0043
4791	NFKB2	1.3411	0.0047
25803	SPDEF	1.2889	0.0049
9761	MLEC	1.3056	0.0056
596	BCL2	1.5924	0.0057
4864	NPC1	1.2343	0.006
3156	HMGCR	1.8925	0.0065
16	AARS	1.762	0.0073
6657	SOX2	1.4625	0.0078
29911	HOOK2	1.5884	0.0082
11182	SLC2A6	1.7985	0.0082
7376	NR1H2	1.599	0.0083
388650	FAM69A	1.2103	0.0086
23536	ADAT1	1.3396	0.0087
9552	SPAG7	1.09	0.0088
5873	RAB27A	1.5398	0.0089
2185	PTK2B	1.2255	0.0091
4792	NFKBIA	1.137	0.0097
5321	PLA2G4A	1.4765	0.01
9917	FAM20B	1.2975	0.01
8870	IER3	1.4014	0.0103
4067	LYN	2.9145	0.0109
3725	JUN	1.8379	0.011
4312	MMP1	1.2465	0.0112
3482	IGF2R	1.2584	0.0117
11142	PKIG	3.8986	0.0125
79716	NPEPL1	1.1099	0.0154
91949	COG7	1.2816	0.0158
7538	ZFP36	1.0576	0.0158
230	ALDOC	0.9178	0.0164
2736	GLI2	0.9554	0.0166
5641	LGMN	1.8801	0.0166
9289	ADGRG1	1.3135	0.0172
5708	PSMD2	1.2991	0.0178
5529	PPP2R5E	0.9557	0.018
2852	GPER1	3.033	0.0185
8061	FOSL1	1.0557	0.02
7852	CXCR4	2.0342	0.0202
5359	PLSCR1	1.1334	0.0206
9641	IKBKE	1.5017	0.021
5048	PAFAH1B1	0.9632	0.0215
581	BAX	0.9299	0.0222
9897	KIAA0196	1.0652	0.0229
843	CASP10	1.1219	0.0229
23077	MYCBP2	0.9988	0.023
1786	DNMT1	1.4543	0.0246
5355	PLP2	1.3499	0.0249
4482	MSRA	0.9892	0.0251
8321	FZD1	0.9343	0.0265
23659	PLA2G15	1.2682	0.0287
11188	NISCH	0.972	0.0309
10123	ARL4C	1.6573	0.0315
5986	RFNG	1.0749	0.032
9170	LPAR2	0.9285	0.033
56940	DUSP22	1.3265	0.0336
8869	ST3GAL5	0.8625	0.0336
1950	EGF	1.5945	0.0338
63874	ABHD4	1.1949	0.0351
7016	TESK1	0.9068	0.0362
9267	CYTH1	1.3002	0.0374
780	DDR1	2.3623	0.0375
27242	TNFRSF21	1.0378	0.0378
3122	HLA-DRA	0.928	0.0392
23	ABCF1	1.2307	0.0402
1647	GADD45A	1.0682	0.0404
79174	CRELD2	0.9606	0.0412
1399	CRKL	0.9587	0.0427
8835	SOCS2	1.8508	0.0429
10451	VAV3	1.5657	0.0437
51599	LSR	1.2788	0.0437
79187	FSD1	0.951	0.0443
6850	SYK	1.0414	0.0452
23161	SNX13	1.2164	0.0458
9854	C2CD2L	0.9745	0.0465
7099	TLR4	1.0636	0.0476
25839	COG4	0.8641	0.0479
10818	FRS2	1.1814	0.0496
6253	RTN2	0.8785	0.0524
5290	PIK3CA	0.9645	0.0528
5601	MAPK9	0.9592	0.053
79090	TRAPPC6A	1.0166	0.0554
5366	PMAIP1	2.3652	0.0571
10206	TRIM13	0.8665	0.0594
9455	HOMER2	0.8998	0.0599
5792	PTPRF	0.8781	0.0604
11011	TLK2	1.0982	0.0615
64781	CERK	3.058	0.0619
7015	TERT	0.9895	0.0631
29763	PACSIN3	1.3551	0.0635
22905	EPN2	1.481	0.0654
4794	NFKBIE	0.9116	0.066
5289	PIK3C3	1.0487	0.0661
2625	GATA3	1.3878	0.0665
4893	NRAS	0.9127	0.0683
6944	VPS72	1.0201	0.0695
9842	PLEKHM1	0.88	0.0719
6804	STX1A	2.9375	0.0728
9813	EFCAB14	0.8836	0.0772
2817	GPC1	0.9152	0.079
4998	ORC1	1.5726	0.0802
5373	PMM2	0.8856	0.0802
4780	NFE2L2	0.9208	0.0831
10046	MAMLD1	3.067	0.0844
9448	MAP4K4	0.8934	0.0863
1021	CDK6	1.4518	0.0917
960	CD44	0.8983	0.0966
23142	DCUN1D4	1.4991	0.0987
23321	TRIM2	0.8689	0.1047
3398	ID2	0.9748	0.1095
3308	HSPA4	0.8533	0.1117
3383	ICAM1	0.8567	0.1134
4200	ME2	3.1653	0.114
10398	MYL9	0.9096	0.1166
665	BNIP3L	1.0459	0.1373
9181	ARHGEF2	0.9253	0.1413
5829	PXN	1.3168	0.1481
375346	TMEM110	2.5459	0.1596
8821	INPP4B	2.4631	0.1709
26001	RNF167	2.3323	0.176
8312	AXIN1	1.3078	0.177
7074	TIAM1	0.8677	0.1812
9261	MAPKAPK2	1.114	0.1868
10190	TXNDC9	1.9193	0.2054
9275	BCL7B	1.0219	0.2108
5468	PPARG	2.1734	0.2385
3162	HMOX1	1.0535	0.2434
7165	TPD52L2	1.2764	0.244
6509	SLC1A4	1.927	0.247
6777	STAT5B	0.972	0.2541
695	BTK	1.5451	0.3851
80758	PRR7	-1.4877	0.0017
1514	CTSL	-1.5462	0.0017
3486	IGFBP3	-1.764	0.0023
6182	MRPL12	-1.7162	0.0023
7088	TLE1	-1.4759	0.0023
6697	SPR	-1.5908	0.0028
10174	SORBS3	-1.5778	0.003
50865	HEBP1	-1.7219	0.0032
4282	MIF	-2.6204	0.0033
26520	TIMM9	-1.8405	0.0038
8624	PSMG1	-1.3295	0.0046
7398	USP1	-1.3511	0.0046
93487	MAPK1IP1L	-1.338	0.0046
9797	TATDN2	-1.4542	0.0052
8520	HAT1	-1.6733	0.0058
51026	GOLT1B	-1.353	0.006
3206	HOXA10	-1.312	0.0062
5223	PGAM1	-1.2878	0.0065
55699	IARS2	-2.6592	0.0065
1956	EGFR	-1.2262	0.0068
91137	SLC25A46	-1.195	0.007
2109	ETFB	-2.5041	0.0071
9270	ITGB1BP1	-1.4387	0.0076
1050	CEBPA	-1.2455	0.0078
9903	KLHL21	-1.0954	0.0083
11014	KDELR2	-1.3201	0.0086
25825	BACE2	-1.3714	0.0087
10606	PAICS	-1.2081	0.0087
11168	PSIP1	-1.0514	0.009
