ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
51005	AMDHD2	10	2.1879e-6
55604	LRRC16A	2.4721	0.0017
2017	CTTN	2.4367	0.0021
1021	CDK6	2.9444	0.0022
1958	EGR1	5.6724	0.0022
3122	HLA-DRA	3.1437	0.0026
3202	HOXA5	1.5829	0.0031
9854	C2CD2L	1.5901	0.0034
3930	LBR	1.7608	0.0036
890	CCNA2	1.451	0.0041
4154	MBNL1	1.4491	0.0042
6499	SKIV2L	1.5281	0.0042
102	ADAM10	1.6446	0.0047
29763	PACSIN3	2.5775	0.0048
7905	REEP5	1.3558	0.0053
873	CBR1	1.2083	0.0067
51495	HACD3	1.4221	0.0067
1019	CDK4	1.4624	0.0069
387	RHOA	1.3461	0.0069
3329	HSPD1	1.6052	0.007
1994	ELAVL1	1.3726	0.0071
23647	ARFIP2	1.9371	0.0078
7866	IFRD2	1.1679	0.0079
9517	SPTLC2	2.1095	0.0079
47	ACLY	1.1516	0.0092
3066	HDAC2	1.5603	0.0097
1983	EIF5	1.5078	0.01
6777	STAT5B	1.2881	0.0102
5880	RAC2	1.2279	0.0104
6251	RSU1	1.8873	0.0104
22823	MTF2	1.3072	0.0112
5257	PHKB	1.1621	0.0115
4651	MYO10	1.1244	0.0117
23097	CDK19	1.593	0.0117
9943	OXSR1	1.3293	0.0119
30849	PIK3R4	1.0767	0.0125
10682	EBP	1.2083	0.0126
9275	BCL7B	1.2061	0.0127
4927	NUP88	1.2114	0.0128
9531	BAG3	1.1031	0.0128
5867	RAB4A	2.711	0.0131
835	CASP2	1.2167	0.0133
55699	IARS2	1.2618	0.0146
7296	TXNRD1	1.0845	0.0146
10038	PARP2	1.2476	0.015
10493	VAT1	1.1993	0.0153
533	ATP6V0B	1.8028	0.0153
55256	ADI1	1.2651	0.0156
670	BPHL	1.3967	0.0156
9703	KIAA0100	1.5585	0.0167
23139	MAST2	4.8504	0.0174
55033	FKBP14	2.7088	0.0176
4690	NCK1	1.0777	0.0176
5357	PLS1	1.7598	0.0181
11072	DUSP14	0.9222	0.0182
994	CDC25B	1.1393	0.0184
3162	HMOX1	0.9388	0.0186
6304	SATB1	3.1889	0.0192
642	BLMH	1.14	0.0193
3638	INSIG1	1.4759	0.0195
6709	SPTAN1	1.1426	0.0198
5899	RALB	1.4236	0.0203
22883	CLSTN1	1.0526	0.0205
28969	BZW2	1.1052	0.0205
30	ACAA1	1.2069	0.0215
10146	G3BP1	1.0395	0.0216
2767	GNA11	1.0965	0.0218
51021	MRPS16	0.9953	0.0218
25793	FBXO7	1.0109	0.022
5827	PXMP2	1.8006	0.022
57192	MCOLN1	0.8723	0.0221
5111	PCNA	1.7236	0.0221
7849	PAX8	1.5085	0.0226
8573	CASK	0.9864	0.0229
5054	SERPINE1	1.0316	0.0235
7750	ZMYM2	0.9006	0.0243
10273	STUB1	0.9305	0.0251
1385	CREB1	0.8716	0.0253
23300	ATMIN	1.1529	0.0257
83743	GRWD1	1.7206	0.0263
6390	SDHB	0.8724	0.0264
55129	ANO10	1.169	0.0269
3157	HMGCS1	0.8644	0.0274
23244	PDS5A	1.0505	0.0277
57147	SCYL3	0.9333	0.0283
10112	KIF20A	1.1724	0.029
2113	ETS1	0.9168	0.0292
8204	NRIP1	0.8742	0.0295
