ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8870	IER3	3.1831	4e-4
3551	IKBKB	2.342	0.0035
902	CCNH	2.1764	0.006
7849	PAX8	1.9585	0.0064
51071	DERA	2.097	0.0076
9533	POLR1C	1.8306	0.0089
23161	SNX13	1.8266	0.0091
9650	MTFR1	1.8578	0.0094
1846	DUSP4	2.0377	0.0099
10695	CNPY3	2.9722	0.0113
5909	RAP1GAP	1.8123	0.0115
6347	CCL2	1.8924	0.0118
79643	CHMP6	2.3758	0.0125
29978	UBQLN2	1.7951	0.0139
79600	TCTN1	1.8204	0.014
8312	AXIN1	1.763	0.0141
1062	CENPE	1.7297	0.0148
7159	TP53BP2	1.7354	0.0151
1017	CDK2	1.9626	0.0161
1123	CHN1	2.5195	0.0182
10892	MALT1	2.0778	0.0182
5498	PPOX	1.8359	0.0189
3486	IGFBP3	2.1289	0.0194
10180	RBM6	1.835	0.021
5547	PRCP	1.6636	0.0216
5290	PIK3CA	2.2408	0.0223
7982	ST7	1.561	0.0225
2195	FAT1	1.7513	0.0235
5743	PTGS2	1.786	0.0236
1647	GADD45A	1.9243	0.0239
6616	SNAP25	1.9014	0.0244
200734	SPRED2	1.5583	0.0252
831	CAST	1.4772	0.0252
4605	MYBL2	1.6246	0.0254
1981	EIF4G1	1.6322	0.0256
55958	KLHL9	2.4247	0.0267
9813	EFCAB14	1.5455	0.0277
1399	CRKL	1.7121	0.029
808	CALM3	1.5095	0.0293
7015	TERT	1.4213	0.0299
8800	PEX11A	4.2604	0.03
5054	SERPINE1	1.5477	0.0301
2263	FGFR2	1.4082	0.0306
2745	GLRX	1.4029	0.032
3597	IL13RA1	1.4156	0.0333
23321	TRIM2	1.3779	0.0351
960	CD44	1.4117	0.0361
1212	CLTB	1.4999	0.0361
4776	NFATC4	1.6748	0.0364
3895	KTN1	1.3393	0.0364
5792	PTPRF	1.4482	0.0369
8349	HIST2H2BE	1.6379	0.0375
10641	NPRL2	1.805	0.0375
93594	TBC1D31	1.4017	0.0387
79143	MBOAT7	1.5627	0.0393
6944	VPS72	1.5917	0.0396
6193	RPS5	1.4666	0.0399
9697	TRAM2	1.3111	0.0414
3909	LAMA3	1.3628	0.0423
6464	SHC1	1.3396	0.0448
6304	SATB1	3.3956	0.0457
4846	NOS3	2.2056	0.0459
813	CALU	1.3848	0.0461
5355	PLP2	1.602	0.0469
9246	UBE2L6	1.28	0.0483
9710	KIAA0355	1.4095	0.0484
1616	DAXX	1.4161	0.0495
4312	MMP1	1.5234	0.0497
23029	RBM34	1.5015	0.0523
26064	RAI14	1.2812	0.053900000000000003
780	DDR1	1.2558	0.0545
6777	STAT5B	1.2664	0.0549
5891	MOK	1.5006	0.0551
23635	SSBP2	1.4282	0.056
