ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
58497	PRUNE	6.5203	6e-4
1870	E2F2	2.7531	0.0011
2131	EXT1	1.66	0.0017
10962	MLLT11	1.36	0.0048
8243	SMC1A	1.3185	0.006
2908	NR3C1	3.1386	0.0064
8569	MKNK1	1.3878	0.0065
637	BID	2.0333	0.008
51203	NUSAP1	1.2295	0.008
8446	DUSP11	1.2587	0.0088
51465	UBE2J1	1.3142	0.009
2852	GPER1	1.4311	0.0091
57192	MCOLN1	1.3245	0.0091
23011	RAB21	1.2345	0.0093
9650	MTFR1	1.5083	0.01
10695	CNPY3	1.6414	0.0109
2769	GNA15	1.6068	0.0112
23335	WDR7	1.2405	0.012
1950	EGF	1.2953	0.0129
2624	GATA2	1.1277	0.0138
10046	MAMLD1	1.0953	0.0138
9641	IKBKE	1.2292	0.0147
23321	TRIM2	1.3134	0.015
93594	TBC1D31	1.661	0.017
701	BUB1B	1.049	0.0174
5357	PLS1	1.4181	0.0189
5154	PDGFA	1.8366	0.019
84159	ARID5B	0.9674	0.0198
1829	DSG2	1.1156	0.0201
6347	CCL2	1.3875	0.0202
3308	HSPA4	1.1179	0.0204
2263	FGFR2	0.9537	0.0205
27336	HTATSF1	0.9266	0.0219
5985	RFC5	4.261	0.023
5796	PTPRK	1.1102	0.0232
9212	AURKB	1.0401	0.0237
1647	GADD45A	1.6232	0.0253
5321	PLA2G4A	0.9197	0.0268
23061	TBC1D9B	1.2925	0.0277
3909	LAMA3	1.129	0.0279
2353	FOS	1.0257	0.0279
902	CCNH	1.5739	0.0282
6810	STX4	0.9452	0.0287
200734	SPRED2	0.9044	0.0313
5048	PAFAH1B1	1.4102	0.0334
26064	RAI14	0.8712	0.0343
79187	FSD1	1.0792	0.0343
10525	HYOU1	0.8975	0.0345
5498	PPOX	1.2959	0.0351
51385	ZNF589	0.9007	0.0361
4998	ORC1	0.9531	0.0365
5373	PMM2	0.9868	0.0373
375346	TMEM110	2.2962	0.039
3895	KTN1	1.0831	0.0394
23271	CAMSAP2	0.8741	0.0416
6461	SHB	0.9	0.0429
256364	EML3	1.5066	0.0442
835	CASP2	0.9166	0.0471
8503	PIK3R3	0.8554	0.0473
8349	HIST2H2BE	1.6831	0.0475
