ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10451	VAV3	1.2859	8e-4
7264	TSTA3	1.3261	0.0016
332	BIRC5	1.2361	0.0017
10273	STUB1	1.2734	0.0017
9641	IKBKE	1.631	0.002
5641	LGMN	4.2728	0.0026
83743	GRWD1	1.059	0.0028
9212	AURKB	1.016	0.0037
3682	ITGAE	0.9765	0.0038
51160	VPS28	1.6219	0.0039
9097	USP14	1.5356	0.0054
11065	UBE2C	1.4944	0.0055
9270	ITGB1BP1	1.2102	0.0057
6850	SYK	1.4955	0.0059
10668	CGRRF1	0.9332	0.0059
79902	NUP85	1.0991	0.0061
79921	TCEAL4	0.9102	0.0074
8520	HAT1	1.0276	0.0098
1001	CDH3	2.1253	0.0098
6390	SDHB	0.8785	0.0101
79071	ELOVL6	1.1753	0.0103
6050	RNH1	1.0725	0.0109
147179	WIPF2	0.9411	0.011
26520	TIMM9	0.8537	0.0114
6117	RPA1	0.9197	0.0126
51170	HSD17B11	1.0016	0.014
54512	EXOSC4	0.9067	0.0142
57019	CIAPIN1	1.043	0.0172
10013	HDAC6	0.8704	0.0181
79080	CCDC86	0.8848	0.0233
79947	DHDDS	1.3524	0.0248
2048	EPHB2	0.8848	0.0273
1861	TOR1A	0.9209	0.0294
3800	KIF5C	1.1672	0.031
5300	PIN1	0.9831	0.0348
4846	NOS3	0.9318	0.0413
5347	PLK1	0.9053	0.0418
4605	MYBL2	1.156	0.0422
6251	RSU1	1.3575	0.0438
64943	NT5DC2	0.8806	0.0465
81533	ITFG1	1.8824	0.0466
84722	PSRC1	0.9431	0.0491
29978	UBQLN2	0.8745	0.053900000000000003
85377	MICALL1	2.6893	0.0564
329	BIRC2	0.9909	0.0577
3416	IDE	0.9487	0.0579
5423	POLB	1.0155	0.0607
51005	AMDHD2	1.8214	0.0641
7690	ZNF131	1.1857	0.0694
8573	CASK	0.8903	0.07
1062	CENPE	1.1055	0.0739
29928	TIMM22	0.9669	0.0746
5873	RAB27A	1.1161	0.0986
6304	SATB1	1.7225	0.1065
5827	PXMP2	1.395	0.11
1845	DUSP3	0.8648	0.1164
53343	NUDT9	2.5484	0.1192
835	CASP2	2.8298	0.1242
5607	MAP2K5	0.8878	0.1339
5627	PROS1	0.8634	0.1396
11142	PKIG	1.0644	0.1451
50814	NSDHL	1.4334	0.149
3508	IGHMBP2	1.1509	0.1555
11031	RAB31	1.4726	0.1721
6676	SPAG4	2.4891	0.175
55620	STAP2	2.0436	0.1809
2113	ETS1	1.0806	0.2136
6988	TCTA	2.3383	0.2183
5468	PPARG	1.712	0.229
5255	PHKA1	1.0253	0.239
11261	CHP1	2.33	0.2465
23212	RRS1	2.303	0.2468
29763	PACSIN3	1.1777	0.2639
596	BCL2	0.8941	0.2646
10782	ZNF274	0.9495	0.2783
10057	ABCC5	1.952	0.3009
7088	TLE1	1.7227	0.314
5971	RELB	1.8345	0.3359
4775	NFATC3	0.9861	0.3488
8324	FZD7	1.8746	0.3686
23635	SSBP2	1.728	0.4164
27244	SESN1	-1.7288	0.0012
427	ASAH1	-1.3676	0.0016
1111	CHEK1	-1.2963	0.0022
3091	HIF1A	-0.9935	0.0035
1738	DLD	-1.0115	0.004
51465	UBE2J1	-0.9837	0.004
6696	SPP1	-0.9398	0.0047
6284	S100A13	-1.2379	0.005
23588	KLHDC2	-1.0663	0.006
2817	GPC1	-0.9524	0.0062
9467	SH3BP5	-0.8767	0.0063
22889	KIAA0907	-0.9687	0.0064
9813	EFCAB14	-0.9555	0.0067
8550	MAPKAPK5	-0.9696	0.0075
10513	APPBP2	-1.0406	0.008
3895	KTN1	-0.9419	0.0084
200734	SPRED2	-1.4108	0.0087
9126	SMC3	-0.9946	0.0119
351	APP	-1.5018	0.0119
9702	CEP57	-1.086	0.0127
50810	HDGFRP3	-0.9831	0.013
54205	CYCS	-1.0412	0.013
2523	FUT1	-0.8669	0.0166
9915	ARNT2	-0.8628	0.018
1666	DECR1	-0.8789	0.0185
10221	TRIB1	-1.0296	0.0205
2908	NR3C1	-1.4909	0.0221
466	ATF1	-0.8728	0.023
51569	UFM1	-0.8812	0.0265
11044	PAPD7	-0.8722	0.032
291	SLC25A4	-0.8943	0.034
7538	ZFP36	-1.0529	0.0352
5796	PTPRK	-1.0221	0.0358
2042	EPHA3	-0.9277	0.0694
6509	SLC1A4	-1.2663	0.0726
51203	NUSAP1	-1.1963	0.0768
11011	TLK2	-1.1431	0.0933
54957	TXNL4B	-0.8618	0.109
6832	SUPV3L1	-1.2901	0.116
9093	DNAJA3	-1.299	0.1296
5096	PCCB	-0.9356	0.1307
2958	GTF2A2	-1.0544	0.1358
831	CAST	-1.3561	0.1475
7158	TP53BP1	-1.8082	0.1575
10190	TXNDC9	-2.8311	0.183
29083	GTPBP8	-2.0009	0.232
200081	TXLNA	-1.9488	0.24
1213	CLTC	-1.1877	0.2464
4616	GADD45B	-0.8976	0.2674
10320	IKZF1	-1.0521	0.2743
9847	C2CD5	-2.1853	0.3196
9133	CCNB2	-1.3293	0.3456
11137	PWP1	-1.5166	0.3524
51116	MRPS2	-1.15	0.4068
51021	MRPS16	-1.7374	0.407
