ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10057	ABCC5	10	1e-4
1831	TSC22D3	9.108	7e-4
4609	MYC	2.9332	0.0028
28969	BZW2	2.8887	0.0031
54541	DDIT4	2.8745	0.0032
9697	TRAM2	2.8916	0.0034
4616	GADD45B	2.6582	0.0039
7048	TGFBR2	2.7037	0.0045
23338	JADE2	2.684	0.0049
1647	GADD45A	3.4484	0.005
4582	MUC1	2.32	0.0057
3315	HSPB1	2.1646	0.0064
5468	PPARG	2.2148	0.0073
5580	PRKCD	2.6411	0.0078
4792	NFKBIA	2.98	0.008
5997	RGS2	2.6238	0.0092
10904	BLCAP	1.8964	0.0094
79921	TCEAL4	2.4196	0.0095
9813	EFCAB14	2.0258	0.0112
6603	SMARCD2	2.7088	0.0115
7538	ZFP36	1.5772	0.0156
84617	TUBB6	1.7751	0.0157
1398	CRK	1.5926	0.0158
896	CCND3	2.9288	0.0161
2810	SFN	1.5337	0.0162
80212	CCDC92	1.8991	0.0163
65123	INTS3	1.4117	0.021
56940	DUSP22	1.5243	0.0223
5054	SERPINE1	1.666	0.0227
10180	RBM6	1.338	0.0233
25976	TIPARP	1.5971	0.0237
10921	RNPS1	1.5361	0.0248
2817	GPC1	1.8832	0.0251
9961	MVP	1.2763	0.0261
79006	METRN	2.3811	0.0262
10165	SLC25A13	2.468	0.0277
5019	OXCT1	2.1793	0.0278
10270	AKAP8	1.3751	0.0284
2548	GAA	1.2428	0.0287
10491	CRTAP	1.2523	0.029
10606	PAICS	1.1768	0.0317
27346	TMEM97	1.1785	0.032
39	ACAT2	1.5879	0.0327
1052	CEBPD	1.1545	0.0333
868	CBLB	1.1478	0.0345
7849	PAX8	1.5523	0.035
873	CBR1	1.1397	0.0356
3551	IKBKB	1.1294	0.0361
2956	MSH6	1.1111	0.0375
8985	PLOD3	1.8066	0.0376
124583	CANT1	1.1989	0.0378
51422	PRKAG2	1.1886	0.0409
3597	IL13RA1	1.0611	0.0413
8396	PIP4K2B	1.7111	0.0423
26993	AKAP8L	1.0728	0.0428
4783	NFIL3	1.0254	0.0445
6894	TARBP1	1.0817	0.0456
5110	PCMT1	1.0108	0.0456
3693	ITGB5	1.0262	0.046
11137	PWP1	1.0073	0.0471
2778	GNAS	1.3163	0.0472
5359	PLSCR1	1.1257	0.0479
481	ATP1B1	1.0517	0.0481
6709	SPTAN1	1.0093	0.0485
3895	KTN1	1.0298	0.0486
51053	GMNN	0.9733	0.0497
7866	IFRD2	1.0654	0.0505
10954	PDIA5	0.9866	0.0513
4144	MAT2A	1.1752	0.0522
55127	HEATR1	1.5228	0.053
47	ACLY	1.0359	0.053900000000000003
5438	POLR2I	1.1654	0.0545
7088	TLE1	1.2129	0.0546
79073	TMEM109	1.0142	0.0547
8091	HMGA2	1.604	0.0554
7319	UBE2A	0.9441	0.0571
9943	OXSR1	1.0746	0.0591
9703	KIAA0100	0.9268	0.0604
50814	NSDHL	0.8995	0.0619
10652	YKT6	0.9098	0.062
29103	DNAJC15	1.9135	0.0621
991	CDC20	0.8792	0.0649
55324	ABCF3	0.8519	0.0693
11014	KDELR2	0.9892	0.071
5111	PCNA	1.0834	0.071
1509	CTSD	1.1038	0.0713
23463	ICMT	1.5682	0.0721
7027	TFDP1	1.5974	0.0732
1978	EIF4EBP1	0.9929	0.0735
2771	GNAI2	0.8819	0.0743
23061	TBC1D9B	1.836	0.0746
2353	FOS	0.953	0.0748
6599	SMARCC1	1.2422	0.0748
5211	PFKL	0.8821	0.075
355	FAS	1.8753	0.0759
11325	DDX42	1.0373000000000001	0.0762
23076	RRP1B	1.363	0.0823
2037	EPB41L2	0.9058	0.0823
329	BIRC2	1.1985	0.0838
6812	STXBP1	1.0692	0.0844
2109	ETFB	1.1504	0.087
55038	CDCA4	3.6616	0.087
994	CDC25B	0.9042	0.0951
30	ACAA1	1.797	0.0969
6195	RPS6KA1	3.7626	0.1015
5108	PCM1	0.8534	0.1035
7106	TSPAN4	0.9966	0.1037
10644	IGF2BP2	1.5917	0.1105
10174	SORBS3	1.9302	0.1148
8607	RUVBL1	1.0391	0.1185
102	ADAM10	1.0533	0.1343
10969	EBNA1BP2	0.9086	0.1346
200081	TXLNA	0.9568	0.1358
79902	NUP85	1.0304	0.1381
5529	PPP2R5E	0.9638	0.1383
5827	PXMP2	4.8141	0.1389
51097	SCCPDH	2.0158	0.1434
9267	CYTH1	2.0497	0.1497
7494	XBP1	1.01	0.1523
4846	NOS3	0.984	0.1563
23139	MAST2	0.8885	0.171
55129	ANO10	3.287	0.1723
2542	SLC37A4	5.1908	0.1763
51569	UFM1	1.0231	0.1797
10318	TNIP1	0.8601	0.1904
5747	PTK2	0.8686	0.1925
23212	RRS1	5.0089	0.1992
835	CASP2	4.9696	0.2044
53343	NUDT9	4.9168	0.2115
8727	CTNNAL1	4.8556	0.2198
6304	SATB1	3.5951	0.2251
1050	CEBPA	1.155	0.227
5255	PHKA1	0.9272	0.2275
6443	SGCB	1.108	0.2293
56889	TM9SF3	1.116	0.2358
10668	CGRRF1	1.0841	0.2493
6696	SPP1	4.6406	0.2504
128	ADH5	0.9012	0.2734
2064	ERBB2	2.4794	0.2741
9097	USP14	0.9002	0.2767
25966	C2CD2	4.4321	0.2819
51335	NGRN	1.368	0.2917
79961	DENND2D	4.367	0.292
25	ABL1	2.2786	0.2921
23039	XPO7	1.987	0.2965
6772	STAT1	0.928	0.3035
5743	PTGS2	2.2106	0.3169
7264	TSTA3	0.9	0.3276
10150	MBNL2	0.951	0.4201
8870	IER3	-4.0264	0.0013
6347	CCL2	-3.0619	0.0032
3280	HES1	-2.3061	0.0054
3162	HMOX1	-2.1907	0.0071
27242	TNFRSF21	-1.8536	0.0101
10123	ARL4C	-2.3349	0.0105
4088	SMAD3	-1.7662	0.0139
4232	MEST	-1.5586	0.0158
25932	CLIC4	-3.6782	0.017
22823	MTF2	-1.6951	0.017
4312	MMP1	-1.7567	0.0172
9053	MAP7	-3.5591	0.0172
10450	PPIE	-1.4837	0.0177
3383	ICAM1	-1.8716	0.0187
3202	HOXA5	-1.5618	0.0187
154	ADRB2	-1.3987	0.0208
2264	FGFR4	-1.3525	0.0222
9183	ZW10	-1.9472	0.0235
5796	PTPRK	-1.2992	0.0248
2624	GATA2	-1.3216	0.0272
5831	PYCR1	-1.2084	0.0295
572	BAD	-2.3981	0.0295
3486	IGFBP3	-1.2734	0.0303
2534	FYN	-1.1926	0.0306
6509	SLC1A4	-1.3041	0.031
10276	NET1	-1.2895	0.0317
6804	STX1A	-1.133	0.0349
26001	RNF167	-1.1291	0.035
3725	JUN	-2.0541	0.0365
5971	RELB	-1.1753	0.0374
9133	CCNB2	-1.1724	0.0381
9491	PSMF1	-1.0792	0.0389
8720	MBTPS1	-1.0806	0.0405
9641	IKBKE	-1.7818	0.041
5777	PTPN6	-1.1397	0.0423
6622	SNCA	-1.0983	0.0425
7016	TESK1	-1.1844	0.0436
6832	SUPV3L1	-1.2854	0.0449
55893	ZNF395	-1.0841	0.0456
55958	KLHL9	-1.0279	0.0457
51160	VPS28	-2.0219	0.0457
8974	P4HA2	-1.2061	0.0468
6944	VPS72	-1.2415	0.0483
8520	HAT1	-1.2618	0.05
2769	GNA15	-1.0904	0.0506
9918	NCAPD2	-1.1208	0.0508
4775	NFATC3	-0.9663	0.052
4303	FOXO4	-0.9732	0.0534
79071	ELOVL6	-0.9759	0.0537
3122	HLA-DRA	-1.0373000000000001	0.0542
55825	PECR	-1.0121	0.0542
10007	GNPDA1	-0.9968	0.0544
5287	PIK3C2B	-1.3085	0.0548
843	CASP10	-1.0626	0.0549
1062	CENPE	-1.3878	0.0552
51382	ATP6V1D	-0.9612	0.0561
9738	CCP110	-1.3137	0.0562
8061	FOSL1	-1.1709	0.0572
55008	HERC6	-1.4051	0.0597
79187	FSD1	-0.9236	0.0597
11072	DUSP14	-0.975	0.06
8050	PDHX	-3.3363	0.06
5566	PRKACA	-0.9227	0.0601
808	CALM3	-0.9086	0.0616
7296	TXNRD1	-0.9102	0.0625
8914	TIMELESS	-0.9184	0.0634
23635	SSBP2	-0.9584	0.0635
1891	ECH1	-0.8782	0.0637
11007	CCDC85B	-0.9401	0.0646
80204	FBXO11	-1.2246	0.0652
3800	KIF5C	-1.4406	0.0662
8270	LAGE3	-1.0719	0.0676
54850	FBXL12	-0.8513	0.0688
3682	ITGAE	-0.8776	0.0691
10489	LRRC41	-1.0405	0.0707
10298	PAK4	-0.8692	0.0712
3553	IL1B	-0.9382	0.0719
1212	CLTB	-0.8686	0.0722
211	ALAS1	-1.4326	0.075
5891	MOK	-1.1285	0.0759
57147	SCYL3	-0.8976	0.0762
22841	RAB11FIP2	-1.4069	0.0765
581	BAX	-1.6168	0.0771
6275	S100A4	-1.0347	0.0775
9712	USP6NL	-1.2618	0.0786
1676	DFFA	-1.0908	0.0798
54442	KCTD5	-0.9679	0.0807
7852	CXCR4	-0.9099	0.0841
11284	PNKP	-1.834	0.0867
5898	RALA	-1.3619	0.0882
