ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2542	SLC37A4	1.3387	0.0045
9738	CCP110	1.3037	0.0049
2582	GALE	1.2259	0.006
10775	POP4	1.1597	0.0066
2624	GATA2	1.4648	0.007
3206	HOXA10	1.1852	0.0079
8324	FZD7	1.7454	0.0079
2058	EPRS	1.2726	0.0098
2264	FGFR4	1.1196	0.0124
7088	TLE1	1.1636	0.0131
9133	CCNB2	1.1618	0.0133
51071	DERA	0.9752	0.014
3800	KIF5C	0.919	0.0142
5257	PHKB	1.9745	0.0143
10954	PDIA5	1.2185	0.0143
5613	PRKX	0.9938	0.0145
51116	MRPS2	0.8982	0.0146
11168	PSIP1	1.2182	0.0149
10112	KIF20A	0.9375	0.0156
54505	DHX29	0.9625	0.0156
10732	TCFL5	0.9282	0.0156
23300	ATMIN	0.8731	0.0165
9695	EDEM1	1.0638	0.0168
2274	FHL2	1.1821	0.017
5547	PRCP	0.915	0.0174
79643	CHMP6	0.8867	0.0176
5743	PTGS2	7.5648	0.0179
9016	SLC25A14	0.9762	0.0191
3066	HDAC2	0.9408	0.02
51024	FIS1	0.9825	0.021
3280	HES1	1.2153	0.0238
8553	BHLHE40	0.8775	0.0257
3383	ICAM1	7.3503	0.0258
23365	ARHGEF12	0.8987	0.026
2048	EPHB2	1.6154	0.0264
5440	POLR2K	1.1698	0.0269
55699	IARS2	0.9738	0.0271
10051	SMC4	0.8937	0.0276
29082	CHMP4A	0.9296	0.0324
8480	RAE1	0.9446	0.0332
23077	MYCBP2	1.6335	0.0384
1950	EGF	7.0414	0.0412
57192	MCOLN1	0.8896	0.0419
840	CASP7	0.9077	0.0423
55847	CISD1	0.874	0.0427
7485	WRB	0.9585	0.0458
10730	YME1L1	1.076	0.0459
1123	CHN1	0.851	0.0467
3202	HOXA5	1.5083	0.0479
6812	STXBP1	0.9547	0.0485
26136	TES	1.2525	0.0497
7168	TPM1	1.4204	0.0516
51053	GMNN	1.028	0.0518
7874	USP7	1.1168	0.0526
1633	DCK	1.0496	0.0526
3628	INPP1	0.8533	0.053
57178	ZMIZ1	0.8588	0.0531
672	BRCA1	0.8747	0.0536
54442	KCTD5	1.1576	0.0537
4216	MAP3K4	1.0119	0.0544
10818	FRS2	1.084	0.0563
10921	RNPS1	1.089	0.057
1277	COL1A1	1.7801	0.0591
9112	MTA1	1.1392	0.0591
9797	TATDN2	1.0983	0.0674
5255	PHKA1	1.2676	0.0748
23131	GPATCH8	1.1688	0.08
83743	GRWD1	1.0828	0.0865
11014	KDELR2	0.9299	0.0865
23647	ARFIP2	0.8739	0.0961
55620	STAP2	4.7243	0.0988
4154	MBNL1	1.1642	0.0989
4016	LOXL1	1.7232	0.1022
55793	FAM63A	0.8965	0.1053
5583	PRKCH	4.9177	0.108
80349	WDR61	4.5306	0.1118
5836	PYGL	1.6507	0.1221
2690	GHR	4.785	0.1235
10915	TCERG1	0.9312	0.1248
9688	NUP93	0.8807	0.1269
652	BMP4	1.2228	0.1353
10165	SLC25A13	0.8516	0.1405
6714	SRC	0.8687	0.1409
23597	ACOT9	4.6176	0.1421
25932	CLIC4	1.2523	0.1527
27244	SESN1	1.5331	0.1559
2673	GFPT1	1.1217	0.1632
9924	PAN2	3.5485	0.1693
5831	PYCR1	0.8774	0.1768
5054	SERPINE1	1.8714	0.1769
26993	AKAP8L	2.3471	0.1786
2065	ERBB3	3.1876	0.181
847	CAT	1.5179	0.1938
9928	KIF14	1.6805	0.1975
51005	AMDHD2	3.0803	0.1986
5529	PPP2R5E	0.9877	0.2111
9488	PIGB	2.258	0.2448
4776	NFATC4	3.8896	0.2516
8900	CCNA1	0.9353	0.2788
348	APOE	2.5045	0.353
9842	PLEKHM1	2.2973	0.3605
3553	IL1B	2.2216	0.379
4794	NFKBIE	1.7926	0.4918
10644	IGF2BP2	-0.98	0.011
1870	E2F2	-3.3839	0.0121
1027	CDKN1B	-0.9072	0.0171
3303	HSPA1A	-1.3373	0.0182
5106	PCK2	-0.9979	0.0195
6988	TCTA	-1.5324	0.0201
7416	VDAC1	-0.9867	0.0289
10969	EBNA1BP2	-0.8514	0.0296
23029	RBM34	-7.2413	0.0307
9170	LPAR2	-1.0066	0.0315
7077	TIMP2	-0.9233	0.0317
2770	GNAI1	-4.298	0.0327
11284	PNKP	-3.9689	0.0358
51569	UFM1	-1.025	0.0423
994	CDC25B	-5.4777	0.0492
5710	PSMD4	-0.9135	0.0502
1021	CDK6	-0.9567	0.0617
6616	SNAP25	-4.6413	0.0621
23325	KIAA1033	-5.8639	0.0685
5607	MAP2K5	-1.0854	0.0706
9455	HOMER2	-0.8856	0.0782
831	CAST	-1.0664	0.0888
7538	ZFP36	-1.1736	0.0914
148022	TICAM1	-1.157	0.097
11044	PAPD7	-0.9276	0.0973
6919	TCEA2	-0.9357	0.1083
6697	SPR	-0.9481	0.1408
9690	UBE3C	-1.072	0.1603
1212	CLTB	-3.4233	0.1667
965	CD58	-3.0461	0.1779
29083	GTPBP8	-4.2816	0.1857
6894	TARBP1	-0.9198	0.1972
1052	CEBPD	-0.8931	0.1996
8985	PLOD3	-0.9406	0.2054
2920	CXCL2	-1.7292	0.2235
6774	STAT3	-1.5175	0.2502
9289	ADGRG1	-1.2383	0.3094
9093	DNAJA3	-2.3336	0.3524
23200	ATP11B	-1.0849	0.3638
960	CD44	-1.7562	0.3765
55256	ADI1	-2.0993	0.4107
3162	HMOX1	-0.9231	0.42
51203	NUSAP1	-1.9609	0.4714
8503	PIK3R3	-2.0653	0.5826
