ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	5.4747	0
54541	DDIT4	6.9191	1e-4
1958	EGR1	4.6681	0.001
84617	TUBB6	1.9736	0.0049
51465	UBE2J1	1.6425	0.0073
5747	PTK2	2.0929	0.0088
7106	TSPAN4	1.7653	0.0088
5498	PPOX	1.9701	0.0112
9093	DNAJA3	1.4779	0.0126
8851	CDK5R1	1.4764	0.014
11044	PAPD7	1.7724	0.0156
960	CD44	1.6549	0.016
2523	FUT1	1.3468	0.0166
1459	CSNK2A2	1.8045	0.0174
4232	MEST	1.4278	0.0176
9212	AURKB	1.3246	0.0177
5321	PLA2G4A	1.7166	0.0178
2263	FGFR2	1.6101	0.0181
1845	DUSP3	1.5038	0.019
2886	GRB7	1.6396	0.02
5290	PIK3CA	1.8824	0.0204
823	CAPN1	3.0719	0.0216
1616	DAXX	1.6674	0.0222
958	CD40	1.4039	0.0231
51053	GMNN	1.3344	0.0241
4780	NFE2L2	1.6259	0.0246
23161	SNX13	1.3628	0.0258
949	SCARB1	1.1775	0.0267
4776	NFATC4	1.1656	0.0278
8349	HIST2H2BE	1.7866	0.0279
5048	PAFAH1B1	1.7698	0.0287
9915	ARNT2	1.2832	0.0291
6464	SHC1	1.6149	0.0295
23244	PDS5A	1.564	0.0311
1647	GADD45A	1.2046	0.0312
5019	OXCT1	1.1553	0.0319
2184	FAH	1.3578	0.0319
896	CCND3	1.7869	0.0321
200734	SPRED2	1.5896	0.0335
1950	EGF	1.1883	0.0341
375346	TMEM110	5.4174	0.0346
670	BPHL	1.241	0.0348
1282	COL4A1	1.4261	0.0355
5106	PCK2	1.5426	0.0371
51335	NGRN	1.2704	0.0377
9650	MTFR1	1.1149	0.0384
64428	NARFL	1.1563	0.0388
23588	KLHDC2	1.0597	0.0391
6915	TBXA2R	1.8478	0.0409
7020	TFAP2A	1.1561	0.0414
23149	FCHO1	1.0141	0.0414
4893	NRAS	1.3049	0.0433
6461	SHB	2.3516	0.0435
2288	FKBP4	1.0677	0.0436
5796	PTPRK	1.0186	0.0437
26064	RAI14	1.062	0.0439
51056	LAP3	1.4072	0.0441
1788	DNMT3A	1.0209	0.0463
23271	CAMSAP2	1.1934	0.0465
3454	IFNAR1	1.0526	0.0471
1123	CHN1	2.052	0.048
4998	ORC1	1.2688	0.0492
3383	ICAM1	0.9877	0.0507
6253	RTN2	1.1708	0.0509
55893	ZNF395	1.4512	0.0512
4817	NIT1	1.7013	0.0518
8837	CFLAR	0.9466	0.0529
5373	PMM2	1.6668	0.0537
976	ADGRE5	5.2839	0.0544
5792	PTPRF	1.4948	0.0552
5743	PTGS2	0.9507	0.0585
5788	PTPRC	1.0372	0.0592
11073	TOPBP1	1.4741	0.0593
11007	CCDC85B	1.6574	0.0618
8550	MAPKAPK5	4.8706	0.0637
55179	FAIM	0.8874	0.0646
54438	GFOD1	1.0239	0.0652
8835	SOCS2	1.0649	0.0659
9918	NCAPD2	1.0336	0.0667
843	CASP10	1.7977	0.0688
6793	STK10	4.7054	0.0745
8569	MKNK1	1.8504	0.0746
6832	SUPV3L1	0.9681	0.0776
10046	MAMLD1	1.0214	0.0784
1676	DFFA	0.9651	0.0791
5355	PLP2	1.2477	0.081
23014	FBXO21	0.888	0.0811
9491	PSMF1	1.0853	0.0814
23536	ADAT1	1.9883	0.0831
23378	RRP8	0.8873	0.0843
10559	SLC35A1	1.1145	0.085
56997	ADCK3	4.1627	0.0852
5898	RALA	1.0853	0.086
64781	CERK	1.4299	0.0874
1500	CTNND1	1.045	0.0915
7016	TESK1	1.1912	0.0965
79170	PRR15L	0.8738	0.0987
23142	DCUN1D4	2.4176	0.1
50813	COPS7A	4.3104	0.101
9897	KIAA0196	0.9962	0.1014
1399	CRKL	1.8146	0.1042
8974	P4HA2	3.3774	0.1047
3566	IL4R	1.663	0.1048
256364	EML3	1.0569	0.1094
5986	RFNG	0.9445	0.1107
10398	MYL9	1.142	0.1164
79187	FSD1	0.8689	0.1165
813	CALU	1.3387	0.1175
54957	TXNL4B	1.002	0.1192
1981	EIF4G1	3.8338	0.1204
6810	STX4	1.3096	0.129
54681	P4HTM	1.6679	0.13
10489	LRRC41	0.9505	0.13
55620	STAP2	1.3903	0.1317
5829	PXN	0.9812	0.1321
10525	HYOU1	1.1223	0.1341
3553	IL1B	0.9398	0.1341
8520	HAT1	1.0236	0.1346
868	CBLB	1.1266	0.1375
652	BMP4	2.2739	0.1375
22841	RAB11FIP2	0.8661	0.1396
81533	ITFG1	1.0655	0.1398
26993	AKAP8L	1.6882	0.1434
51569	UFM1	0.9363	0.1475
8321	FZD1	0.9084	0.1477
7043	TGFB3	1.1305	0.1494
11284	PNKP	3.8971	0.1501
10962	MLLT11	2.0359	0.1533
79174	CRELD2	0.9287	0.1549
51005	AMDHD2	3.784	0.1685
4313	MMP2	0.9435	0.1719
637	BID	0.8974	0.1733
23522	KAT6B	1.5333	0.1745
26511	CHIC2	1.2734	0.1776
60528	ELAC2	1.2801	0.1802
9702	CEP57	1.2887	0.1811
51026	GOLT1B	1.1224	0.1848
9686	VGLL4	1.0174	0.192
2908	NR3C1	3.3754	0.1942
3551	IKBKB	0.8676	0.1946
23368	PPP1R13B	2.5145	0.1955
2770	GNAI1	3.5882	0.1959
23325	KIAA1033	0.8709	0.1982
5261	PHKG2	0.8618	0.2047
22905	EPN2	2.9233	0.2088
10206	TRIM13	0.8675	0.209
10641	NPRL2	1.1553	0.215
6443	SGCB	2.8893	0.2192
4088	SMAD3	0.9017	0.2216
1870	E2F2	3.1548	0.2305
4638	MYLK	2.8605	0.2308
80758	PRR7	1.2931	0.2384
6696	SPP1	1.941	0.2491
55825	PECR	2.0414	0.2584
57048	PLSCR3	1.6137	0.271
55111	PLEKHJ1	1.2356	0.2814
2625	GATA3	1.74	0.3046
51293	CD320	1.1328	0.3199
9847	C2CD5	2.3246000000000002	0.3369
23443	SLC35A3	0.8586	0.3382
4482	MSRA	1.1165	0.3612
55033	FKBP14	2.1833	0.3719
4312	MMP1	0.8951	0.3744
2920	CXCL2	1.6318	0.3798
22809	ATF5	1.9865	0.3809
8869	ST3GAL5	2.0006	0.4092
9703	KIAA0100	1.3518	0.4466
63933	MCUR1	1.1409	0.448
3508	IGHMBP2	1.4762	0.4629
57406	ABHD6	0.9903	0.4718
79643	CHMP6	0.8996	0.5022
8878	SQSTM1	-3.5325	8e-4
39	ACAT2	-6.0465	0.0014
6659	SOX4	-2.5242	0.0026
11261	CHP1	-2.1545	0.0041
6275	S100A4	-3.1845	0.0045
3157	HMGCS1	-2.3389	0.0069
26227	PHGDH	-2.0775	0.0074
4043	LRPAP1	-2.1461	0.0091
147179	WIPF2	-1.7761	0.0099
23499	MACF1	-1.6079	0.0108
2065	ERBB3	-1.5334	0.0112
9289	ADGRG1	-3.6797	0.0115
8508	NIPSNAP1	-1.9772	0.0122
1635	DCTD	-1.6523	0.0124
124583	CANT1	-5.4709	0.0135
102	ADAM10	-1.4759	0.014
7099	TLR4	-1.3467	0.0149
5092	PCBD1	-1.3775	0.0149
10237	SLC35B1	-1.5954	0.0172
55608	ANKRD10	-2.7999	0.0175
3800	KIF5C	-1.3573	0.0175
47	ACLY	-1.3817	0.0177
94239	H2AFV	-2.1269	0.0178
4651	MYO10	-1.3407	0.0183
10857	PGRMC1	-1.9021	0.0203
10007	GNPDA1	-2.249	0.0206
7168	TPM1	-1.794	0.0209
2274	FHL2	-1.2471	0.0209
60493	FASTKD5	-1.9761	0.024
10221	TRIB1	-1.3021	0.0248
10915	TCERG1	-1.1764	0.0255
7158	TP53BP1	-1.3108	0.0261
5909	RAP1GAP	-1.5138	0.0267
56924	PAK6	-1.4535	0.0267
7105	TSPAN6	-1.4506	0.0268
5777	PTPN6	-1.19	0.0271
54386	TERF2IP	-1.4588	0.0274
5720	PSME1	-1.6136	0.0275
481	ATP1B1	-1.5608	0.0278
5357	PLS1	-1.4051	0.0286
142	PARP1	-1.4346	0.0293
6194	RPS6	-2.1071	0.0304
8731	RNMT	-1.1152	0.0306
2548	GAA	-1.2717	0.0308
91949	COG7	-1.3132	0.032
23038	WDTC1	-1.1463	0.0327
8204	NRIP1	-5.8235	0.033
5108	PCM1	-1.134	0.0356
8870	IER3	-1.2844	0.0376
10051	SMC4	-1.1321	0.0378
9533	POLR1C	-1.222	0.0382
10776	ARPP19	-1.1081	0.0389
6597	SMARCA4	-1.3603	0.039
8503	PIK3R3	-1.5238	0.0393
3693	ITGB5	-1.0885	0.0395
4172	MCM3	-1.8879	0.041
9805	SCRN1	-1.2221	0.0414
873	CBR1	-1.0001	0.0422
10099	TSPAN3	-1.5074	0.0424
7157	TP53	-1.0749	0.0439
22827	PUF60	-1.291	0.0443
10523	CHERP	-1.4037	0.0462
3398	ID2	-1.0362	0.0463
2115	ETV1	-1.3023	0.0466
3486	IGFBP3	-1.4263	0.047
30849	PIK3R4	-1.0108	0.0473
9276	COPB2	-1.2416	0.0476
3416	IDE	-1.3051	0.048
6603	SMARCD2	-1.0382	0.0496
50810	HDGFRP3	-0.9512	0.0498
1022	CDK7	-1.1256	0.0507
5971	RELB	-1.0036	0.051
3202	HOXA5	-1.0899	0.0516
10892	MALT1	-0.9388	0.0525
10362	HMG20B	-1.3655	0.0526
5058	PAK1	-0.9809	0.0529
6856	SYPL1	-1.5579	0.054
7874	USP7	-1.1402	0.0542
4925	NUCB2	-1.1644	0.0551
55008	HERC6	-1.4142	0.057
332	BIRC5	-1.3794	0.0572
5050	PAFAH1B3	-1.1496	0.0572
4783	NFIL3	-1.073	0.0573
55604	LRRC16A	-1.2472	0.0574
5529	PPP2R5E	-6.1747	0.0575
5927	KDM5A	-0.9045	0.0584
5211	PFKL	-0.9003	0.0588
7982	ST7	-1.1334	0.0596
57147	SCYL3	-1.2552	0.0603
10450	PPIE	-0.8926	0.0603
1605	DAG1	-1.1203	0.0607
1027	CDKN1B	-0.8909	0.0608
51097	SCCPDH	-1.2801	0.062
10589	DRAP1	-1.1336	0.0629
27244	SESN1	-0.8866	0.0633
4125	MAN2B1	-0.8826	0.0643
6812	STXBP1	-0.8615	0.0653
5710	PSMD4	-1.0011	0.0654
5110	PCMT1	-1.8478	0.0661
7994	KAT6A	-0.9157	0.0666
3280	HES1	-0.8801	0.0678
23076	RRP1B	-1.5633	0.0683
10112	KIF20A	-1.9202	0.0689
84722	PSRC1	-0.882	0.0689
23670	TMEM2	-0.9317	0.0694
4067	LYN	-0.9612	0.0704
8678	BECN1	-4.3993	0.0716
25987	TSKU	-1.1469	0.0719
29763	PACSIN3	-0.9947	0.0727
6342	SCP2	-0.8706	0.0736
1050	CEBPA	-1.2907	0.0744
6790	AURKA	-1.2424	0.0765
1846	DUSP4	-1.8171	0.0766
11098	PRSS23	-1.4542	0.079
2195	FAT1	-1.1266	0.0791
6850	SYK	-0.9338	0.0794
53343	NUDT9	-1.3747	0.0801
226	ALDOA	-0.8885	0.0802
9097	USP14	-1.582	0.0806
55818	KDM3A	-2.3493	0.081
80204	FBXO11	-1.1722	0.0817
54505	DHX29	-1.2981	0.0823
5438	POLR2I	-0.9224	0.0829
54915	YTHDF1	-0.9366	0.0831
5607	MAP2K5	-1.2672	0.0831
54442	KCTD5	-0.8674	0.0841
392	ARHGAP1	-0.8559	0.0854
55324	ABCF3	-2.5732	0.0856
3315	HSPB1	-0.8621	0.0867
8270	LAGE3	-1.2669	0.0877
55748	CNDP2	-3.7978	0.0879
8061	FOSL1	-0.8656	0.0904
22796	COG2	-1.0382	0.0907
51070	NOSIP	-0.8688	0.0923
23636	NUP62	-0.8928	0.0938
10617	STAMBP	-1.9879	0.094
11325	DDX42	-0.8522	0.0965
5827	PXMP2	-1.0143	0.0975
4860	PNP	-0.9193	0.0981
10493	VAT1	-1.1169	0.1
6304	SATB1	-1.0049	0.1
6390	SDHB	-4.1893	0.101
7849	PAX8	-0.8691	0.1013
1019	CDK4	-1.2865	0.1014
11168	PSIP1	-0.9939	0.1022
10049	DNAJB6	-3.6369	0.1038
22794	CASC3	-1.0041	0.1044
10245	TIMM17B	-1.0096	0.1047
10972	TMED10	-1.6943	0.1067
23647	ARFIP2	-0.9743	0.1152
2690	GHR	-1.0046	0.1157
5641	LGMN	-0.852	0.1162
8726	EED	-1.533	0.1168
7296	TXNRD1	-0.9316	0.118
6774	STAT3	-0.9145	0.1187
10058	ABCB6	-1.2335	0.1202
85377	MICALL1	-0.8803	0.1214
6894	TARBP1	-2.9809	0.122
5096	PCCB	-1.5061	0.1226
7416	VDAC1	-1.3366	0.1226
9961	MVP	-0.8857	0.1245
9183	ZW10	-3.4633	0.1259
10146	G3BP1	-0.8774	0.1274
58533	SNX6	-0.8549	0.1276
10953	TOMM34	-0.9674	0.1303
2673	GFPT1	-1.96	0.1348
55793	FAM63A	-0.9633	0.1449
23224	SYNE2	-0.9012	0.1476
6509	SLC1A4	-1.0224	0.1494
80347	COASY	-0.9424	0.1544
5696	PSMB8	-1.0301	0.1562
10730	YME1L1	-3.6038	0.1579
2778	GNAS	-1.4845	0.1584
427	ASAH1	-2.102	0.1645
847	CAT	-0.8547	0.1677
26520	TIMM9	-2.3969	0.1678
23635	SSBP2	-1.4674	0.1705
5836	PYGL	-0.9074	0.1742
5985	RFC5	-0.9976	0.1795
6657	SOX2	-1.004	0.1947
8573	CASK	-0.8889	0.1955
1465	CSRP1	-1.7187	0.1962
116832	RPL39L	-0.8629	0.2021
7159	TP53BP2	-2.966	0.2143
11157	LSM6	-1.1298	0.2155
23597	ACOT9	-1.0786	0.221
10318	TNIP1	-2.8519	0.2223
5018	OXA1L	-1.8234	0.2311
1277	COL1A1	-1.1944	0.2347
11188	NISCH	-1.0084	0.2389
965	CD58	-1.8041	0.2426
5997	RGS2	-2.0197	0.2561
3303	HSPA1A	-0.9458	0.2626
51071	DERA	-1.929	0.266
6777	STAT5B	-1.3658	0.2741
56654	NPDC1	-2.4835	0.2997
10190	TXNDC9	-2.2707	0.3313
79094	CHAC1	-1.0379	0.3395
7088	TLE1	-1.6461	0.3699
51170	HSD17B11	-1.9402	0.4404
2131	EXT1	-1.2813	0.4612
1848	DUSP6	-1.6026	0.4667
831	CAST	-1.7792	0.4814
79080	CCDC86	-1.18	0.4852
