ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6342	SCP2	1.7768	0.0019
10298	PAK4	2.729	0.0024
80349	WDR61	1.9222	0.0028
1509	CTSD	1.6255	0.0037
3988	LIPA	2.2861	0.0042
5867	RAB4A	1.4377	0.0042
54850	FBXL12	1.564	0.0054
23530	NNT	1.6095	0.0062
5715	PSMD9	1.4324	0.0064
3122	HLA-DRA	1.8262	0.0066
9488	PIGB	1.4839	0.0066
1994	ELAVL1	1.8208	0.0069
47	ACLY	1.7455	0.0071
1019	CDK4	1.3167	0.0072
3098	HK1	1.5102	0.0073
5289	PIK3C3	1.5827	0.0076
10131	TRAP1	1.2582	0.0077
10165	SLC25A13	1.2811	0.0078
83743	GRWD1	1.3566	0.0088
5468	PPARG	1.3619	0.0091
2542	SLC37A4	1.2304	0.0093
2553	GABPB1	1.2832	0.0094
10123	ARL4C	1.72	0.0118
23365	ARHGEF12	1.3325	0.0126
7874	USP7	1.9604	0.0131
9797	TATDN2	1.5405	0.0131
5018	OXA1L	1.2015	0.0134
9053	MAP7	1.1339	0.0137
57048	PLSCR3	1.2823	0.0138
51021	MRPS16	1.1479	0.015
23338	JADE2	1.422	0.0151
9531	BAG3	1.2458	0.0152
2064	ERBB2	1.0724	0.0156
5566	PRKACA	1.4381	0.0163
51422	PRKAG2	1.2317	0.0165
51719	CAB39	1.1101	0.0166
25932	CLIC4	1.2313	0.0175
79850	FAM57A	1.2106	0.0176
2778	GNAS	1.2921	0.0182
10892	MALT1	1.5912	0.0187
2771	GNAI2	1.2353	0.0191
8508	NIPSNAP1	1.43	0.0192
1050	CEBPA	1.1117	0.0197
6599	SMARCC1	1.1878	0.0197
890	CCNA2	1.1297	0.02
1845	DUSP3	1.0559	0.0207
6659	SOX4	1.1928	0.0209
10493	VAT1	1.3633	0.0213
1788	DNMT3A	1.0125	0.0219
5331	PLCB3	1.0149	0.022
10112	KIF20A	1.09	0.0221
4690	NCK1	0.9796	0.0234
7982	ST7	1.2006	0.0242
1978	EIF4EBP1	1.0331	0.0246
695	BTK	1.0947	0.0247
5603	MAPK13	1.1144	0.0254
5889	RAD51C	1.0373000000000001	0.0254
2109	ETFB	1.1764	0.0257
10915	TCERG1	1.1542	0.0257
5899	RALB	1.0605	0.0267
387	RHOA	1.1565	0.0271
55604	LRRC16A	5.3488	0.0273
30	ACAA1	1.0169	0.0281
