ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5873	RAB27A	3.1065	2.8559e-6
5054	SERPINE1	2.1381	0
79080	CCDC86	1.9202	1e-4
6009	RHEB	1.9095	1e-4
25976	TIPARP	1.6955	1e-4
5048	PAFAH1B1	1.8856	2e-4
4792	NFKBIA	1.5771	2e-4
55746	NUP133	1.7744	5e-4
6919	TCEA2	1.4565	5e-4
10775	POP4	1.3937	6e-4
10782	ZNF274	3.0425	6e-4
1831	TSC22D3	3.644	7e-4
8569	MKNK1	1.6667	8e-4
23635	SSBP2	1.739	8e-4
1891	ECH1	1.3358	9e-4
1786	DNMT1	1.2948	9e-4
5829	PXN	1.518	0.001
701	BUB1B	1.4847	0.0012
3454	IFNAR1	1.9835	0.0012
2185	PTK2B	1.4894	0.0012
2131	EXT1	2.0096	0.0014
4232	MEST	1.6128	0.0016
22796	COG2	1.5104	0.0018
55825	PECR	1.5947	0.0018
7852	CXCR4	2.0542	0.0018
6347	CCL2	1.2257	0.0018
5997	RGS2	3.3832	0.002
847	CAT	1.311	0.0022
965	CD58	1.0098	0.0023
6894	TARBP1	1.1675	0.0024
9641	IKBKE	1.5753	0.0025
4616	GADD45B	1.036	0.0025
6944	VPS72	1.7924	0.0026
11014	KDELR2	1.027	0.0027
5373	PMM2	1.443	0.0028
10898	CPSF4	2.1331	0.003
23335	WDR7	0.975	0.0031
10059	DNM1L	1.2436	0.0031
80746	TSEN2	1.0454	0.0032
55893	ZNF395	1.8107	0.0032
6988	TCTA	0.9769	0.0033
4794	NFKBIE	1.2766	0.0036
4891	SLC11A2	2.7915	0.0039
9552	SPAG7	1.0379	0.004
843	CASP10	0.942	0.0041
1022	CDK7	1.0616	0.0043
10681	GNB5	0.8801	0.0046
896	CCND3	1.3175	0.0047
652	BMP4	1.1657	0.0048
4931	NVL	1.1606	0.005
4783	NFIL3	1.0771	0.0053
7099	TLR4	1.4971	0.0054
5427	POLE2	1.9685	0.0054
11011	TLK2	1.3047	0.0056
2184	FAH	1.8704	0.0059
1676	DFFA	1.2146	0.0062
10451	VAV3	2.3881	0.0062
11000	SLC27A3	1.0273	0.0063
