ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8569	MKNK1	2.1679	0.0064
5092	PCBD1	3.0878	0.0077
5359	PLSCR1	7.775	0.0083
332	BIRC5	2.2333	0.0089
10921	RNPS1	2.4628	0.0089
80204	FBXO11	6.1723	0.0132
54807	ZNF586	1.8657	0.0136
4125	MAN2B1	1.9828	0.0143
8050	PDHX	2.7775	0.0145
10112	KIF20A	3.0129	0.0153
11344	TWF2	1.9465	0.0156
2810	SFN	2.0694	0.0157
5223	PGAM1	1.9275	0.017
7153	TOP2A	3.2122	0.0172
10954	PDIA5	1.9514	0.0198
55111	PLEKHJ1	5.9654	0.0242
9761	MLEC	1.5597	0.0246
387	RHOA	3.5722	0.0251
22794	CASC3	1.9674	0.0272
6944	VPS72	1.5379	0.0288
1994	ELAVL1	4.2631	0.0314
9690	UBE3C	1.8785	0.0314
51466	EVL	2.4239	0.0331
51005	AMDHD2	1.8002	0.0343
80746	TSEN2	1.7795	0.038
25839	COG4	1.8615	0.0385
64943	NT5DC2	2.0206	0.0392
10523	CHERP	2.5164	0.0399
7105	TSPAN6	2.3162	0.0403
6919	TCEA2	1.3463	0.0415
11261	CHP1	2.3044	0.0418
23647	ARFIP2	1.5288	0.0428
10776	ARPP19	4.0097	0.0431
10298	PAK4	2.8032	0.0435
11072	DUSP14	2.5301	0.0442
10845	CLPX	1.8207	0.0456
23365	ARHGEF12	1.8712	0.0458
5831	PYCR1	1.3651	0.0489
5716	PSMD10	1.4721	0.0499
51382	ATP6V1D	1.6574	0.0503
6839	SUV39H1	1.9016	0.0514
2064	ERBB2	2.2018	0.0523
79850	FAM57A	2.8729	0.0525
1062	CENPE	1.6376	0.0533
1956	EGFR	3.6858	0.0533
25987	TSKU	1.891	0.0538
351	APP	1.4994	0.0541
23097	CDK19	2.7487	0.0546
10898	CPSF4	2.8158	0.0551
1282	COL4A1	1.3898	0.0561
4927	NUP88	1.9458	0.0572
7043	TGFB3	1.4072	0.0577
27109	ATP5S	1.3422	0.0586
8508	NIPSNAP1	1.9511	0.0598
10131	TRAP1	1.7768	0.0622
5480	PPIC	2.046	0.0624
50813	COPS7A	1.4728	0.065
9552	SPAG7	1.3652	0.0651
1759	DNM1	1.2485	0.0651
9124	PDLIM1	2.2283	0.0656
25932	CLIC4	1.7723	0.0656
622	BDH1	1.2688	0.0674
3300	DNAJB2	1.3003	0.0677
5111	PCNA	1.5729	0.0681
154	ADRB2	4.6068	0.0682
3385	ICAM3	1.2425	0.0698
5018	OXA1L	1.1293	0.0706
10362	HMG20B	2.055	0.0708
4783	NFIL3	1.2775	0.0713
30836	DNTTIP2	1.3392	0.0717
8821	INPP4B	1.3346	0.0724
5050	PAFAH1B3	1.5299	0.0733
991	CDC20	1.2967	0.0738
6117	RPA1	1.7977	0.0745
3925	STMN1	1.1144	0.0748
11188	NISCH	1.3021	0.075
23131	GPATCH8	1.7575	0.0775
2736	GLI2	1.309	0.0802
5236	PGM1	1.0849	0.0805
10606	PAICS	1.1083	0.0808
9817	KEAP1	1.4372	0.0809
26292	MYCBP	1.075	0.0815
29763	PACSIN3	1.2345	0.0817
23061	TBC1D9B	1.2898	0.0821
9053	MAP7	4.4325	0.0834
10973	ASCC3	1.3924	0.0835
6597	SMARCA4	1.2867	0.0841
29916	SNX11	4.4183	0.0842
51024	FIS1	2.7401	0.0849
5971	RELB	1.1214	0.085
8396	PIP4K2B	1.0911	0.0851
6182	MRPL12	1.1875	0.0875
3964	LGALS8	1.3807	0.0882
6988	TCTA	1.0742	0.0891
6714	SRC	4.1844	0.0896
58472	SQRDL	4.3514	0.0907
2109	ETFB	1.0449	0.0913
9261	MAPKAPK2	1.4298	0.0916
4172	MCM3	1.8593	0.0916
4016	LOXL1	2.2297	0.0917
6342	SCP2	2.1889	0.092
5257	PHKB	1.8057	0.0937
10857	PGRMC1	1.4239	0.0944
5211	PFKL	1.2033	0.0949
10652	YKT6	1.1881	0.0949
664	BNIP3	2.5546	0.0954
6443	SGCB	1.3222	0.0968
9112	MTA1	1.638	0.0972
8804	CREG1	1.8565	0.098
4482	MSRA	1.183	0.0995
84890	ADO	4.2589	0.1006
63874	ABHD4	2.4863	0.1014
10589	DRAP1	1.4017	0.1017
6500	SKP1	0.9924	0.102
868	CBLB	1.9669	0.104
2767	GNA11	1.0049	0.1045
2146	EZH2	2.3411	0.1061
9276	COPB2	1.6315	0.1075
9517	SPTLC2	1.0598	0.1079
5982	RFC2	1.0578	0.1096
55620	STAP2	4.1639	0.1104
7088	TLE1	1.3021	0.1114
