ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79071	ELOVL6	3.3634	0.0019
8878	SQSTM1	2.8762	0.002
1050	CEBPA	2.6384	0.0038
27242	TNFRSF21	2.8863	0.0039
7099	TLR4	2.416	0.004
1514	CTSL	2.6259	0.0044
3628	INPP1	3.2401	0.0055
1891	ECH1	2.5571	0.0082
64429	ZDHHC6	1.7047	0.0135
3725	JUN	2.2726	0.0142
154	ADRB2	3.8891	0.0142
10559	SLC35A1	2.1715	0.0169
55608	ANKRD10	1.6641	0.0169
57804	POLD4	1.5483	0.0179
1676	DFFA	1.5632	0.0219
5899	RALB	1.687	0.0238
25932	CLIC4	1.5675	0.0238
2356	FPGS	2.2167	0.0249
3553	IL1B	2.2717	0.0274
9961	MVP	2.1034	0.0294
8061	FOSL1	2.2111	0.0294
5603	MAPK13	1.6002	0.0318
5580	PRKCD	1.413	0.032
7106	TSPAN4	1.7001	0.0332
23588	KLHDC2	2.531	0.0333
2185	PTK2B	1.3242	0.0333
4846	NOS3	1.7395	0.0338
4860	PNP	1.4272	0.038
11344	TWF2	1.2286	0.0399
1509	CTSD	1.6102	0.0401
8835	SOCS2	1.1834	0.0429
55111	PLEKHJ1	2.6329	0.0431
6810	STX4	2.1362	0.0433
5373	PMM2	1.7743	0.0433
6850	SYK	1.4285	0.0437
7077	TIMP2	1.2525	0.0441
9650	MTFR1	1.406	0.0443
1385	CREB1	1.3448	0.0449
9491	PSMF1	1.372	0.0452
10641	NPRL2	1.5648	0.0453
2769	GNA15	1.6373	0.0456
2109	ETFB	1.5265	0.0467
10775	POP4	1.2155	0.0475
652	BMP4	1.2964	0.0484
9943	OXSR1	1.1307	0.0488
9918	NCAPD2	1.2694	0.0488
64428	NARFL	1.1719	0.0509
26001	RNF167	1.2161	0.052
10670	RRAGA	1.1775	0.0521
51031	GLOD4	3.4187	0.0532
5236	PGM1	1.0983	0.0537
4313	MMP2	1.1893	0.0544
26136	TES	1.2745	0.0561
256364	EML3	1.1328	0.0561
79643	CHMP6	4.294	0.0571
3454	IFNAR1	1.3788	0.0573
4817	NIT1	1.4671	0.0574
10972	TMED10	1.1914	0.0577
5641	LGMN	1.5387	0.0599
7016	TESK1	1.2136	0.0607
1958	EGR1	2.5905	0.0641
868	CBLB	1.2118	0.0654
1282	COL4A1	1.2377	0.0657
1978	EIF4EBP1	1.083	0.067
51005	AMDHD2	6.0145	0.0674
11044	PAPD7	1.3244	0.0692
8974	P4HA2	1.1769	0.0722
10153	CEBPZ	0.9836	0.074
5880	RAC2	1.3657	0.0758
79170	PRR15L	1.2935	0.077
5498	PPOX	1.1083	0.0796
9448	MAP4K4	1.0335	0.08
501	ALDH7A1	1.4476	0.0813
26020	LRP10	1.0768	0.0818
4067	LYN	3.8511	0.0818
1786	DNMT1	1.1096	0.0841
207	AKT1	0.9935	0.0853
5355	PLP2	1.3905	0.0854
24149	ZNF318	1.2875	0.0863
9212	AURKB	1.7413	0.0878
63933	MCUR1	4.0771	0.0878
840	CASP7	0.9284	0.0889
4776	NFATC4	1.135	0.0889
6813	STXBP2	1.0514	0.0898
6009	RHEB	1.5297	0.0899
3566	IL4R	1.5171	0.0899
30836	DNTTIP2	1.1822	0.0911
2817	GPC1	1.8518	0.0917
3482	IGF2R	1.0095	0.0932
9702	CEP57	1.2052	0.0932
670	BPHL	1.6245	0.0945
9093	DNAJA3	0.8857	0.0949
2958	GTF2A2	1.0832	0.0971
2582	GALE	1.0362	0.0975
85377	MICALL1	1.2817	0.0982
51293	CD320	0.9069	0.0985
23410	SIRT3	0.9505	0.0992
7376	NR1H2	1.111	0.1003
5480	PPIC	1.2598	0.1017
2523	FUT1	1.2188	0.1024
6464	SHC1	1.234	0.1033
2113	ETS1	0.9598	0.1039
51385	ZNF589	2.5283	0.1114
2886	GRB7	1.0629	0.1144
25793	FBXO7	0.9026	0.1158
6304	SATB1	1.3643	0.1173
6944	VPS72	1.0629	0.1198
10589	DRAP1	1.0076	0.12
22883	CLSTN1	0.9284	0.1213
10059	DNM1L	1.5213	0.1218
958	CD40	0.9588	0.1233
5588	PRKCQ	1.0746	0.1234
8996	NOL3	1.3773	0.1249
23536	ADAT1	1.8742	0.1262
5829	PXN	2.6278	0.1282
3611	ILK	1.0123	0.1306
57192	MCOLN1	0.8555	0.1339
54442	KCTD5	1.4964	0.1342
6347	CCL2	0.9488	0.1345
1500	CTNND1	1.0007	0.137
3964	LGALS8	1.5166	0.1381
9455	HOMER2	1.4928	0.143
8569	MKNK1	1.1646	0.1475
79947	DHDDS	0.9072	0.1475
9261	MAPKAPK2	2.1815	0.1489
1788	DNMT3A	0.8803	0.1499
10007	GNPDA1	1.054	0.1501
5290	PIK3CA	0.86240000000000006	0.1561
5583	PRKCH	3.5665	0.1568
10057	ABCC5	2.5379	0.161
