ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2017	CTTN	2.1853	0.0013
11031	RAB31	3.1344	0.0018
3597	IL13RA1	1.332	0.0038
1509	CTSD	1.3137	0.0041
10153	CEBPZ	1.7495	0.0047
670	BPHL	1.229	0.006
4998	ORC1	1.2322	0.0064
5986	RFNG	1.9586	0.0066
348	APOE	1.1859	0.007
23647	ARFIP2	1.5293	0.0071
1062	CENPE	1.443	0.0072
9212	AURKB	1.1532	0.0074
6944	VPS72	1.2834	0.0077
10641	NPRL2	1.1753	0.0078
29890	RBM15B	1.1461	0.0079
79143	MBOAT7	1.0912	0.0081
5290	PIK3CA	1.482	0.0083
9650	MTFR1	1.8452	0.0089
9261	MAPKAPK2	1.3053	0.0089
55893	ZNF395	1.696	0.0092
3122	HLA-DRA	1.8398	0.0105
3566	IL4R	1.0458	0.0111
5300	PIN1	1.0297	0.0112
1017	CDK2	1.1873	0.0119
1950	EGF	1.1144	0.0119
9491	PSMF1	1.0527	0.0127
1981	EIF4G1	1.0446	0.0139
10206	TRIM13	1.9948	0.0151
808	CALM3	1.6784	0.0155
4016	LOXL1	3.2694	0.019
10695	CNPY3	0.9739	0.0195
4313	MMP2	0.9336	0.0197
23149	FCHO1	0.8992	0.0199
3815	KIT	1.0385	0.0202
3383	ICAM1	5.6262	0.0215
51495	HACD3	0.8782	0.0218
200734	SPRED2	0.9037	0.0224
7077	TIMP2	0.9492	0.0229
1676	DFFA	0.9645	0.0233
9246	UBE2L6	0.916	0.0233
51203	NUSAP1	0.8774	0.0235
5373	PMM2	0.8603	0.0238
9670	IPO13	1.278	0.0245
4776	NFATC4	0.8644	0.0254
3454	IFNAR1	0.8757	0.0255
23142	DCUN1D4	0.8531	0.0259
1123	CHN1	1.8655	0.0275
8870	IER3	1.1771	0.0279
64428	NARFL	0.9741	0.0284
5743	PTGS2	0.9163	0.0295
53343	NUDT9	0.9355	0.0335
9533	POLR1C	1.2061	0.0353
5321	PLA2G4A	0.9057	0.0381
2736	GLI2	1.3159	0.0381
8243	SMC1A	0.9981	0.0407
891	CCNB1	1.0703	0.0448
572	BAD	5.0548	0.048
8569	MKNK1	1.6729	0.0497
5891	MOK	1.2552	0.0512
9961	MVP	1.7885	0.0636
22841	RAB11FIP2	3.4991	0.0665
5261	PHKG2	1.614	0.067
57192	MCOLN1	1.0178	0.0693
5355	PLP2	0.8707	0.0758
55033	FKBP14	3.1428	0.0817
5607	MAP2K5	4.5988	0.0843
8446	DUSP11	0.9671	0.115
2288	FKBP4	0.8608	0.1153
2624	GATA2	2.0843	0.1211
1399	CRKL	0.9173	0.1219
5547	PRCP	0.9363	0.1239
9709	HERPUD1	1.809	0.1248
5627	PROS1	1.6436	0.1252
7690	ZNF131	0.851	0.1341
51719	CAB39	1.1956	0.1425
63874	ABHD4	1.5229	0.157
2048	EPHB2	3.885	0.1655
51599	LSR	1.4346	0.1859
200081	TXLNA	-2.3892	3e-4
7168	TPM1	-1.8865	0.0012
4851	NOTCH1	-1.3988	0.0027
6597	SMARCA4	-1.7897	0.0029
4891	SLC11A2	-2.5371	0.0039
3303	HSPA1A	-1.2566	0.0049
9275	BCL7B	-1.2024	0.0052
2309	FOXO3	-1.4903	0.0079
10494	STK25	-1.1312	0.008
1277	COL1A1	-1.3707	0.0086
7165	TPD52L2	-1.5627	0.0087
11188	NISCH	-1.0818	0.0089
1956	EGFR	-1.1036	0.0094
392	ARHGAP1	-1.6484	0.0098
23522	KAT6B	-1.659	0.01
5909	RAP1GAP	-1.2736	0.0103
27346	TMEM97	-1.0679	0.0104
79073	TMEM109	-1.3478	0.0113
3098	HK1	-1.2883	0.0113
10058	ABCB6	-1.0179	0.0116
10652	YKT6	-1.0106	0.0118
27032	ATP2C1	-1.2126	0.0124
23300	ATMIN	-1.1429	0.0125
2810	SFN	-1.171	0.0137
30001	ERO1L	-1.3225	0.0139
10174	SORBS3	-0.9762	0.0142
3280	HES1	-0.9983	0.0143
896	CCND3	-2.4053	0.0143
6659	SOX4	-1.0918	0.0149
9455	HOMER2	-1.1268	0.015
9128	PRPF4	-1.1589	0.0153
8553	BHLHE40	-1.0271	0.0154
1385	CREB1	-1.368	0.0158
128	ADH5	-1.0114	0.0159
6194	RPS6	-2.0421	0.0168
22883	CLSTN1	-1.2415	0.0168
4154	MBNL1	-0.9324	0.0169
5921	RASA1	-1.1677	0.0178
9738	CCP110	-0.9655	0.0183
10644	IGF2BP2	-1.0531	0.0184
23658	LSM5	-0.9021	0.0184
6251	RSU1	-0.9041	0.0196
79961	DENND2D	-1.9472	0.0196
54442	KCTD5	-1.1065	0.0199
9817	KEAP1	-0.9497	0.0211
1514	CTSL	-1.1943	0.0213
26020	LRP10	-0.956	0.0216
4216	MAP3K4	-1.0426	0.0218
1465	CSRP1	-0.8603	0.0218
9181	ARHGEF2	-1.1385	0.0221
2961	GTF2E2	-1.2935	0.0222
9805	SCRN1	-1.1882	0.0225
10904	BLCAP	-1.0821	0.0228
7088	TLE1	-1.1226	0.0231
26128	KIF1BP	-1.0238	0.0233
1958	EGR1	-1.3472	0.0233
85236	HIST1H2BK	-1.0019	0.0243
7849	PAX8	-1.2035	0.0245
91949	COG7	-0.9067	0.0249
6909	TBX2	-1.0874	0.025
147179	WIPF2	-1.0728	0.0253
5993	RFX5	-0.8997	0.0263
481	ATP1B1	-1.1567	0.0265
26054	SENP6	-1.1712	0.0266
7358	UGDH	-1.1355	0.0273
9267	CYTH1	-1.0105	0.0289
11182	SLC2A6	-2.2889	0.0289
256364	EML3	-1.0795	0.029
23244	PDS5A	-1.1365	0.0291
6499	SKIV2L	-0.9374	0.0291
1213	CLTC	-0.9049	0.0306
5529	PPP2R5E	-0.9003	0.0315
3157	HMGCS1	-1.0168	0.0324
23210	JMJD6	-0.9055	0.0338
8878	SQSTM1	-0.9219	0.0344
50814	NSDHL	-0.8931	0.0352
5720	PSME1	-1.0733	0.0352
994	CDC25B	-4.2889	0.0356
5900	RALGDS	-2.8273	0.0363
11011	TLK2	-5.253	0.0367
9448	MAP4K4	-0.9289	0.0376
10969	EBNA1BP2	-1.0167	0.0385
10165	SLC25A13	-1.4442	0.0397
26227	PHGDH	-0.929	0.0402
57019	CIAPIN1	-0.9279	0.0403
6777	STAT5B	-1.1134	0.0418
2767	GNA11	-0.9691	0.0433
10973	ASCC3	-0.8524	0.0441
51031	GLOD4	-0.9807	0.0442
54505	DHX29	-0.8711	0.0485
11137	PWP1	-0.882	0.0497
8678	BECN1	-1.825	0.0499
10523	CHERP	-0.9727	0.0514
1802	DPH2	-0.9809	0.0517
25	ABL1	-0.8911	0.0525
1029	CDKN2A	-0.9174	0.0529
4846	NOS3	-0.9406	0.0597
10730	YME1L1	-4.8028	0.0618
23463	ICMT	-1.0052	0.0624
983	CDK1	-0.9794	0.0629
3508	IGHMBP2	-0.8553	0.0656
5782	PTPN12	-0.9847	0.0659
10898	CPSF4	-1.4727	0.0678
8895	CPNE3	-1.3002	0.0679
9093	DNAJA3	-4.7002	0.075
1848	DUSP6	-0.9046	0.0844
1212	CLTB	-1.5705	0.0879
1845	DUSP3	-0.8662	0.0941
7982	ST7	-0.8528	0.0955
10318	TNIP1	-1.914	0.0977
10915	TCERG1	-0.867	0.0985
23585	TMEM50A	-0.8612	0.1063
79850	FAM57A	-2.2601	0.1231
79094	CHAC1	-1.0133	0.1316
6810	STX4	-1.2888	0.1374
3638	INSIG1	-0.8904	0.1407
5985	RFC5	-2.2747	0.1412
51170	HSD17B11	-0.871	0.1493
2274	FHL2	-0.9365	0.176
56924	PAK6	-1.3969	0.2086
23499	MACF1	-1.0866	0.2267
