ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3638	INSIG1	2.5604	7e-4
25976	TIPARP	3.4477	7e-4
291	SLC25A4	2.221	0.0013
2222	FDFT1	2.1023	0.0023
3157	HMGCS1	2.1737	0.0028
8553	BHLHE40	1.9697	0.003
813	CALU	2.4806	0.0032
8878	SQSTM1	2.0515	0.0034
10493	VAT1	2.2334	0.0049
25805	BAMBI	1.5758	0.0052
3988	LIPA	1.5056	0.0061
847	CAT	1.4597	0.0065
3156	HMGCR	2.0798	0.0071
11014	KDELR2	1.4937	0.008
230	ALDOC	1.605	0.0083
8731	RNMT	1.8159	0.0091
51385	ZNF589	1.7348	0.0103
23670	TMEM2	2.0901	0.0105
29916	SNX11	1.3704	0.0107
10007	GNPDA1	1.9778	0.0108
8821	INPP4B	1.2932	0.0112
11098	PRSS23	1.5141	0.0121
11072	DUSP14	1.2035	0.0124
55256	ADI1	1.2619	0.0142
3162	HMOX1	1.5492	0.0151
9903	KLHL21	1.9615	0.0162
55179	FAIM	1.29	0.0165
8508	NIPSNAP1	1.1964	0.017
7690	ZNF131	1.8132	0.0176
9016	SLC25A14	1.1931	0.0184
8895	CPNE3	1.1957	0.0192
23131	GPATCH8	2.7805	0.0199
2184	FAH	1.3794	0.0203
10150	MBNL2	1.1009	0.0228
11230	PRAF2	1.2112	0.0234
9276	COPB2	1.4193	0.0242
6275	S100A4	1.0167	0.0245
10190	TXNDC9	1.0362	0.0263
11261	CHP1	2.2262	0.0273
5440	POLR2K	1.0211	0.0274
10730	YME1L1	0.9916	0.0279
79850	FAM57A	1.0737	0.029
154	ADRB2	1.0022	0.029
949	SCARB1	1.3537	0.0293
23321	TRIM2	1.0617	0.0296
8869	ST3GAL5	1.7342	0.0309
4312	MMP1	0.9604	0.0309
147179	WIPF2	1.1333	0.0329
5627	PROS1	0.9071	0.0329
55604	LRRC16A	1.0126	0.033
6509	SLC1A4	5.2209	0.0336
5654	HTRA1	2.3652	0.0351
23212	RRS1	1.0298	0.0368
7296	TXNRD1	1.342	0.0387
51465	UBE2J1	2.9099	0.0392
10270	AKAP8	1.7898	0.0394
10682	EBP	1.3024	0.0413
8349	HIST2H2BE	0.9099	0.0419
3964	LGALS8	1.2666	0.043
3098	HK1	0.9395	0.0442
11325	DDX42	1.5406	0.0443
39	ACAT2	0.9557	0.0466
27095	TRAPPC3	1.2147	0.0466
5716	PSMD10	1.0344	0.0477
2896	GRN	1.0307	0.0481
2958	GTF2A2	1.4319	0.0501
5547	PRCP	0.8579	0.0516
9375	TM9SF2	0.9716	0.0518
6304	SATB1	2.5586	0.0521
2017	CTTN	1.4129	0.0535
5993	RFX5	0.9921	0.0548
5019	OXCT1	0.9117	0.0551
25793	FBXO7	1.1571	0.0563
5583	PRKCH	6.0841	0.0584
6696	SPP1	0.9748	0.0592
5985	RFC5	1.289	0.0603
23244	PDS5A	0.8899	0.062
5867	RAB4A	0.8775	0.0632
80349	WDR61	3.1063	0.0649
47	ACLY	0.8594	0.0653
54499	TMCO1	1.0597	0.0657
5480	PPIC	1.1033	0.0661
66008	TRAK2	1.4845	0.0677
10434	LYPLA1	1.2655	0.0679
91137	SLC25A46	1.053	0.0692
9183	ZW10	1.0815	0.0732
4864	NPC1	1.0778	0.0751
9686	VGLL4	2.2885	0.0755
55148	UBR7	1.0003	0.0775
55129	ANO10	1.465	0.0808
3108	HLA-DMA	0.8921	0.0812
2548	GAA	1.1701	0.082
55699	IARS2	0.9253	0.0836
9868	TOMM70A	1.4114	0.0878
5525	PPP2R5A	0.9699	0.0887
23300	ATMIN	0.9801	0.089
51466	EVL	2.4772	0.0894
9112	MTA1	0.9877	0.0961
4125	MAN2B1	0.877	0.098
5468	PPARG	4.4794	0.1
5883	RAD9A	4.4599	0.1022
8569	MKNK1	1.0172	0.1074
3303	HSPA1A	4.7662	0.1107
835	CASP2	0.8776	0.116
50810	HDGFRP3	3.6704	0.1206
1534	CYB561	0.9997	0.1208
1845	DUSP3	0.984	0.1526
116832	RPL39L	3.7197	0.1588
55620	STAP2	3.9245	0.1658
10320	IKZF1	3.8992	0.17
3300	DNAJB2	3.6051	0.1742
4638	MYLK	3.2543	0.177
23365	ARHGEF12	3.8124	0.1822
57192	MCOLN1	3.6983	0.1997
57178	ZMIZ1	1.4304	0.2024
2852	GPER1	3.0898	0.2042
9690	UBE3C	2.4817	0.2055
10227	MFSD10	1.741	0.2069
22934	RPIA	0.8857	0.218
1981	EIF4G1	3.0098	0.2184
1123	CHN1	1.4681	0.2239
665	BNIP3L	0.9128	0.2288
11007	CCDC85B	0.8528	0.2462
23597	ACOT9	2.8397	0.2697
5699	PSMB10	1.6079	0.2733
2920	CXCL2	2.7106	0.2785
54915	YTHDF1	0.9785	0.2882
10058	ABCB6	0.8528	0.3226
7376	NR1H2	1.8243	0.3536
7538	ZFP36	1.0021	0.367
1870	E2F2	2.2682	0.3777
652	BMP4	2.1086	0.418
8503	PIK3R3	1.3683	0.6954
5997	RGS2	-2.5916	0.0013
8318	CDC45	-1.8642	0.0027
26136	TES	-2.1399	0.0035
5708	PSMD2	-1.8515	0.0039
27336	HTATSF1	-1.8958	0.0063
51422	PRKAG2	-1.541	0.0083
9833	MELK	-1.3414	0.0085
1282	COL4A1	-1.5465	0.0086
4605	MYBL2	-1.2071	0.0137
5909	RAP1GAP	-1.2125	0.0147
3206	HOXA10	-1.8638	0.0154
5050	PAFAH1B3	-1.3719	0.0156
5641	LGMN	-1.1322	0.0166
4891	SLC11A2	-1.1399	0.0186
10276	NET1	-1.0289	0.0215
2113	ETS1	-1.5113	0.0232
4016	LOXL1	-1.2876	0.025
79080	CCDC86	-1.0021	0.0253
8914	TIMELESS	-1.3279	0.0262
5921	RASA1	-1.1553	0.0265
10695	CNPY3	-0.9964	0.031
51599	LSR	-0.9179	0.0314
4651	MYO10	-1.1685	0.0314
5566	PRKACA	-0.9126	0.0328
55111	PLEKHJ1	-0.9142	0.0377
9801	MRPL19	-1.1297	0.0382
2624	GATA2	-1.1332	0.0386
4609	MYC	-1.5065	0.0395
3978	LIG1	-1.2876	0.0399
1786	DNMT1	-0.9474	0.04
3628	INPP1	-0.8522	0.0406
25803	SPDEF	-1.0653	0.0409
481	ATP1B1	-1.1203	0.045
4616	GADD45B	-1.1058	0.0472
9552	SPAG7	-1.1243	0.0473
10610	ST6GALNAC2	-0.9386	0.0476
8607	RUVBL1	-1.0518	0.0482
7074	TIAM1	-0.9716	0.0482
5792	PTPRF	-1.6314	0.0494
2263	FGFR2	-0.9812	0.0506
57048	PLSCR3	-0.892	0.0509
5777	PTPN6	-0.8531	0.0538
54733	SLC35F2	-0.8741	0.054
29911	HOOK2	-1.1762	0.0545
58472	SQRDL	-1.0571	0.0557
1759	DNM1	-0.9295	0.0586
64080	RBKS	-0.9635	0.0601
9817	KEAP1	-0.9735	0.064
79716	NPEPL1	-1.0255	0.0679
2810	SFN	-1.0388	0.0726
4998	ORC1	-0.8635	0.0732
9124	PDLIM1	-0.993	0.0755
6919	TCEA2	-1.141	0.0816
79902	NUP85	-0.949	0.0827
