ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
51005	AMDHD2	1.8505	0.0055
1978	EIF4EBP1	1.2436	0.0112
10270	AKAP8	1.1588	0.0115
10165	SLC25A13	6.5249	0.0146
3251	HPRT1	1.3956	0.0148
9847	C2CD5	1.2286	0.0153
2109	ETFB	1.009	0.0167
3486	IGFBP3	1.1132	0.0179
9801	MRPL19	1.2144	0.0185
47	ACLY	1.1827	0.0198
51293	CD320	1.0939	0.02
1282	COL4A1	1.1004	0.0205
7982	ST7	0.9658	0.0206
10969	EBNA1BP2	1.0231	0.0223
84617	TUBB6	1.0101	0.0224
874	CBR3	0.8934	0.0255
10682	EBP	1.0929	0.0256
51071	DERA	0.9539	0.0256
10398	MYL9	1.0148	0.0268
55012	PPP2R3C	1.1794	0.0274
3978	LIG1	1.2792	0.0276
25976	TIPARP	1.1424	0.028
6839	SUV39H1	1.2133	0.0295
10652	YKT6	1.0434	0.0303
6990	DYNLT3	0.9195	0.0305
993	CDC25A	2.2766	0.0313
1633	DCK	0.9344	0.0317
4043	LRPAP1	1.0373000000000001	0.0321
5427	POLE2	1.2237	0.033
29082	CHMP4A	0.9281	0.0331
2767	GNA11	0.8886	0.0342
5827	PXMP2	0.8785	0.0352
4793	NFKBIB	0.8536	0.036
55129	ANO10	0.9049	0.0378
899	CCNF	1.6308	0.0398
57048	PLSCR3	0.9467	0.0399
1001	CDH3	1.4762	0.0399
25966	C2CD2	1.1726	0.0407
54681	P4HTM	1.917	0.0416
2037	EPB41L2	0.912	0.042
230	ALDOC	0.8768	0.0424
79902	NUP85	0.9215	0.0437
11065	UBE2C	0.9742	0.0453
23210	JMJD6	0.8643	0.0456
1027	CDKN1B	0.9568	0.0517
22934	RPIA	0.8567	0.0521
890	CCNA2	1.1755	0.0538
672	BRCA1	0.9687	0.0571
9926	LPGAT1	0.9678	0.0608
51097	SCCPDH	1.8125	0.0613
8440	NCK2	0.8752	0.0617
10589	DRAP1	0.9459	0.0619
10276	NET1	1.2285	0.0626
54915	YTHDF1	1.5315	0.0637
9738	CCP110	0.94	0.0645
25825	BACE2	2.1827	0.0718
9112	MTA1	0.9282	0.077
10491	CRTAP	0.8933	0.0842
29083	GTPBP8	0.9006	0.0869
642	BLMH	1.4986	0.0885
9695	EDEM1	4.3974	0.0938
1666	DECR1	0.9242	0.0987
8324	FZD7	2.1385	0.1028
1738	DLD	0.8505	0.1055
5257	PHKB	2.9066	0.1073
9637	FEZ2	0.9517	0.109
976	ADGRE5	1.0919	0.1244
10153	CEBPZ	1.8889	0.1248
54512	EXOSC4	3.8806	0.1394
9903	KLHL21	3.6897	0.1683
3964	LGALS8	2.7855	0.1714
124583	CANT1	0.8745	0.1799
3815	KIT	3.6869	0.1825
147179	WIPF2	1.2952	0.1852
85377	MICALL1	3.3923	0.1895
10921	RNPS1	1.399	0.1901
3383	ICAM1	3.1	0.2041
25805	BAMBI	1.4918	0.2047
6443	SGCB	1.5497	0.2244
6616	SNAP25	3.108	0.2672
835	CASP2	2.8021	0.33
23530	NNT	1.1703	0.3672
4067	LYN	-1.2256	0.0084
1385	CREB1	-1.1292	0.0113
9093	DNAJA3	-1.4699	0.0123
23512	SUZ12	-1.5349	0.0137
54807	ZNF586	-1.0164	0.0152
2048	EPHB2	-1.0828	0.0172
79716	NPEPL1	-1.5757	0.0175
11044	PAPD7	-1.0475	0.018
