ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3157	HMGCS1	2.309	1e-4
3156	HMGCR	1.6231	6e-4
39	ACAT2	1.9381	9e-4
10682	EBP	1.5538	0.0011
10146	G3BP1	1.1295	0.0032
5743	PTGS2	1.2042	0.0038
230	ALDOC	0.9731	0.0038
3638	INSIG1	1.0588	0.0039
50814	NSDHL	1.1492	0.0043
1643	DDB2	0.9239	0.0055
2961	GTF2E2	1.0217	0.0055
27346	TMEM97	1.1992	0.0057
2908	NR3C1	1.463	0.0079
2063	NR2F6	0.9187	0.0085
57149	LYRM1	0.9095	0.0085
128	ADH5	0.9337	0.0086
11073	TOPBP1	1.0274	0.0098
54807	ZNF586	0.9331	0.01
10450	PPIE	1.1479	0.011
5110	PCMT1	0.8942	0.0123
896	CCND3	0.8964	0.0129
5468	PPARG	0.9663	0.014
5997	RGS2	0.8563	0.0152
3553	IL1B	1.6354	0.0157
1465	CSRP1	1.2878	0.018
25803	SPDEF	0.9746	0.0193
5889	RAD51C	1.5317	0.0222
5019	OXCT1	1.27	0.0231
3028	HSD17B10	1.0306	0.0247
22809	ATF5	0.9545	0.0258
899	CCNF	0.8579	0.0261
3486	IGFBP3	1.1024	0.0283
10190	TXNDC9	0.8556	0.0308
55148	UBR7	0.962	0.0492
4331	MNAT1	1.7412	0.0585
11200	CHEK2	0.9268	0.0599
28969	BZW2	0.9277	0.0664
329	BIRC2	1.2467	0.0747
2356	FPGS	1.0098	0.1043
501	ALDH7A1	0.8771	0.1186
29978	UBQLN2	2.1075	0.1387
1616	DAXX	1.2371	0.1475
79921	TCEAL4	2.3867	0.1566
5880	RAC2	2.6724	0.1637
6342	SCP2	1.7284	0.1649
66008	TRAK2	1.0874	0.1684
29916	SNX11	2.3073	0.1905
80204	FBXO11	2.2702	0.201
23038	WDTC1	1.7756	0.2113
581	BAX	0.9067	0.2269
8869	ST3GAL5	2.6913	0.2387
323	APBB2	2.3573	0.2723
7016	TESK1	1.1887	0.3413
7048	TGFBR2	0.9144	0.3477
2534	FYN	0.9911	0.3506
4638	MYLK	1.651	0.3631
5971	RELB	1.5308	0.402
5708	PSMD2	0.8581	0.4031
4775	NFATC3	1.3083	0.4056
7376	NR1H2	-1.018	0.0034
7416	VDAC1	-1.0765	0.0052
6464	SHC1	-1.0592	0.0055
7082	TJP1	-0.9659	0.0085
4998	ORC1	-1.0497	0.0146
29911	HOOK2	-1.077	0.0156
2288	FKBP4	-0.9411	0.0168
6622	SNCA	-1.1375	0.0176
2131	EXT1	-0.8926	0.0222
10904	BLCAP	-1.4162	0.0257
6696	SPP1	-1.1257	0.0272
780	DDR1	-1.3625	0.0294
5373	PMM2	-1.061	0.0356
1891	ECH1	-0.9594	0.039
10174	SORBS3	-1.1274	0.0461
2886	GRB7	-1.045	0.0586
102	ADAM10	-0.9441	0.0649
11072	DUSP14	-0.855	0.0665
25932	CLIC4	-1.2994	0.0852
55127	HEATR1	-2.6821	0.0854
6195	RPS6KA1	-3.4252	0.1145
9093	DNAJA3	-3.3319	0.1277
23588	KLHDC2	-2.7741	0.1301
51160	VPS28	-3.2533	0.1375
9690	UBE3C	-2.9392	0.1511
9053	MAP7	-1.0265	0.1579
652	BMP4	-3.0648	0.1678
10776	ARPP19	-2.0758	0.169
7538	ZFP36	-1.0042	0.1863
8243	SMC1A	-1.0049	0.2018
6894	TARBP1	-1.7608	0.2025
3206	HOXA10	-2.2452	0.2385
64943	NT5DC2	-1.3401	0.2445
53343	NUDT9	-0.8929	0.3223
65057	ACD	-0.9597	0.38
1111	CHEK1	-0.9296	0.3835
23029	RBM34	-1.5624	0.3944
29082	CHMP4A	-1.8811	0.4003
57019	CIAPIN1	-1.3875	0.4216
2109	ETFB	-1.0501	0.4264
83743	GRWD1	-1.0059	0.4542
9847	C2CD5	-1.4906	0.474
