ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	4.2615	0.0016
23338	JADE2	4.2707	0.0022
25803	SPDEF	3.3529	0.0023
230	ALDOC	2.6896	0.0031
4783	NFIL3	3.7263	0.0034
1001	CDH3	2.507	0.0039
50865	HEBP1	2.3984	0.0045
3988	LIPA	2.4352	0.0046
4792	NFKBIA	2.4301	0.0047
9467	SH3BP5	2.3289	0.0058
23161	SNX13	2.2579	0.0059
57149	LYRM1	3.412	0.0068
84890	ADO	2.7092	0.0068
9712	USP6NL	2.934	0.007
79947	DHDDS	2.3957	0.0072
10398	MYL9	2.0457	0.0076
25987	TSKU	3.3213	0.0077
55012	PPP2R3C	2.1768	0.0078
51097	SCCPDH	2.8774	0.0079
9217	VAPB	2.5386	0.0081
5423	POLB	2.5662	0.0081
375346	TMEM110	2.0508	0.0081
8678	BECN1	2.6338	0.0082
466	ATF1	2.2351	0.0086
54623	PAF1	2.0241	0.009
4864	NPC1	3.0242	0.0091
10681	GNB5	2.5246	0.0093
9134	CCNE2	2.3533	0.0094
55837	EAPP	2.2344	0.0094
25793	FBXO7	2.2106	0.0095
1070	CETN3	1.9675	0.0095
6909	TBX2	2.7051	0.0097
7982	ST7	3.0099	0.0102
23378	RRP8	3.4004	0.0102
10610	ST6GALNAC2	1.8886	0.0104
6342	SCP2	2.1452	0.011
1829	DSG2	2.3767	0.0112
23300	ATMIN	1.9973	0.0114
50810	HDGFRP3	1.8467	0.0116
54499	TMCO1	1.8919	0.0117
1956	EGFR	2.9469	0.0123
2184	FAH	1.7425	0.0131
55620	STAP2	2.2382	0.0132
355	FAS	3.0273	0.0135
5257	PHKB	3.6677	0.0137
4893	NRAS	1.9486	0.0137
9688	NUP93	2.0208	0.0137
79600	TCTN1	2.226	0.0138
7485	WRB	2.0966	0.0138
5580	PRKCD	1.8845	0.0138
3156	HMGCR	2.0445	0.014
5699	PSMB10	2.0985	0.0142
10775	POP4	2.1036	0.0142
5613	PRKX	1.7012	0.0143
7020	TFAP2A	2.0299	0.0143
54505	DHX29	2.6356	0.0145
51635	DHRS7	1.7935	0.0147
9697	TRAM2	1.9492	0.0147
2920	CXCL2	3.1426	0.0148
22926	ATF6	2.0237	0.0149
3033	HADH	1.671	0.015
51422	PRKAG2	3.5555	0.0154
7494	XBP1	1.9108	0.016
6676	SPAG4	2.3867	0.0171
6790	AURKA	2.4344	0.0172
23244	PDS5A	1.7774	0.0182
4638	MYLK	3.097	0.0184
8349	HIST2H2BE	1.9428	0.0189
2817	GPC1	2.9506	0.019
26128	KIF1BP	2.1818	0.0191
10730	YME1L1	1.9139	0.0192
5588	PRKCQ	1.6049	0.0192
5357	PLS1	2.5052	0.0194
23077	MYCBP2	2.2168	0.0194
80347	COASY	1.8389	0.0195
3066	HDAC2	2.2325	0.0199
116832	RPL39L	2.3848	0.02
9016	SLC25A14	3.6482	0.0203
6657	SOX2	2.934	0.0204
1399	CRKL	1.5854	0.0204
5110	PCMT1	1.5849	0.0204
8091	HMGA2	2.7466	0.0205
310	ANXA7	1.53	0.0206
178	AGL	3.5201	0.0211
11261	CHP1	2.3457	0.0212
5108	PCM1	2.3086	0.0213
9267	CYTH1	3.1658	0.0214
6251	RSU1	2.861	0.0214
1052	CEBPD	2.2413	0.0214
7048	TGFBR2	2.3311	0.0218
8321	FZD1	1.495	0.0219
10285	SMNDC1	1.8106	0.0223
8396	PIP4K2B	2.3027	0.0225
387	RHOA	2.0036	0.0227
1677	DFFB	2.3101	0.0229
5921	RASA1	1.5754	0.023
3566	IL4R	2.5165	0.0231
2309	FOXO3	2.0228	0.0237
29890	RBM15B	1.8747	0.0237
10013	HDAC6	2.9647	0.0238
11098	PRSS23	1.654	0.024
8869	ST3GAL5	3.2892	0.0251
9270	ITGB1BP1	1.4915	0.0254
7538	ZFP36	1.8948	0.0258
11014	KDELR2	1.4278	0.0259
3800	KIF5C	2.259	0.0269
8727	CTNNAL1	1.7053	0.0272
1429	CRYZ	1.3989	0.0276
4216	MAP3K4	1.4943	0.0279
5873	RAB27A	1.7282	0.0283
9813	EFCAB14	1.4832	0.0284
6944	VPS72	1.606	0.0288
8826	IQGAP1	2.2755	0.029
10682	EBP	1.6777	0.0302
5654	HTRA1	1.7455	0.0303
780	DDR1	2.8051	0.0308
3385	ICAM3	1.934	0.031
847	CAT	1.3433	0.031
23410	SIRT3	1.3981	0.0317
51569	UFM1	1.3311	0.0317
8440	NCK2	1.6444	0.0319
6908	TBP	1.4442	0.032
902	CCNH	1.5647	0.0322
2625	GATA3	2.3253	0.0322
9126	SMC3	1.7724	0.0324
23076	RRP1B	1.455	0.0328
10038	PARP2	1.5762	0.0338
1605	DAG1	2.0873	0.0338
5603	MAPK13	1.9702	0.0339
23635	SSBP2	5.8044	0.034
6500	SKP1	1.2832	0.0342
55129	ANO10	2.0192	0.0343
8731	RNMT	1.3606	0.0345
80212	CCDC92	2.3796	0.0346
11031	RAB31	2.3339	0.0348
7319	UBE2A	1.4786	0.0349
80746	TSEN2	1.3919	0.035
5092	PCBD1	1.7147	0.0352
65057	ACD	1.3925	0.0356
10898	CPSF4	1.3891	0.0356
4794	NFKBIE	1.6472	0.0357
9533	POLR1C	1.3739	0.0357
10007	GNPDA1	1.5206	0.0357
51599	LSR	1.5439	0.0362
9275	BCL7B	2.2617	0.0364
23149	FCHO1	1.8257	0.0366
5359	PLSCR1	2.8602	0.0367
7088	TLE1	1.9279	0.037
9019	MPZL1	1.2699	0.0374
4850	CNOT4	2.6471	0.0382
6714	SRC	2.1106	0.0386
53343	NUDT9	1.7854	0.0387
7015	TERT	1.492	0.0394
54438	GFOD1	1.4912	0.0394
26054	SENP6	1.329	0.0394
8312	AXIN1	1.6535	0.0396
