ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
148022	TICAM1	1.2836	2e-4
90861	HN1L	1.0565	4e-4
10146	G3BP1	0.958	4e-4
23659	PLA2G15	0.8702	6e-4
7416	VDAC1	0.8733	9e-4
10318	TNIP1	0.8937	9e-4
5019	OXCT1	1.085	0.001
55748	CNDP2	0.8715	0.001
226	ALDOA	0.9844	0.001
5867	RAB4A	1.2757	0.001
1212	CLTB	0.8819	0.0012
5971	RELB	0.8977	0.0023
128	ADH5	1.2695	0.0031
10276	NET1	0.9669	0.0037
2048	EPHB2	0.9026	0.0058
5261	PHKG2	0.8926	0.007
10058	ABCB6	0.9512	0.007
84890	ADO	1.1019	0.0084
7088	TLE1	0.9764	0.0087
2810	SFN	0.9523	0.0088
23097	CDK19	1.3571	0.0098
9813	EFCAB14	0.9645	0.0103
9703	KIAA0100	1.2705	0.0109
2309	FOXO3	0.9236	0.0112
8884	SLC5A6	1.2333	0.0125
80758	PRR7	1.2828	0.0164
23386	NUDCD3	0.8832	0.0196
9686	VGLL4	2.0529	0.0258
55604	LRRC16A	1.1214	0.0323
695	BTK	1.083	0.0385
6193	RPS5	1.0165	0.0425
642	BLMH	1.1151	0.049
4846	NOS3	1.0301	0.057
89910	UBE3B	1.9835	0.0593
54915	YTHDF1	1.0955	0.063
63874	ABHD4	0.9003	0.0643
8837	CFLAR	0.9591	0.0703
5743	PTGS2	4.1701	0.0841
4482	MSRA	0.8702	0.1085
55033	FKBP14	1.1317	0.1149
54807	ZNF586	2.9199	0.1217
10451	VAV3	2.8469	0.1228
5993	RFX5	1.4056	0.1403
6304	SATB1	2.4049	0.1617
976	ADGRE5	2.151	0.1638
3909	LAMA3	2.7157	0.1717
3280	HES1	2.7847	0.1726
5909	RAP1GAP	1.9858	0.2264
9448	MAP4K4	1.1452	0.2365
57192	MCOLN1	1.2168	0.2623
64080	RBKS	1.765	0.2903
8821	INPP4B	2.2778	0.2934
9488	PIGB	0.966	0.2954
22887	FOXJ3	1.4804	0.3017
5058	PAK1	1.7684	0.3127
23335	WDR7	1.1798	0.3135
57147	SCYL3	1.0725	0.3241
64428	NARFL	1.5444	0.3584
5601	MAPK9	-1.5243	1e-4
4817	NIT1	-1.1208	2e-4
6009	RHEB	-1.0067	3e-4
6793	STK10	-1.0686	3e-4
8569	MKNK1	-0.8996	4e-4
10123	ARL4C	-1.0411	5e-4
4931	NVL	-1.0501	5e-4
11011	TLK2	-1.0569	6e-4
54505	DHX29	-0.9256	6e-4
1676	DFFA	-0.9629	6e-4
2523	FUT1	-1.0672	7e-4
8996	NOL3	-1.1706	7e-4
4794	NFKBIE	-0.9887	9e-4
54442	KCTD5	-0.8828	9e-4
6832	SUPV3L1	-0.8518	0.001
9221	NOLC1	-1.1834	0.0019
3553	IL1B	-1.1222	0.0024
7538	ZFP36	-0.9587	0.0025
7016	TESK1	-0.9482	0.0026
8835	SOCS2	-1.0032	0.0026
57804	POLD4	-0.9103	0.0027
9695	EDEM1	-1.1845	0.0028
7852	CXCR4	-1.1933	0.0029
11031	RAB31	-0.9376	0.0049
1500	CTNND1	-0.9362	0.0055
4200	ME2	-0.8914	0.0118
2946	GSTM2	-1.2694	0.0118
5498	PPOX	-0.9971	0.0121
9918	NCAPD2	-1.0299	0.013
10898	CPSF4	-0.9008	0.0146
8851	CDK5R1	-1.3114	0.0182
3308	HSPA4	-0.9069	0.0186
3551	IKBKB	-1.1411	0.019
23410	SIRT3	-1.2211	0.0199
58497	PRUNE	-1.2372	0.0204
200734	SPRED2	-1.0479	0.0211
6119	RPA3	-1.0858	0.0223
10049	DNAJB6	-1.8248	0.033
6915	TBXA2R	-1.0439	0.0373
9126	SMC3	-1.1775	0.0418
1019	CDK4	-0.9526	0.0555
572	BAD	-1.5835	0.0608
23325	KIAA1033	-3.5364	0.0657
23131	GPATCH8	-1.3363	0.0678
2131	EXT1	-0.9483	0.0783
11065	UBE2C	-1.2004	0.0826
6616	SNAP25	-0.9099	0.0927
8050	PDHX	-1.4018	0.0992
5018	OXA1L	-1.7562	0.1007
58478	ENOPH1	-2.3605	0.1086
896	CCND3	-1.3116	0.1099
29082	CHMP4A	-3.1301	0.1224
84722	PSRC1	-0.8763	0.1353
8800	PEX11A	-0.9916	0.1375
11044	PAPD7	-1.1565	0.1507
79143	MBOAT7	-1.9997	0.1681
1465	CSRP1	-2.5883	0.1931
2961	GTF2E2	-2.4939	0.2134
51026	GOLT1B	-2.3634	0.2423
79902	NUP85	-1.7933	0.2804
9801	MRPL19	-1.0312	0.4082
1385	CREB1	-0.8668	0.4084
91137	SLC25A46	-1.1557	0.4987
