ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7538	ZFP36	3.5367	1e-4
54541	DDIT4	3.1603	2e-4
1831	TSC22D3	4.3812	3e-4
4609	MYC	2.7613	3e-4
1677	DFFB	2.705	5e-4
4144	MAT2A	2.1038	0.0011
4582	MUC1	2.0466	0.0018
29103	DNAJC15	2.7794	0.002
3315	HSPB1	2.1684	0.0024
9124	PDLIM1	2.074	0.0024
5580	PRKCD	1.9448	0.0026
55179	FAIM	2.0829	0.0027
6603	SMARCD2	1.9478	0.0028
8800	PEX11A	1.8507	0.0035
1026	CDKN1A	1.6594	0.0043
5997	RGS2	1.6509	0.0044
8996	NOL3	2.1241	0.0061
3033	HADH	1.3648	0.0066
8851	CDK5R1	1.4477	0.0073
54512	EXOSC4	1.4652	0.0078
51056	LAP3	1.6779	0.0078
55748	CNDP2	1.3834	0.0081
79170	PRR15L	1.5124	0.0085
51053	GMNN	1.3065	0.0087
2063	NR2F6	1.8043	0.0091
23338	JADE2	1.7202	0.0098
79071	ELOVL6	1.5284	0.0112
10810	WASF3	2.4047	0.0127
5770	PTPN1	1.4135	0.0138
4616	GADD45B	1.2833	0.0139
991	CDC20	1.2528	0.0148
51422	PRKAG2	2.0008	0.0149
2542	SLC37A4	1.0841	0.016
90861	HN1L	1.2113	0.0182
11137	PWP1	1.2222	0.0197
5255	PHKA1	1.1052	0.0239
9221	NOLC1	1.1097	0.0244
142	PARP1	1.1914	0.0246
26520	TIMM9	1.5026	0.0252
1647	GADD45A	1.0208	0.0254
8550	MAPKAPK5	1.1263	0.0268
10131	TRAP1	1.0313	0.0282
3566	IL4R	1.2835	0.0287
10644	IGF2BP2	1.2233	0.0288
22934	RPIA	0.9157	0.0297
10813	UTP14A	1.3813	0.0311
2920	CXCL2	0.9116	0.0322
5900	RALGDS	2.4072	0.0325
1616	DAXX	1.0537	0.0333
10057	ABCC5	0.9429	0.034
10954	PDIA5	1.2053	0.0343
7106	TSPAN4	0.96	0.0354
