ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2767	GNA11	2.7512	0.0041
9375	TM9SF2	1.6708	0.0056
2553	GABPB1	1.6323	0.0065
780	DDR1	1.5363	0.0075
1616	DAXX	1.3472	0.0089
5092	PCBD1	1.3699	0.01
976	ADGRE5	4.1521	0.0116
9217	VAPB	1.3789	0.0144
23061	TBC1D9B	1.3685	0.0146
7264	TSTA3	1.2563	0.0148
79073	TMEM109	1.6302	0.0151
23443	SLC35A3	1.1728	0.0152
2058	EPRS	1.1904	0.0153
53343	NUDT9	1.2307	0.0157
9697	TRAM2	1.2197	0.0166
2037	EPB41L2	1.4039	0.0172
7982	ST7	1.7537	0.0178
9761	MLEC	1.2451	0.0179
5993	RFX5	1.1807	0.0194
4216	MAP3K4	1.2189	0.0203
8518	IKBKAP	1.3275	0.0223
84617	TUBB6	1.0372	0.0227
55699	IARS2	1.3828	0.0253
9181	ARHGEF2	1.1351	0.0264
22889	KIAA0907	1.0431	0.0277
10681	GNB5	1.2831	0.0282
9270	ITGB1BP1	1.1816	0.0287
6464	SHC1	1.8283	0.03
7165	TPD52L2	1.0926	0.0304
6772	STAT1	0.94	0.0316
5359	PLSCR1	2.3487	0.034
8440	NCK2	1.1273	0.0349
6050	RNH1	1.1197	0.0355
10652	YKT6	1.3075	0.0362
10898	CPSF4	0.9257	0.0376
6894	TARBP1	1.1893	0.039
7398	USP1	1.3002	0.0403
3775	KCNK1	0.9316	0.0428
23224	SYNE2	1.0686	0.0438
4605	MYBL2	0.9269	0.0452
23530	NNT	0.8541	0.0465
9221	NOLC1	0.9143	0.0511
23212	RRS1	4.101	0.0523
64429	ZDHHC6	1.0617	0.0527
9261	MAPKAPK2	1.1055	0.0542
6195	RPS6KA1	1.9317	0.0543
5583	PRKCH	5.3076	0.0547
8914	TIMELESS	0.939	0.0559
9133	CCNB2	0.9826	0.0579
10362	HMG20B	2.3254	0.0636
55256	ADI1	0.9011	0.0636
7082	TJP1	1.0907	0.0653
64422	ATG3	0.9674	0.0661
644	BLVRA	1.0156	0.0683
2690	GHR	0.9933	0.0699
23463	ICMT	0.855	0.073
9924	PAN2	0.976	0.0734
27346	TMEM97	1.0871	0.0742
16	AARS	0.9426	0.078
3628	INPP1	0.8747	0.0798
11319	ECD	1.1701	0.0804
8720	MBTPS1	1.2905	0.0822
25	ABL1	0.8796	0.0846
10180	RBM6	0.9398	0.0879
116832	RPL39L	1.1492	0.0891
55748	CNDP2	0.8657	0.0893
51382	ATP6V1D	0.9322	0.092
1022	CDK7	0.9167	0.0922
6812	STXBP1	1.7727	0.0936
