ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5580	PRKCD	5.1453	1e-4
51422	PRKAG2	4.5844	2e-4
1831	TSC22D3	6.0757	6e-4
2745	GLRX	3.6103	0.0011
54541	DDIT4	2.6516	0.0011
4792	NFKBIA	2.8927	0.0012
58472	SQRDL	2.6684	0.0013
51170	HSD17B11	2.5862	0.0013
79090	TRAPPC6A	2.8066	0.0022
5997	RGS2	1.993	0.0026
2309	FOXO3	3.4947	0.004
9124	PDLIM1	1.7945	0.0044
5829	PXN	1.9337	0.0045
5480	PPIC	1.8128	0.0045
9217	VAPB	1.8862	0.0046
51382	ATP6V1D	1.8124	0.0047
8804	CREG1	1.9306	0.0047
25987	TSKU	2.0256	0.0053
25976	TIPARP	1.8528	0.0057
10972	TMED10	1.8023	0.0057
9270	ITGB1BP1	2.0254	0.0063
9531	BAG3	2.0342	0.0072
1026	CDKN1A	1.5108	0.0072
8050	PDHX	1.5155	0.0078
665	BNIP3L	1.45	0.0082
6772	STAT1	2.3271	0.0082
5715	PSMD9	1.5117	0.0085
29763	PACSIN3	1.71	0.0091
6390	SDHB	1.3998	0.0093
2109	ETFB	1.3924	0.0097
976	ADGRE5	1.3797	0.0099
10904	BLCAP	1.7747	0.0104
4616	GADD45B	1.7667	0.0112
5782	PTPN12	1.4504	0.0115
25874	MPC2	1.7571	0.0115
80349	WDR61	1.4101	0.0118
3098	HK1	1.6269	0.0128
55699	IARS2	1.327	0.0139
27095	TRAPPC3	1.2454	0.0142
1452	CSNK1A1	1.3927	0.0152
5300	PIN1	1.7189	0.0162
6275	S100A4	1.2814	0.0175
23338	JADE2	1.3702	0.0176
23597	ACOT9	1.1625	0.0192
3157	HMGCS1	1.1683	0.0194
10298	PAK4	1.444	0.0197
22908	SACM1L	2.1507	0.0198
51024	FIS1	1.487	0.0204
4144	MAT2A	1.481	0.0206
9267	CYTH1	1.1493	0.0215
11319	ECD	1.1019	0.0224
1465	CSRP1	1.2016	0.0229
22887	FOXJ3	1.0959	0.0232
3337	DNAJB1	1.2019	0.0239
3315	HSPB1	1.1348	0.0244
51635	DHRS7	1.2818	0.0259
54499	TMCO1	1.3704	0.0269
6009	RHEB	1.9943	0.027
5054	SERPINE1	1.5034	0.0272
1891	ECH1	1.1656	0.0272
93594	TBC1D31	1.454	0.0311
7538	ZFP36	1.066	0.0312
5867	RAB4A	1.7798	0.0317
5236	PGM1	1.6934	0.0319
10270	AKAP8	1.2222	0.0322
29103	DNAJC15	2.0124	0.0325
53343	NUDT9	1.4014	0.0329
5747	PTK2	1.0572	0.0335
23061	TBC1D9B	2.4395	0.0347
23224	SYNE2	1.8577	0.0359
5096	PCCB	1.4189	0.0365
3909	LAMA3	1.0554	0.0366
6603	SMARCD2	1.8303	0.037
10845	CLPX	1.2574	0.0377
10245	TIMM17B	1.2643	0.0385
5627	PROS1	4.354	0.0398
8974	P4HA2	1.2468	0.0401
25839	COG4	1.0926	0.0404
93487	MAPK1IP1L	1.0842	0.0406
10775	POP4	1.0835	0.0408
9375	TM9SF2	1.9183	0.0413
102	ADAM10	1.024	0.0417
23659	PLA2G15	1.6352	0.0419
9801	MRPL19	1.2031	0.0426
4783	NFIL3	1.2851	0.0429
2542	SLC37A4	2.8056	0.0438
4154	MBNL1	0.9267	0.0438
7106	TSPAN4	0.9444	0.0441
10153	CEBPZ	1.0677	0.0443
9261	MAPKAPK2	1.8242	0.0456
10921	RNPS1	1.2166	0.0457
29083	GTPBP8	1.1831	0.0461
1052	CEBPD	1.498	0.0467
55748	CNDP2	1.1402	0.0477
5355	PLP2	0.8618	0.0488
51097	SCCPDH	0.9549	0.049
3693	ITGB5	1.0142	0.0491
11142	PKIG	1.0364	0.0502
55324	ABCF3	1.1467	0.0503
5438	POLR2I	0.9433	0.0522
51293	CD320	1.6471	0.0524
51466	EVL	1.0255	0.0525
664	BNIP3	1.1209	0.0525
949	SCARB1	1.0439	0.0527
644	BLVRA	1.0638	0.0534
1445	CSK	0.9926	0.0535
55793	FAM63A	1.1057	0.0537
10813	UTP14A	1.3694	0.0554
51160	VPS28	1.2537	0.0554
8996	NOL3	1.4436	0.0568
2956	MSH6	1.2477	0.0595
10670	RRAGA	1.2697	0.0597
3028	HSD17B10	1.2956	0.0602
23325	KIAA1033	0.9111	0.0606
6184	RPN1	1.1455	0.0628
26520	TIMM9	0.9082	0.0645
533	ATP6V0B	1.3505	0.0653
23300	ATMIN	2.2498	0.0665
9961	MVP	0.9849	0.0666
2058	EPRS	1.0166	0.0689
2064	ERBB2	1.1145	0.0714
80347	COASY	0.8651	0.0719
5287	PIK3C2B	1.3261	0.0725
128	ADH5	1.6602	0.0726
23378	RRP8	0.9582	0.0741
10668	CGRRF1	1.1588	0.0746
5641	LGMN	1.3855	0.0767
642	BLMH	0.9841	0.0771
10557	RPP38	0.9179	0.0856
10682	EBP	0.9914	0.0879
1213	CLTC	1.0862	0.0904
2063	NR2F6	0.8675	0.0916
7416	VDAC1	1.0787	0.0964
9016	SLC25A14	0.99	0.0979
6195	RPS6KA1	1.5913	0.099
6988	TCTA	0.9011	0.1024
27109	ATP5S	0.8822	0.1054
5836	PYGL	1.1843	0.1076
1429	CRYZ	0.9787	0.1083
3122	HLA-DRA	1.0378	0.1089
2817	GPC1	0.9884	0.1099
23386	NUDCD3	0.8636	0.1108
10776	ARPP19	1.4908	0.1113
54681	P4HTM	1.3412	0.1115
