ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1635	DCTD	8.5617	6e-4
79961	DENND2D	3.6155	0.0017
4851	NOTCH1	2.4463	0.0029
2736	GLI2	2.7334	0.003
5588	PRKCQ	3.4533	0.0032
9917	FAM20B	2.2847	0.0045
51375	SNX7	1.987	0.0068
211	ALAS1	2.1056	0.0076
1001	CDH3	1.9766	0.0088
7852	CXCR4	2.2425	0.0088
54807	ZNF586	4.8057	0.0096
6915	TBXA2R	1.6904	0.0099
8914	TIMELESS	1.5553	0.0111
27336	HTATSF1	1.8238	0.0112
596	BCL2	1.673	0.0126
94239	H2AFV	1.713	0.0131
6813	STXBP2	1.6793	0.0132
3280	HES1	3.3132	0.0141
9212	AURKB	1.8815	0.0141
5566	PRKACA	1.6111	0.0152
8726	EED	2.0543	0.0155
10285	SMNDC1	1.9763	0.0166
23271	CAMSAP2	2.1005	0.0168
10112	KIF20A	1.9244	0.0177
9491	PSMF1	1.4099	0.0178
5873	RAB27A	1.6344	0.0182
9710	KIAA0355	1.3973	0.0188
23	ABCF1	1.4312	0.0197
6461	SHB	1.4478	0.0201
5796	PTPRK	1.2845	0.0202
8518	IKBKAP	1.2783	0.0203
11188	NISCH	1.6884	0.0222
1534	CYB561	3.3862	0.0225
2115	ETV1	1.4023	0.0227
22905	EPN2	1.414	0.0235
1385	CREB1	1.2623	0.0249
26064	RAI14	1.7871	0.025
4067	LYN	1.5304	0.0254
7538	ZFP36	1.1678	0.0257
1677	DFFB	2.1618	0.0258
5898	RALA	2.1784	0.026
9289	ADGRG1	1.2912	0.026
2852	GPER1	1.6327	0.0263
55746	NUP133	1.4501	0.0264
388650	FAM69A	1.3583	0.0267
2961	GTF2E2	1.4115	0.0269
2690	GHR	1.9206	0.0278
6919	TCEA2	1.5651	0.0289
2582	GALE	1.1278	0.0301
8243	SMC1A	1.5181	0.0304
80204	FBXO11	2.2927	0.0306
3597	IL13RA1	1.552	0.031
51599	LSR	1.2155	0.0312
5986	RFNG	1.3568	0.0316
4780	NFE2L2	2.5752	0.0324
147179	WIPF2	1.2904	0.0326
4927	NUP88	1.1796	0.033
2956	MSH6	1.1254	0.0334
51015	ISOC1	1.4842	0.0338
9653	HS2ST1	1.7067	0.0339
11011	TLK2	1.1978	0.0341
11151	CORO1A	1.2921	0.0342
91949	COG7	1.1131	0.0346
701	BUB1B	1.4524	0.0349
9126	SMC3	1.533	0.0358
5357	PLS1	2.2719	0.0363
9868	TOMM70A	1.1436	0.0364
6850	SYK	1.3966	0.0369
847	CAT	1.1785	0.0371
7015	TERT	1.199	0.0372
780	DDR1	2.6184	0.0378
55793	FAM63A	1.0904	0.0391
3553	IL1B	1.6935	0.0394
5613	PRKX	2.4529	0.0396
3454	IFNAR1	1.453	0.0396
55825	PECR	1.4239	0.0402
7043	TGFB3	1.5623	0.0415
4846	NOS3	4.1898	0.0416
23212	RRS1	1.0214	0.0428
93594	TBC1D31	1.4076	0.0431
