ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9697	TRAM2	2.1133	0.002
10904	BLCAP	2.0839	0.003
51375	SNX7	2.0533	0.0031
5048	PAFAH1B1	2.6319	0.0033
701	BUB1B	1.8223	0.0034
5796	PTPRK	1.9728	0.0036
9641	IKBKE	1.6969	0.0039
23200	ATP11B	1.991	0.0045
9897	KIAA0196	1.6625	0.0046
84722	PSRC1	1.773	0.0047
6919	TCEA2	1.7246	0.005
10513	APPBP2	1.5908	0.0054
23271	CAMSAP2	1.5197	0.0057
178	AGL	1.5713	0.006
5792	PTPRF	1.6476	0.006
55893	ZNF395	1.5129	0.0062
26036	ZNF451	2.0531	0.0062
9917	FAM20B	1.8016	0.007
4232	MEST	1.6458	0.0074
1500	CTNND1	1.4539	0.0075
3815	KIT	2.1454	0.0076
5290	PIK3CA	1.8889	0.0076
6603	SMARCD2	2.4858	0.0077
3385	ICAM3	1.4612	0.0082
57406	ABHD6	1.4706	0.009
9126	SMC3	1.5002	0.0101
8321	FZD1	1.5041	0.0108
3566	IL4R	1.475	0.0114
9988	DMTF1	2.3651	0.0118
55111	PLEKHJ1	2.6156	0.012
388650	FAM69A	1.3157	0.0125
27242	TNFRSF21	1.3383	0.0128
5498	PPOX	1.273	0.0135
23142	DCUN1D4	1.2901	0.0141
4817	NIT1	1.4166	0.0145
10049	DNAJB6	1.2702	0.0149
727	C5	1.5409	0.0163
3280	HES1	1.6895	0.0174
94239	H2AFV	1.1882	0.0179
11031	RAB31	1.1606	0.0179
230	ALDOC	1.1661	0.0184
64781	CERK	1.4884	0.0187
51422	PRKAG2	1.1063	0.0188
5373	PMM2	1.1541	0.0195
9761	MLEC	1.3772	0.0201
958	CD40	1.3112	0.0214
9805	SCRN1	1.1367	0.0216
1786	DNMT1	1.2627	0.0221
81544	GDPD5	1.3645	0.0222
4067	LYN	1.287	0.0225
10123	ARL4C	1.0578	0.0231
5255	PHKA1	1.0849	0.0235
6253	RTN2	1.0546	0.0237
6050	RNH1	1.1764	0.0247
10525	HYOU1	1.4457	0.0262
375346	TMEM110	1.2296	0.0264
2131	EXT1	1.2496	0.0276
55620	STAP2	1.1456	0.0276
1123	CHN1	1.0133	0.028
54623	PAF1	1.2169	0.028
51056	LAP3	1.0877	0.0281
64428	NARFL	1.1644	0.0282
23635	SSBP2	1.218	0.0283
1017	CDK2	1.1811	0.0292
23	ABCF1	1.0563	0.0296
84159	ARID5B	0.9788	0.0299
7077	TIMP2	1.4776	0.0314
9842	PLEKHM1	1.1012	0.0321
7376	NR1H2	1.3235	0.0322
4313	MMP2	1.6489	0.0324
29978	UBQLN2	1.1494	0.0325
868	CBLB	1.0389	0.0346
9246	UBE2L6	1.152	0.0347
79170	PRR15L	1.2033	0.0356
5588	PRKCQ	6.5665	0.0358
5747	PTK2	1.1636	0.0359
9653	HS2ST1	1.1363	0.0361
9915	ARNT2	2.1709	0.0364
11232	POLG2	0.9412	0.0368
5529	PPP2R5E	1.1966	0.0372
5603	MAPK13	0.9532	0.0373
1459	CSNK2A2	1.0771	0.0374
2113	ETS1	2.2425	0.0377
5829	PXN	1.4114	0.0379
9170	LPAR2	1.0669	0.0384
79080	CCDC86	2.4539	0.0388
2263	FGFR2	0.9667	0.0407
3551	IKBKB	2.9657	0.0425
8243	SMC1A	0.9951	0.0435
9854	C2CD2L	0.9009	0.0438
29911	HOOK2	0.9387	0.0439
637	BID	1.0065	0.0442
3454	IFNAR1	0.962	0.0445
51385	ZNF589	0.9194	0.0451
5788	PTPRC	1.5077	0.0452
4776	NFATC4	1.1042	0.0457
8835	SOCS2	1.5103	0.0468
1062	CENPE	1.4136	0.0494
6793	STK10	0.9787	0.0495
4482	MSRA	0.8673	0.0511
6697	SPR	0.8681	0.0512
27336	HTATSF1	0.8721	0.0524
9851	KIAA0753	0.9313	0.0525
6944	VPS72	1.0544	0.0526
596	BCL2	0.8607	0.0529
9650	MTFR1	1.1769	0.053
23321	TRIM2	0.8959	0.0533
780	DDR1	1.174	0.0534
5106	PCK2	0.8859	0.0558
23139	MAST2	1.052	0.0559
960	CD44	0.8558	0.0562
5770	PTPN1	1.1939	0.0564
