ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1052	CEBPD	4.3398	2e-4
3337	DNAJB1	3.453	3e-4
23635	SSBP2	3.9157	4e-4
55847	CISD1	3.3227	4e-4
8800	PEX11A	3.3654	0.001
1831	TSC22D3	4.4324	0.001
2309	FOXO3	2.8031	0.0012
51422	PRKAG2	3.1299	0.0013
2745	GLRX	3.3919	0.0021
9124	PDLIM1	2.9921	0.0022
3315	HSPB1	3.5633	0.004
3508	IGHMBP2	3.7495	0.0041
4208	MEF2C	2.6588	0.0043
6603	SMARCD2	2.3851	0.0045
2063	NR2F6	2.1083	0.0048
6464	SHC1	2.2089	0.0048
29103	DNAJC15	2.0518	0.0055
5468	PPARG	2.3433	0.0066
9918	NCAPD2	2.2556	0.0074
4605	MYBL2	3.2375	0.0078
54541	DDIT4	1.9724	0.008
5580	PRKCD	2.8569	0.008
6774	STAT3	2.1077	0.0089
27095	TRAPPC3	2.2542	0.0095
64428	NARFL	2.2474	0.0096
1981	EIF4G1	1.8605	0.0099
9702	CEP57	1.8808	0.0103
5829	PXN	1.8122	0.0115
25987	TSKU	1.7478	0.0126
7538	ZFP36	3.0885	0.0149
958	CD40	1.7813	0.0167
840	CASP7	3.0783	0.0173
4792	NFKBIA	2.1606	0.0176
8900	CCNA1	2.0271	0.0178
58472	SQRDL	1.6418	0.0185
30	ACAA1	1.923	0.0196
1123	CHN1	1.6381	0.0196
2767	GNA11	1.8719	0.0221
2624	GATA2	1.6508	0.0244
9533	POLR1C	1.7153	0.025
51005	AMDHD2	3.737	0.025
29763	PACSIN3	1.6928	0.0269
2263	FGFR2	1.7504	0.028
9670	IPO13	1.6204	0.028
5498	PPOX	1.4276	0.0284
976	ADGRE5	1.5434	0.0298
5997	RGS2	2.0206	0.0302
2356	FPGS	3.4858	0.0327
23443	SLC35A3	1.5914	0.0328
10190	TXNDC9	1.3935	0.033
9170	LPAR2	1.4395	0.0332
7511	XPNPEP1	1.3911	0.0347
5627	PROS1	1.3541	0.0352
9261	MAPKAPK2	2.8998	0.0366
823	CAPN1	1.3359	0.0366
7077	TIMP2	1.5092	0.0367
5054	SERPINE1	1.4172	0.0381
11000	SLC27A3	1.501	0.0392
6850	SYK	4.3721	0.0408
10954	PDIA5	2.8223	0.0417
79071	ELOVL6	1.2891	0.044
6195	RPS6KA1	1.7652	0.0445
10180	RBM6	1.4455	0.0449
24149	ZNF318	1.5826	0.0453
93594	TBC1D31	1.5955	0.0456
22827	PUF60	1.3103	0.0465
81544	GDPD5	1.5868	0.0472
29978	UBQLN2	1.5168	0.048
23321	TRIM2	1.3451	0.0487
