ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9641	IKBKE	2.5582	7e-4
57406	ABHD6	2.1458	0.0016
808	CALM3	1.846	0.0026
2946	GSTM2	2.1819	0.0028
7077	TIMP2	1.5652	0.003
8837	CFLAR	1.6961	0.0034
348	APOE	1.7567	0.0034
965	CD58	2.5315	0.0034
2769	GNA15	1.7575	0.0037
11182	SLC2A6	1.4391	0.0038
3162	HMOX1	5.3323	0.0042
4817	NIT1	1.5555	0.0049
665	BNIP3L	2.3624	0.0051
79170	PRR15L	1.5488	0.0055
5261	PHKG2	2.3145	0.0056
9918	NCAPD2	1.4712	0.0063
4616	GADD45B	1.912	0.0063
10451	VAV3	1.5848	0.0064
6616	SNAP25	1.4935	0.0064
51071	DERA	1.6862	0.0065
1870	E2F2	1.4963	0.007
5880	RAC2	1.4333	0.0071
4776	NFATC4	1.5333	0.0076
65057	ACD	1.56	0.0077
5583	PRKCH	1.2718	0.0083
8800	PEX11A	2.1243	0.0083
10695	CNPY3	1.4439	0.0084
51495	HACD3	1.3767	0.0087
79947	DHDDS	1.6871	0.0088
1111	CHEK1	1.4198	0.0088
11031	RAB31	1.4553	0.0089
2553	GABPB1	1.1387	0.0089
6676	SPAG4	2.383	0.0089
5373	PMM2	1.4256	0.0095
5566	PRKACA	1.2289	0.0096
6944	VPS72	1.2334	0.0097
9670	IPO13	1.6346	0.0102
6850	SYK	1.8599	0.0102
3964	LGALS8	1.9494	0.0105
84159	ARID5B	1.5319	0.0107
9467	SH3BP5	1.5313	0.0108
23142	DCUN1D4	1.2824	0.0108
54438	GFOD1	1.617	0.0111
11011	TLK2	1.2431	0.0114
2852	GPER1	1.3983	0.0117
4605	MYBL2	1.3452	0.0122
3383	ICAM1	1.2544	0.0122
8826	IQGAP1	1.2928	0.0129
6461	SHB	1.2619	0.0131
10123	ARL4C	1.2677	0.0134
1950	EGF	1.4022	0.0136
4312	MMP1	1.4449	0.0139
1459	CSNK2A2	1.5611	0.0143
54881	TEX10	1.475	0.0144
51375	SNX7	1.2906	0.0146
1831	TSC22D3	1.3882	0.0146
2263	FGFR2	1.6657	0.0147
8869	ST3GAL5	1.3541	0.0149
7376	NR1H2	1.3265	0.0152
57048	PLSCR3	1.2715	0.0153
780	DDR1	1.4567	0.0154
1677	DFFB	1.2288	0.0155
79716	NPEPL1	1.3169	0.0159
8884	SLC5A6	1.1725	0.0161
5891	MOK	1.767	0.0166
7852	CXCR4	1.4623	0.0166
1676	DFFA	1.2263	0.0168
10644	IGF2BP2	1.3307	0.0169
4331	MNAT1	5.228	0.0173
8974	P4HA2	1.9302	0.0174
5588	PRKCQ	1.3107	0.0176
6622	SNCA	1.0325	0.0177
2353	FOS	1.1339	0.018
4836	NMT1	1.4749	0.0182
9653	HS2ST1	1.3143	0.0186
3597	IL13RA1	1.4119	0.019
8569	MKNK1	1.2776	0.0191
23149	FCHO1	1.2438	0.0192
64428	NARFL	2.6105	0.0192
3815	KIT	1.3804	0.0193
9805	SCRN1	1.2127	0.0196
652	BMP4	1.2974	0.0201
1123	CHN1	1.0749	0.0206
10610	ST6GALNAC2	1.5986	0.0209
4482	MSRA	1.0933	0.0213
1981	EIF4G1	1.0758	0.0214
5467	PPARD	1.0459	0.0215
5873	RAB27A	1.1493	0.0216
1282	COL4A1	1.2698	0.0225
2523	FUT1	1.0427	0.0226
9016	SLC25A14	1.1813	0.0227
55111	PLEKHJ1	1.1961	0.0228
3553	IL1B	1.1988	0.0237
4690	NCK1	1.135	0.024
8835	SOCS2	1.345	0.024
4088	SMAD3	1.132	0.0241
22905	EPN2	1.9471	0.0241
3988	LIPA	1.3174	0.0243
10525	HYOU1	1.7539	0.0252
3482	IGF2R	1.2408	0.0257
64781	CERK	1.0266	0.026
3416	IDE	1.3709	0.0266
670	BPHL	1.0347	0.0268
4794	NFKBIE	1.0688	0.0269
388650	FAM69A	1.0161	0.0269
1001	CDH3	1.4863	0.0271
902	CCNH	1.4777	0.0271
873	CBR1	1.1801	0.0273
51465	UBE2J1	1.3602	0.0283
2131	EXT1	1.0725	0.0293
5900	RALGDS	0.9765	0.0295
9289	ADGRG1	1.1227	0.0296
23011	RAB21	1.1399	0.0298
55825	PECR	1.5137	0.0302
9246	UBE2L6	1.3295	0.0305
4893	NRAS	1.2326	0.0305
2625	GATA3	1.1188	0.0315
5106	PCK2	0.9768	0.0315
1500	CTNND1	1.0126	0.0316
637	BID	1.1092	0.0325
6915	TBXA2R	1.0003	0.0327
23321	TRIM2	1.0462	0.033
2042	EPHA3	1.2465	0.0336
1848	DUSP6	0.9449	0.0339
10131	TRAP1	1.1599	0.0353
51026	GOLT1B	1.0718	0.036
1647	GADD45A	0.9606	0.0365
23635	SSBP2	1.0903	0.0365
2185	PTK2B	1.077	0.0368
23161	SNX13	1.0019	0.0375
9897	KIAA0196	0.999	0.0378
5986	RFNG	0.9209	0.0386
5255	PHKA1	0.9293	0.0396
5359	PLSCR1	1.3871	0.0398
10641	NPRL2	1.1506	0.0403
79094	CHAC1	0.9914	0.0407
4783	NFIL3	2.9069	0.0415
6464	SHC1	0.9737	0.0439
8720	MBTPS1	1.0795	0.044
8349	HIST2H2BE	1.0657	0.0442
4793	NFKBIB	0.9136	0.0443
6195	RPS6KA1	1.1692	0.0454
2887	GRB10	0.8928	0.0457
9961	MVP	0.985	0.0462
79187	FSD1	0.9453	0.0464
9533	POLR1C	1.1508	0.047
8821	INPP4B	1.5168	0.0481
10049	DNAJB6	0.9957	0.0486
5498	PPOX	1.0836	0.0486
8996	NOL3	0.8674	0.0494
6347	CCL2	1.0116	0.0507
23212	RRS1	3.4512	0.0511
5836	PYGL	1.1826	0.0523
57192	MCOLN1	2.6176	0.0551
2113	ETS1	0.8859	0.0552
2534	FYN	1.1959	0.0555
501	ALDH7A1	0.9843	0.0555
4791	NFKB2	1.1193	0.0555
9917	FAM20B	1.1101	0.0559
79961	DENND2D	1.2638	0.0562
23139	MAST2	0.981	0.0564
7015	TERT	0.9468	0.0569
2817	GPC1	1.4644	0.0576
6909	TBX2	0.8596	0.0587
56997	ADCK3	1.1463	0.0589
8446	DUSP11	0.9322	0.0661
9702	CEP57	1.0386	0.0664
9813	EFCAB14	0.8966	0.0669
29763	PACSIN3	1.7287	0.0688
6777	STAT5B	1.0286	0.0708
11232	POLG2	0.8865	0.0709
4775	NFATC3	0.8785	0.071
9833	MELK	2.5453	0.0723
8318	CDC45	1.0234	0.0726
9697	TRAM2	1.035	0.0742
51385	ZNF589	1.2991	0.0746
891	CCNB1	1.0894	0.075
6304	SATB1	1.1361	0.0751
1062	CENPE	1.9035	0.0758
6810	STX4	0.914	0.0759
3725	JUN	1.259	0.0818
1994	ELAVL1	0.935	0.0831
10057	ABCC5	3.1553	0.0851
9851	KIAA0753	0.882	0.0853
58472	SQRDL	2.8566	0.0929
5743	PTGS2	1.1077	0.0943
55038	CDCA4	1.3691	0.0954
23077	MYCBP2	0.9827	0.0959
8444	DYRK3	1.0582	0.0976
9053	MAP7	3.0066	0.0978
10681	GNB5	1.0723	0.1008
9842	PLEKHM1	0.862	0.103
54807	ZNF586	0.9362	0.1085
1021	CDK6	1.3244	0.1252
8870	IER3	0.8751	0.1285
3508	IGHMBP2	1.1383	0.1345
53343	NUDT9	1.023	0.1357
6696	SPP1	1.019	0.1419
9988	DMTF1	1.3796	0.1468
6772	STAT1	0.9686	0.1503
9124	PDLIM1	0.921	0.1509
55958	KLHL9	0.8954	0.1557
7099	TLR4	1.3731	0.1711
55129	ANO10	0.9935	0.194
2956	MSH6	1.0642	0.2228
2542	SLC37A4	0.8932	0.24
64080	RBKS	1.4992	0.2775
256364	EML3	1.135	0.361
1153	CIRBP	-2.1166	3e-4
7494	XBP1	-2.4497	6e-4
5909	RAP1GAP	-1.9656	7e-4
9019	MPZL1	-2.3818	0.001
1019	CDK4	-2.3866	0.0016
9686	VGLL4	-1.9389	0.0018
11188	NISCH	-2.3978	0.0021
3693	ITGB5	-2.6096	0.0022
3337	DNAJB1	-1.6347	0.0022
25803	SPDEF	-1.9207	0.0022
427	ASAH1	-1.7095	0.0023
55012	PPP2R3C	-2.0428	0.0023
10797	MTHFD2	-2.1538	0.0026
4154	MBNL1	-1.5539	0.0026
5110	PCMT1	-2.5219	0.0028
55256	ADI1	-1.9517	0.003
91137	SLC25A46	-1.7261	0.0031
23326	USP22	-1.4759	0.0032
310	ANXA7	-2.3545	0.0032
533	ATP6V0B	-1.8828	0.0033
27109	ATP5S	-1.6502	0.0034
23386	NUDCD3	-1.7127	0.0036
5154	PDGFA	-1.7157	0.0036
329	BIRC2	-1.4977	0.0037
10857	PGRMC1	-1.7039	0.0037
9847	C2CD5	-1.8782	0.0037
10174	SORBS3	-1.9558	0.004
10227	MFSD10	-3.568	0.0042
23585	TMEM50A	-1.3878	0.0042
664	BNIP3	-2.3639	0.0043
1465	CSRP1	-1.9939	0.0043
55148	UBR7	-1.7329	0.0045
23039	XPO7	-1.6198	0.0046
10954	PDIA5	-1.7824	0.0046
79921	TCEAL4	-2.0412	0.0047
7168	TPM1	-1.3867	0.0048
58533	SNX6	-1.9222	0.005
8731	RNMT	-2.0671	0.005
6599	SMARCC1	-1.5587	0.0051
8624	PSMG1	-1.4541	0.0052
2109	ETFB	-4.2151	0.0057
5720	PSME1	-1.7145	0.0057
5867	RAB4A	-1.2799	0.0063
57149	LYRM1	-1.6563	0.0064
55748	CNDP2	-1.6929	0.0067
2222	FDFT1	-1.4213	0.0069
1738	DLD	-1.7685	0.0069
8895	CPNE3	-1.3681	0.0071
54733	SLC35F2	-1.5443	0.0071
27346	TMEM97	-1.4212	0.0071
622	BDH1	-1.3458	0.0075
51635	DHRS7	-2.3107	0.0076
8508	NIPSNAP1	-1.5827	0.0078
56654	NPDC1	-1.6109	0.0082
10058	ABCB6	-2.2046	0.0082
55324	ABCF3	-1.5374	0.0082
3480	IGF1R	-1.965	0.0084
64746	ACBD3	-1.5621	0.0084
355	FAS	-1.4068	0.0089
26520	TIMM9	-2.6305	0.0096
6597	SMARCA4	-1.4274	0.0097
6812	STXBP1	-1.7918	0.0102
1027	CDKN1B	-2.3579	0.0103
80758	PRR7	-1.2161	0.0103
22827	PUF60	-1.7512	0.0103
230	ALDOC	-1.4403	0.0105
6499	SKIV2L	-1.4638	0.0108
6117	RPA1	-1.8586	0.0115
1643	DDB2	-1.6841	0.0117
23658	LSM5	-3.879	0.0118
8204	NRIP1	-3.2035	0.0118
27244	SESN1	-1.1609	0.0119
9926	LPGAT1	-1.2126	0.0122
57147	SCYL3	-1.4922	0.0125
7750	ZMYM2	-1.7643	0.0127
200081	TXLNA	-2.0819	0.0128
3157	HMGCS1	-4.1228	0.0132
51070	NOSIP	-1.469	0.0134
27095	TRAPPC3	-2.0871	0.0136
10953	TOMM34	-1.1635	0.0137
29911	HOOK2	-1.9738	0.0141
291	SLC25A4	-1.8829	0.0142
22934	RPIA	-2.2174	0.0143
23224	SYNE2	-1.0874	0.0146
3385	ICAM3	-1.3401	0.0152
6184	RPN1	-1.5944	0.0152
10969	EBNA1BP2	-1.2827	0.0163
10276	NET1	-1.2598	0.0164
9797	TATDN2	-1.1998	0.0165
22908	SACM1L	-1.7082	0.0166
11004	KIF2C	-1.5233	0.0173
1514	CTSL	-1.2068	0.0173
10557	RPP38	-1.1541	0.0174
2058	EPRS	-1.3237	0.0175
9267	CYTH1	-1.1609	0.0176
3251	HPRT1	-1.2419	0.0186
2146	EZH2	-1.3297	0.0187
5921	RASA1	-1.3373	0.019
93487	MAPK1IP1L	-1.0534	0.0192
84890	ADO	-1.2851	0.02
10434	LYPLA1	-1.349	0.02
79600	TCTN1	-1.1496	0.0203
3638	INSIG1	-1.2012	0.0204
1662	DDX10	-1.0794	0.0207
1022	CDK7	-1.4265	0.0212
11014	KDELR2	-1.1748	0.0216
5108	PCM1	-1.2403	0.0218
64943	NT5DC2	-2.5999	0.022
1454	CSNK1E	-1.2066	0.0222
642	BLMH	-1.3421	0.0223
25839	COG4	-1.3139	0.0224
51170	HSD17B11	-1.1061	0.023
4582	MUC1	-1.2598	0.0232
9943	OXSR1	-1.1629	0.0237
9688	NUP93	-1.0516	0.0238
23512	SUZ12	-1.0743	0.0242
1666	DECR1	-0.9983	0.0243
3925	STMN1	-1.3016	0.0243
572	BAD	-1.4242	0.0243
54505	DHX29	-1.2984	0.0251
55699	IARS2	-1.1286	0.0252
29916	SNX11	-1.2246	0.0252
4216	MAP3K4	-1.489	0.0253
55608	ANKRD10	-2.3077	0.0253
9928	KIF14	-2.9847	0.0254
54205	CYCS	-0.9794	0.0255
26227	PHGDH	-1.2724	0.0257
896	CCND3	-1.1748	0.026
2548	GAA	-1.1019	0.0265
